 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Set/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";42047,00;42047,00
"110002 ARIQUEMES";289618,63;289618,63
"110003 CABIXI";6977,80;6977,80
"110004 CACOAL";996053,46;996053,46
"110005 CEREJEIRAS";33088,17;33088,17
"110006 COLORADO DO OESTE";24281,61;24281,61
"110008 COSTA MARQUES";13086,92;13086,92
"110009 ESPIGAO D'OESTE";32165,05;32165,05
"110010 GUAJARA-MIRIM";76249,76;76249,76
"110011 JARU";38916,98;38916,98
"110012 JI-PARANA";267082,45;267082,45
"110013 MACHADINHO D'OESTE";34984,09;34984,09
"110014 NOVA BRASILANDIA D'OESTE";24703,47;24703,47
"110015 OURO PRETO DO OESTE";52036,31;52036,31
"110018 PIMENTA BUENO";38954,56;38954,56
"110020 PORTO VELHO";3797432,98;3797432,98
"110025 PRESIDENTE MEDICI";25779,45;25779,45
"110026 RIO CRESPO";405,67;405,67
"110028 ROLIM DE MOURA";112180,30;112180,30
"110029 SANTA LUZIA D'OESTE";17394,87;17394,87
"110030 VILHENA";285123,41;285123,41
"110032 SAO MIGUEL DO GUAPORE";44965,04;44965,04
"110033 NOVA MAMORE";7118,35;7118,35
"110034 ALVORADA D'OESTE";11180,28;11180,28
"110037 ALTO ALEGRE DOS PARECIS";8342,35;8342,35
"110040 ALTO PARAISO";7193,80;7193,80
"110045 BURITIS";6052,69;6052,69
"110050 NOVO HORIZONTE DO OESTE";9265,99;9265,99
"110060 CACAULANDIA";1980,85;1980,85
"110070 CAMPO NOVO DE RONDONIA";1944,95;1944,95
"110094 CUJUBIM";43909,64;43909,64
"110110 ITAPUA DO OESTE";4794,73;4794,73
"110120 MINISTRO ANDREAZZA";6232,84;6232,84
"110130 MIRANTE DA SERRA";4254,09;4254,09
"110140 MONTE NEGRO";986,44;986,44
"110143 NOVA UNIAO";827,55;827,55
"110145 PARECIS";716,31;716,31
"110146 PIMENTEIRAS DO OESTE";2279,30;2279,30
"110149 SAO FRANCISCO DO GUAPORE";41833,76;41833,76
"110150 SERINGUEIRAS";14866,73;14866,73
"110155 TEIXEIROPOLIS";1578,94;1578,94
"110160 THEOBROMA";2338,90;2338,90
"110170 URUPA";10932,82;10932,82
"110175 VALE DO ANARI";2401,76;2401,76
"110180 VALE DO PARAISO";3378,42;3378,42
"120001 ACRELANDIA";1960,34;1960,34
"120005 ASSIS BRASIL";11434,68;11434,68
"120010 BRASILEIA";62502,94;62502,94
"120020 CRUZEIRO DO SUL";232277,84;232277,84
"120030 FEIJO";14556,13;14556,13
"120033 MANCIO LIMA";27442,96;27442,96
"120034 MANOEL URBANO";38486,82;38486,82
"120038 PLACIDO DE CASTRO";12392,33;12392,33
"120039 PORTO WALTER";17554,35;17554,35
"120040 RIO BRANCO";1527207,41;1527207,41
"120042 RODRIGUES ALVES";2929,47;2929,47
"120045 SENADOR GUIOMARD";7589,06;7589,06
"120050 SENA MADUREIRA";47807,02;47807,02
"120060 TARAUACA";70104,30;70104,30
"120070 XAPURI";14818,13;14818,13
"130002 ALVARAES";27055,64;27055,64
"130006 AMATURA";7695,87;7695,87
"130008 ANAMA";17114,67;17114,67
"130010 ANORI";15083,09;15083,09
"130014 APUI";14123,95;14123,95
"130020 ATALAIA DO NORTE";13488,36;13488,36
"130030 AUTAZES";23932,65;23932,65
"130040 BARCELOS";15046,63;15046,63
"130050 BARREIRINHA";26192,57;26192,57
"130060 BENJAMIN CONSTANT";15247,75;15247,75
"130063 BERURI";27499,30;27499,30
"130068 BOA VISTA DO RAMOS";4291,03;4291,03
"130070 BOCA DO ACRE";27173,35;27173,35
"130080 BORBA";60169,81;60169,81
"130083 CAAPIRANGA";6883,33;6883,33
"130090 CANUTAMA";11189,77;11189,77
"130100 CARAUARI";22947,09;22947,09
"130120 COARI";62321,89;62321,89
"130130 CODAJAS";15937,30;15937,30
"130140 EIRUNEPE";42204,55;42204,55
"130150 ENVIRA";23393,06;23393,06
"130160 FONTE BOA";30762,71;30762,71
"130170 HUMAITA";61651,30;61651,30
"130180 IPIXUNA";20272,72;20272,72
"130185 IRANDUBA";25136,84;25136,84
"130190 ITACOATIARA";130934,79;130934,79
"130200 ITAPIRANGA";13782,22;13782,22
"130210 JAPURA";4227,50;4227,50
"130220 JURUA";7027,24;7027,24
"130230 JUTAI";33144,05;33144,05
"130250 MANACAPURU";153058,28;153058,28
"130255 MANAQUIRI";5869,43;5869,43
"130260 MANAUS";8858155,18;8858155,18
"130290 MAUES";94871,63;94871,63
"130300 NHAMUNDA";11944,04;11944,04
"130310 NOVA OLINDA DO NORTE";10172,17;10172,17
"130320 NOVO AIRAO";10549,63;10549,63
"130340 PARINTINS";174474,81;174474,81
"130353 PRESIDENTE FIGUEIREDO";21919,89;21919,89
"130356 RIO PRETO DA EVA";11823,34;11823,34
"130360 SANTA ISABEL DO RIO NEGRO";7147,37;7147,37
"130370 SANTO ANTONIO DO ICA";28257,97;28257,97
"130380 SAO GABRIEL DA CACHOEIRA";27543,62;27543,62
"130390 SAO PAULO DE OLIVENCA";15640,18;15640,18
"130395 SAO SEBASTIAO DO UATUMA";18765,20;18765,20
"130400 SILVES";10243,28;10243,28
"130406 TABATINGA";26810,46;26810,46
"130410 TAPAUA";7025,17;7025,17
"130420 TEFE";117169,19;117169,19
"130426 UARINI";16689,25;16689,25
"130430 URUCARA";3712,32;3712,32
"140005 ALTO ALEGRE";4586,76;4586,76
"140010 BOA VISTA";2007775,61;2007775,61
"140015 BONFIM";3275,44;3275,44
"140020 CARACARAI";4871,73;4871,73
"140023 CAROEBE";6149,40;6149,40
"140030 MUCAJAI";3830,51;3830,51
"140040 NORMANDIA";14014,73;14014,73
"140045 PACARAIMA";9188,54;9188,54
"140047 RORAINOPOLIS";50358,44;50358,44
"140050 SAO JOAO DA BALIZA";2100,83;2100,83
"140060 SAO LUIZ";4195,15;4195,15
"150010 ABAETETUBA";214636,60;214636,60
"150013 ABEL FIGUEIREDO";12772,82;12772,82
"150020 ACARA";43742,62;43742,62
"150030 AFUA";39036,69;39036,69
"150034 AGUA AZUL DO NORTE";48917,47;48917,47
"150050 ALMEIRIM";33553,61;33553,61
"150060 ALTAMIRA";1092390,15;1092390,15
"150070 ANAJAS";67189,93;67189,93
"150080 ANANINDEUA";2132083,61;2132083,61
"150085 ANAPU";33992,84;33992,84
"150090 AUGUSTO CORREA";53402,03;53402,03
"150095 AURORA DO PARA";31430,43;31430,43
"150120 BAIAO";47323,59;47323,59
"150125 BANNACH";6237,58;6237,58
"150130 BARCARENA";145424,78;145424,78
"150140 BELEM";11359519,13;11359519,13
"150145 BELTERRA";5257,28;5257,28
"150157 BOM JESUS DO TOCANTINS";23300,36;23300,36
"150170 BRAGANCA";973457,58;973457,58
"150172 BRASIL NOVO";60184,15;60184,15
"150175 BREJO GRANDE DO ARAGUAIA";12812,30;12812,30
"150178 BREU BRANCO";22425,33;22425,33
"150180 BREVES";326543,77;326543,77
"150190 BUJARU";54265,58;54265,58
"150200 CACHOEIRA DO ARARI";22159,58;22159,58
"150210 CAMETA";195422,32;195422,32
"150215 CANAA DOS CARAJAS";34957,09;34957,09
"150220 CAPANEMA";224708,00;224708,00
"150230 CAPITAO POCO";120660,81;120660,81
"150240 CASTANHAL";456590,57;456590,57
"150250 CHAVES";3308,31;3308,31
"150270 CONCEICAO DO ARAGUAIA";166376,49;166376,49
"150275 CONCORDIA DO PARA";17005,91;17005,91
"150276 CUMARU DO NORTE";10807,23;10807,23
"150277 CURIONOPOLIS";27486,95;27486,95
"150280 CURRALINHO";42529,79;42529,79
"150290 CURUCA";22574,13;22574,13
"150293 DOM ELISEU";57345,37;57345,37
"150295 ELDORADO DOS CARAJAS";55118,28;55118,28
"150300 FARO";6944,43;6944,43
"150304 FLORESTA DO ARAGUAIA";39380,76;39380,76
"150309 GOIANESIA DO PARA";48456,15;48456,15
"150310 GURUPA";45348,01;45348,01
"150320 IGARAPE-ACU";15338,78;15338,78
"150330 IGARAPE-MIRI";163357,93;163357,93
"150340 INHANGAPI";3699,52;3699,52
"150345 IPIXUNA DO PARA";113150,10;113150,10
"150350 IRITUIA";33176,15;33176,15
"150360 ITAITUBA";156963,53;156963,53
"150370 ITUPIRANGA";54995,86;54995,86
"150380 JACUNDA";39336,15;39336,15
"150390 JURUTI";41682,11;41682,11
"150400 LIMOEIRO DO AJURU";48003,34;48003,34
"150405 MAE DO RIO";57470,45;57470,45
"150420 MARABA";966538,60;966538,60
"150430 MARACANA";17558,68;17558,68
"150440 MARAPANIM";7679,73;7679,73
"150442 MARITUBA";313956,37;313956,37
"150445 MEDICILANDIA";34301,61;34301,61
"150450 MELGACO";22009,01;22009,01
"150460 MOCAJUBA";44202,95;44202,95
"150470 MOJU";62188,86;62188,86
"150480 MONTE ALEGRE";61541,90;61541,90
"150490 MUANA";60839,23;60839,23
"150495 NOVA ESPERANCA DO PIRIA";23040,61;23040,61
"150503 NOVO PROGRESSO";55440,15;55440,15
"150506 NOVO REPARTIMENTO";58587,81;58587,81
"150510 OBIDOS";82317,38;82317,38
"150520 OEIRAS DO PARA";39630,87;39630,87
"150530 ORIXIMINA";155120,39;155120,39
"150540 OUREM";41320,27;41320,27
"150543 OURILANDIA DO NORTE";112715,09;112715,09
"150548 PACAJA";35547,33;35547,33
"150549 PALESTINA DO PARA";6300,01;6300,01
"150550 PARAGOMINAS";311435,15;311435,15
"150553 PARAUAPEBAS";303680,43;303680,43
"150555 PAU D'ARCO";9065,14;9065,14
"150563 PICARRA";15480,49;15480,49
"150565 PLACAS";40902,26;40902,26
"150570 PONTA DE PEDRAS";23848,91;23848,91
"150580 PORTEL";46425,36;46425,36
"150590 PORTO DE MOZ";73808,09;73808,09
"150600 PRAINHA";25889,88;25889,88
"150613 REDENCAO";657221,66;657221,66
"150616 RIO MARIA";28250,61;28250,61
"150618 RONDON DO PARA";98548,95;98548,95
"150619 RUROPOLIS";30521,19;30521,19
"150620 SALINOPOLIS";95859,16;95859,16
"150630 SALVATERRA";23205,33;23205,33
"150640 SANTA CRUZ DO ARARI";9948,40;9948,40
"150650 SANTA IZABEL DO PARA";21127,40;21127,40
"150658 SANTA MARIA DAS BARREIRAS";7954,85;7954,85
"150660 SANTA MARIA DO PARA";20790,38;20790,38
"150670 SANTANA DO ARAGUAIA";51277,28;51277,28
"150680 SANTAREM";1778505,98;1778505,98
"150700 SANTO ANTONIO DO TAUA";99782,02;99782,02
"150715 SAO DOMINGOS DO ARAGUAIA";12004,92;12004,92
"150720 SAO DOMINGOS DO CAPIM";30418,09;30418,09
"150730 SAO FELIX DO XINGU";119518,64;119518,64
"150745 SAO GERALDO DO ARAGUAIA";54239,70;54239,70
"150747 SAO JOAO DE PIRABAS";11392,53;11392,53
"150750 SAO JOAO DO ARAGUAIA";8688,33;8688,33
"150760 SAO MIGUEL DO GUAMA";36295,87;36295,87
"150770 SAO SEBASTIAO DA BOA VISTA";16078,53;16078,53
"150775 SAPUCAIA";7357,83;7357,83
"150780 SENADOR JOSE PORFIRIO";19406,93;19406,93
"150790 SOURE";55883,84;55883,84
"150795 TAILANDIA";89068,26;89068,26
"150797 TERRA SANTA";25857,05;25857,05
"150800 TOME-ACU";100192,70;100192,70
"150803 TRACUATEUA";18966,89;18966,89
"150805 TRAIRAO";31876,50;31876,50
"150808 TUCUMA";131678,67;131678,67
"150810 TUCURUI";230585,21;230585,21
"150812 ULIANOPOLIS";110645,40;110645,40
"150815 URUARA";86147,25;86147,25
"150820 VIGIA";27565,20;27565,20
"150830 VISEU";69721,40;69721,40
"150835 VITORIA DO XINGU";13283,57;13283,57
"150840 XINGUARA";70487,32;70487,32
"160010 AMAPA";3356,94;3356,94
"160015 PEDRA BRANCA DO AMAPARI";2571,60;2571,60
"160020 CALCOENE";5992,33;5992,33
"160027 LARANJAL DO JARI";102234,65;102234,65
"160030 MACAPA";990861,24;990861,24
"160050 OIAPOQUE";97778,87;97778,87
"160053 PORTO GRANDE";5836,31;5836,31
"160060 SANTANA";160015,26;160015,26
"170070 ALVORADA";21604,63;21604,63
"170100 ANANAS";3910,37;3910,37
"170190 ARAGUACEMA";6155,73;6155,73
"170200 ARAGUACU";25795,57;25795,57
"170210 ARAGUAINA";1715737,58;1715737,58
"170220 ARAGUATINS";9128,00;9128,00
"170230 ARAPOEMA";33506,06;33506,06
"170240 ARRAIAS";6231,79;6231,79
"170255 AUGUSTINOPOLIS";74198,47;74198,47
"170370 BREJINHO DE NAZARE";692,07;692,07
"170550 COLINAS DO TOCANTINS";21374,42;21374,42
"170610 CRISTALANDIA";2229,48;2229,48
"170700 DIANOPOLIS";20387,17;20387,17
"170710 DIVINOPOLIS DO TOCANTINS";1302,42;1302,42
"170900 GOIATINS";993,49;993,49
"170930 GUARAI";50457,42;50457,42
"170950 GURUPI";360093,11;360093,11
"171050 ITACAJA";1436,35;1436,35
"171190 LAGOA DA CONFUSAO";5148,71;5148,71
"171320 MIRACEMA DO TOCANTINS";77128,24;77128,24
"171330 MIRANORTE";755,77;755,77
"171420 NATIVIDADE";1102,60;1102,60
"171430 NAZARE";3745,03;3745,03
"171575 PALMEIROPOLIS";2171,50;2171,50
"171610 PARAISO DO TOCANTINS";88999,05;88999,05
"171620 PARANA";11054,66;11054,66
"171650 PEDRO AFONSO";28662,00;28662,00
"171660 PEIXE";7191,13;7191,13
"171670 COLMEIA";2962,05;2962,05
"171750 PIUM";6669,13;6669,13
"171790 PONTE ALTA DO TOCANTINS";789,47;789,47
"171820 PORTO NACIONAL";201368,62;201368,62
"172065 SILVANOPOLIS";251,66;251,66
"172090 TAGUATINGA";4083,57;4083,57
"172100 PALMAS";1812101,95;1812101,95
"172120 TOCANTINOPOLIS";34675,97;34675,97
