 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mai/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";64160,55;64160,55
"110002 ARIQUEMES";610500,93;610500,93
"110003 CABIXI";9066,56;9066,56
"110004 CACOAL";1595312,15;1595312,15
"110005 CEREJEIRAS";65321,58;65321,58
"110006 COLORADO DO OESTE";33810,48;33810,48
"110008 COSTA MARQUES";1583,36;1583,36
"110009 ESPIGAO D'OESTE";36860,84;36860,84
"110010 GUAJARA-MIRIM";148745,10;148745,10
"110011 JARU";121378,28;121378,28
"110012 JI-PARANA";714954,56;714954,56
"110013 MACHADINHO D'OESTE";81570,97;81570,97
"110014 NOVA BRASILANDIA D'OESTE";55474,85;55474,85
"110015 OURO PRETO DO OESTE";123312,55;123312,55
"110018 PIMENTA BUENO";153915,58;153915,58
"110020 PORTO VELHO";8455814,32;8455814,32
"110025 PRESIDENTE MEDICI";48095,39;48095,39
"110026 RIO CRESPO";1153,67;1153,67
"110028 ROLIM DE MOURA";153918,57;153918,57
"110029 SANTA LUZIA D'OESTE";17585,36;17585,36
"110030 VILHENA";676143,84;676143,84
"110032 SAO MIGUEL DO GUAPORE";58366,03;58366,03
"110033 NOVA MAMORE";63579,32;63579,32
"110034 ALVORADA D'OESTE";39679,78;39679,78
"110037 ALTO ALEGRE DOS PARECIS";25459,00;25459,00
"110040 ALTO PARAISO";12828,38;12828,38
"110045 BURITIS";81695,13;81695,13
"110050 NOVO HORIZONTE DO OESTE";22535,94;22535,94
"110060 CACAULANDIA";2325,16;2325,16
"110070 CAMPO NOVO DE RONDONIA";15379,50;15379,50
"110080 CANDEIAS DO JAMARI";1411,73;1411,73
"110094 CUJUBIM";26620,40;26620,40
"110100 GOVERNADOR JORGE TEIXEIRA";5484,11;5484,11
"110120 MINISTRO ANDREAZZA";8928,42;8928,42
"110130 MIRANTE DA SERRA";8218,78;8218,78
"110140 MONTE NEGRO";34715,61;34715,61
"110143 NOVA UNIAO";7266,95;7266,95
"110145 PARECIS";8125,46;8125,46
"110146 PIMENTEIRAS DO OESTE";1983,41;1983,41
"110149 SAO FRANCISCO DO GUAPORE";33542,97;33542,97
"110150 SERINGUEIRAS";91631,28;91631,28
"110155 TEIXEIROPOLIS";2219,61;2219,61
"110160 THEOBROMA";6700,86;6700,86
"110170 URUPA";23166,97;23166,97
"110175 VALE DO ANARI";6917,52;6917,52
"110180 VALE DO PARAISO";11008,56;11008,56
"120001 ACRELANDIA";7580,85;7580,85
"120005 ASSIS BRASIL";23631,92;23631,92
"120010 BRASILEIA";146204,13;146204,13
"120020 CRUZEIRO DO SUL";707799,41;707799,41
"120030 FEIJO";50163,35;50163,35
"120033 MANCIO LIMA";30953,25;30953,25
"120034 MANOEL URBANO";6777,58;6777,58
"120038 PLACIDO DE CASTRO";25386,82;25386,82
"120039 PORTO WALTER";4984,47;4984,47
"120040 RIO BRANCO";3588044,76;3588044,76
"120042 RODRIGUES ALVES";12514,37;12514,37
"120043 SANTA ROSA DO PURUS";1832,58;1832,58
"120045 SENADOR GUIOMARD";28455,07;28455,07
"120050 SENA MADUREIRA";68769,56;68769,56
"120060 TARAUACA";120400,96;120400,96
"120070 XAPURI";21507,67;21507,67
"130002 ALVARAES";27122,63;27122,63
"130006 AMATURA";16255,41;16255,41
"130008 ANAMA";36644,52;36644,52
"130010 ANORI";53969,06;53969,06
"130014 APUI";48561,98;48561,98
"130020 ATALAIA DO NORTE";26214,74;26214,74
"130030 AUTAZES";44833,43;44833,43
"130040 BARCELOS";35477,96;35477,96
"130050 BARREIRINHA";51924,15;51924,15
"130060 BENJAMIN CONSTANT";101189,88;101189,88
"130063 BERURI";18822,08;18822,08
"130068 BOA VISTA DO RAMOS";22183,03;22183,03
"130070 BOCA DO ACRE";73839,56;73839,56
"130080 BORBA";77438,25;77438,25
"130083 CAAPIRANGA";20113,93;20113,93
"130090 CANUTAMA";20137,44;20137,44
"130100 CARAUARI";65602,50;65602,50
"130110 CAREIRO";56725,28;56725,28
"130115 CAREIRO DA VARZEA";622,42;622,42
"130120 COARI";182787,33;182787,33
"130130 CODAJAS";43191,06;43191,06
"130150 ENVIRA";37756,07;37756,07
"130160 FONTE BOA";92380,88;92380,88
"130165 GUAJARA";10027,48;10027,48
"130170 HUMAITA";77451,50;77451,50
"130180 IPIXUNA";91123,31;91123,31
"130185 IRANDUBA";44997,68;44997,68
"130190 ITACOATIARA";237358,00;237358,00
"130195 ITAMARATI";52722,41;52722,41
"130200 ITAPIRANGA";11257,30;11257,30
"130210 JAPURA";13762,23;13762,23
"130230 JUTAI";77227,21;77227,21
"130250 MANACAPURU";256040,48;256040,48
"130255 MANAQUIRI";36263,77;36263,77
"130260 MANAUS";17984079,89;17984079,89
"130270 MANICORE";87310,07;87310,07
"130290 MAUES";178394,10;178394,10
"130310 NOVA OLINDA DO NORTE";52578,60;52578,60
"130320 NOVO AIRAO";37630,95;37630,95
"130330 NOVO ARIPUANA";43782,33;43782,33
"130340 PARINTINS";306335,29;306335,29
"130350 PAUINI";41089,37;41089,37
"130353 PRESIDENTE FIGUEIREDO";69527,69;69527,69
"130356 RIO PRETO DA EVA";16891,64;16891,64
