 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jul/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";10535,13;10535,13
"110002 ARIQUEMES";68296,01;68296,01
"110003 CABIXI";1272,02;1272,02
"110004 CACOAL";189061,27;189061,27
"110005 CEREJEIRAS";3740,76;3740,76
"110006 COLORADO DO OESTE";3642,60;3642,60
"110008 COSTA MARQUES";1094,37;1094,37
"110009 ESPIGAO D'OESTE";8277,87;8277,87
"110010 GUAJARA-MIRIM";24982,47;24982,47
"110011 JARU";31521,65;31521,65
"110012 JI-PARANA";85486,58;85486,58
"110013 MACHADINHO D'OESTE";10101,59;10101,59
"110014 NOVA BRASILANDIA D'OESTE";3144,95;3144,95
"110015 OURO PRETO DO OESTE";19850,91;19850,91
"110018 PIMENTA BUENO";9065,92;9065,92
"110020 PORTO VELHO";1138665,75;1138665,75
"110025 PRESIDENTE MEDICI";9230,71;9230,71
"110026 RIO CRESPO";142,18;142,18
"110028 ROLIM DE MOURA";35318,75;35318,75
"110029 SANTA LUZIA D'OESTE";2828,74;2828,74
"110030 VILHENA";112546,81;112546,81
"110032 SAO MIGUEL DO GUAPORE";13294,18;13294,18
"110033 NOVA MAMORE";2330,31;2330,31
"110034 ALVORADA D'OESTE";1989,30;1989,30
"110037 ALTO ALEGRE DOS PARECIS";1360,56;1360,56
"110040 ALTO PARAISO";2457,07;2457,07
"110045 BURITIS";2074,51;2074,51
"110050 NOVO HORIZONTE DO OESTE";1814,83;1814,83
"110060 CACAULANDIA";41,87;41,87
"110070 CAMPO NOVO DE RONDONIA";1281,14;1281,14
"110094 CUJUBIM";2174,46;2174,46
"110120 MINISTRO ANDREAZZA";399,35;399,35
"110130 MIRANTE DA SERRA";1254,82;1254,82
"110140 MONTE NEGRO";1854,18;1854,18
"110143 NOVA UNIAO";388,11;388,11
"110145 PARECIS";310,56;310,56
"110146 PIMENTEIRAS DO OESTE";344,47;344,47
"110149 SAO FRANCISCO DO GUAPORE";11853,43;11853,43
"110150 SERINGUEIRAS";3063,97;3063,97
"110155 TEIXEIROPOLIS";432,80;432,80
"110160 THEOBROMA";590,27;590,27
"110170 URUPA";1461,25;1461,25
"110175 VALE DO ANARI";670,76;670,76
"110180 VALE DO PARAISO";330,38;330,38
"120010 BRASILEIA";21086,79;21086,79
"120020 CRUZEIRO DO SUL";163884,95;163884,95
"120030 FEIJO";2941,90;2941,90
"120033 MANCIO LIMA";5260,23;5260,23
"120034 MANOEL URBANO";2961,62;2961,62
"120035 MARECHAL THAUMATURGO";217,36;217,36
"120038 PLACIDO DE CASTRO";2213,10;2213,10
"120040 RIO BRANCO";603181,67;603181,67
"120042 RODRIGUES ALVES";1091,85;1091,85
"120045 SENADOR GUIOMARD";2077,59;2077,59
"120050 SENA MADUREIRA";16180,66;16180,66
"120060 TARAUACA";18459,02;18459,02
"120070 XAPURI";2843,35;2843,35
"130002 ALVARAES";8192,89;8192,89
"130006 AMATURA";1153,03;1153,03
"130008 ANAMA";2609,43;2609,43
"130010 ANORI";4745,14;4745,14
"130014 APUI";11450,78;11450,78
"130020 ATALAIA DO NORTE";3239,71;3239,71
"130030 AUTAZES";16129,36;16129,36
"130040 BARCELOS";5439,36;5439,36
"130060 BENJAMIN CONSTANT";23798,31;23798,31
"130063 BERURI";5544,17;5544,17
"130068 BOA VISTA DO RAMOS";6787,75;6787,75
"130070 BOCA DO ACRE";12278,73;12278,73
"130080 BORBA";17197,93;17197,93
"130083 CAAPIRANGA";3135,95;3135,95
"130090 CANUTAMA";3656,76;3656,76
"130100 CARAUARI";19177,90;19177,90
"130110 CAREIRO";10856,24;10856,24
"130120 COARI";58120,49;58120,49
"130130 CODAJAS";9467,35;9467,35
"130140 EIRUNEPE";21674,00;21674,00
"130150 ENVIRA";8249,84;8249,84
"130160 FONTE BOA";11415,85;11415,85
"130170 HUMAITA";20959,56;20959,56
"130180 IPIXUNA";5082,22;5082,22
"130185 IRANDUBA";8235,11;8235,11
"130190 ITACOATIARA";62428,31;62428,31
"130210 JAPURA";1286,93;1286,93
"130230 JUTAI";11200,91;11200,91
"130240 LABREA";11646,05;11646,05
"130250 MANACAPURU";62475,91;62475,91
"130255 MANAQUIRI";1817,54;1817,54
"130260 MANAUS";2781958,46;2781958,46
"130270 MANICORE";22296,97;22296,97
"130290 MAUES";42013,93;42013,93
"130300 NHAMUNDA";7549,56;7549,56
"130310 NOVA OLINDA DO NORTE";14860,46;14860,46
"130320 NOVO AIRAO";10632,62;10632,62
"130330 NOVO ARIPUANA";3424,92;3424,92
"130340 PARINTINS";56692,15;56692,15
"130350 PAUINI";6327,85;6327,85
"130353 PRESIDENTE FIGUEIREDO";7976,85;7976,85
"130356 RIO PRETO DA EVA";3930,79;3930,79
"130360 SANTA ISABEL DO RIO NEGRO";6300,86;6300,86
"130370 SANTO ANTONIO DO ICA";11249,07;11249,07
"130380 SAO GABRIEL DA CACHOEIRA";1263,43;1263,43
"130390 SAO PAULO DE OLIVENCA";13863,96;13863,96
"130395 SAO SEBASTIAO DO UATUMA";3655,15;3655,15
"130400 SILVES";2345,76;2345,76
"130406 TABATINGA";36368,82;36368,82
"130420 TEFE";45465,32;45465,32
"130426 UARINI";10461,42;10461,42
"130430 URUCARA";15711,48;15711,48
"130440 URUCURITUBA";2358,20;2358,20
"140005 ALTO ALEGRE";241,99;241,99
"140010 BOA VISTA";731879,60;731879,60
"140015 BONFIM";546,81;546,81
"140020 CARACARAI";2541,09;2541,09
"140023 CAROEBE";2711,48;2711,48
"140030 MUCAJAI";2438,31;2438,31
"140040 NORMANDIA";6376,56;6376,56
"140045 PACARAIMA";3407,10;3407,10
"140047 RORAINOPOLIS";29794,71;29794,71
"140050 SAO JOAO DA BALIZA";984,09;984,09
"140060 SAO LUIZ";383,98;383,98
"150010 ABAETETUBA";77900,04;77900,04
"150013 ABEL FIGUEIREDO";3083,81;3083,81
"150020 ACARA";12119,69;12119,69
"150030 AFUA";6818,09;6818,09
"150034 AGUA AZUL DO NORTE";4173,01;4173,01
"150040 ALENQUER";32021,16;32021,16
"150050 ALMEIRIM";19899,05;19899,05
"150060 ALTAMIRA";209963,57;209963,57
"150070 ANAJAS";12542,17;12542,17
"150080 ANANINDEUA";646961,84;646961,84
"150085 ANAPU";20631,56;20631,56
"150090 AUGUSTO CORREA";24778,76;24778,76
"150095 AURORA DO PARA";10208,40;10208,40
