 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Dez/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";9329,75;9329,75
"110002 ARIQUEMES";54701,25;54701,25
"110003 CABIXI";1011,23;1011,23
"110004 CACOAL";118575,76;118575,76
"110005 CEREJEIRAS";8206,62;8206,62
"110006 COLORADO DO OESTE";5448,92;5448,92
"110009 ESPIGAO D'OESTE";6266,14;6266,14
"110010 GUAJARA-MIRIM";22858,42;22858,42
"110011 JARU";16987,74;16987,74
"110012 JI-PARANA";93725,28;93725,28
"110013 MACHADINHO D'OESTE";8177,12;8177,12
"110014 NOVA BRASILANDIA D'OESTE";5347,44;5347,44
"110015 OURO PRETO DO OESTE";15474,75;15474,75
"110018 PIMENTA BUENO";8230,96;8230,96
"110020 PORTO VELHO";727350,12;727350,12
"110025 PRESIDENTE MEDICI";2843,43;2843,43
"110028 ROLIM DE MOURA";16700,71;16700,71
"110029 SANTA LUZIA D'OESTE";3031,59;3031,59
"110030 VILHENA";82312,75;82312,75
"110032 SAO MIGUEL DO GUAPORE";11340,30;11340,30
"110033 NOVA MAMORE";8199,54;8199,54
"110034 ALVORADA D'OESTE";1997,49;1997,49
"110037 ALTO ALEGRE DOS PARECIS";881,63;881,63
"110040 ALTO PARAISO";1956,95;1956,95
"110045 BURITIS";5052,30;5052,30
"110050 NOVO HORIZONTE DO OESTE";1513,01;1513,01
"110060 CACAULANDIA";579,25;579,25
"110070 CAMPO NOVO DE RONDONIA";2551,40;2551,40
"110100 GOVERNADOR JORGE TEIXEIRA";758,91;758,91
"110120 MINISTRO ANDREAZZA";2151,38;2151,38
"110130 MIRANTE DA SERRA";3562,76;3562,76
"110140 MONTE NEGRO";8613,38;8613,38
"110143 NOVA UNIAO";315,81;315,81
"110145 PARECIS";99,40;99,40
"110146 PIMENTEIRAS DO OESTE";261,28;261,28
"110149 SAO FRANCISCO DO GUAPORE";3441,93;3441,93
"110150 SERINGUEIRAS";6358,05;6358,05
"110155 TEIXEIROPOLIS";443,74;443,74
"110160 THEOBROMA";21,76;21,76
"110170 URUPA";151,89;151,89
"110175 VALE DO ANARI";334,43;334,43
"110180 VALE DO PARAISO";348,80;348,80
"120001 ACRELANDIA";937,06;937,06
"120005 ASSIS BRASIL";2605,70;2605,70
"120010 BRASILEIA";18507,05;18507,05
"120020 CRUZEIRO DO SUL";194001,51;194001,51
"120030 FEIJO";1986,20;1986,20
"120033 MANCIO LIMA";4391,26;4391,26
"120034 MANOEL URBANO";1898,27;1898,27
"120038 PLACIDO DE CASTRO";1720,07;1720,07
"120039 PORTO WALTER";2026,50;2026,50
"120040 RIO BRANCO";427834,71;427834,71
"120042 RODRIGUES ALVES";2543,09;2543,09
"120043 SANTA ROSA DO PURUS";2764,08;2764,08
"120045 SENADOR GUIOMARD";2269,55;2269,55
"120050 SENA MADUREIRA";19759,56;19759,56
"120060 TARAUACA";14766,56;14766,56
"120070 XAPURI";4194,99;4194,99
"130002 ALVARAES";5459,57;5459,57
"130006 AMATURA";3204,57;3204,57
"130008 ANAMA";2067,79;2067,79
"130014 APUI";10245,15;10245,15
"130030 AUTAZES";14758,89;14758,89
"130040 BARCELOS";4974,31;4974,31
"130050 BARREIRINHA";8667,67;8667,67
"130060 BENJAMIN CONSTANT";13945,35;13945,35
"130063 BERURI";61,36;61,36
"130068 BOA VISTA DO RAMOS";10056,46;10056,46
"130070 BOCA DO ACRE";14365,76;14365,76
"130080 BORBA";9447,83;9447,83
"130083 CAAPIRANGA";654,50;654,50
"130100 CARAUARI";3310,44;3310,44
"130110 CAREIRO";2680,84;2680,84
"130120 COARI";52574,24;52574,24
"130140 EIRUNEPE";27101,66;27101,66
"130160 FONTE BOA";1186,71;1186,71
"130165 GUAJARA";2820,95;2820,95
"130170 HUMAITA";20019,07;20019,07
"130180 IPIXUNA";7983,50;7983,50
"130190 ITACOATIARA";49826,02;49826,02
"130195 ITAMARATI";2983,07;2983,07
"130220 JURUA";2427,46;2427,46
"130230 JUTAI";18687,85;18687,85
"130240 LABREA";13802,50;13802,50
"130250 MANACAPURU";56830,24;56830,24
"130255 MANAQUIRI";1977,79;1977,79
"130260 MANAUS";1874642,78;1874642,78
"130280 MARAA";8479,90;8479,90
"130290 MAUES";27099,67;27099,67
"130300 NHAMUNDA";3215,15;3215,15
"130320 NOVO AIRAO";3204,30;3204,30
"130340 PARINTINS";65511,79;65511,79
"130350 PAUINI";3691,06;3691,06
"130353 PRESIDENTE FIGUEIREDO";11313,75;11313,75
"130356 RIO PRETO DA EVA";3290,09;3290,09
"130370 SANTO ANTONIO DO ICA";9682,99;9682,99
"130390 SAO PAULO DE OLIVENCA";6849,28;6849,28
"130400 SILVES";1714,23;1714,23
"130420 TEFE";40217,58;40217,58
"130440 URUCURITUBA";1300,07;1300,07
"140005 ALTO ALEGRE";850,11;850,11
"140010 BOA VISTA";370053,79;370053,79
"140015 BONFIM";327,11;327,11
"140020 CARACARAI";3932,83;3932,83
"140023 CAROEBE";371,94;371,94
"140040 NORMANDIA";1703,68;1703,68
"140045 PACARAIMA";2004,00;2004,00
"140047 RORAINOPOLIS";1664,48;1664,48
"140050 SAO JOAO DA BALIZA";992,85;992,85
"140060 SAO LUIZ";998,62;998,62
"150010 ABAETETUBA";63886,45;63886,45
"150013 ABEL FIGUEIREDO";2825,80;2825,80
"150020 ACARA";25911,72;25911,72
"150030 AFUA";5337,78;5337,78
"150034 AGUA AZUL DO NORTE";5092,85;5092,85
"150040 ALENQUER";33479,90;33479,90
"150050 ALMEIRIM";10391,46;10391,46
"150060 ALTAMIRA";201307,00;201307,00
"150070 ANAJAS";18215,04;18215,04
