 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jun/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";163;163
"110002 ARIQUEMES";639;639
"110003 CABIXI";16;16
"110004 CACOAL";728;728
"110005 CEREJEIRAS";150;150
"110006 COLORADO DO OESTE";147;147
"110009 ESPIGAO D'OESTE";151;151
"110010 GUAJARA-MIRIM";278;278
"110011 JARU";286;286
"110012 JI-PARANA";727;727
"110013 MACHADINHO D'OESTE";196;196
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";220;220
"110018 PIMENTA BUENO";208;208
"110020 PORTO VELHO";2539;2539
"110025 PRESIDENTE MEDICI";63;63
"110028 ROLIM DE MOURA";498;498
"110029 SANTA LUZIA D'OESTE";37;37
"110030 VILHENA";579;579
"110032 SAO MIGUEL DO GUAPORE";132;132
"110033 NOVA MAMORE";88;88
"110034 ALVORADA D'OESTE";95;95
"110037 ALTO ALEGRE DOS PARECIS";58;58
"110040 ALTO PARAISO";14;14
"110050 NOVO HORIZONTE DO OESTE";45;45
"110060 CACAULANDIA";7;7
"110070 CAMPO NOVO DE RONDONIA";51;51
"110094 CUJUBIM";11;11
"110100 GOVERNADOR JORGE TEIXEIRA";21;21
"110110 ITAPUA DO OESTE";9;9
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";60;60
"110140 MONTE NEGRO";158;158
"110143 NOVA UNIAO";16;16
"110145 PARECIS";20;20
"110146 PIMENTEIRAS DO OESTE";13;13
"110149 SAO FRANCISCO DO GUAPORE";58;58
"110150 SERINGUEIRAS";83;83
"110155 TEIXEIROPOLIS";18;18
"110160 THEOBROMA";14;14
"110170 URUPA";5;5
"110175 VALE DO ANARI";4;4
"110180 VALE DO PARAISO";23;23
"120001 ACRELANDIA";4;4
"120005 ASSIS BRASIL";22;22
"120010 BRASILEIA";187;187
"120020 CRUZEIRO DO SUL";824;824
"120030 FEIJO";86;86
"120033 MANCIO LIMA";24;24
"120034 MANOEL URBANO";59;59
"120038 PLACIDO DE CASTRO";57;57
"120040 RIO BRANCO";2712;2712
"120042 RODRIGUES ALVES";17;17
"120043 SANTA ROSA DO PURUS";10;10
"120045 SENADOR GUIOMARD";83;83
"120050 SENA MADUREIRA";283;283
"120060 TARAUACA";169;169
"120070 XAPURI";99;99
"130002 ALVARAES";84;84
"130006 AMATURA";28;28
"130010 ANORI";1;1
"130014 APUI";80;80
"130020 ATALAIA DO NORTE";37;37
"130030 AUTAZES";87;87
"130040 BARCELOS";70;70
"130050 BARREIRINHA";16;16
"130060 BENJAMIN CONSTANT";77;77
"130063 BERURI";80;80
"130068 BOA VISTA DO RAMOS";39;39
"130070 BOCA DO ACRE";171;171
"130080 BORBA";110;110
"130083 CAAPIRANGA";23;23
"130090 CANUTAMA";21;21
"130100 CARAUARI";61;61
"130110 CAREIRO";30;30
"130120 COARI";244;244
"130130 CODAJAS";62;62
"130150 ENVIRA";79;79
"130165 GUAJARA";42;42
"130170 HUMAITA";170;170
"130180 IPIXUNA";100;100
"130185 IRANDUBA";134;134
"130190 ITACOATIARA";343;343
"130195 ITAMARATI";5;5
"130200 ITAPIRANGA";68;68
"130220 JURUA";44;44
"130230 JUTAI";96;96
"130240 LABREA";96;96
"130250 MANACAPURU";372;372
"130260 MANAUS";9410;9410
"130270 MANICORE";117;117
"130280 MARAA";70;70
"130290 MAUES";296;296
"130300 NHAMUNDA";43;43
"130330 NOVO ARIPUANA";87;87
"130340 PARINTINS";426;426
"130350 PAUINI";99;99
"130353 PRESIDENTE FIGUEIREDO";129;129
"130356 RIO PRETO DA EVA";54;54
"130370 SANTO ANTONIO DO ICA";105;105
"130380 SAO GABRIEL DA CACHOEIRA";65;65
"130390 SAO PAULO DE OLIVENCA";76;76
"130400 SILVES";27;27
"130406 TABATINGA";128;128
