 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Out/2009
"Município";"2009";"Total"
"110001 ALTA FLORESTA D'OESTE";57138,75;57138,75
"110002 ARIQUEMES";147408,90;147408,90
"110003 CABIXI";4148,21;4148,21
"110004 CACOAL";125126,90;125126,90
"110005 CEREJEIRAS";41247,16;41247,16
"110006 COLORADO DO OESTE";31255,56;31255,56
"110008 COSTA MARQUES";25114,04;25114,04
"110009 ESPIGAO D'OESTE";24485,16;24485,16
"110010 GUAJARA-MIRIM";74917,44;74917,44
"110011 JARU";73946,12;73946,12
"110012 JI-PARANA";288193,38;288193,38
"110013 MACHADINHO D'OESTE";35970,09;35970,09
"110014 NOVA BRASILANDIA D'OESTE";45841,60;45841,60
"110015 OURO PRETO DO OESTE";95718,51;95718,51
"110018 PIMENTA BUENO";60392,88;60392,88
"110020 PORTO VELHO";1254905,45;1254905,45
"110025 PRESIDENTE MEDICI";24827,04;24827,04
"110028 ROLIM DE MOURA";135993,30;135993,30
"110030 VILHENA";163913,47;163913,47
"110032 SAO MIGUEL DO GUAPORE";21550,99;21550,99
"110033 NOVA MAMORE";25282,94;25282,94
"110034 ALVORADA D'OESTE";23539,61;23539,61
"110037 ALTO ALEGRE DOS PARECIS";2513,36;2513,36
"110040 ALTO PARAISO";5611,90;5611,90
"110050 NOVO HORIZONTE DO OESTE";8197,48;8197,48
"110060 CACAULANDIA";5677,56;5677,56
"110070 CAMPO NOVO DE RONDONIA";29337,64;29337,64
"110100 GOVERNADOR JORGE TEIXEIRA";19595,88;19595,88
"110120 MINISTRO ANDREAZZA";11332,06;11332,06
"110130 MIRANTE DA SERRA";32347,35;32347,35
"110140 MONTE NEGRO";70596,30;70596,30
"110143 NOVA UNIAO";11691,36;11691,36
"110149 SAO FRANCISCO DO GUAPORE";25483,96;25483,96
"110150 SERINGUEIRAS";25271,18;25271,18
"110155 TEIXEIROPOLIS";4616,23;4616,23
"110175 VALE DO ANARI";7867,41;7867,41
"110180 VALE DO PARAISO";10358,44;10358,44
"120005 ASSIS BRASIL";33,34;33,34
"120010 BRASILEIA";36943,17;36943,17
"120020 CRUZEIRO DO SUL";300947,13;300947,13
"120030 FEIJO";53899,77;53899,77
"120033 MANCIO LIMA";14345,86;14345,86
"120034 MANOEL URBANO";21102,29;21102,29
"120038 PLACIDO DE CASTRO";16434,87;16434,87
"120040 RIO BRANCO";1568175,88;1568175,88
"120042 RODRIGUES ALVES";568,17;568,17
"120043 SANTA ROSA DO PURUS";8052,20;8052,20
"120045 SENADOR GUIOMARD";21649,06;21649,06
"120050 SENA MADUREIRA";71849,94;71849,94
"120060 TARAUACA";31249,49;31249,49
"120070 XAPURI";25574,23;25574,23
"130002 ALVARAES";12699,50;12699,50
"130006 AMATURA";16477,84;16477,84
"130008 ANAMA";9161,45;9161,45
"130010 ANORI";13724,89;13724,89
"130014 APUI";27025,45;27025,45
"130040 BARCELOS";16712,52;16712,52
"130050 BARREIRINHA";13026,53;13026,53
"130060 BENJAMIN CONSTANT";29163,02;29163,02
"130068 BOA VISTA DO RAMOS";10652,66;10652,66
"130070 BOCA DO ACRE";70252,24;70252,24
"130080 BORBA";32329,97;32329,97
"130083 CAAPIRANGA";7576,94;7576,94
"130090 CANUTAMA";10119,22;10119,22
"130100 CARAUARI";28312,17;28312,17
"130110 CAREIRO";12684,46;12684,46
"130120 COARI";91905,79;91905,79
"130130 CODAJAS";29143,93;29143,93
"130140 EIRUNEPE";32526,90;32526,90
"130150 ENVIRA";7683,86;7683,86
"130160 FONTE BOA";39310,31;39310,31
"130165 GUAJARA";9328,32;9328,32
"130170 HUMAITA";44314,42;44314,42
"130180 IPIXUNA";40796,40;40796,40
"130190 ITACOATIARA";112097,75;112097,75
"130195 ITAMARATI";7576,57;7576,57
"130200 ITAPIRANGA";10252,85;10252,85
"130220 JURUA";9257,45;9257,45
"130230 JUTAI";17710,82;17710,82
"130240 LABREA";11843,69;11843,69
"130250 MANACAPURU";120684,64;120684,64
"130255 MANAQUIRI";10059,51;10059,51
"130260 MANAUS";5399657,86;5399657,86
"130270 MANICORE";90467,74;90467,74
"130280 MARAA";24735,60;24735,60
"130290 MAUES";50648,91;50648,91
"130300 NHAMUNDA";6001,91;6001,91
"130310 NOVA OLINDA DO NORTE";39802,41;39802,41
"130320 NOVO AIRAO";8271,17;8271,17
"130340 PARINTINS";158395,36;158395,36
"130350 PAUINI";12515,92;12515,92
"130353 PRESIDENTE FIGUEIREDO";30725,00;30725,00
"130356 RIO PRETO DA EVA";4652,18;4652,18
"130360 SANTA ISABEL DO RIO NEGRO";9887,11;9887,11
"130370 SANTO ANTONIO DO ICA";31542,46;31542,46
"130390 SAO PAULO DE OLIVENCA";26721,71;26721,71
"130395 SAO SEBASTIAO DO UATUMA";11848,46;11848,46
