 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Mar/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";60098,40;60098,40
"110002 ARIQUEMES";1481062,53;1481062,53
"110003 CABIXI";8637,65;8637,65
"110004 CACOAL";388566,41;388566,41
"110005 CEREJEIRAS";48464,64;48464,64
"110006 COLORADO DO OESTE";22274,53;22274,53
"110008 COSTA MARQUES";902,94;902,94
"110009 ESPIGAO D'OESTE";45913,68;45913,68
"110010 GUAJARA-MIRIM";164795,76;164795,76
"110011 JARU";532073,40;532073,40
"110012 JI-PARANA";707596,37;707596,37
"110013 MACHADINHO D'OESTE";112491,29;112491,29
"110014 NOVA BRASILANDIA D'OESTE";26703,26;26703,26
"110015 OURO PRETO DO OESTE";133195,52;133195,52
"110018 PIMENTA BUENO";104276,20;104276,20
"110020 PORTO VELHO";6752317,36;6752317,36
"110025 PRESIDENTE MEDICI";63662,98;63662,98
"110026 RIO CRESPO";102,33;102,33
"110028 ROLIM DE MOURA";158100,71;158100,71
"110029 SANTA LUZIA D'OESTE";22903,16;22903,16
"110030 VILHENA";875708,93;875708,93
"110032 SAO MIGUEL DO GUAPORE";55862,83;55862,83
"110033 NOVA MAMORE";39593,84;39593,84
"110034 ALVORADA D'OESTE";4984,16;4984,16
"110037 ALTO ALEGRE DOS PARECIS";28533,56;28533,56
"110040 ALTO PARAISO";34230,66;34230,66
"110045 BURITIS";75130,47;75130,47
"110050 NOVO HORIZONTE DO OESTE";25024,55;25024,55
"110060 CACAULANDIA";367,53;367,53
"110070 CAMPO NOVO DE RONDONIA";1984,41;1984,41
"110094 CUJUBIM";53555,91;53555,91
"110110 ITAPUA DO OESTE";5296,03;5296,03
"110120 MINISTRO ANDREAZZA";15846,70;15846,70
"110130 MIRANTE DA SERRA";9356,39;9356,39
"110140 MONTE NEGRO";29221,48;29221,48
"110143 NOVA UNIAO";24817,31;24817,31
"110145 PARECIS";635,77;635,77
"110149 SAO FRANCISCO DO GUAPORE";41903,89;41903,89
"110150 SERINGUEIRAS";12448,83;12448,83
"110155 TEIXEIROPOLIS";9006,84;9006,84
"110160 THEOBROMA";3292,42;3292,42
"110170 URUPA";9329,08;9329,08
"110180 VALE DO PARAISO";33487,72;33487,72
"120005 ASSIS BRASIL";7019,63;7019,63
"120010 BRASILEIA";91196,04;91196,04
"120020 CRUZEIRO DO SUL";561373,62;561373,62
"120030 FEIJO";39705,88;39705,88
"120034 MANOEL URBANO";42223,84;42223,84
"120038 PLACIDO DE CASTRO";9358,05;9358,05
"120040 RIO BRANCO";2234332,83;2234332,83
"120042 RODRIGUES ALVES";1705,67;1705,67
"120045 SENADOR GUIOMARD";17600,85;17600,85
"120050 SENA MADUREIRA";74369,05;74369,05
"120060 TARAUACA";74041,94;74041,94
"120070 XAPURI";24875,14;24875,14
"130002 ALVARAES";37088,07;37088,07
"130006 AMATURA";35299,28;35299,28
"130010 ANORI";13148,83;13148,83
"130014 APUI";40976,03;40976,03
"130030 AUTAZES";52096,29;52096,29
"130040 BARCELOS";19796,97;19796,97
"130050 BARREIRINHA";38282,58;38282,58
"130060 BENJAMIN CONSTANT";67453,80;67453,80
"130063 BERURI";28643,59;28643,59
"130068 BOA VISTA DO RAMOS";33953,04;33953,04
