 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jul/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";185;185
"110002 ARIQUEMES";372;372
"110003 CABIXI";24;24
"110004 CACOAL";866;866
"110005 CEREJEIRAS";92;92
"110006 COLORADO DO OESTE";95;95
"110009 ESPIGAO D'OESTE";154;154
"110010 GUAJARA-MIRIM";223;223
"110011 JARU";301;301
"110012 JI-PARANA";794;794
"110013 MACHADINHO D'OESTE";100;100
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";357;357
"110018 PIMENTA BUENO";149;149
"110020 PORTO VELHO";3020;3020
"110025 PRESIDENTE MEDICI";62;62
"110028 ROLIM DE MOURA";379;379
"110029 SANTA LUZIA D'OESTE";64;64
"110030 VILHENA";553;553
"110032 SAO MIGUEL DO GUAPORE";138;138
"110033 NOVA MAMORE";73;73
"110034 ALVORADA D'OESTE";74;74
"110037 ALTO ALEGRE DOS PARECIS";26;26
"110040 ALTO PARAISO";13;13
"110045 BURITIS";108;108
"110050 NOVO HORIZONTE DO OESTE";46;46
"110060 CACAULANDIA";7;7
"110070 CAMPO NOVO DE RONDONIA";53;53
"110100 GOVERNADOR JORGE TEIXEIRA";22;22
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";61;61
"110140 MONTE NEGRO";87;87
"110143 NOVA UNIAO";1;1
"110145 PARECIS";16;16
"110146 PIMENTEIRAS DO OESTE";1;1
"110149 SAO FRANCISCO DO GUAPORE";1;1
"110150 SERINGUEIRAS";17;17
"110155 TEIXEIROPOLIS";20;20
"110160 THEOBROMA";5;5
"110170 URUPA";8;8
"110175 VALE DO ANARI";10;10
"110180 VALE DO PARAISO";8;8
"120001 ACRELANDIA";23;23
"120005 ASSIS BRASIL";26;26
"120010 BRASILEIA";204;204
"120020 CRUZEIRO DO SUL";888;888
"120030 FEIJO";29;29
"120038 PLACIDO DE CASTRO";22;22
"120039 PORTO WALTER";7;7
"120040 RIO BRANCO";2161;2161
"120042 RODRIGUES ALVES";16;16
"120043 SANTA ROSA DO PURUS";15;15
"120045 SENADOR GUIOMARD";35;35
"120050 SENA MADUREIRA";269;269
"120060 TARAUACA";168;168
"120070 XAPURI";119;119
"130002 ALVARAES";17;17
"130006 AMATURA";76;76
"130014 APUI";89;89
"130030 AUTAZES";45;45
"130040 BARCELOS";71;71
"130050 BARREIRINHA";83;83
"130060 BENJAMIN CONSTANT";84;84
"130063 BERURI";130;130
"130068 BOA VISTA DO RAMOS";47;47
"130070 BOCA DO ACRE";154;154
"130080 BORBA";93;93
"130083 CAAPIRANGA";39;39
"130110 CAREIRO";12;12
"130120 COARI";178;178
"130130 CODAJAS";49;49
"130140 EIRUNEPE";159;159
"130160 FONTE BOA";7;7
"130165 GUAJARA";39;39
"130170 HUMAITA";147;147
"130180 IPIXUNA";78;78
"130185 IRANDUBA";98;98
"130190 ITACOATIARA";416;416
"130220 JURUA";35;35
"130230 JUTAI";69;69
"130240 LABREA";114;114
"130250 MANACAPURU";433;433
"130255 MANAQUIRI";37;37
"130260 MANAUS";9780;9780
"130270 MANICORE";67;67
"130280 MARAA";66;66
"130290 MAUES";246;246
"130300 NHAMUNDA";30;30
"130310 NOVA OLINDA DO NORTE";18;18
"130330 NOVO ARIPUANA";93;93
"130340 PARINTINS";547;547
"130350 PAUINI";56;56
"130353 PRESIDENTE FIGUEIREDO";99;99
"130356 RIO PRETO DA EVA";37;37
"130380 SAO GABRIEL DA CACHOEIRA";41;41
"130395 SAO SEBASTIAO DO UATUMA";46;46
"130406 TABATINGA";120;120
"130420 TEFE";363;363
"130430 URUCARA";54;54
"140005 ALTO ALEGRE";31;31
"140010 BOA VISTA";3297;3297
"140015 BONFIM";11;11
"140020 CARACARAI";56;56
"140023 CAROEBE";20;20
"140030 MUCAJAI";13;13
"140040 NORMANDIA";42;42
"140045 PACARAIMA";33;33
"140047 RORAINOPOLIS";39;39
"140050 SAO JOAO DA BALIZA";26;26
"140060 SAO LUIZ";44;44
"150010 ABAETETUBA";617;617
"150013 ABEL FIGUEIREDO";57;57
"150020 ACARA";161;161
"150030 AFUA";60;60
"150034 AGUA AZUL DO NORTE";107;107
"150040 ALENQUER";382;382
"150050 ALMEIRIM";84;84
"150060 ALTAMIRA";1293;1293
"150070 ANAJAS";63;63
"150080 ANANINDEUA";3105;3105
"150085 ANAPU";99;99
"150090 AUGUSTO CORREA";238;238
"150095 AURORA DO PARA";92;92
"150120 BAIAO";95;95
"150125 BANNACH";40;40
"150130 BARCARENA";419;419
"150140 BELEM";8907;8907
"150145 BELTERRA";66;66
"150150 BENEVIDES";254;254
"150157 BOM JESUS DO TOCANTINS";116;116
"150170 BRAGANCA";1374;1374
"150172 BRASIL NOVO";286;286
"150175 BREJO GRANDE DO ARAGUAIA";2;2
"150178 BREU BRANCO";110;110
"150180 BREVES";799;799
"150190 BUJARU";237;237
"150200 CACHOEIRA DO ARARI";98;98
"150210 CAMETA";713;713
"150215 CANAA DOS CARAJAS";87;87
"150220 CAPANEMA";615;615
"150230 CAPITAO POCO";495;495
"150240 CASTANHAL";1433;1433
"150270 CONCEICAO DO ARAGUAIA";400;400
"150275 CONCORDIA DO PARA";34;34
"150276 CUMARU DO NORTE";77;77
"150277 CURIONOPOLIS";134;134
"150290 CURUCA";86;86
"150293 DOM ELISEU";368;368
"150295 ELDORADO DOS CARAJAS";168;168
"150304 FLORESTA DO ARAGUAIA";117;117
"150309 GOIANESIA DO PARA";116;116
"150310 GURUPA";50;50
"150320 IGARAPE-ACU";81;81
"150330 IGARAPE-MIRI";220;220
"150340 INHANGAPI";85;85
"150345 IPIXUNA DO PARA";316;316
"150350 IRITUIA";115;115
"150360 ITAITUBA";602;602
"150370 ITUPIRANGA";140;140
"150375 JACAREACANGA";81;81
"150380 JACUNDA";417;417
"150390 JURUTI";178;178
"150400 LIMOEIRO DO AJURU";144;144
"150420 MARABA";1023;1023
"150430 MARACANA";104;104
"150442 MARITUBA";698;698
"150445 MEDICILANDIA";100;100
"150460 MOCAJUBA";137;137
"150470 MOJU";192;192
"150480 MONTE ALEGRE";266;266
"150490 MUANA";144;144
"150495 NOVA ESPERANCA DO PIRIA";87;87
"150503 NOVO PROGRESSO";213;213
"150506 NOVO REPARTIMENTO";174;174
"150510 OBIDOS";284;284
"150520 OEIRAS DO PARA";31;31
"150530 ORIXIMINA";393;393
"150540 OUREM";52;52
"150543 OURILANDIA DO NORTE";247;247
"150548 PACAJA";223;223
"150549 PALESTINA DO PARA";19;19
"150550 PARAGOMINAS";433;433
"150553 PARAUAPEBAS";560;560
"150555 PAU D'ARCO";36;36
"150563 PICARRA";71;71
"150565 PLACAS";80;80
"150570 PONTA DE PEDRAS";91;91
"150580 PORTEL";160;160
"150590 PORTO DE MOZ";171;171
"150600 PRAINHA";95;95
"150613 REDENCAO";802;802
"150616 RIO MARIA";173;173
"150618 RONDON DO PARA";638;638
"150619 RUROPOLIS";155;155
"150620 SALINOPOLIS";261;261
"150630 SALVATERRA";68;68
"150640 SANTA CRUZ DO ARARI";28;28
"150650 SANTA IZABEL DO PARA";421;421
"150658 SANTA MARIA DAS BARREIRAS";54;54
"150660 SANTA MARIA DO PARA";57;57
"150670 SANTANA DO ARAGUAIA";195;195
"150680 SANTAREM";1790;1790
"150700 SANTO ANTONIO DO TAUA";373;373
"150715 SAO DOMINGOS DO ARAGUAIA";50;50
"150720 SAO DOMINGOS DO CAPIM";169;169
"150730 SAO FELIX DO XINGU";276;276
"150745 SAO GERALDO DO ARAGUAIA";219;219
"150747 SAO JOAO DE PIRABAS";66;66
"150750 SAO JOAO DO ARAGUAIA";42;42
"150760 SAO MIGUEL DO GUAMA";121;121
"150770 SAO SEBASTIAO DA BOA VISTA";101;101
"150775 SAPUCAIA";53;53
"150780 SENADOR JOSE PORFIRIO";68;68
"150790 SOURE";119;119
"150795 TAILANDIA";231;231
"150797 TERRA SANTA";116;116
"150800 TOME-ACU";220;220
"150803 TRACUATEUA";90;90
"150805 TRAIRAO";53;53
"150808 TUCUMA";260;260
"150810 TUCURUI";197;197
