 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Set/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";46129,81;46129,81
"110002 ARIQUEMES";279239,90;279239,90
"110003 CABIXI";6639,76;6639,76
"110004 CACOAL";977779,65;977779,65
"110005 CEREJEIRAS";17042,50;17042,50
"110006 COLORADO DO OESTE";38824,24;38824,24
"110008 COSTA MARQUES";9721,76;9721,76
"110009 ESPIGAO D'OESTE";55703,55;55703,55
"110010 GUAJARA-MIRIM";82091,32;82091,32
"110011 JARU";84144,97;84144,97
"110012 JI-PARANA";230203,13;230203,13
"110013 MACHADINHO D'OESTE";61757,94;61757,94
"110014 NOVA BRASILANDIA D'OESTE";33855,96;33855,96
"110015 OURO PRETO DO OESTE";108205,16;108205,16
"110018 PIMENTA BUENO";61266,42;61266,42
"110020 PORTO VELHO";4181440,17;4181440,17
"110025 PRESIDENTE MEDICI";30595,06;30595,06
"110026 RIO CRESPO";133,36;133,36
"110028 ROLIM DE MOURA";107388,43;107388,43
"110029 SANTA LUZIA D'OESTE";14596,03;14596,03
"110030 VILHENA";442547,78;442547,78
"110032 SAO MIGUEL DO GUAPORE";15997,85;15997,85
"110033 NOVA MAMORE";11425,49;11425,49
"110034 ALVORADA D'OESTE";11246,86;11246,86
"110037 ALTO ALEGRE DOS PARECIS";9666,59;9666,59
"110040 ALTO PARAISO";8465,77;8465,77
"110045 BURITIS";34873,73;34873,73
"110050 NOVO HORIZONTE DO OESTE";10235,59;10235,59
"110060 CACAULANDIA";924,11;924,11
"110070 CAMPO NOVO DE RONDONIA";5215,60;5215,60
"110094 CUJUBIM";15555,58;15555,58
"110120 MINISTRO ANDREAZZA";3185,30;3185,30
"110130 MIRANTE DA SERRA";10931,92;10931,92
"110140 MONTE NEGRO";14526,66;14526,66
"110143 NOVA UNIAO";2514,93;2514,93
"110145 PARECIS";380,60;380,60
"110146 PIMENTEIRAS DO OESTE";2400,70;2400,70
"110149 SAO FRANCISCO DO GUAPORE";42067,78;42067,78
"110150 SERINGUEIRAS";13186,97;13186,97
"110155 TEIXEIROPOLIS";4384,41;4384,41
"110160 THEOBROMA";6063,20;6063,20
"110170 URUPA";8911,02;8911,02
"110175 VALE DO ANARI";2733,67;2733,67
"110180 VALE DO PARAISO";1178,26;1178,26
"120010 BRASILEIA";32595,76;32595,76
"120020 CRUZEIRO DO SUL";294407,00;294407,00
"120034 MANOEL URBANO";2892,51;2892,51
"120038 PLACIDO DE CASTRO";12614,72;12614,72
"120040 RIO BRANCO";1847347,60;1847347,60
"120042 RODRIGUES ALVES";6163,63;6163,63
"120043 SANTA ROSA DO PURUS";3647,55;3647,55
"120045 SENADOR GUIOMARD";16103,81;16103,81
"120050 SENA MADUREIRA";36220,23;36220,23
"120060 TARAUACA";51910,30;51910,30
"120070 XAPURI";6187,33;6187,33
"130002 ALVARAES";17392,41;17392,41
"130006 AMATURA";9983,50;9983,50
"130010 ANORI";16975,89;16975,89
"130014 APUI";28181,61;28181,61
"130020 ATALAIA DO NORTE";6930,68;6930,68
"130030 AUTAZES";24043,66;24043,66
"130040 BARCELOS";20168,62;20168,62
"130050 BARREIRINHA";28259,06;28259,06
"130060 BENJAMIN CONSTANT";59349,18;59349,18
"130068 BOA VISTA DO RAMOS";16194,43;16194,43
"130070 BOCA DO ACRE";51858,35;51858,35
"130080 BORBA";30331,91;30331,91
"130090 CANUTAMA";15357,46;15357,46
"130100 CARAUARI";34825,07;34825,07
"130110 CAREIRO";45122,70;45122,70
"130120 COARI";141499,88;141499,88
"130130 CODAJAS";25229,32;25229,32
"130140 EIRUNEPE";58493,85;58493,85
"130160 FONTE BOA";26285,29;26285,29
"130165 GUAJARA";6821,54;6821,54
"130170 HUMAITA";50862,92;50862,92
"130180 IPIXUNA";42428,05;42428,05
"130185 IRANDUBA";30493,45;30493,45
"130190 ITACOATIARA";141095,69;141095,69
"130200 ITAPIRANGA";8700,25;8700,25
"130210 JAPURA";8752,58;8752,58
"130230 JUTAI";46673,47;46673,47
"130240 LABREA";31573,03;31573,03
"130250 MANACAPURU";157490,73;157490,73
"130255 MANAQUIRI";6415,90;6415,90
"130260 MANAUS";10794219,81;10794219,81
"130270 MANICORE";47319,94;47319,94
"130290 MAUES";89443,54;89443,54
"130300 NHAMUNDA";18472,90;18472,90
"130310 NOVA OLINDA DO NORTE";38983,43;38983,43
"130320 NOVO AIRAO";11482,53;11482,53
"130330 NOVO ARIPUANA";11209,90;11209,90
"130340 PARINTINS";175949,35;175949,35
"130350 PAUINI";24929,95;24929,95
"130353 PRESIDENTE FIGUEIREDO";24628,50;24628,50
"130356 RIO PRETO DA EVA";25969,93;25969,93
"130360 SANTA ISABEL DO RIO NEGRO";10094,52;10094,52
"130380 SAO GABRIEL DA CACHOEIRA";23593,98;23593,98
"130390 SAO PAULO DE OLIVENCA";33619,41;33619,41
"130395 SAO SEBASTIAO DO UATUMA";7967,12;7967,12
"130400 SILVES";4848,62;4848,62
"130406 TABATINGA";61362,51;61362,51
"130420 TEFE";122341,48;122341,48
"130426 UARINI";36480,48;36480,48
"130430 URUCARA";36277,47;36277,47
"140005 ALTO ALEGRE";11214,54;11214,54
"140010 BOA VISTA";2172303,28;2172303,28
"140015 BONFIM";5061,72;5061,72
"140020 CARACARAI";10448,29;10448,29
"140023 CAROEBE";2720,58;2720,58
"140030 MUCAJAI";9520,94;9520,94
"140040 NORMANDIA";8883,11;8883,11
"140045 PACARAIMA";42407,15;42407,15
"140047 RORAINOPOLIS";64242,27;64242,27
"140050 SAO JOAO DA BALIZA";5140,84;5140,84
"140060 SAO LUIZ";3610,16;3610,16
"150010 ABAETETUBA";204524,76;204524,76
"150013 ABEL FIGUEIREDO";7190,53;7190,53
"150020 ACARA";32555,90;32555,90
"150030 AFUA";21144,56;21144,56
"150034 AGUA AZUL DO NORTE";21334,43;21334,43
"150040 ALENQUER";101333,29;101333,29
"150050 ALMEIRIM";42737,92;42737,92
"150060 ALTAMIRA";857048,95;857048,95
"150070 ANAJAS";17960,77;17960,77
"150080 ANANINDEUA";2521474,07;2521474,07
"150085 ANAPU";169820,35;169820,35
"150090 AUGUSTO CORREA";124680,09;124680,09
"150095 AURORA DO PARA";24847,50;24847,50
"150120 BAIAO";63086,22;63086,22
"150125 BANNACH";4377,25;4377,25
"150130 BARCARENA";294580,85;294580,85
"150140 BELEM";10330008,16;10330008,16
"150145 BELTERRA";12605,24;12605,24
"150157 BOM JESUS DO TOCANTINS";13776,92;13776,92
"150170 BRAGANCA";799550,56;799550,56
"150172 BRASIL NOVO";106060,88;106060,88
"150175 BREJO GRANDE DO ARAGUAIA";16466,32;16466,32
"150178 BREU BRANCO";27058,54;27058,54
"150180 BREVES";428175,88;428175,88
"150190 BUJARU";63373,84;63373,84
"150200 CACHOEIRA DO ARARI";23074,22;23074,22
"150210 CAMETA";222394,77;222394,77
"150215 CANAA DOS CARAJAS";43325,32;43325,32
"150220 CAPANEMA";296138,76;296138,76
"150230 CAPITAO POCO";126207,62;126207,62
"150240 CASTANHAL";692344,06;692344,06
"150250 CHAVES";5040,41;5040,41
"150270 CONCEICAO DO ARAGUAIA";148718,10;148718,10
"150275 CONCORDIA DO PARA";32387,66;32387,66
"150276 CUMARU DO NORTE";11450,75;11450,75
"150277 CURIONOPOLIS";29692,18;29692,18
"150280 CURRALINHO";47923,88;47923,88
"150290 CURUCA";29137,54;29137,54
"150293 DOM ELISEU";40789,95;40789,95
