 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Jul/2018
"Município";"2018";"Total"
"110001 ALTA FLORESTA D'OESTE";49849,24;49849,24
"110002 ARIQUEMES";277360,10;277360,10
"110003 CABIXI";6929,49;6929,49
"110004 CACOAL";669755,28;669755,28
"110005 CEREJEIRAS";43424,53;43424,53
"110006 COLORADO DO OESTE";34427,20;34427,20
"110008 COSTA MARQUES";15193,73;15193,73
"110009 ESPIGAO D'OESTE";38554,13;38554,13
"110010 GUAJARA-MIRIM";94374,04;94374,04
"110011 JARU";91821,35;91821,35
"110012 JI-PARANA";262263,23;262263,23
"110013 MACHADINHO D'OESTE";43905,23;43905,23
"110014 NOVA BRASILANDIA D'OESTE";25448,14;25448,14
"110015 OURO PRETO DO OESTE";76946,58;76946,58
"110018 PIMENTA BUENO";67636,43;67636,43
"110020 PORTO VELHO";4335482,11;4335482,11
"110025 PRESIDENTE MEDICI";31945,70;31945,70
"110026 RIO CRESPO";233,38;233,38
"110028 ROLIM DE MOURA";66652,84;66652,84
"110029 SANTA LUZIA D'OESTE";13424,48;13424,48
"110030 VILHENA";337268,80;337268,80
"110032 SAO MIGUEL DO GUAPORE";38636,97;38636,97
"110033 NOVA MAMORE";10619,63;10619,63
"110034 ALVORADA D'OESTE";12251,06;12251,06
"110037 ALTO ALEGRE DOS PARECIS";4872,71;4872,71
"110040 ALTO PARAISO";11616,39;11616,39
"110045 BURITIS";19795,71;19795,71
"110050 NOVO HORIZONTE DO OESTE";4171,97;4171,97
"110060 CACAULANDIA";1297,76;1297,76
"110070 CAMPO NOVO DE RONDONIA";5283,10;5283,10
"110094 CUJUBIM";19875,73;19875,73
"110110 ITAPUA DO OESTE";990,40;990,40
"110120 MINISTRO ANDREAZZA";4020,42;4020,42
"110130 MIRANTE DA SERRA";5977,24;5977,24
"110140 MONTE NEGRO";9841,23;9841,23
"110143 NOVA UNIAO";2042,27;2042,27
"110145 PARECIS";789,92;789,92
"110146 PIMENTEIRAS DO OESTE";3478,06;3478,06
"110149 SAO FRANCISCO DO GUAPORE";78496,85;78496,85
"110150 SERINGUEIRAS";9623,93;9623,93
"110155 TEIXEIROPOLIS";962,95;962,95
"110160 THEOBROMA";4534,30;4534,30
"110170 URUPA";3449,19;3449,19
"110175 VALE DO ANARI";3172,83;3172,83
"110180 VALE DO PARAISO";4073,39;4073,39
"120001 ACRELANDIA";644,58;644,58
"120005 ASSIS BRASIL";2604,64;2604,64
"120010 BRASILEIA";52029,29;52029,29
"120020 CRUZEIRO DO SUL";320798,20;320798,20
"120033 MANCIO LIMA";1265,31;1265,31
"120038 PLACIDO DE CASTRO";11349,39;11349,39
"120039 PORTO WALTER";3997,21;3997,21
"120040 RIO BRANCO";1824285,80;1824285,80
"120042 RODRIGUES ALVES";4296,01;4296,01
"120043 SANTA ROSA DO PURUS";10263,14;10263,14
"120045 SENADOR GUIOMARD";19974,90;19974,90
"120050 SENA MADUREIRA";67780,09;67780,09
"120060 TARAUACA";54518,98;54518,98
"120070 XAPURI";25956,97;25956,97
"130002 ALVARAES";20826,25;20826,25
"130006 AMATURA";28175,65;28175,65
"130010 ANORI";13808,25;13808,25
"130014 APUI";23729,82;23729,82
"130020 ATALAIA DO NORTE";6252,57;6252,57
"130030 AUTAZES";20929,81;20929,81
"130050 BARREIRINHA";40029,01;40029,01
"130060 BENJAMIN CONSTANT";20319,03;20319,03
"130063 BERURI";9603,73;9603,73
"130068 BOA VISTA DO RAMOS";29681,42;29681,42
"130070 BOCA DO ACRE";65374,99;65374,99
"130080 BORBA";54407,45;54407,45
"130083 CAAPIRANGA";7054,48;7054,48
"130090 CANUTAMA";10904,20;10904,20
"130100 CARAUARI";35343,04;35343,04
"130110 CAREIRO";4972,38;4972,38
"130120 COARI";106197,99;106197,99
"130130 CODAJAS";21853,21;21853,21
"130140 EIRUNEPE";25487,45;25487,45
"130170 HUMAITA";66414,37;66414,37
"130180 IPIXUNA";18743,73;18743,73
"130185 IRANDUBA";19796,16;19796,16
"130190 ITACOATIARA";156651,88;156651,88
"130210 JAPURA";6601,33;6601,33
"130220 JURUA";15570,67;15570,67
"130230 JUTAI";48302,69;48302,69
"130240 LABREA";20474,98;20474,98
"130250 MANACAPURU";167606,51;167606,51
"130255 MANAQUIRI";5346,03;5346,03
"130260 MANAUS";9790122,04;9790122,04
"130270 MANICORE";26164,07;26164,07
"130290 MAUES";85449,83;85449,83
"130300 NHAMUNDA";7464,80;7464,80
"130310 NOVA OLINDA DO NORTE";29055,11;29055,11
"130320 NOVO AIRAO";9204,77;9204,77
"130340 PARINTINS";152693,67;152693,67
