 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Dez/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";56478,99;56478,99
"110002 ARIQUEMES";194326,92;194326,92
"110004 CACOAL";121261,54;121261,54
"110006 COLORADO DO OESTE";20309,44;20309,44
"110008 COSTA MARQUES";15093,18;15093,18
"110011 JARU";67268,89;67268,89
"110012 JI-PARANA";284887,13;284887,13
"110013 MACHADINHO D'OESTE";58284,49;58284,49
"110014 NOVA BRASILANDIA D'OESTE";38560,69;38560,69
"110015 OURO PRETO DO OESTE";14606,50;14606,50
"110020 PORTO VELHO";728333,74;728333,74
"110025 PRESIDENTE MEDICI";21234,23;21234,23
"110028 ROLIM DE MOURA";153616,38;153616,38
"110029 SANTA LUZIA D'OESTE";19072,08;19072,08
"110030 VILHENA";194849,49;194849,49
"110032 SAO MIGUEL DO GUAPORE";41992,90;41992,90
"110033 NOVA MAMORE";14289,75;14289,75
"110034 ALVORADA D'OESTE";29339,99;29339,99
"110050 NOVO HORIZONTE DO OESTE";9262,52;9262,52
"110120 MINISTRO ANDREAZZA";11587,87;11587,87
"110130 MIRANTE DA SERRA";15747,76;15747,76
"110140 MONTE NEGRO";76207,19;76207,19
"110149 SAO FRANCISCO DO GUAPORE";35782,30;35782,30
"110150 SERINGUEIRAS";24793,30;24793,30
"120001 ACRELANDIA";10884,86;10884,86
"120005 ASSIS BRASIL";12962,53;12962,53
"120010 BRASILEIA";22036,15;22036,15
"120020 CRUZEIRO DO SUL";262715,82;262715,82
"120030 FEIJO";32764,63;32764,63
"120033 MANCIO LIMA";5891,60;5891,60
"120034 MANOEL URBANO";6552,11;6552,11
"120038 PLACIDO DE CASTRO";19576,97;19576,97
"120040 RIO BRANCO";1129302,32;1129302,32
"120042 RODRIGUES ALVES";1293,69;1293,69
"120045 SENADOR GUIOMARD";14242,64;14242,64
"120050 SENA MADUREIRA";57131,29;57131,29
"120060 TARAUACA";61839,90;61839,90
"120070 XAPURI";20630,12;20630,12
"130006 AMATURA";15117,44;15117,44
"130008 ANAMA";7592,58;7592,58
"130010 ANORI";17911,92;17911,92
"130014 APUI";23419,36;23419,36
"130030 AUTAZES";31869,91;31869,91
"130040 BARCELOS";15479,96;15479,96
"130050 BARREIRINHA";26811,43;26811,43
"130060 BENJAMIN CONSTANT";37539,19;37539,19
"130063 BERURI";4489,61;4489,61
"130068 BOA VISTA DO RAMOS";11490,01;11490,01
"130070 BOCA DO ACRE";16640,50;16640,50
"130083 CAAPIRANGA";6605,85;6605,85
"130100 CARAUARI";25428,44;25428,44
"130120 COARI";113566,95;113566,95
"130130 CODAJAS";27461,88;27461,88
"130140 EIRUNEPE";40206,04;40206,04
"130160 FONTE BOA";46582,40;46582,40
"130170 HUMAITA";43901,97;43901,97
"130180 IPIXUNA";17906,12;17906,12
"130185 IRANDUBA";36911,15;36911,15
"130190 ITACOATIARA";113941,09;113941,09
"130195 ITAMARATI";8940,94;8940,94
"130200 ITAPIRANGA";4538,40;4538,40
"130220 JURUA";9262,93;9262,93
"130230 JUTAI";16589,52;16589,52
"130240 LABREA";33290,28;33290,28
"130250 MANACAPURU";107095,84;107095,84
"130260 MANAUS";4307033,67;4307033,67
"130270 MANICORE";137036,69;137036,69
"130280 MARAA";25771,41;25771,41
"130290 MAUES";53513,02;53513,02
"130310 NOVA OLINDA DO NORTE";39713,38;39713,38
"130320 NOVO AIRAO";10168,70;10168,70
"130330 NOVO ARIPUANA";25651,54;25651,54
"130340 PARINTINS";163567,82;163567,82
"130353 PRESIDENTE FIGUEIREDO";29374,85;29374,85
"130356 RIO PRETO DA EVA";19728,72;19728,72
"130370 SANTO ANTONIO DO ICA";34645,67;34645,67
"130380 SAO GABRIEL DA CACHOEIRA";17417,34;17417,34
"130390 SAO PAULO DE OLIVENCA";24516,31;24516,31
"130395 SAO SEBASTIAO DO UATUMA";10539,71;10539,71
"130400 SILVES";5936,19;5936,19
"130406 TABATINGA";37343,72;37343,72
"130410 TAPAUA";11543,11;11543,11
"130420 TEFE";84360,97;84360,97
"130423 TONANTINS";12820,25;12820,25
"130426 UARINI";8842,42;8842,42
"130430 URUCARA";1710,96;1710,96
