 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Dez/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";57043,71;57043,71
"110002 ARIQUEMES";311382,45;311382,45
"110003 CABIXI";7382,01;7382,01
"110004 CACOAL";603614,28;603614,28
"110005 CEREJEIRAS";43325,94;43325,94
"110006 COLORADO DO OESTE";24762,86;24762,86
"110009 ESPIGAO D'OESTE";35040,31;35040,31
"110010 GUAJARA-MIRIM";99806,39;99806,39
"110011 JARU";68352,88;68352,88
"110012 JI-PARANA";446146,53;446146,53
"110013 MACHADINHO D'OESTE";33668,44;33668,44
"110014 NOVA BRASILANDIA D'OESTE";40232,22;40232,22
"110015 OURO PRETO DO OESTE";73428,71;73428,71
"110018 PIMENTA BUENO";48038,89;48038,89
"110020 PORTO VELHO";3379823,15;3379823,15
"110025 PRESIDENTE MEDICI";18560,24;18560,24
"110028 ROLIM DE MOURA";84670,35;84670,35
"110029 SANTA LUZIA D'OESTE";22952,34;22952,34
"110030 VILHENA";442038,03;442038,03
"110032 SAO MIGUEL DO GUAPORE";49356,14;49356,14
"110033 NOVA MAMORE";32767,85;32767,85
"110034 ALVORADA D'OESTE";13497,23;13497,23
"110037 ALTO ALEGRE DOS PARECIS";6539,29;6539,29
"110040 ALTO PARAISO";12393,54;12393,54
"110045 BURITIS";35597,02;35597,02
"110050 NOVO HORIZONTE DO OESTE";11525,22;11525,22
"110060 CACAULANDIA";4342,36;4342,36
"110070 CAMPO NOVO DE RONDONIA";18787,51;18787,51
"110100 GOVERNADOR JORGE TEIXEIRA";5023,62;5023,62
"110120 MINISTRO ANDREAZZA";16759,24;16759,24
"110130 MIRANTE DA SERRA";25578,40;25578,40
"110140 MONTE NEGRO";40494,90;40494,90
"110143 NOVA UNIAO";2200,87;2200,87
"110145 PARECIS";404,08;404,08
"110146 PIMENTEIRAS DO OESTE";1492,20;1492,20
"110149 SAO FRANCISCO DO GUAPORE";15997,34;15997,34
"110150 SERINGUEIRAS";29043,25;29043,25
"110155 TEIXEIROPOLIS";3116,35;3116,35
"110160 THEOBROMA";88,44;88,44
"110170 URUPA";1890,27;1890,27
"110175 VALE DO ANARI";2811,98;2811,98
"110180 VALE DO PARAISO";2628,31;2628,31
"120001 ACRELANDIA";6920,74;6920,74
"120005 ASSIS BRASIL";8460,75;8460,75
"120010 BRASILEIA";64110,16;64110,16
"120020 CRUZEIRO DO SUL";759500,01;759500,01
"120030 FEIJO";7425,47;7425,47
"120033 MANCIO LIMA";21541,69;21541,69
"120034 MANOEL URBANO";7789,94;7789,94
