 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Mai/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";113;113
"110002 ARIQUEMES";744;744
"110003 CABIXI";13;13
"110004 CACOAL";940;940
"110005 CEREJEIRAS";71;71
"110006 COLORADO DO OESTE";37;37
"110008 COSTA MARQUES";25;25
"110009 ESPIGAO D'OESTE";71;71
"110010 GUAJARA-MIRIM";307;307
"110011 JARU";256;256
"110012 JI-PARANA";993;993
"110013 MACHADINHO D'OESTE";144;144
"110014 NOVA BRASILANDIA D'OESTE";69;69
"110015 OURO PRETO DO OESTE";225;225
"110018 PIMENTA BUENO";180;180
"110020 PORTO VELHO";3905;3905
"110025 PRESIDENTE MEDICI";71;71
"110026 RIO CRESPO";1;1
"110028 ROLIM DE MOURA";358;358
"110029 SANTA LUZIA D'OESTE";34;34
"110030 VILHENA";805;805
"110032 SAO MIGUEL DO GUAPORE";123;123
"110033 NOVA MAMORE";55;55
"110034 ALVORADA D'OESTE";51;51
"110037 ALTO ALEGRE DOS PARECIS";41;41
"110040 ALTO PARAISO";35;35
"110045 BURITIS";79;79
"110050 NOVO HORIZONTE DO OESTE";13;13
"110060 CACAULANDIA";46;46
"110070 CAMPO NOVO DE RONDONIA";6;6
"110094 CUJUBIM";75;75
"110110 ITAPUA DO OESTE";4;4
"110120 MINISTRO ANDREAZZA";5;5
"110130 MIRANTE DA SERRA";14;14
"110140 MONTE NEGRO";19;19
"110143 NOVA UNIAO";19;19
"110145 PARECIS";8;8
"110149 SAO FRANCISCO DO GUAPORE";59;59
"110150 SERINGUEIRAS";49;49
"110155 TEIXEIROPOLIS";1;1
"110160 THEOBROMA";4;4
"110170 URUPA";26;26
"110180 VALE DO PARAISO";21;21
"120005 ASSIS BRASIL";29;29
"120010 BRASILEIA";218;218
"120020 CRUZEIRO DO SUL";928;928
"120030 FEIJO";61;61
"120033 MANCIO LIMA";42;42
"120034 MANOEL URBANO";15;15
"120035 MARECHAL THAUMATURGO";41;41
"120038 PLACIDO DE CASTRO";27;27
"120040 RIO BRANCO";2771;2771
"120042 RODRIGUES ALVES";23;23
"120045 SENADOR GUIOMARD";52;52
"120050 SENA MADUREIRA";228;228
"120060 TARAUACA";200;200
"120070 XAPURI";61;61
"130002 ALVARAES";72;72
"130006 AMATURA";16;16
"130010 ANORI";48;48
"130014 APUI";81;81
"130020 ATALAIA DO NORTE";40;40
"130030 AUTAZES";157;157
"130040 BARCELOS";97;97
"130050 BARREIRINHA";117;117
"130060 BENJAMIN CONSTANT";106;106
"130063 BERURI";79;79
"130068 BOA VISTA DO RAMOS";87;87
"130070 BOCA DO ACRE";141;141
"130080 BORBA";199;199
"130083 CAAPIRANGA";45;45
"130090 CANUTAMA";52;52
"130100 CARAUARI";138;138
"130110 CAREIRO";113;113
"130120 COARI";277;277
"130130 CODAJAS";157;157
"130140 EIRUNEPE";153;153
"130150 ENVIRA";83;83
"130160 FONTE BOA";111;111
"130165 GUAJARA";46;46
"130170 HUMAITA";204;204
"130180 IPIXUNA";102;102
"130185 IRANDUBA";58;58
"130190 ITACOATIARA";423;423
"130200 ITAPIRANGA";25;25
"130230 JUTAI";91;91
"130240 LABREA";162;162
"130250 MANACAPURU";493;493
"130255 MANAQUIRI";48;48
"130260 MANAUS";10832;10832
"130270 MANICORE";196;196
"130290 MAUES";289;289
"130300 NHAMUNDA";57;57
"130310 NOVA OLINDA DO NORTE";178;178
"130320 NOVO AIRAO";93;93
"130340 PARINTINS";516;516
"130353 PRESIDENTE FIGUEIREDO";70;70
"130356 RIO PRETO DA EVA";40;40
"130370 SANTO ANTONIO DO ICA";165;165
"130380 SAO GABRIEL DA CACHOEIRA";140;140
"130390 SAO PAULO DE OLIVENCA";146;146
"130395 SAO SEBASTIAO DO UATUMA";43;43
"130400 SILVES";53;53
"130406 TABATINGA";315;315
"130410 TAPAUA";70;70
"130420 TEFE";395;395
"130423 TONANTINS";52;52
"130426 UARINI";84;84
"130430 URUCARA";46;46
"140005 ALTO ALEGRE";12;12
"140010 BOA VISTA";2951;2951
"140015 BONFIM";3;3
"140020 CARACARAI";13;13
"140023 CAROEBE";18;18
"140030 MUCAJAI";14;14
"140040 NORMANDIA";25;25
"140045 PACARAIMA";20;20
"140047 RORAINOPOLIS";146;146
"140050 SAO JOAO DA BALIZA";7;7
"140060 SAO LUIZ";6;6
"150010 ABAETETUBA";739;739
"150013 ABEL FIGUEIREDO";40;40
"150020 ACARA";99;99
"150034 AGUA AZUL DO NORTE";114;114
"150040 ALENQUER";369;369
"150050 ALMEIRIM";163;163
"150060 ALTAMIRA";711;711
"150070 ANAJAS";3;3
"150080 ANANINDEUA";2356;2356
"150085 ANAPU";179;179
"150090 AUGUSTO CORREA";286;286
"150095 AURORA DO PARA";117;117
"150120 BAIAO";101;101
"150125 BANNACH";24;24
"150130 BARCARENA";677;677
"150140 BELEM";11747;11747
"150145 BELTERRA";75;75
"150157 BOM JESUS DO TOCANTINS";66;66
"150170 BRAGANCA";894;894
"150172 BRASIL NOVO";169;169
"150175 BREJO GRANDE DO ARAGUAIA";58;58
"150178 BREU BRANCO";101;101
"150180 BREVES";657;657
"150190 BUJARU";93;93
"150200 CACHOEIRA DO ARARI";82;82
"150210 CAMETA";498;498
"150215 CANAA DOS CARAJAS";213;213
"150220 CAPANEMA";268;268
"150230 CAPITAO POCO";141;141
"150240 CASTANHAL";1771;1771
"150270 CONCEICAO DO ARAGUAIA";329;329
"150275 CONCORDIA DO PARA";61;61
"150276 CUMARU DO NORTE";78;78
"150277 CURIONOPOLIS";102;102
"150280 CURRALINHO";133;133
"150290 CURUCA";88;88
"150293 DOM ELISEU";255;255
"150295 ELDORADO DOS CARAJAS";69;69
"150300 FARO";40;40
"150304 FLORESTA DO ARAGUAIA";144;144
"150307 GARRAFAO DO NORTE";40;40
"150309 GOIANESIA DO PARA";130;130
"150310 GURUPA";156;156
"150320 IGARAPE-ACU";120;120
"150330 IGARAPE-MIRI";595;595
"150340 INHANGAPI";11;11
"150345 IPIXUNA DO PARA";240;240
"150350 IRITUIA";56;56
"150360 ITAITUBA";662;662
"150370 ITUPIRANGA";144;144
"150380 JACUNDA";220;220
"150390 JURUTI";198;198
"150400 LIMOEIRO DO AJURU";87;87
"150405 MAE DO RIO";253;253
"150420 MARABA";1397;1397
"150430 MARACANA";46;46
"150440 MARAPANIM";18;18
"150442 MARITUBA";540;540
"150445 MEDICILANDIA";117;117
"150450 MELGACO";82;82
"150460 MOCAJUBA";136;136
"150470 MOJU";182;182
"150480 MONTE ALEGRE";227;227
"150490 MUANA";168;168
"150495 NOVA ESPERANCA DO PIRIA";64;64
"150497 NOVA IPIXUNA";28;28
"150503 NOVO PROGRESSO";157;157
"150506 NOVO REPARTIMENTO";139;139
"150510 OBIDOS";175;175
"150520 OEIRAS DO PARA";86;86
"150530 ORIXIMINA";404;404
"150540 OUREM";83;83
"150543 OURILANDIA DO NORTE";345;345
"150548 PACAJA";180;180
"150549 PALESTINA DO PARA";69;69
"150550 PARAGOMINAS";555;555
"150553 PARAUAPEBAS";915;915
"150555 PAU D'ARCO";38;38
"150563 PICARRA";61;61
"150565 PLACAS";130;130
"150570 PONTA DE PEDRAS";93;93
"150580 PORTEL";188;188
"150590 PORTO DE MOZ";193;193
"150600 PRAINHA";152;152
"150613 REDENCAO";818;818
"150616 RIO MARIA";247;247
"150618 RONDON DO PARA";224;224
"150619 RUROPOLIS";100;100
"150620 SALINOPOLIS";185;185
"150630 SALVATERRA";59;59
"150640 SANTA CRUZ DO ARARI";34;34
"150650 SANTA IZABEL DO PARA";85;85
"150658 SANTA MARIA DAS BARREIRAS";55;55
"150660 SANTA MARIA DO PARA";30;30
"150670 SANTANA DO ARAGUAIA";312;312
"150680 SANTAREM";1832;1832
"150700 SANTO ANTONIO DO TAUA";197;197
"150715 SAO DOMINGOS DO ARAGUAIA";18;18
"150720 SAO DOMINGOS DO CAPIM";103;103
"150730 SAO FELIX DO XINGU";363;363
"150745 SAO GERALDO DO ARAGUAIA";82;82
"150747 SAO JOAO DE PIRABAS";43;43
"150750 SAO JOAO DO ARAGUAIA";13;13
"150760 SAO MIGUEL DO GUAMA";194;194
"150770 SAO SEBASTIAO DA BOA VISTA";71;71
"150775 SAPUCAIA";25;25
"150780 SENADOR JOSE PORFIRIO";61;61
"150790 SOURE";168;168
"150795 TAILANDIA";260;260
"150797 TERRA SANTA";108;108
"150800 TOME-ACU";234;234
"150803 TRACUATEUA";92;92
"150805 TRAIRAO";103;103
"150808 TUCUMA";374;374
"150810 TUCURUI";277;277
"150812 ULIANOPOLIS";226;226
"150815 URUARA";236;236
"150820 VIGIA";112;112
"150830 VISEU";200;200
"150835 VITORIA DO XINGU";165;165
"150840 XINGUARA";277;277
"160010 AMAPA";21;21
"160015 PEDRA BRANCA DO AMAPARI";28;28
"160020 CALCOENE";27;27
"160027 LARANJAL DO JARI";410;410
"160030 MACAPA";2593;2593
"160040 MAZAGAO";9;9
"160050 OIAPOQUE";153;153
"160053 PORTO GRANDE";20;20
"160060 SANTANA";105;105
"160070 TARTARUGALZINHO";9;9
"170070 ALVORADA";37;37
"170100 ANANAS";2;2
"170190 ARAGUACEMA";30;30
"170200 ARAGUACU";42;42
"170210 ARAGUAINA";1874;1874
"170220 ARAGUATINS";67;67
"170230 ARAPOEMA";34;34
"170240 ARRAIAS";67;67
"170255 AUGUSTINOPOLIS";226;226
"170550 COLINAS DO TOCANTINS";161;161
"170610 CRISTALANDIA";4;4
"170700 DIANOPOLIS";53;53
"170710 DIVINOPOLIS DO TOCANTINS";25;25
"170765 FIGUEIROPOLIS";3;3
"170820 FORMOSO DO ARAGUAIA";19;19
"170900 GOIATINS";6;6
"170930 GUARAI";133;133
"170950 GURUPI";493;493
"171320 MIRACEMA DO TOCANTINS";258;258
"171420 NATIVIDADE";13;13
"171575 PALMEIROPOLIS";4;4
"171610 PARAISO DO TOCANTINS";293;293
"171620 PARANA";12;12
"171650 PEDRO AFONSO";93;93
"171660 PEIXE";20;20
"171790 PONTE ALTA DO TOCANTINS";2;2
"171820 PORTO NACIONAL";429;429
"172065 SILVANOPOLIS";4;4
"172090 TAGUATINGA";69;69
"172100 PALMAS";2240;2240
"172120 TOCANTINOPOLIS";91;91
"172210 XAMBIOA";71;71
"210005 ACAILANDIA";560;560
"210020 ALCANTARA";43;43
"210030 ALDEIAS ALTAS";95;95
"210043 ALTO ALEGRE DO MARANHAO";261;261
"210047 ALTO ALEGRE DO PINDARE";181;181
"210060 AMARANTE DO MARANHAO";264;264
"210080 ANAPURUS";67;67
"210083 APICUM-ACU";102;102
"210095 ARAME";107;107
"210100 ARARI";80;80
"210110 AXIXA";6;6
"210120 BACABAL";858;858
"210130 BACURI";107;107
"210140 BALSAS";793;793
"210150 BARAO DE GRAJAU";60;60
"210160 BARRA DO CORDA";296;296
"210170 BARREIRINHAS";366;366
"210177 BELA VISTA DO MARANHAO";99;99
"210190 BEQUIMAO";86;86
"210193 BERNARDO DO MEARIM";13;13
"210200 BOM JARDIM";219;219
"210203 BOM JESUS DAS SELVAS";69;69
"210210 BREJO";144;144
"210230 BURITI BRAVO";142;142
"210232 BURITICUPU";395;395
"210240 CAJAPIO";49;49
"210250 CAJARI";15;15
"210270 CANTANHEDE";74;74
"210280 CAROLINA";170;170
"210290 CARUTAPERA";172;172
"210300 CAXIAS";1112;1112
"210310 CEDRAL";63;63
"210312 CENTRAL DO MARANHAO";15;15
"210320 CHAPADINHA";606;606
"210325 CIDELANDIA";80;80
"210330 CODO";403;403
"210340 COELHO NETO";180;180
"210350 COLINAS";530;530
"210355 CONCEICAO DO LAGO-ACU";67;67
"210360 COROATA";318;318
"210380 DOM PEDRO";73;73
"210400 ESPERANTINOPOLIS";109;109
"210405 ESTREITO";163;163
"210407 FEIRA NOVA DO MARANHAO";56;56
"210408 FERNANDO FALCAO";27;27
"210409 FORMOSA DA SERRA NEGRA";59;59
"210410 FORTALEZA DOS NOGUEIRAS";75;75
"210420 FORTUNA";77;77
"210440 GONCALVES DIAS";111;111
"210450 GOVERNADOR ARCHER";76;76
"210455 GOVERNADOR EDISON LOBAO";23;23
"210460 GOVERNADOR EUGENIO BARROS";103;103
"210462 GOVERNADOR LUIZ ROCHA";48;48
"210465 GOVERNADOR NEWTON BELLO";58;58
"210467 GOVERNADOR NUNES FREIRE";449;449
"210470 GRACA ARANHA";24;24
"210480 GRAJAU";497;497
"210490 GUIMARAES";75;75
"210500 HUMBERTO DE CAMPOS";49;49
"210510 ICATU";22;22
"210515 IGARAPE DO MEIO";37;37
"210520 IGARAPE GRANDE";52;52
"210530 IMPERATRIZ";2734;2734
"210535 ITAIPAVA DO GRAJAU";93;93
"210540 ITAPECURU MIRIM";281;281
"210542 ITINGA DO MARANHAO";71;71
"210545 JATOBA";73;73
"210547 JENIPAPO DOS VIEIRAS";55;55
"210550 JOAO LISBOA";81;81
"210570 LAGO DA PEDRA";569;569
"210580 LAGO DO JUNCO";70;70
"210590 LAGO VERDE";5;5
"210596 LAGOA GRANDE DO MARANHAO";46;46
"210600 LIMA CAMPOS";74;74
"210610 LORETO";42;42
"210630 MAGALHAES DE ALMEIDA";50;50
"210637 MARANHAOZINHO";80;80
"210640 MATA ROMA";32;32
"210650 MATINHA";39;39
"210660 MATOES";64;64
"210667 MILAGRES DO MARANHAO";35;35
"210670 MIRADOR";114;114
"210675 MIRANDA DO NORTE";66;66
"210680 MIRINZAL";65;65
"210690 MONCAO";113;113
"210710 MORROS";86;86
"210720 NINA RODRIGUES";62;62
"210725 NOVA COLINAS";32;32
"210735 NOVA OLINDA DO MARANHAO";123;123
"210740 OLHO D'AGUA DAS CUNHAS";109;109
"210745 OLINDA NOVA DO MARANHAO";30;30
"210760 PALMEIRANDIA";78;78
"210770 PARAIBANO";124;124
"210780 PARNARAMA";121;121
"210790 PASSAGEM FRANCA";421;421
"210800 PASTOS BONS";95;95
"210805 PAULINO NEVES";68;68
"210810 PAULO RAMOS";129;129
"210820 PEDREIRAS";450;450
"210825 PEDRO DO ROSARIO";6;6
"210830 PENALVA";142;142
"210840 PERI MIRIM";17;17
"210845 PERITORO";241;241
"210850 PINDARE-MIRIM";55;55
"210860 PINHEIRO";738;738
"210870 PIO XII";101;101
"210880 PIRAPEMAS";44;44
"210890 POCAO DE PEDRAS";121;121
"210900 PORTO FRANCO";189;189
"210910 PRESIDENTE DUTRA";809;809
"210920 PRESIDENTE JUSCELINO";24;24
"210927 PRESIDENTE SARNEY";48;48
"210930 PRESIDENTE VARGAS";35;35
"210940 PRIMEIRA CRUZ";96;96
"210945 RAPOSA";22;22
"210950 RIACHAO";70;70
"210960 ROSARIO";148;148
"210970 SAMBAIBA";9;9
"210980 SANTA HELENA";159;159
"210990 SANTA INES";1169;1169
"211000 SANTA LUZIA";233;233
"211003 SANTA LUZIA DO PARUA";203;203
"211010 SANTA QUITERIA DO MARANHAO";103;103
"211020 SANTA RITA";158;158
"211023 SANTANA DO MARANHAO";65;65
"211027 SANTO AMARO DO MARANHAO";78;78
"211030 SANTO ANTONIO DOS LOPES";43;43
"211040 SAO BENEDITO DO RIO PRETO";80;80
"211050 SAO BENTO";216;216
"211060 SAO BERNARDO";165;165
"211065 SAO DOMINGOS DO AZEITAO";27;27
"211070 SAO DOMINGOS DO MARANHAO";139;139
"211080 SAO FELIX DE BALSAS";35;35
"211085 SAO FRANCISCO DO BREJAO";51;51
"211090 SAO FRANCISCO DO MARANHAO";53;53
"211100 SAO JOAO BATISTA";96;96
"211102 SAO JOAO DO CARU";46;46
"211107 SAO JOAO DO SOTER";90;90
"211110 SAO JOAO DOS PATOS";104;104
"211120 SAO JOSE DE RIBAMAR";229;229
"211130 SAO LUIS";10406;10406
"211140 SAO LUIS GONZAGA DO MARANHAO";155;155
"211150 SAO MATEUS DO MARANHAO";149;149
"211153 SAO PEDRO DA AGUA BRANCA";73;73
"211157 SAO PEDRO DOS CRENTES";93;93
"211160 SAO RAIMUNDO DAS MANGABEIRAS";129;129
"211163 SAO RAIMUNDO DO DOCA BEZERRA";3;3
"211170 SAO VICENTE FERRER";191;191
"211172 SATUBINHA";31;31
"211174 SENADOR ALEXANDRE COSTA";41;41
"211180 SITIO NOVO";76;76
"211190 SUCUPIRA DO NORTE";65;65
"211195 SUCUPIRA DO RIACHAO";14;14
"211200 TASSO FRAGOSO";15;15
"211210 TIMBIRAS";380;380
"211220 TIMON";693;693
"211223 TRIZIDELA DO VALE";60;60
"211227 TUFILANDIA";32;32
"211230 TUNTUM";343;343
"211240 TURIACU";84;84
"211250 TUTOIA";123;123
"211260 URBANO SANTOS";143;143
"211270 VARGEM GRANDE";205;205
"211280 VIANA";288;288
"211285 VILA NOVA DOS MARTIRIOS";54;54
"211290 VITORIA DO MEARIM";80;80
"211300 VITORINO FREIRE";222;222
"211400 ZE DOCA";332;332
"220020 AGUA BRANCA";87;87
"220030 ALTO LONGA";20;20
"220040 ALTOS";91;91
"220050 AMARANTE";115;115
"220100 ARRAIAL";17;17
"220120 BARRAS";110;110
"220150 BATALHA";79;79
"220160 BENEDITINOS";5;5
"220180 BOCAINA";60;60
"220190 BOM JESUS";444;444
"220220 CAMPO MAIOR";430;430
"220230 CANTO DO BURITI";90;90
"220260 CASTELO DO PIAUI";63;63
"220270 COCAL";45;45
"220290 CORRENTE";101;101
"220310 CRISTINO CASTRO";55;55
"220320 CURIMATA";81;81
"220330 DEMERVAL LOBAO";98;98
"220350 ELESBAO VELOSO";40;40
"220370 ESPERANTINA";297;297
"220390 FLORIANO";944;944
"220400 FRANCINOPOLIS";4;4
"220430 FRONTEIRAS";187;187
"220450 GUADALUPE";27;27
"220470 INHUMA";24;24
"220480 IPIRANGA DO PIAUI";7;7
"220510 ITAUEIRA";21;21
"220520 JAICOS";83;83
"220540 JOAQUIM PIRES";14;14
"220550 JOSE DE FREITAS";100;100
"220570 LUIS CORREIA";8;8
"220580 LUZILANDIA";153;153
"220620 MIGUEL ALVES";110;110
"220700 OEIRAS";485;485
"220760 PARNAGUA";148;148
"220770 PARNAIBA";1397;1397
"220780 PAULISTANA";201;201
"220790 PEDRO II";211;211
"220800 PICOS";429;429
"220810 PIMENTEIRAS";13;13
"220820 PIO IX";14;14
"220830 PIRACURUCA";106;106
"220840 PIRIPIRI";500;500
"220850 PORTO";45;45
"220880 REGENERACAO";127;127
"220890 RIBEIRO GONCALVES";18;18
"220960 SAO FELIX DO PIAUI";2;2
"221000 SAO JOAO DO PIAUI";140;140
"221040 SAO MIGUEL DO TAPUIO";35;35
"221050 SAO PEDRO DO PIAUI";15;15
"221060 SAO RAIMUNDO NONATO";964;964
"221070 SIMOES";138;138
"221080 SIMPLICIO MENDES";51;51
"221100 TERESINA";7757;7757
"221110 UNIAO";112;112
"221120 URUCUI";162;162
"221130 VALENCA DO PIAUI";193;193
"221170 WALL FERRAZ";30;30
"230020 ACARAU";314;314
"230030 ACOPIARA";128;128
"230040 AIUABA";42;42
"230060 ALTANEIRA";13;13
"230070 ALTO SANTO";9;9
"230075 AMONTADA";19;19
