 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Set/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";30386,33;30386,33
"110002 ARIQUEMES";400803,56;400803,56
"110003 CABIXI";4798,72;4798,72
"110004 CACOAL";581009,67;581009,67
"110005 CEREJEIRAS";33207,40;33207,40
"110006 COLORADO DO OESTE";12022,42;12022,42
"110008 COSTA MARQUES";10570,01;10570,01
"110009 ESPIGAO D'OESTE";40781,25;40781,25
"110010 GUAJARA-MIRIM";94856,24;94856,24
"110011 JARU";106889,25;106889,25
"110012 JI-PARANA";452877,90;452877,90
"110013 MACHADINHO D'OESTE";45680,27;45680,27
"110014 NOVA BRASILANDIA D'OESTE";30799,75;30799,75
"110015 OURO PRETO DO OESTE";101629,00;101629,00
"110018 PIMENTA BUENO";126129,53;126129,53
"110020 PORTO VELHO";5350748,28;5350748,28
"110025 PRESIDENTE MEDICI";23731,08;23731,08
"110028 ROLIM DE MOURA";74096,54;74096,54
"110029 SANTA LUZIA D'OESTE";18370,59;18370,59
"110030 VILHENA";498750,14;498750,14
"110032 SAO MIGUEL DO GUAPORE";41658,24;41658,24
"110033 NOVA MAMORE";31054,63;31054,63
"110034 ALVORADA D'OESTE";15663,50;15663,50
"110037 ALTO ALEGRE DOS PARECIS";12250,72;12250,72
"110040 ALTO PARAISO";6424,34;6424,34
"110045 BURITIS";48355,08;48355,08
"110050 NOVO HORIZONTE DO OESTE";11134,12;11134,12
"110060 CACAULANDIA";2638,50;2638,50
"110070 CAMPO NOVO DE RONDONIA";7008,89;7008,89
"110094 CUJUBIM";8381,24;8381,24
"110100 GOVERNADOR JORGE TEIXEIRA";3215,00;3215,00
"110120 MINISTRO ANDREAZZA";7362,35;7362,35
"110130 MIRANTE DA SERRA";26856,65;26856,65
"110140 MONTE NEGRO";18823,02;18823,02
"110143 NOVA UNIAO";1105,85;1105,85
"110145 PARECIS";5812,92;5812,92
"110146 PIMENTEIRAS DO OESTE";540,59;540,59
"110149 SAO FRANCISCO DO GUAPORE";20081,57;20081,57
"110150 SERINGUEIRAS";34720,52;34720,52
"110155 TEIXEIROPOLIS";61,10;61,10
"110160 THEOBROMA";639,43;639,43
"110170 URUPA";18907,88;18907,88
"110175 VALE DO ANARI";2492,10;2492,10
"110180 VALE DO PARAISO";2087,24;2087,24
"120001 ACRELANDIA";1939,89;1939,89
"120010 BRASILEIA";61991,60;61991,60
"120020 CRUZEIRO DO SUL";162321,02;162321,02
"120030 FEIJO";11595,09;11595,09
"120033 MANCIO LIMA";13244,97;13244,97
"120034 MANOEL URBANO";3825,56;3825,56
"120035 MARECHAL THAUMATURGO";6851,94;6851,94
"120038 PLACIDO DE CASTRO";4285,73;4285,73
"120040 RIO BRANCO";2099024,25;2099024,25
"120042 RODRIGUES ALVES";18131,03;18131,03
"120043 SANTA ROSA DO PURUS";1546,39;1546,39
"120045 SENADOR GUIOMARD";12688,84;12688,84
"120050 SENA MADUREIRA";26622,88;26622,88
"120060 TARAUACA";44343,50;44343,50
"120070 XAPURI";14012,96;14012,96
"130002 ALVARAES";15418,68;15418,68
"130006 AMATURA";12503,97;12503,97
"130008 ANAMA";13860,03;13860,03
"130010 ANORI";7250,09;7250,09
"130014 APUI";32228,58;32228,58
"130020 ATALAIA DO NORTE";7575,89;7575,89
"130030 AUTAZES";24751,18;24751,18
"130040 BARCELOS";27949,30;27949,30
"130050 BARREIRINHA";37893,98;37893,98
"130060 BENJAMIN CONSTANT";25517,46;25517,46
"130063 BERURI";17466,74;17466,74
"130068 BOA VISTA DO RAMOS";15300,28;15300,28
"130070 BOCA DO ACRE";36689,26;36689,26
"130080 BORBA";78327,23;78327,23
"130083 CAAPIRANGA";11005,71;11005,71
"130090 CANUTAMA";8584,96;8584,96
"130100 CARAUARI";44415,54;44415,54
"130110 CAREIRO";22739,30;22739,30
"130115 CAREIRO DA VARZEA";1418,11;1418,11
"130120 COARI";99609,89;99609,89
"130130 CODAJAS";40003,60;40003,60
"130140 EIRUNEPE";5464,30;5464,30
"130150 ENVIRA";22530,44;22530,44
"130160 FONTE BOA";34856,29;34856,29
"130165 GUAJARA";12066,33;12066,33
"130170 HUMAITA";88736,31;88736,31
"130180 IPIXUNA";38836,88;38836,88
"130185 IRANDUBA";5442,07;5442,07
"130190 ITACOATIARA";169291,09;169291,09
"130195 ITAMARATI";12607,22;12607,22
"130200 ITAPIRANGA";10650,90;10650,90
"130210 JAPURA";5129,70;5129,70
"130230 JUTAI";35326,17;35326,17
