 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jun/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";212;212
"110002 ARIQUEMES";464;464
"110003 CABIXI";26;26
"110004 CACOAL";1090;1090
"110005 CEREJEIRAS";120;120
"110006 COLORADO DO OESTE";60;60
"110008 COSTA MARQUES";17;17
"110009 ESPIGAO D'OESTE";203;203
"110010 GUAJARA-MIRIM";259;259
"110011 JARU";293;293
"110012 JI-PARANA";807;807
"110013 MACHADINHO D'OESTE";168;168
"110014 NOVA BRASILANDIA D'OESTE";37;37
"110015 OURO PRETO DO OESTE";229;229
"110018 PIMENTA BUENO";235;235
"110020 PORTO VELHO";3716;3716
"110025 PRESIDENTE MEDICI";77;77
"110026 RIO CRESPO";8;8
"110028 ROLIM DE MOURA";384;384
"110029 SANTA LUZIA D'OESTE";68;68
"110030 VILHENA";900;900
"110032 SAO MIGUEL DO GUAPORE";117;117
"110033 NOVA MAMORE";44;44
"110034 ALVORADA D'OESTE";52;52
"110037 ALTO ALEGRE DOS PARECIS";53;53
"110040 ALTO PARAISO";49;49
"110045 BURITIS";157;157
"110050 NOVO HORIZONTE DO OESTE";47;47
"110060 CACAULANDIA";6;6
"110070 CAMPO NOVO DE RONDONIA";18;18
"110094 CUJUBIM";54;54
"110120 MINISTRO ANDREAZZA";12;12
"110130 MIRANTE DA SERRA";47;47
"110140 MONTE NEGRO";47;47
"110143 NOVA UNIAO";12;12
"110145 PARECIS";29;29
"110146 PIMENTEIRAS DO OESTE";10;10
"110149 SAO FRANCISCO DO GUAPORE";139;139
"110150 SERINGUEIRAS";46;46
"110155 TEIXEIROPOLIS";7;7
"110160 THEOBROMA";15;15
"110170 URUPA";28;28
"110175 VALE DO ANARI";14;14
"110180 VALE DO PARAISO";4;4
"120005 ASSIS BRASIL";23;23
"120010 BRASILEIA";200;200
"120020 CRUZEIRO DO SUL";942;942
"120030 FEIJO";51;51
"120034 MANOEL URBANO";27;27
"120038 PLACIDO DE CASTRO";17;17
"120040 RIO BRANCO";2456;2456
"120042 RODRIGUES ALVES";16;16
"120045 SENADOR GUIOMARD";37;37
"120050 SENA MADUREIRA";147;147
"120060 TARAUACA";231;231
"120070 XAPURI";66;66
"130002 ALVARAES";80;80
"130006 AMATURA";23;23
"130008 ANAMA";52;52
"130010 ANORI";56;56
"130014 APUI";68;68
"130020 ATALAIA DO NORTE";37;37
"130030 AUTAZES";83;83
"130060 BENJAMIN CONSTANT";177;177
"130063 BERURI";75;75
"130068 BOA VISTA DO RAMOS";42;42
"130070 BOCA DO ACRE";131;131
"130080 BORBA";203;203
"130083 CAAPIRANGA";34;34
"130090 CANUTAMA";38;38
"130100 CARAUARI";170;170
"130110 CAREIRO";92;92
"130120 COARI";378;378
"130130 CODAJAS";74;74
"130140 EIRUNEPE";163;163
"130150 ENVIRA";76;76
"130160 FONTE BOA";149;149
"130165 GUAJARA";66;66
"130170 HUMAITA";161;161
"130180 IPIXUNA";94;94
"130185 IRANDUBA";58;58
"130190 ITACOATIARA";360;360
"130210 JAPURA";8;8
"130240 LABREA";102;102
"130250 MANACAPURU";371;371
"130255 MANAQUIRI";38;38
"130260 MANAUS";9825;9825
"130270 MANICORE";142;142
"130290 MAUES";273;273
"130300 NHAMUNDA";65;65
"130310 NOVA OLINDA DO NORTE";114;114
"130320 NOVO AIRAO";53;53
"130340 PARINTINS";542;542
"130350 PAUINI";55;55
"130353 PRESIDENTE FIGUEIREDO";78;78
"130356 RIO PRETO DA EVA";45;45
"130360 SANTA ISABEL DO RIO NEGRO";21;21
"130370 SANTO ANTONIO DO ICA";119;119
"130380 SAO GABRIEL DA CACHOEIRA";52;52
"130390 SAO PAULO DE OLIVENCA";145;145
"130395 SAO SEBASTIAO DO UATUMA";33;33
"130400 SILVES";37;37
"130406 TABATINGA";200;200
"130420 TEFE";367;367
"130423 TONANTINS";9;9
"130426 UARINI";71;71
"130430 URUCARA";67;67
"130440 URUCURITUBA";7;7
"140005 ALTO ALEGRE";12;12
"140010 BOA VISTA";3165;3165
"140015 BONFIM";19;19
"140020 CARACARAI";15;15
"140023 CAROEBE";19;19
"140030 MUCAJAI";19;19
"140040 NORMANDIA";22;22
"140045 PACARAIMA";41;41
"140047 RORAINOPOLIS";232;232
"140050 SAO JOAO DA BALIZA";17;17
"140060 SAO LUIZ";30;30
"150010 ABAETETUBA";601;601
"150013 ABEL FIGUEIREDO";39;39
"150020 ACARA";129;129
"150030 AFUA";66;66
"150034 AGUA AZUL DO NORTE";134;134
"150040 ALENQUER";370;370
"150050 ALMEIRIM";113;113
"150060 ALTAMIRA";808;808
"150070 ANAJAS";117;117
"150080 ANANINDEUA";3305;3305
"150085 ANAPU";201;201
"150090 AUGUSTO CORREA";307;307
"150095 AURORA DO PARA";106;106
"150120 BAIAO";180;180
"150125 BANNACH";28;28
"150130 BARCARENA";330;330
"150140 BELEM";9705;9705
"150145 BELTERRA";58;58
"150157 BOM JESUS DO TOCANTINS";98;98
"150170 BRAGANCA";1082;1082
"150172 BRASIL NOVO";230;230
"150175 BREJO GRANDE DO ARAGUAIA";81;81
"150178 BREU BRANCO";67;67
"150180 BREVES";753;753
"150190 BUJARU";161;161
"150200 CACHOEIRA DO ARARI";98;98
"150210 CAMETA";660;660
"150215 CANAA DOS CARAJAS";133;133
"150220 CAPANEMA";366;366
"150230 CAPITAO POCO";253;253
"150240 CASTANHAL";1327;1327
"150250 CHAVES";15;15
"150270 CONCEICAO DO ARAGUAIA";331;331
"150275 CONCORDIA DO PARA";92;92
"150276 CUMARU DO NORTE";49;49
"150277 CURIONOPOLIS";97;97
"150280 CURRALINHO";121;121
"150290 CURUCA";76;76
"150293 DOM ELISEU";145;145
"150295 ELDORADO DOS CARAJAS";134;134
"150300 FARO";38;38
"150304 FLORESTA DO ARAGUAIA";115;115
"150307 GARRAFAO DO NORTE";77;77
"150309 GOIANESIA DO PARA";94;94
"150310 GURUPA";129;129
"150320 IGARAPE-ACU";43;43
"150330 IGARAPE-MIRI";607;607
"150345 IPIXUNA DO PARA";260;260
"150360 ITAITUBA";416;416
"150370 ITUPIRANGA";124;124
"150375 JACAREACANGA";37;37
"150380 JACUNDA";180;180
"150390 JURUTI";130;130
"150400 LIMOEIRO DO AJURU";113;113
"150405 MAE DO RIO";183;183
"150420 MARABA";1290;1290
"150430 MARACANA";21;21
"150442 MARITUBA";522;522
"150445 MEDICILANDIA";116;116
"150450 MELGACO";82;82
"150460 MOCAJUBA";148;148
"150470 MOJU";233;233
"150480 MONTE ALEGRE";262;262
"150490 MUANA";148;148
"150495 NOVA ESPERANCA DO PIRIA";48;48
"150497 NOVA IPIXUNA";24;24
"150503 NOVO PROGRESSO";177;177
"150506 NOVO REPARTIMENTO";155;155
"150510 OBIDOS";247;247
"150520 OEIRAS DO PARA";120;120
"150530 ORIXIMINA";398;398
"150540 OUREM";90;90
"150543 OURILANDIA DO NORTE";306;306
"150548 PACAJA";157;157
"150549 PALESTINA DO PARA";39;39
"150550 PARAGOMINAS";599;599
"150553 PARAUAPEBAS";760;760
"150555 PAU D'ARCO";28;28
"150563 PICARRA";61;61
"150565 PLACAS";137;137
"150570 PONTA DE PEDRAS";97;97
"150580 PORTEL";213;213
"150590 PORTO DE MOZ";210;210
"150600 PRAINHA";105;105
"150613 REDENCAO";715;715
"150616 RIO MARIA";101;101
"150618 RONDON DO PARA";335;335
"150619 RUROPOLIS";119;119
"150620 SALINOPOLIS";261;261
"150630 SALVATERRA";77;77
"150640 SANTA CRUZ DO ARARI";37;37
"150650 SANTA IZABEL DO PARA";67;67
"150658 SANTA MARIA DAS BARREIRAS";61;61
"150660 SANTA MARIA DO PARA";132;132
"150670 SANTANA DO ARAGUAIA";155;155
"150680 SANTAREM";2278;2278
"150700 SANTO ANTONIO DO TAUA";467;467
"150715 SAO DOMINGOS DO ARAGUAIA";84;84
"150720 SAO DOMINGOS DO CAPIM";112;112
"150730 SAO FELIX DO XINGU";435;435
"150745 SAO GERALDO DO ARAGUAIA";155;155
"150747 SAO JOAO DE PIRABAS";7;7
"150750 SAO JOAO DO ARAGUAIA";36;36
"150760 SAO MIGUEL DO GUAMA";101;101
"150770 SAO SEBASTIAO DA BOA VISTA";101;101
"150775 SAPUCAIA";26;26
"150780 SENADOR JOSE PORFIRIO";43;43
"150790 SOURE";162;162
"150795 TAILANDIA";294;294
"150797 TERRA SANTA";104;104
"150800 TOME-ACU";265;265
"150803 TRACUATEUA";96;96
"150805 TRAIRAO";97;97
"150808 TUCUMA";410;410
"150810 TUCURUI";512;512
"150812 ULIANOPOLIS";202;202
"150815 URUARA";250;250
"150820 VIGIA";205;205
"150830 VISEU";331;331
"150835 VITORIA DO XINGU";104;104
"150840 XINGUARA";270;270
"160005 SERRA DO NAVIO";5;5
"160010 AMAPA";20;20
"160015 PEDRA BRANCA DO AMAPARI";18;18
"160020 CALCOENE";66;66
"160027 LARANJAL DO JARI";308;308
"160030 MACAPA";2271;2271
"160040 MAZAGAO";9;9
"160053 PORTO GRANDE";20;20
"160060 SANTANA";454;454
"160070 TARTARUGALZINHO";15;15
"170070 ALVORADA";93;93
"170100 ANANAS";19;19
"170200 ARAGUACU";64;64
"170210 ARAGUAINA";1523;1523
"170220 ARAGUATINS";30;30
"170230 ARAPOEMA";122;122
"170240 ARRAIAS";56;56
"170255 AUGUSTINOPOLIS";153;153
"170370 BREJINHO DE NAZARE";5;5
"170550 COLINAS DO TOCANTINS";52;52
"170610 CRISTALANDIA";9;9
"170710 DIVINOPOLIS DO TOCANTINS";6;6
"170820 FORMOSO DO ARAGUAIA";4;4
"170900 GOIATINS";15;15
"170930 GUARAI";136;136
"170950 GURUPI";508;508
"171050 ITACAJA";19;19
"171190 LAGOA DA CONFUSAO";9;9
"171320 MIRACEMA DO TOCANTINS";231;231
"171330 MIRANORTE";2;2
"171420 NATIVIDADE";9;9
"171575 PALMEIROPOLIS";7;7
"171610 PARAISO DO TOCANTINS";225;225
"171620 PARANA";58;58
"171650 PEDRO AFONSO";59;59
"171660 PEIXE";31;31
"171750 PIUM";23;23
"171790 PONTE ALTA DO TOCANTINS";2;2
"171820 PORTO NACIONAL";478;478
"172065 SILVANOPOLIS";1;1
"172090 TAGUATINGA";1;1
"172100 PALMAS";2046;2046
"172120 TOCANTINOPOLIS";70;70
"172210 XAMBIOA";100;100
"210005 ACAILANDIA";352;352
"210010 AFONSO CUNHA";86;86
"210020 ALCANTARA";7;7
"210030 ALDEIAS ALTAS";133;133
"210043 ALTO ALEGRE DO MARANHAO";382;382
"210047 ALTO ALEGRE DO PINDARE";208;208
"210050 ALTO PARNAIBA";22;22
"210060 AMARANTE DO MARANHAO";367;367
"210070 ANAJATUBA";28;28
"210080 ANAPURUS";72;72
"210083 APICUM-ACU";100;100
"210090 ARAIOSES";27;27
"210095 ARAME";194;194
"210100 ARARI";68;68
"210110 AXIXA";4;4
"210120 BACABAL";722;722
"210130 BACURI";97;97
"210140 BALSAS";800;800
"210150 BARAO DE GRAJAU";53;53
"210160 BARRA DO CORDA";322;322
"210170 BARREIRINHAS";334;334
"210177 BELA VISTA DO MARANHAO";78;78
"210180 BENEDITO LEITE";50;50
"210190 BEQUIMAO";95;95
"210193 BERNARDO DO MEARIM";1;1
"210200 BOM JARDIM";45;45
"210203 BOM JESUS DAS SELVAS";113;113
"210230 BURITI BRAVO";176;176
"210232 BURITICUPU";320;320
"210240 CAJAPIO";59;59
"210250 CAJARI";33;33
"210260 CANDIDO MENDES";33;33
"210270 CANTANHEDE";95;95
"210280 CAROLINA";103;103
"210290 CARUTAPERA";165;165
"210300 CAXIAS";1152;1152
"210310 CEDRAL";62;62
"210312 CENTRAL DO MARANHAO";58;58
"210320 CHAPADINHA";707;707
"210325 CIDELANDIA";80;80
"210330 CODO";439;439
"210340 COELHO NETO";165;165
"210350 COLINAS";597;597
"210355 CONCEICAO DO LAGO-ACU";77;77
"210360 COROATA";362;362
"210370 CURURUPU";363;363
"210380 DOM PEDRO";132;132
"210400 ESPERANTINOPOLIS";96;96
"210405 ESTREITO";187;187
"210408 FERNANDO FALCAO";10;10
"210409 FORMOSA DA SERRA NEGRA";59;59
"210410 FORTALEZA DOS NOGUEIRAS";75;75
"210420 FORTUNA";71;71
"210440 GONCALVES DIAS";154;154
"210450 GOVERNADOR ARCHER";64;64
"210455 GOVERNADOR EDISON LOBAO";42;42
"210460 GOVERNADOR EUGENIO BARROS";100;100
"210462 GOVERNADOR LUIZ ROCHA";48;48
"210465 GOVERNADOR NEWTON BELLO";57;57
"210467 GOVERNADOR NUNES FREIRE";380;380
"210470 GRACA ARANHA";15;15
"210480 GRAJAU";526;526
"210490 GUIMARAES";73;73
"210500 HUMBERTO DE CAMPOS";146;146
"210510 ICATU";47;47
"210515 IGARAPE DO MEIO";47;47
"210520 IGARAPE GRANDE";69;69
"210530 IMPERATRIZ";2543;2543
"210535 ITAIPAVA DO GRAJAU";103;103
"210540 ITAPECURU MIRIM";312;312
"210542 ITINGA DO MARANHAO";109;109
"210545 JATOBA";41;41
"210547 JENIPAPO DOS VIEIRAS";72;72
"210550 JOAO LISBOA";73;73
"210560 JOSELANDIA";93;93
"210570 LAGO DA PEDRA";403;403
"210580 LAGO DO JUNCO";84;84
"210592 LAGOA DO MATO";9;9
"210594 LAGO DOS RODRIGUES";60;60
"210600 LIMA CAMPOS";72;72
"210610 LORETO";55;55
"210637 MARANHAOZINHO";87;87
"210640 MATA ROMA";62;62
"210650 MATINHA";112;112
"210660 MATOES";119;119
"210670 MIRADOR";113;113
"210675 MIRANDA DO NORTE";81;81
"210680 MIRINZAL";85;85
"210690 MONCAO";331;331
"210710 MORROS";147;147
"210720 NINA RODRIGUES";67;67
"210725 NOVA COLINAS";30;30
"210735 NOVA OLINDA DO MARANHAO";121;121
"210740 OLHO D'AGUA DAS CUNHAS";110;110
"210745 OLINDA NOVA DO MARANHAO";78;78
"210750 PACO DO LUMIAR";62;62
"210760 PALMEIRANDIA";91;91
"210770 PARAIBANO";108;108
"210780 PARNARAMA";80;80
"210790 PASSAGEM FRANCA";443;443
"210800 PASTOS BONS";53;53
"210805 PAULINO NEVES";68;68
"210810 PAULO RAMOS";175;175
"210820 PEDREIRAS";455;455
"210825 PEDRO DO ROSARIO";45;45
"210830 PENALVA";129;129
"210845 PERITORO";273;273
"210850 PINDARE-MIRIM";71;71
"210860 PINHEIRO";957;957
"210870 PIO XII";87;87
"210880 PIRAPEMAS";48;48
"210890 POCAO DE PEDRAS";87;87
"210900 PORTO FRANCO";224;224
"210910 PRESIDENTE DUTRA";740;740
