 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jun/2020
"Município";"2020";"Total"
"110001 ALTA FLORESTA D'OESTE";3524,35;3524,35
"110002 ARIQUEMES";111433,94;111433,94
"110003 CABIXI";1105,08;1105,08
"110004 CACOAL";162019,69;162019,69
"110005 CEREJEIRAS";4659,35;4659,35
"110006 COLORADO DO OESTE";1180,14;1180,14
"110008 COSTA MARQUES";538,23;538,23
"110009 ESPIGAO D'OESTE";5050,25;5050,25
"110010 GUAJARA-MIRIM";47326,20;47326,20
"110011 JARU";44119,32;44119,32
"110012 JI-PARANA";64068,74;64068,74
"110013 MACHADINHO D'OESTE";11502,62;11502,62
"110014 NOVA BRASILANDIA D'OESTE";1078,92;1078,92
"110015 OURO PRETO DO OESTE";15465,21;15465,21
"110018 PIMENTA BUENO";8375,63;8375,63
"110020 PORTO VELHO";1037550,67;1037550,67
"110025 PRESIDENTE MEDICI";3769,21;3769,21
"110026 RIO CRESPO";66,02;66,02
"110028 ROLIM DE MOURA";23765,89;23765,89
"110029 SANTA LUZIA D'OESTE";1350,15;1350,15
"110030 VILHENA";117630,50;117630,50
"110032 SAO MIGUEL DO GUAPORE";6311,07;6311,07
"110033 NOVA MAMORE";3302,11;3302,11
"110034 ALVORADA D'OESTE";1042,46;1042,46
"110037 ALTO ALEGRE DOS PARECIS";880,74;880,74
"110040 ALTO PARAISO";1644,05;1644,05
"110045 BURITIS";3844,11;3844,11
"110050 NOVO HORIZONTE DO OESTE";222,02;222,02
"110060 CACAULANDIA";30,68;30,68
"110070 CAMPO NOVO DE RONDONIA";1216,04;1216,04
"110094 CUJUBIM";1398,32;1398,32
"110110 ITAPUA DO OESTE";175,80;175,80
"110120 MINISTRO ANDREAZZA";378,25;378,25
"110130 MIRANTE DA SERRA";595,67;595,67
"110140 MONTE NEGRO";568,27;568,27
"110143 NOVA UNIAO";26,22;26,22
"110145 PARECIS";131,30;131,30
"110146 PIMENTEIRAS DO OESTE";304,01;304,01
"110149 SAO FRANCISCO DO GUAPORE";11136,74;11136,74
"110150 SERINGUEIRAS";2324,33;2324,33
"110155 TEIXEIROPOLIS";540,93;540,93
"110160 THEOBROMA";215,43;215,43
"110170 URUPA";191,60;191,60
"110180 VALE DO PARAISO";27,94;27,94
"120001 ACRELANDIA";238,15;238,15
"120005 ASSIS BRASIL";2143,92;2143,92
"120010 BRASILEIA";16753,13;16753,13
"120020 CRUZEIRO DO SUL";110889,09;110889,09
"120035 MARECHAL THAUMATURGO";1936,19;1936,19
"120038 PLACIDO DE CASTRO";373,36;373,36
"120040 RIO BRANCO";557852,39;557852,39
"120042 RODRIGUES ALVES";592,24;592,24
"120045 SENADOR GUIOMARD";5030,91;5030,91
"120050 SENA MADUREIRA";18441,80;18441,80
"120060 TARAUACA";13951,12;13951,12
"120070 XAPURI";1435,17;1435,17
"130002 ALVARAES";9844,13;9844,13
"130006 AMATURA";4488,58;4488,58
"130010 ANORI";3287,14;3287,14
"130014 APUI";9329,27;9329,27
"130020 ATALAIA DO NORTE";6216,61;6216,61
"130030 AUTAZES";8696,88;8696,88
"130050 BARREIRINHA";13895,63;13895,63
"130060 BENJAMIN CONSTANT";24766,12;24766,12
"130063 BERURI";3100,62;3100,62
"130068 BOA VISTA DO RAMOS";4682,63;4682,63
"130070 BOCA DO ACRE";12720,52;12720,52
"130080 BORBA";20732,08;20732,08
"130083 CAAPIRANGA";5506,62;5506,62
"130090 CANUTAMA";2861,44;2861,44
"130100 CARAUARI";14493,52;14493,52
"130110 CAREIRO";13342,21;13342,21
"130120 COARI";82440,12;82440,12
"130130 CODAJAS";7845,56;7845,56
"130150 ENVIRA";3303,39;3303,39
"130160 FONTE BOA";16268,80;16268,80
"130165 GUAJARA";4741,46;4741,46
"130170 HUMAITA";36567,43;36567,43
"130180 IPIXUNA";13539,23;13539,23
"130185 IRANDUBA";2017,42;2017,42
"130190 ITACOATIARA";74560,74;74560,74
"130200 ITAPIRANGA";1479,20;1479,20
"130210 JAPURA";9203,29;9203,29
"130240 LABREA";11755,58;11755,58
"130250 MANACAPURU";68354,09;68354,09
"130255 MANAQUIRI";3201,56;3201,56
"130260 MANAUS";3487087,75;3487087,75
"130270 MANICORE";22823,43;22823,43
"130290 MAUES";38080,66;38080,66
"130300 NHAMUNDA";4045,62;4045,62
"130310 NOVA OLINDA DO NORTE";26010,27;26010,27
"130320 NOVO AIRAO";7627,40;7627,40
"130330 NOVO ARIPUANA";7645,85;7645,85
"130340 PARINTINS";88831,16;88831,16
"130350 PAUINI";10792,60;10792,60
"130353 PRESIDENTE FIGUEIREDO";8012,77;8012,77
"130356 RIO PRETO DA EVA";2732,86;2732,86
"130370 SANTO ANTONIO DO ICA";16405,66;16405,66
"130380 SAO GABRIEL DA CACHOEIRA";24032,10;24032,10
"130390 SAO PAULO DE OLIVENCA";11108,27;11108,27
"130400 SILVES";1023,69;1023,69
"130406 TABATINGA";18640,07;18640,07
"130420 TEFE";66030,04;66030,04
"130423 TONANTINS";13209,12;13209,12
"130426 UARINI";16012,91;16012,91
"130430 URUCARA";7011,63;7011,63
"140005 ALTO ALEGRE";2020,54;2020,54
"140010 BOA VISTA";702662,84;702662,84
"140015 BONFIM";75,33;75,33
"140020 CARACARAI";1098,32;1098,32
"140023 CAROEBE";2266,07;2266,07
"140030 MUCAJAI";795,18;795,18
"140040 NORMANDIA";6730,21;6730,21
"140045 PACARAIMA";4004,66;4004,66
"140047 RORAINOPOLIS";28363,88;28363,88
"140050 SAO JOAO DA BALIZA";143,63;143,63
"140060 SAO LUIZ";442,02;442,02
"150010 ABAETETUBA";46086,30;46086,30
"150013 ABEL FIGUEIREDO";1151,83;1151,83
"150020 ACARA";15477,26;15477,26
"150030 AFUA";4108,09;4108,09
"150034 AGUA AZUL DO NORTE";4906,97;4906,97
"150040 ALENQUER";42085,10;42085,10
"150050 ALMEIRIM";13905,38;13905,38
"150060 ALTAMIRA";391138,16;391138,16
"150070 ANAJAS";8986,69;8986,69
"150080 ANANINDEUA";771502,09;771502,09
"150085 ANAPU";13277,31;13277,31
"150090 AUGUSTO CORREA";33945,12;33945,12
"150095 AURORA DO PARA";14601,07;14601,07
"150120 BAIAO";7829,54;7829,54
"150125 BANNACH";529,00;529,00
"150130 BARCARENA";94818,49;94818,49
"150140 BELEM";3692866,70;3692866,70
"150145 BELTERRA";3512,71;3512,71
"150157 BOM JESUS DO TOCANTINS";9505,47;9505,47
"150170 BRAGANCA";359971,36;359971,36
"150172 BRASIL NOVO";15818,92;15818,92
"150175 BREJO GRANDE DO ARAGUAIA";3510,39;3510,39
"150178 BREU BRANCO";5870,23;5870,23
"150180 BREVES";142815,99;142815,99
"150190 BUJARU";15686,79;15686,79
"150200 CACHOEIRA DO ARARI";3606,91;3606,91
"150210 CAMETA";70837,30;70837,30
"150215 CANAA DOS CARAJAS";28191,21;28191,21
"150220 CAPANEMA";67178,82;67178,82
"150230 CAPITAO POCO";22434,58;22434,58
"150240 CASTANHAL";292024,90;292024,90
"150270 CONCEICAO DO ARAGUAIA";27342,62;27342,62
"150275 CONCORDIA DO PARA";5754,97;5754,97
"150276 CUMARU DO NORTE";2412,33;2412,33
"150277 CURIONOPOLIS";11224,75;11224,75
"150280 CURRALINHO";16185,44;16185,44
"150290 CURUCA";9425,47;9425,47
"150293 DOM ELISEU";16976,37;16976,37
"150295 ELDORADO DOS CARAJAS";5168,56;5168,56
"150300 FARO";2627,15;2627,15
"150304 FLORESTA DO ARAGUAIA";8271,73;8271,73
"150307 GARRAFAO DO NORTE";11141,75;11141,75
"150309 GOIANESIA DO PARA";12810,06;12810,06
"150310 GURUPA";19849,65;19849,65
"150320 IGARAPE-ACU";19279,00;19279,00
"150330 IGARAPE-MIRI";41992,33;41992,33
"150340 INHANGAPI";29,21;29,21
"150345 IPIXUNA DO PARA";30161,38;30161,38
"150350 IRITUIA";1596,83;1596,83
"150360 ITAITUBA";44879,50;44879,50
"150370 ITUPIRANGA";16840,22;16840,22
"150375 JACAREACANGA";1837,39;1837,39
"150380 JACUNDA";9298,42;9298,42
"150390 JURUTI";38805,59;38805,59
"150400 LIMOEIRO DO AJURU";1972,01;1972,01
"150405 MAE DO RIO";26607,87;26607,87
"150420 MARABA";278753,42;278753,42
"150430 MARACANA";11237,94;11237,94
"150440 MARAPANIM";1641,31;1641,31
"150442 MARITUBA";104245,42;104245,42
"150445 MEDICILANDIA";10700,15;10700,15
"150450 MELGACO";4192,77;4192,77
"150460 MOCAJUBA";23901,17;23901,17
"150470 MOJU";23701,60;23701,60
"150480 MONTE ALEGRE";32662,64;32662,64
"150490 MUANA";19114,04;19114,04
"150495 NOVA ESPERANCA DO PIRIA";13253,50;13253,50
"150497 NOVA IPIXUNA";1087,83;1087,83
"150503 NOVO PROGRESSO";14758,05;14758,05
"150506 NOVO REPARTIMENTO";12388,55;12388,55
"150510 OBIDOS";22981,00;22981,00
"150520 OEIRAS DO PARA";4431,57;4431,57
"150530 ORIXIMINA";45919,27;45919,27
"150540 OUREM";6323,34;6323,34
"150543 OURILANDIA DO NORTE";27455,53;27455,53
"150548 PACAJA";16946,80;16946,80
"150549 PALESTINA DO PARA";2879,53;2879,53
"150550 PARAGOMINAS";62838,02;62838,02
