 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jun/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";190;190
"110002 ARIQUEMES";441;441
"110004 CACOAL";493;493
"110005 CEREJEIRAS";150;150
"110010 GUAJARA-MIRIM";261;261
"110011 JARU";185;185
"110012 JI-PARANA";826;826
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";193;193
"110018 PIMENTA BUENO";234;234
"110025 PRESIDENTE MEDICI";145;145
"110030 VILHENA";520;520
"110130 MIRANTE DA SERRA";104;104
"120001 ACRELANDIA";47;47
"120005 ASSIS BRASIL";23;23
"120010 BRASILEIA";114;114
"120020 CRUZEIRO DO SUL";1004;1004
"120030 FEIJO";109;109
"120033 MANCIO LIMA";29;29
"120034 MANOEL URBANO";31;31
"120038 PLACIDO DE CASTRO";113;113
"120040 RIO BRANCO";2090;2090
"120042 RODRIGUES ALVES";40;40
"120045 SENADOR GUIOMARD";66;66
"120050 SENA MADUREIRA";254;254
"120060 TARAUACA";106;106
"130002 ALVARAES";131;131
"130008 ANAMA";48;48
"130010 ANORI";52;52
"130014 APUI";85;85
"130020 ATALAIA DO NORTE";75;75
"130030 AUTAZES";123;123
"130040 BARCELOS";40;40
"130050 BARREIRINHA";61;61
"130060 BENJAMIN CONSTANT";116;116
"130068 BOA VISTA DO RAMOS";38;38
"130070 BOCA DO ACRE";122;122
"130080 BORBA";126;126
"130083 CAAPIRANGA";22;22
"130090 CANUTAMA";40;40
"130100 CARAUARI";99;99
"130110 CAREIRO";46;46
"130120 COARI";423;423
"130140 EIRUNEPE";124;124
"130160 FONTE BOA";170;170
"130165 GUAJARA";35;35
"130170 HUMAITA";139;139
"130180 IPIXUNA";71;71
"130185 IRANDUBA";9;9
"130190 ITACOATIARA";344;344
"130195 ITAMARATI";32;32
"130200 ITAPIRANGA";36;36
"130220 JURUA";31;31
"130230 JUTAI";67;67
"130240 LABREA";107;107
"130250 MANACAPURU";352;352
"130255 MANAQUIRI";134;134
"130260 MANAUS";8735;8735
"130270 MANICORE";177;177
"130290 MAUES";150;150
"130300 NHAMUNDA";49;49
"130310 NOVA OLINDA DO NORTE";120;120
"130320 NOVO AIRAO";34;34
"130330 NOVO ARIPUANA";91;91
"130340 PARINTINS";494;494
"130356 RIO PRETO DA EVA";78;78
"130360 SANTA ISABEL DO RIO NEGRO";29;29
"130380 SAO GABRIEL DA CACHOEIRA";85;85
"130390 SAO PAULO DE OLIVENCA";218;218
"130400 SILVES";38;38
"130410 TAPAUA";70;70
"130420 TEFE";286;286
"130423 TONANTINS";54;54
"130426 UARINI";2;2
"130430 URUCARA";80;80
"130440 URUCURITUBA";32;32
"140005 ALTO ALEGRE";65;65
"140010 BOA VISTA";1653;1653
"140015 BONFIM";24;24
"140020 CARACARAI";42;42
"140023 CAROEBE";71;71
"140030 MUCAJAI";33;33
"140040 NORMANDIA";26;26
"140045 PACARAIMA";33;33
"140047 RORAINOPOLIS";55;55
"140050 SAO JOAO DA BALIZA";28;28
"150010 ABAETETUBA";861;861
"150020 ACARA";233;233
"150030 AFUA";91;91
"150034 AGUA AZUL DO NORTE";115;115
"150040 ALENQUER";518;518
"150050 ALMEIRIM";371;371
"150060 ALTAMIRA";1154;1154
"150070 ANAJAS";106;106
"150080 ANANINDEUA";2836;2836
"150085 ANAPU";60;60
"150090 AUGUSTO CORREA";300;300
"150095 AURORA DO PARA";119;119
"150120 BAIAO";72;72
"150130 BARCARENA";307;307
"150140 BELEM";10088;10088
"150145 BELTERRA";83;83
"150150 BENEVIDES";336;336
"150157 BOM JESUS DO TOCANTINS";109;109
"150170 BRAGANCA";1675;1675
"150172 BRASIL NOVO";255;255
"150175 BREJO GRANDE DO ARAGUAIA";39;39
"150178 BREU BRANCO";214;214
"150180 BREVES";430;430
"150190 BUJARU";188;188
"150200 CACHOEIRA DO ARARI";95;95
"150210 CAMETA";595;595
"150215 CANAA DOS CARAJAS";47;47
"150220 CAPANEMA";583;583
"150230 CAPITAO POCO";470;470
"150240 CASTANHAL";1487;1487
"150270 CONCEICAO DO ARAGUAIA";339;339
"150275 CONCORDIA DO PARA";88;88
"150277 CURIONOPOLIS";86;86
"150280 CURRALINHO";108;108
"150290 CURUCA";120;120
"150293 DOM ELISEU";218;218
"150295 ELDORADO DOS CARAJAS";269;269
"150304 FLORESTA DO ARAGUAIA";108;108
"150309 GOIANESIA DO PARA";230;230
"150310 GURUPA";2;2
"150320 IGARAPE-ACU";116;116
"150330 IGARAPE-MIRI";459;459
"150345 IPIXUNA DO PARA";184;184
"150350 IRITUIA";82;82
"150360 ITAITUBA";781;781
"150370 ITUPIRANGA";170;170
"150375 JACAREACANGA";57;57
"150380 JACUNDA";475;475
"150390 JURUTI";178;178
"150400 LIMOEIRO DO AJURU";151;151
"150405 MAE DO RIO";297;297
"150420 MARABA";1518;1518
"150430 MARACANA";115;115
"150440 MARAPANIM";54;54
"150442 MARITUBA";520;520
"150445 MEDICILANDIA";111;111
"150460 MOCAJUBA";155;155
"150470 MOJU";315;315
"150480 MONTE ALEGRE";403;403
"150490 MUANA";152;152
"150503 NOVO PROGRESSO";170;170
"150506 NOVO REPARTIMENTO";269;269
"150510 OBIDOS";280;280
"150520 OEIRAS DO PARA";72;72
"150530 ORIXIMINA";268;268
"150540 OUREM";105;105
"150543 OURILANDIA DO NORTE";182;182
"150549 PALESTINA DO PARA";66;66
"150550 PARAGOMINAS";528;528
"150553 PARAUAPEBAS";589;589
"150555 PAU D'ARCO";79;79
"150580 PORTEL";168;168
"150590 PORTO DE MOZ";300;300
"150613 REDENCAO";631;631
"150616 RIO MARIA";104;104
"150618 RONDON DO PARA";589;589
"150619 RUROPOLIS";147;147
"150620 SALINOPOLIS";392;392
"150630 SALVATERRA";78;78
"150650 SANTA IZABEL DO PARA";422;422
"150658 SANTA MARIA DAS BARREIRAS";63;63
"150660 SANTA MARIA DO PARA";194;194
"150670 SANTANA DO ARAGUAIA";323;323
"150680 SANTAREM";1191;1191
"150700 SANTO ANTONIO DO TAUA";282;282
"150715 SAO DOMINGOS DO ARAGUAIA";163;163
"150720 SAO DOMINGOS DO CAPIM";87;87
"150730 SAO FELIX DO XINGU";244;244
"150745 SAO GERALDO DO ARAGUAIA";158;158
"150747 SAO JOAO DE PIRABAS";164;164
"150750 SAO JOAO DO ARAGUAIA";43;43
"150760 SAO MIGUEL DO GUAMA";69;69
"150770 SAO SEBASTIAO DA BOA VISTA";79;79
"150790 SOURE";309;309
"150795 TAILANDIA";313;313
"150797 TERRA SANTA";56;56
"150800 TOME-ACU";316;316
"150805 TRAIRAO";201;201
"150808 TUCUMA";187;187
"150810 TUCURUI";682;682
"150812 ULIANOPOLIS";264;264
"150815 URUARA";301;301
"150820 VIGIA";163;163
"150830 VISEU";193;193
"150840 XINGUARA";366;366
"160027 LARANJAL DO JARI";183;183
"160030 MACAPA";2057;2057
"160053 PORTO GRANDE";53;53
"160060 SANTANA";318;318
"170100 ANANAS";77;77
"170190 ARAGUACEMA";56;56
"170200 ARAGUACU";98;98
"170210 ARAGUAINA";1856;1856
"170220 ARAGUATINS";118;118
"170230 ARAPOEMA";74;74
"170240 ARRAIAS";128;128
"170255 AUGUSTINOPOLIS";551;551
"170370 BREJINHO DE NAZARE";40;40
"170550 COLINAS DO TOCANTINS";241;241
"170555 COMBINADO";30;30
"170610 CRISTALANDIA";38;38
"170700 DIANOPOLIS";139;139
"170710 DIVINOPOLIS DO TOCANTINS";23;23
"170730 DUERE";18;18
"170765 FIGUEIROPOLIS";24;24
"170820 FORMOSO DO ARAGUAIA";65;65
"170930 GUARAI";226;226
"170950 GURUPI";576;576
"171050 ITACAJA";32;32
"171190 LAGOA DA CONFUSAO";14;14
"171320 MIRACEMA DO TOCANTINS";298;298
"171330 MIRANORTE";69;69
"171360 MONTE DO CARMO";10;10
"171420 NATIVIDADE";18;18
"171430 NAZARE";26;26
"171575 PALMEIROPOLIS";26;26
"171610 PARAISO DO TOCANTINS";349;349
"171620 PARANA";43;43
"171650 PEDRO AFONSO";168;168
"171660 PEIXE";54;54
"171670 COLMEIA";58;58
"171790 PONTE ALTA DO TOCANTINS";54;54
"171820 PORTO NACIONAL";793;793
"171840 PRESIDENTE KENNEDY";30;30
"172065 SILVANOPOLIS";11;11
"172090 TAGUATINGA";67;67
"172100 PALMAS";1511;1511
"172120 TOCANTINOPOLIS";180;180
"172210 XAMBIOA";100;100
"210005 ACAILANDIA";508;508
"210020 ALCANTARA";54;54
"210047 ALTO ALEGRE DO PINDARE";104;104
"210050 ALTO PARNAIBA";84;84
"210060 AMARANTE DO MARANHAO";128;128
"210070 ANAJATUBA";74;74
"210080 ANAPURUS";46;46
"210090 ARAIOSES";286;286
"210095 ARAME";136;136
"210100 ARARI";124;124
"210110 AXIXA";36;36
"210120 BACABAL";738;738
"210130 BACURI";50;50
"210140 BALSAS";459;459
"210150 BARAO DE GRAJAU";43;43
"210160 BARRA DO CORDA";234;234
"210170 BARREIRINHAS";106;106
"210180 BENEDITO LEITE";30;30
"210190 BEQUIMAO";34;34
"210200 BOM JARDIM";145;145
"210203 BOM JESUS DAS SELVAS";78;78
"210210 BREJO";144;144
"210220 BURITI";118;118
"210230 BURITI BRAVO";105;105
"210232 BURITICUPU";261;261
"210250 CAJARI";23;23
"210260 CANDIDO MENDES";46;46
"210270 CANTANHEDE";100;100
"210275 CAPINZAL DO NORTE";44;44
"210280 CAROLINA";130;130
"210300 CAXIAS";1024;1024
"210310 CEDRAL";28;28
"210312 CENTRAL DO MARANHAO";28;28
"210320 CHAPADINHA";478;478
"210325 CIDELANDIA";62;62
"210330 CODO";665;665
"210340 COELHO NETO";300;300
"210350 COLINAS";314;314
"210360 COROATA";420;420
"210370 CURURUPU";375;375
"210380 DOM PEDRO";110;110
"210390 DUQUE BACELAR";45;45
"210400 ESPERANTINOPOLIS";109;109
"210405 ESTREITO";173;173
"210407 FEIRA NOVA DO MARANHAO";47;47
"210410 FORTALEZA DOS NOGUEIRAS";34;34
"210420 FORTUNA";106;106
"210440 GONCALVES DIAS";72;72
"210450 GOVERNADOR ARCHER";33;33
"210455 GOVERNADOR EDISON LOBAO";35;35
"210460 GOVERNADOR EUGENIO BARROS";63;63
"210462 GOVERNADOR LUIZ ROCHA";31;31
"210467 GOVERNADOR NUNES FREIRE";441;441
"210470 GRACA ARANHA";47;47
"210480 GRAJAU";346;346
"210490 GUIMARAES";18;18
"210500 HUMBERTO DE CAMPOS";79;79
"210510 ICATU";90;90
"210515 IGARAPE DO MEIO";42;42
"210520 IGARAPE GRANDE";37;37
"210530 IMPERATRIZ";1942;1942
"210540 ITAPECURU MIRIM";151;151
"210542 ITINGA DO MARANHAO";110;110
"210550 JOAO LISBOA";68;68
"210560 JOSELANDIA";53;53
"210570 LAGO DA PEDRA";313;313
"210580 LAGO DO JUNCO";33;33
"210590 LAGO VERDE";61;61
"210596 LAGOA GRANDE DO MARANHAO";28;28
"210600 LIMA CAMPOS";52;52
"210610 LORETO";96;96
"210630 MAGALHAES DE ALMEIDA";60;60
"210640 MATA ROMA";53;53
"210650 MATINHA";76;76
"210660 MATOES";119;119
"210670 MIRADOR";99;99
"210675 MIRANDA DO NORTE";89;89
"210680 MIRINZAL";46;46
"210690 MONCAO";193;193
"210700 MONTES ALTOS";67;67
"210710 MORROS";30;30
"210720 NINA RODRIGUES";28;28
"210725 NOVA COLINAS";15;15
"210735 NOVA OLINDA DO MARANHAO";54;54
"210740 OLHO D'AGUA DAS CUNHAS";16;16
"210745 OLINDA NOVA DO MARANHAO";46;46
"210750 PACO DO LUMIAR";149;149
"210760 PALMEIRANDIA";144;144
"210770 PARAIBANO";71;71
"210780 PARNARAMA";92;92
"210790 PASSAGEM FRANCA";204;204
"210800 PASTOS BONS";98;98
"210810 PAULO RAMOS";89;89
"210820 PEDREIRAS";160;160
"210825 PEDRO DO ROSARIO";25;25
"210830 PENALVA";147;147
"210840 PERI MIRIM";76;76
"210850 PINDARE-MIRIM";89;89
"210860 PINHEIRO";541;541
"210870 PIO XII";57;57
"210880 PIRAPEMAS";55;55
"210890 POCAO DE PEDRAS";181;181
"210900 PORTO FRANCO";314;314
"210910 PRESIDENTE DUTRA";244;244
"210920 PRESIDENTE JUSCELINO";36;36
"210930 PRESIDENTE VARGAS";26;26
"210940 PRIMEIRA CRUZ";67;67
"210945 RAPOSA";66;66
"210950 RIACHAO";94;94
"210960 ROSARIO";194;194
"210970 SAMBAIBA";20;20
"210975 SANTA FILOMENA DO MARANHAO";17;17
"210980 SANTA HELENA";88;88
"210990 SANTA INES";457;457
"211000 SANTA LUZIA";317;317
"211003 SANTA LUZIA DO PARUA";159;159
"211010 SANTA QUITERIA DO MARANHAO";116;116
"211020 SANTA RITA";69;69
"211027 SANTO AMARO DO MARANHAO";30;30
"211030 SANTO ANTONIO DOS LOPES";332;332
"211040 SAO BENEDITO DO RIO PRETO";46;46
"211050 SAO BENTO";122;122
"211060 SAO BERNARDO";83;83
"211070 SAO DOMINGOS DO MARANHAO";123;123
"211080 SAO FELIX DE BALSAS";32;32
"211085 SAO FRANCISCO DO BREJAO";33;33
"211090 SAO FRANCISCO DO MARANHAO";46;46
"211100 SAO JOAO BATISTA";99;99
"211102 SAO JOAO DO CARU";54;54
"211110 SAO JOAO DOS PATOS";100;100
"211120 SAO JOSE DE RIBAMAR";249;249
"211125 SAO JOSE DOS BASILIOS";37;37
"211130 SAO LUIS";6513;6513
"211140 SAO LUIS GONZAGA DO MARANHAO";110;110
"211150 SAO MATEUS DO MARANHAO";84;84
"211153 SAO PEDRO DA AGUA BRANCA";44;44
"211160 SAO RAIMUNDO DAS MANGABEIRAS";79;79
"211170 SAO VICENTE FERRER";120;120
"211174 SENADOR ALEXANDRE COSTA";36;36
"211190 SUCUPIRA DO NORTE";45;45
"211210 TIMBIRAS";122;122
"211220 TIMON";766;766
"211223 TRIZIDELA DO VALE";141;141
"211230 TUNTUM";309;309
"211240 TURIACU";118;118
"211250 TUTOIA";210;210
"211260 URBANO SANTOS";61;61
"211270 VARGEM GRANDE";99;99
"211280 VIANA";187;187
"211285 VILA NOVA DOS MARTIRIOS";24;24
"211290 VITORIA DO MEARIM";44;44
"211300 VITORINO FREIRE";155;155
"211400 ZE DOCA";183;183
"220010 AGRICOLANDIA";22;22
"220020 AGUA BRANCA";105;105
"220025 ALAGOINHA DO PIAUI";27;27
"220030 ALTO LONGA";49;49
"220040 ALTOS";143;143
"220050 AMARANTE";113;113
"220060 ANGICAL DO PIAUI";2;2
"220090 AROAZES";25;25
"220100 ARRAIAL";19;19
"220120 BARRAS";289;289
"220150 BATALHA";99;99
"220160 BENEDITINOS";17;17
"220170 BERTOLINIA";10;10
"220180 BOCAINA";18;18
"220190 BOM JESUS";298;298
"220200 BURITI DOS LOPES";107;107
"220220 CAMPO MAIOR";462;462
"220225 CANAVIEIRA";17;17
"220230 CANTO DO BURITI";136;136
"220240 CAPITAO DE CAMPOS";26;26
"220250 CARACOL";25;25
"220260 CASTELO DO PIAUI";111;111
"220270 COCAL";75;75
"220290 CORRENTE";197;197
