 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Ago/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";172;172
"110002 ARIQUEMES";571;571
"110003 CABIXI";26;26
"110004 CACOAL";932;932
"110005 CEREJEIRAS";97;97
"110006 COLORADO DO OESTE";58;58
"110008 COSTA MARQUES";20;20
"110009 ESPIGAO D'OESTE";116;116
"110010 GUAJARA-MIRIM";295;295
"110011 JARU";169;169
"110012 JI-PARANA";631;631
"110013 MACHADINHO D'OESTE";112;112
"110014 NOVA BRASILANDIA D'OESTE";72;72
"110015 OURO PRETO DO OESTE";258;258
"110018 PIMENTA BUENO";266;266
"110020 PORTO VELHO";3384;3384
"110025 PRESIDENTE MEDICI";90;90
"110026 RIO CRESPO";13;13
"110028 ROLIM DE MOURA";388;388
"110029 SANTA LUZIA D'OESTE";57;57
"110030 VILHENA";740;740
"110032 SAO MIGUEL DO GUAPORE";119;119
"110033 NOVA MAMORE";30;30
"110034 ALVORADA D'OESTE";73;73
"110037 ALTO ALEGRE DOS PARECIS";55;55
"110040 ALTO PARAISO";38;38
"110045 BURITIS";23;23
"110050 NOVO HORIZONTE DO OESTE";34;34
"110060 CACAULANDIA";3;3
"110070 CAMPO NOVO DE RONDONIA";11;11
"110094 CUJUBIM";66;66
"110110 ITAPUA DO OESTE";7;7
"110120 MINISTRO ANDREAZZA";27;27
"110130 MIRANTE DA SERRA";35;35
"110140 MONTE NEGRO";16;16
"110143 NOVA UNIAO";17;17
"110145 PARECIS";21;21
"110146 PIMENTEIRAS DO OESTE";8;8
"110149 SAO FRANCISCO DO GUAPORE";202;202
"110150 SERINGUEIRAS";61;61
"110155 TEIXEIROPOLIS";4;4
"110160 THEOBROMA";8;8
"110170 URUPA";37;37
"110175 VALE DO ANARI";11;11
"110180 VALE DO PARAISO";15;15
"120001 ACRELANDIA";6;6
"120010 BRASILEIA";198;198
"120020 CRUZEIRO DO SUL";689;689
"120030 FEIJO";10;10
"120038 PLACIDO DE CASTRO";60;60
"120039 PORTO WALTER";76;76
"120040 RIO BRANCO";2186;2186
"120042 RODRIGUES ALVES";7;7
"120045 SENADOR GUIOMARD";42;42
"120050 SENA MADUREIRA";265;265
"120060 TARAUACA";242;242
"120070 XAPURI";96;96
"130002 ALVARAES";76;76
"130006 AMATURA";42;42
"130008 ANAMA";41;41
"130010 ANORI";12;12
"130014 APUI";80;80
"130020 ATALAIA DO NORTE";59;59
"130030 AUTAZES";73;73
"130040 BARCELOS";62;62
"130050 BARREIRINHA";116;116
"130060 BENJAMIN CONSTANT";57;57
"130068 BOA VISTA DO RAMOS";12;12
"130070 BOCA DO ACRE";39;39
"130080 BORBA";213;213
"130090 CANUTAMA";52;52
"130100 CARAUARI";167;167
"130120 COARI";196;196
"130130 CODAJAS";108;108
"130150 ENVIRA";86;86
"130160 FONTE BOA";121;121
"130170 HUMAITA";176;176
"130180 IPIXUNA";73;73
"130185 IRANDUBA";184;184
"130190 ITACOATIARA";378;378
"130210 JAPURA";13;13
"130220 JURUA";23;23
"130230 JUTAI";130;130
"130240 LABREA";1;1
"130250 MANACAPURU";425;425
"130260 MANAUS";9902;9902
"130290 MAUES";281;281
"130300 NHAMUNDA";21;21
"130310 NOVA OLINDA DO NORTE";57;57
"130320 NOVO AIRAO";18;18
"130330 NOVO ARIPUANA";29;29
"130340 PARINTINS";536;536
"130353 PRESIDENTE FIGUEIREDO";73;73
"130356 RIO PRETO DA EVA";59;59
"130360 SANTA ISABEL DO RIO NEGRO";34;34
"130370 SANTO ANTONIO DO ICA";137;137
"130380 SAO GABRIEL DA CACHOEIRA";101;101
"130390 SAO PAULO DE OLIVENCA";99;99
"130400 SILVES";28;28
"130406 TABATINGA";123;123
"130410 TAPAUA";32;32
"130420 TEFE";379;379
"130426 UARINI";51;51
"130430 URUCARA";9;9
"140005 ALTO ALEGRE";10;10
"140010 BOA VISTA";3591;3591
"140015 BONFIM";11;11
"140020 CARACARAI";20;20
"140023 CAROEBE";26;26
"140030 MUCAJAI";25;25
"140040 NORMANDIA";23;23
"140045 PACARAIMA";33;33
"140047 RORAINOPOLIS";192;192
"140050 SAO JOAO DA BALIZA";30;30
"140060 SAO LUIZ";8;8
"150010 ABAETETUBA";667;667
"150013 ABEL FIGUEIREDO";42;42
"150020 ACARA";218;218
"150030 AFUA";124;124
"150034 AGUA AZUL DO NORTE";129;129
"150050 ALMEIRIM";148;148
"150060 ALTAMIRA";721;721
"150070 ANAJAS";9;9
