 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Nov/2011
"Município";"2011";"Total"
"110001 ALTA FLORESTA D'OESTE";185;185
"110002 ARIQUEMES";479;479
"110003 CABIXI";8;8
"110004 CACOAL";564;564
"110005 CEREJEIRAS";150;150
"110006 COLORADO DO OESTE";117;117
"110008 COSTA MARQUES";65;65
"110009 ESPIGAO D'OESTE";150;150
"110010 GUAJARA-MIRIM";260;260
"110011 JARU";226;226
"110012 JI-PARANA";652;652
"110013 MACHADINHO D'OESTE";132;132
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";158;158
"110018 PIMENTA BUENO";235;235
"110020 PORTO VELHO";2451;2451
"110025 PRESIDENTE MEDICI";69;69
"110028 ROLIM DE MOURA";263;263
"110029 SANTA LUZIA D'OESTE";42;42
"110030 VILHENA";521;521
"110032 SAO MIGUEL DO GUAPORE";82;82
"110033 NOVA MAMORE";56;56
"110034 ALVORADA D'OESTE";126;126
"110037 ALTO ALEGRE DOS PARECIS";75;75
"110040 ALTO PARAISO";35;35
"110050 NOVO HORIZONTE DO OESTE";45;45
"110060 CACAULANDIA";14;14
"110070 CAMPO NOVO DE RONDONIA";88;88
"110094 CUJUBIM";19;19
"110100 GOVERNADOR JORGE TEIXEIRA";16;16
"110110 ITAPUA DO OESTE";2;2
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";86;86
"110140 MONTE NEGRO";194;194
"110143 NOVA UNIAO";30;30
"110145 PARECIS";16;16
"110146 PIMENTEIRAS DO OESTE";7;7
"110149 SAO FRANCISCO DO GUAPORE";61;61
"110150 SERINGUEIRAS";61;61
"110155 TEIXEIROPOLIS";4;4
"110160 THEOBROMA";5;5
"110170 URUPA";55;55
"110175 VALE DO ANARI";14;14
"110180 VALE DO PARAISO";14;14
"120005 ASSIS BRASIL";25;25
"120010 BRASILEIA";170;170
"120020 CRUZEIRO DO SUL";1046;1046
"120030 FEIJO";99;99
"120032 JORDAO";19;19
"120034 MANOEL URBANO";61;61
"120038 PLACIDO DE CASTRO";71;71
"120039 PORTO WALTER";9;9
"120040 RIO BRANCO";2479;2479
"120042 RODRIGUES ALVES";27;27
"120043 SANTA ROSA DO PURUS";15;15
"120045 SENADOR GUIOMARD";127;127
"120050 SENA MADUREIRA";326;326
"120060 TARAUACA";155;155
"130008 ANAMA";32;32
"130010 ANORI";32;32
"130014 APUI";87;87
"130030 AUTAZES";109;109
"130040 BARCELOS";178;178
"130050 BARREIRINHA";161;161
"130060 BENJAMIN CONSTANT";89;89
"130068 BOA VISTA DO RAMOS";38;38
"130070 BOCA DO ACRE";146;146
"130080 BORBA";106;106
"130090 CANUTAMA";18;18
"130100 CARAUARI";98;98
"130120 COARI";282;282
"130130 CODAJAS";84;84
"130140 EIRUNEPE";83;83
"130160 FONTE BOA";115;115
"130165 GUAJARA";40;40
"130170 HUMAITA";140;140
"130180 IPIXUNA";107;107
"130185 IRANDUBA";144;144
"130190 ITACOATIARA";324;324
"130195 ITAMARATI";29;29
"130200 ITAPIRANGA";24;24
"130220 JURUA";34;34
"130230 JUTAI";46;46
"130240 LABREA";26;26
"130250 MANACAPURU";305;305
"130260 MANAUS";8371;8371
"130280 MARAA";86;86
"130290 MAUES";145;145
"130300 NHAMUNDA";34;34
"130310 NOVA OLINDA DO NORTE";111;111
"130340 PARINTINS";442;442
"130350 PAUINI";54;54
"130353 PRESIDENTE FIGUEIREDO";83;83
"130356 RIO PRETO DA EVA";62;62
"130360 SANTA ISABEL DO RIO NEGRO";37;37
"130380 SAO GABRIEL DA CACHOEIRA";93;93
"130390 SAO PAULO DE OLIVENCA";110;110
"130406 TABATINGA";149;149
"130410 TAPAUA";38;38
"130420 TEFE";346;346
"130430 URUCARA";27;27
"130440 URUCURITUBA";20;20
"140005 ALTO ALEGRE";22;22
"140010 BOA VISTA";2414;2414
"140015 BONFIM";18;18
"140020 CARACARAI";21;21
"140023 CAROEBE";7;7
"140030 MUCAJAI";14;14
"140040 NORMANDIA";49;49
"140045 PACARAIMA";27;27
"140047 RORAINOPOLIS";39;39
"140050 SAO JOAO DA BALIZA";33;33
"150010 ABAETETUBA";731;731
"150013 ABEL FIGUEIREDO";47;47
"150020 ACARA";172;172
"150030 AFUA";98;98
"150034 AGUA AZUL DO NORTE";100;100
"150040 ALENQUER";495;495
"150050 ALMEIRIM";139;139
"150060 ALTAMIRA";1198;1198
"150070 ANAJAS";106;106
"150080 ANANINDEUA";3162;3162
"150085 ANAPU";68;68
"150090 AUGUSTO CORREA";240;240
"150095 AURORA DO PARA";30;30
"150120 BAIAO";213;213
"150125 BANNACH";33;33
"150130 BARCARENA";345;345
"150140 BELEM";8353;8353
"150145 BELTERRA";67;67
"150150 BENEVIDES";271;271
"150157 BOM JESUS DO TOCANTINS";113;113
"150170 BRAGANCA";1233;1233
"150172 BRASIL NOVO";238;238
"150175 BREJO GRANDE DO ARAGUAIA";44;44
"150178 BREU BRANCO";87;87
"150180 BREVES";541;541
"150190 BUJARU";203;203
"150200 CACHOEIRA DO ARARI";108;108
"150210 CAMETA";612;612
"150215 CANAA DOS CARAJAS";47;47
"150220 CAPANEMA";714;714
"150230 CAPITAO POCO";549;549
"150240 CASTANHAL";1323;1323
"150270 CONCEICAO DO ARAGUAIA";416;416
"150275 CONCORDIA DO PARA";81;81
"150276 CUMARU DO NORTE";15;15
"150277 CURIONOPOLIS";184;184
"150280 CURRALINHO";126;126
"150290 CURUCA";120;120
"150293 DOM ELISEU";327;327
"150295 ELDORADO DOS CARAJAS";220;220
"150300 FARO";27;27
"150304 FLORESTA DO ARAGUAIA";108;108
"150309 GOIANESIA DO PARA";199;199
"150310 GURUPA";101;101
"150320 IGARAPE-ACU";90;90
"150330 IGARAPE-MIRI";677;677
"150340 INHANGAPI";94;94
"150345 IPIXUNA DO PARA";271;271
"150350 IRITUIA";113;113
"150360 ITAITUBA";534;534
"150370 ITUPIRANGA";136;136
"150380 JACUNDA";446;446
"150390 JURUTI";170;170
"150400 LIMOEIRO DO AJURU";126;126
"150405 MAE DO RIO";283;283
"150420 MARABA";1322;1322
"150430 MARACANA";110;110
"150440 MARAPANIM";97;97
"150442 MARITUBA";742;742
"150445 MEDICILANDIA";134;134
"150460 MOCAJUBA";133;133
"150470 MOJU";200;200
"150480 MONTE ALEGRE";324;324
"150490 MUANA";120;120
"150503 NOVO PROGRESSO";217;217
"150506 NOVO REPARTIMENTO";221;221
"150510 OBIDOS";305;305
"150520 OEIRAS DO PARA";90;90
"150530 ORIXIMINA";230;230
"150540 OUREM";74;74
"150543 OURILANDIA DO NORTE";200;200
"150548 PACAJA";85;85
"150549 PALESTINA DO PARA";56;56
"150550 PARAGOMINAS";412;412
"150553 PARAUAPEBAS";523;523
"150555 PAU D'ARCO";54;54
"150563 PICARRA";67;67
"150565 PLACAS";114;114
"150570 PONTA DE PEDRAS";36;36
"150580 PORTEL";160;160
"150590 PORTO DE MOZ";132;132
"150600 PRAINHA";109;109
"150613 REDENCAO";723;723
"150616 RIO MARIA";162;162
"150618 RONDON DO PARA";623;623
"150619 RUROPOLIS";134;134
"150620 SALINOPOLIS";289;289
"150630 SALVATERRA";55;55
"150640 SANTA CRUZ DO ARARI";24;24
"150650 SANTA IZABEL DO PARA";448;448
"150658 SANTA MARIA DAS BARREIRAS";67;67
"150660 SANTA MARIA DO PARA";201;201
"150670 SANTANA DO ARAGUAIA";169;169
"150680 SANTAREM";1752;1752
"150700 SANTO ANTONIO DO TAUA";318;318
"150715 SAO DOMINGOS DO ARAGUAIA";121;121
"150730 SAO FELIX DO XINGU";254;254
"150745 SAO GERALDO DO ARAGUAIA";221;221
"150747 SAO JOAO DE PIRABAS";75;75
"150750 SAO JOAO DO ARAGUAIA";44;44
"150760 SAO MIGUEL DO GUAMA";200;200
"150770 SAO SEBASTIAO DA BOA VISTA";108;108
"150775 SAPUCAIA";95;95
"150780 SENADOR JOSE PORFIRIO";70;70
"150790 SOURE";143;143
"150795 TAILANDIA";227;227
