 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Fev/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";234;234
"110002 ARIQUEMES";429;429
"110003 CABIXI";7;7
"110004 CACOAL";1378;1378
"110005 CEREJEIRAS";71;71
"110006 COLORADO DO OESTE";42;42
"110009 ESPIGAO D'OESTE";116;116
"110010 GUAJARA-MIRIM";296;296
"110011 JARU";191;191
"110012 JI-PARANA";666;666
"110013 MACHADINHO D'OESTE";258;258
"110014 NOVA BRASILANDIA D'OESTE";63;63
"110015 OURO PRETO DO OESTE";239;239
"110018 PIMENTA BUENO";309;309
"110020 PORTO VELHO";4205;4205
"110025 PRESIDENTE MEDICI";101;101
"110026 RIO CRESPO";2;2
"110028 ROLIM DE MOURA";344;344
"110029 SANTA LUZIA D'OESTE";31;31
"110030 VILHENA";773;773
"110032 SAO MIGUEL DO GUAPORE";70;70
"110033 NOVA MAMORE";87;87
"110034 ALVORADA D'OESTE";34;34
"110037 ALTO ALEGRE DOS PARECIS";21;21
"110040 ALTO PARAISO";14;14
"110045 BURITIS";86;86
"110060 CACAULANDIA";6;6
"110070 CAMPO NOVO DE RONDONIA";7;7
"110080 CANDEIAS DO JAMARI";9;9
"110094 CUJUBIM";75;75
"110100 GOVERNADOR JORGE TEIXEIRA";8;8
"110120 MINISTRO ANDREAZZA";19;19
"110130 MIRANTE DA SERRA";36;36
"110140 MONTE NEGRO";116;116
"110143 NOVA UNIAO";7;7
"110145 PARECIS";6;6
"110146 PIMENTEIRAS DO OESTE";7;7
"110149 SAO FRANCISCO DO GUAPORE";96;96
"110150 SERINGUEIRAS";98;98
"110155 TEIXEIROPOLIS";1;1
"110160 THEOBROMA";11;11
"110170 URUPA";52;52
"110175 VALE DO ANARI";16;16
"110180 VALE DO PARAISO";11;11
"120001 ACRELANDIA";13;13
"120005 ASSIS BRASIL";53;53
"120010 BRASILEIA";209;209
"120020 CRUZEIRO DO SUL";799;799
"120030 FEIJO";51;51
"120033 MANCIO LIMA";50;50
"120034 MANOEL URBANO";34;34
"120035 MARECHAL THAUMATURGO";61;61
"120038 PLACIDO DE CASTRO";32;32
"120039 PORTO WALTER";15;15
"120040 RIO BRANCO";2581;2581
"120042 RODRIGUES ALVES";24;24
"120043 SANTA ROSA DO PURUS";16;16
"120045 SENADOR GUIOMARD";35;35
"120050 SENA MADUREIRA";138;138
"120060 TARAUACA";153;153
"120070 XAPURI";52;52
"130002 ALVARAES";77;77
"130006 AMATURA";28;28
"130008 ANAMA";143;143
"130010 ANORI";136;136
"130014 APUI";78;78
"130020 ATALAIA DO NORTE";52;52
"130030 AUTAZES";117;117
"130040 BARCELOS";73;73
"130050 BARREIRINHA";100;100
"130060 BENJAMIN CONSTANT";207;207
"130063 BERURI";55;55
"130068 BOA VISTA DO RAMOS";73;73
"130070 BOCA DO ACRE";149;149
"130080 BORBA";132;132
"130083 CAAPIRANGA";44;44
"130090 CANUTAMA";61;61
"130100 CARAUARI";173;173
"130110 CAREIRO";167;167
"130120 COARI";390;390
"130130 CODAJAS";212;212
"130140 EIRUNEPE";142;142
"130150 ENVIRA";65;65
"130160 FONTE BOA";99;99
"130165 GUAJARA";41;41
"130170 HUMAITA";187;187
"130180 IPIXUNA";169;169
"130185 IRANDUBA";59;59
"130190 ITACOATIARA";359;359
"130195 ITAMARATI";73;73
"130200 ITAPIRANGA";70;70
"130210 JAPURA";23;23
"130230 JUTAI";144;144
"130240 LABREA";2;2
"130250 MANACAPURU";459;459
"130255 MANAQUIRI";85;85
"130260 MANAUS";11231;11231
"130270 MANICORE";127;127
"130280 MARAA";40;40
"130290 MAUES";286;286
"130300 NHAMUNDA";56;56
"130310 NOVA OLINDA DO NORTE";86;86
"130320 NOVO AIRAO";81;81
"130330 NOVO ARIPUANA";76;76
