 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Set/2011
"Município";"2011";"Total"
"110001 ALTA FLORESTA D'OESTE";154;154
"110002 ARIQUEMES";463;463
"110003 CABIXI";18;18
"110004 CACOAL";569;569
"110005 CEREJEIRAS";161;161
"110006 COLORADO DO OESTE";176;176
"110008 COSTA MARQUES";28;28
"110009 ESPIGAO D'OESTE";144;144
"110010 GUAJARA-MIRIM";258;258
"110011 JARU";188;188
"110012 JI-PARANA";760;760
"110013 MACHADINHO D'OESTE";120;120
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";365;365
"110018 PIMENTA BUENO";235;235
"110020 PORTO VELHO";3085;3085
"110025 PRESIDENTE MEDICI";66;66
"110028 ROLIM DE MOURA";475;475
"110029 SANTA LUZIA D'OESTE";60;60
"110030 VILHENA";521;521
"110032 SAO MIGUEL DO GUAPORE";95;95
"110033 NOVA MAMORE";81;81
"110034 ALVORADA D'OESTE";121;121
"110037 ALTO ALEGRE DOS PARECIS";75;75
"110040 ALTO PARAISO";62;62
"110050 NOVO HORIZONTE DO OESTE";45;45
"110060 CACAULANDIA";22;22
"110070 CAMPO NOVO DE RONDONIA";79;79
"110094 CUJUBIM";44;44
"110100 GOVERNADOR JORGE TEIXEIRA";29;29
"110110 ITAPUA DO OESTE";1;1
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";76;76
"110140 MONTE NEGRO";187;187
"110143 NOVA UNIAO";23;23
"110145 PARECIS";16;16
"110146 PIMENTEIRAS DO OESTE";4;4
"110149 SAO FRANCISCO DO GUAPORE";75;75
"110150 SERINGUEIRAS";113;113
"110155 TEIXEIROPOLIS";15;15
"110160 THEOBROMA";6;6
"110170 URUPA";52;52
"110175 VALE DO ANARI";13;13
"110180 VALE DO PARAISO";22;22
"120005 ASSIS BRASIL";15;15
"120010 BRASILEIA";190;190
"120020 CRUZEIRO DO SUL";859;859
"120030 FEIJO";95;95
"120033 MANCIO LIMA";33;33
"120034 MANOEL URBANO";77;77
"120038 PLACIDO DE CASTRO";50;50
"120039 PORTO WALTER";11;11
"120040 RIO BRANCO";2339;2339
"120042 RODRIGUES ALVES";41;41
"120043 SANTA ROSA DO PURUS";16;16
"120045 SENADOR GUIOMARD";58;58
"120050 SENA MADUREIRA";237;237
"120060 TARAUACA";132;132
"120070 XAPURI";81;81
"130002 ALVARAES";5;5
"130006 AMATURA";33;33
"130010 ANORI";21;21
"130014 APUI";112;112
"130020 ATALAIA DO NORTE";44;44
"130040 BARCELOS";92;92
"130050 BARREIRINHA";86;86
"130060 BENJAMIN CONSTANT";114;114
"130063 BERURI";50;50
"130070 BOCA DO ACRE";128;128
"130080 BORBA";134;134
"130083 CAAPIRANGA";22;22
"130100 CARAUARI";68;68
"130120 COARI";60;60
"130130 CODAJAS";56;56
"130150 ENVIRA";50;50
"130160 FONTE BOA";104;104
"130165 GUAJARA";45;45
"130170 HUMAITA";140;140
"130180 IPIXUNA";81;81
"130185 IRANDUBA";142;142
"130190 ITACOATIARA";347;347
"130200 ITAPIRANGA";15;15
"130210 JAPURA";3;3
"130230 JUTAI";62;62
"130240 LABREA";36;36
"130250 MANACAPURU";402;402
"130255 MANAQUIRI";33;33
"130260 MANAUS";8834;8834
"130280 MARAA";83;83
"130290 MAUES";248;248
"130310 NOVA OLINDA DO NORTE";114;114
"130330 NOVO ARIPUANA";82;82
"130340 PARINTINS";443;443
"130350 PAUINI";52;52
"130353 PRESIDENTE FIGUEIREDO";113;113
"130356 RIO PRETO DA EVA";52;52
"130360 SANTA ISABEL DO RIO NEGRO";36;36
"130370 SANTO ANTONIO DO ICA";36;36
"130380 SAO GABRIEL DA CACHOEIRA";90;90
"130395 SAO SEBASTIAO DO UATUMA";42;42
"130400 SILVES";30;30
"130406 TABATINGA";183;183
"130410 TAPAUA";30;30
"130420 TEFE";340;340
"130423 TONANTINS";26;26
"130430 URUCARA";53;53
"130440 URUCURITUBA";13;13
"140005 ALTO ALEGRE";92;92
"140010 BOA VISTA";2065;2065
"140015 BONFIM";25;25
"140020 CARACARAI";24;24
"140023 CAROEBE";10;10
"140030 MUCAJAI";10;10
"140040 NORMANDIA";54;54
"140045 PACARAIMA";31;31
"140047 RORAINOPOLIS";28;28
"140050 SAO JOAO DA BALIZA";38;38
"150010 ABAETETUBA";1134;1134
"150013 ABEL FIGUEIREDO";39;39
"150020 ACARA";139;139
"150030 AFUA";156;156
"150034 AGUA AZUL DO NORTE";124;124
"150040 ALENQUER";603;603
"150050 ALMEIRIM";131;131
"150060 ALTAMIRA";1258;1258
"150070 ANAJAS";115;115
"150080 ANANINDEUA";3167;3167
"150085 ANAPU";106;106
"150090 AUGUSTO CORREA";246;246
"150095 AURORA DO PARA";29;29
"150120 BAIAO";202;202
"150125 BANNACH";19;19
"150130 BARCARENA";399;399
"150140 BELEM";9288;9288
"150145 BELTERRA";30;30
"150150 BENEVIDES";196;196
"150157 BOM JESUS DO TOCANTINS";117;117
"150170 BRAGANCA";1657;1657
"150172 BRASIL NOVO";226;226
"150175 BREJO GRANDE DO ARAGUAIA";36;36
"150178 BREU BRANCO";91;91
"150180 BREVES";762;762
"150190 BUJARU";200;200
"150200 CACHOEIRA DO ARARI";112;112
"150210 CAMETA";744;744
"150215 CANAA DOS CARAJAS";74;74
"150220 CAPANEMA";449;449
"150230 CAPITAO POCO";551;551
"150240 CASTANHAL";1326;1326
"150270 CONCEICAO DO ARAGUAIA";384;384
"150275 CONCORDIA DO PARA";89;89
"150276 CUMARU DO NORTE";38;38
"150277 CURIONOPOLIS";123;123
"150280 CURRALINHO";144;144
"150290 CURUCA";107;107
"150293 DOM ELISEU";359;359
"150295 ELDORADO DOS CARAJAS";164;164
"150300 FARO";48;48
"150304 FLORESTA DO ARAGUAIA";108;108
"150309 GOIANESIA DO PARA";229;229
"150310 GURUPA";120;120
"150320 IGARAPE-ACU";68;68
"150330 IGARAPE-MIRI";820;820
"150340 INHANGAPI";51;51
"150345 IPIXUNA DO PARA";182;182
"150350 IRITUIA";106;106
"150360 ITAITUBA";661;661
"150370 ITUPIRANGA";83;83
"150380 JACUNDA";401;401
"150390 JURUTI";195;195
"150400 LIMOEIRO DO AJURU";147;147
"150405 MAE DO RIO";381;381
"150420 MARABA";1024;1024
"150430 MARACANA";143;143
"150440 MARAPANIM";111;111
"150442 MARITUBA";611;611
"150445 MEDICILANDIA";132;132
"150450 MELGACO";91;91
"150460 MOCAJUBA";177;177
"150470 MOJU";250;250
"150480 MONTE ALEGRE";356;356
"150490 MUANA";103;103
"150503 NOVO PROGRESSO";225;225
"150506 NOVO REPARTIMENTO";173;173
"150510 OBIDOS";303;303
"150520 OEIRAS DO PARA";116;116
"150530 ORIXIMINA";206;206
"150540 OUREM";89;89
"150543 OURILANDIA DO NORTE";183;183
"150548 PACAJA";142;142
"150549 PALESTINA DO PARA";32;32
"150550 PARAGOMINAS";455;455
"150553 PARAUAPEBAS";556;556
"150555 PAU D'ARCO";94;94
"150563 PICARRA";62;62
"150565 PLACAS";88;88
"150580 PORTEL";181;181
"150590 PORTO DE MOZ";197;197
"150600 PRAINHA";105;105
"150613 REDENCAO";745;745
"150616 RIO MARIA";148;148
"150618 RONDON DO PARA";456;456
"150619 RUROPOLIS";126;126
"150620 SALINOPOLIS";374;374
"150630 SALVATERRA";70;70
"150640 SANTA CRUZ DO ARARI";25;25
"150650 SANTA IZABEL DO PARA";449;449
"150658 SANTA MARIA DAS BARREIRAS";65;65
"150660 SANTA MARIA DO PARA";218;218
