 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Fev/2016
"Município";"2016";"Total"
"110001 ALTA FLORESTA D'OESTE";53153,46;53153,46
"110002 ARIQUEMES";254166,07;254166,07
"110003 CABIXI";8124,41;8124,41
"110004 CACOAL";852633,72;852633,72
"110005 CEREJEIRAS";44898,48;44898,48
"110006 COLORADO DO OESTE";21456,54;21456,54
"110009 ESPIGAO D'OESTE";38697,31;38697,31
"110010 GUAJARA-MIRIM";92478,00;92478,00
"110011 JARU";71051,33;71051,33
"110012 JI-PARANA";390902,72;390902,72
"110014 NOVA BRASILANDIA D'OESTE";37282,61;37282,61
"110015 OURO PRETO DO OESTE";86439,80;86439,80
"110018 PIMENTA BUENO";50561,80;50561,80
"110020 PORTO VELHO";5363868,07;5363868,07
"110025 PRESIDENTE MEDICI";10434,15;10434,15
"110028 ROLIM DE MOURA";81020,19;81020,19
"110029 SANTA LUZIA D'OESTE";21508,30;21508,30
"110030 VILHENA";336371,44;336371,44
"110032 SAO MIGUEL DO GUAPORE";31490,94;31490,94
"110033 NOVA MAMORE";9082,67;9082,67
"110034 ALVORADA D'OESTE";6297,66;6297,66
"110037 ALTO ALEGRE DOS PARECIS";5950,53;5950,53
"110040 ALTO PARAISO";5887,54;5887,54
"110045 BURITIS";13986,90;13986,90
"110050 NOVO HORIZONTE DO OESTE";5242,90;5242,90
"110060 CACAULANDIA";1273,22;1273,22
"110070 CAMPO NOVO DE RONDONIA";5505,80;5505,80
"110094 CUJUBIM";1690,01;1690,01
"110100 GOVERNADOR JORGE TEIXEIRA";1917,76;1917,76
"110120 MINISTRO ANDREAZZA";3648,00;3648,00
"110130 MIRANTE DA SERRA";10828,36;10828,36
"110143 NOVA UNIAO";2992,81;2992,81
"110145 PARECIS";908,80;908,80
"110146 PIMENTEIRAS DO OESTE";2132,44;2132,44
"110149 SAO FRANCISCO DO GUAPORE";42372,57;42372,57
"110150 SERINGUEIRAS";12538,61;12538,61
"110155 TEIXEIROPOLIS";1942,71;1942,71
"110160 THEOBROMA";1850,80;1850,80
"110170 URUPA";10901,39;10901,39
"110175 VALE DO ANARI";292,62;292,62
"110180 VALE DO PARAISO";2171,62;2171,62
"120001 ACRELANDIA";4963,88;4963,88
"120005 ASSIS BRASIL";7898,98;7898,98
"120010 BRASILEIA";91813,28;91813,28
"120020 CRUZEIRO DO SUL";331296,28;331296,28
"120033 MANCIO LIMA";15336,04;15336,04
"120034 MANOEL URBANO";13413,11;13413,11
"120035 MARECHAL THAUMATURGO";7919,49;7919,49
"120038 PLACIDO DE CASTRO";4243,84;4243,84
"120039 PORTO WALTER";9549,79;9549,79
"120040 RIO BRANCO";2684592,30;2684592,30
"120042 RODRIGUES ALVES";4237,60;4237,60
"120043 SANTA ROSA DO PURUS";3503,10;3503,10
"120045 SENADOR GUIOMARD";18408,65;18408,65
"120050 SENA MADUREIRA";73468,81;73468,81
"120060 TARAUACA";68547,80;68547,80
"120070 XAPURI";12599,47;12599,47
"130002 ALVARAES";11982,94;11982,94
"130008 ANAMA";10420,06;10420,06
"130014 APUI";49017,93;49017,93
"130020 ATALAIA DO NORTE";24411,63;24411,63
"130030 AUTAZES";32196,30;32196,30
"130040 BARCELOS";72048,24;72048,24
"130050 BARREIRINHA";34832,82;34832,82
"130060 BENJAMIN CONSTANT";30000,31;30000,31
"130063 BERURI";15820,29;15820,29
"130068 BOA VISTA DO RAMOS";4259,32;4259,32
"130070 BOCA DO ACRE";32379,12;32379,12
"130080 BORBA";60169,86;60169,86
"130083 CAAPIRANGA";10851,79;10851,79
"130090 CANUTAMA";9197,15;9197,15
"130120 COARI";143016,44;143016,44
"130130 CODAJAS";51110,69;51110,69
"130140 EIRUNEPE";148102,01;148102,01
"130160 FONTE BOA";46931,10;46931,10
"130165 GUAJARA";6619,52;6619,52
"130170 HUMAITA";66297,56;66297,56
"130180 IPIXUNA";12991,53;12991,53
"130185 IRANDUBA";21005,70;21005,70
"130190 ITACOATIARA";144215,48;144215,48
"130195 ITAMARATI";31377,11;31377,11
"130210 JAPURA";4170,22;4170,22
"130220 JURUA";17055,56;17055,56
"130230 JUTAI";31877,22;31877,22
"130250 MANACAPURU";149313,09;149313,09
"130255 MANAQUIRI";9093,88;9093,88
"130260 MANAUS";9859688,82;9859688,82
"130290 MAUES";88770,94;88770,94
"130300 NHAMUNDA";27233,65;27233,65
"130330 NOVO ARIPUANA";85373,09;85373,09
"130340 PARINTINS";195673,87;195673,87
"130350 PAUINI";26417,86;26417,86
"130353 PRESIDENTE FIGUEIREDO";18185,61;18185,61
"130356 RIO PRETO DA EVA";12221,39;12221,39
"130370 SANTO ANTONIO DO ICA";34020,01;34020,01
"130390 SAO PAULO DE OLIVENCA";46843,74;46843,74
"130400 SILVES";13161,23;13161,23
"130406 TABATINGA";75534,13;75534,13
"130420 TEFE";149829,19;149829,19
"130426 UARINI";2658,75;2658,75
"130440 URUCURITUBA";2093,69;2093,69
"140005 ALTO ALEGRE";2682,42;2682,42
"140010 BOA VISTA";1690500,95;1690500,95
"140015 BONFIM";2149,69;2149,69
"140030 MUCAJAI";5307,71;5307,71
"140045 PACARAIMA";10544,19;10544,19
"140047 RORAINOPOLIS";34612,40;34612,40
"140050 SAO JOAO DA BALIZA";8526,99;8526,99
"140060 SAO LUIZ";7548,77;7548,77
"150010 ABAETETUBA";258317,73;258317,73
"150013 ABEL FIGUEIREDO";16580,91;16580,91
"150020 ACARA";47278,56;47278,56
"150030 AFUA";18028,31;18028,31
"150034 AGUA AZUL DO NORTE";32134,44;32134,44
"150050 ALMEIRIM";50282,28;50282,28
"150060 ALTAMIRA";850817,51;850817,51
"150070 ANAJAS";41688,42;41688,42
"150080 ANANINDEUA";2376046,44;2376046,44
