 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Dez/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";68603,56;68603,56
"110002 ARIQUEMES";267507,13;267507,13
"110004 CACOAL";160137,17;160137,17
"110006 COLORADO DO OESTE";23885,99;23885,99
"110008 COSTA MARQUES";20814,52;20814,52
"110011 JARU";97219,40;97219,40
"110012 JI-PARANA";366301,62;366301,62
"110013 MACHADINHO D'OESTE";75452,29;75452,29
"110014 NOVA BRASILANDIA D'OESTE";46520,83;46520,83
"110015 OURO PRETO DO OESTE";18792,17;18792,17
"110020 PORTO VELHO";999568,95;999568,95
"110025 PRESIDENTE MEDICI";25560,27;25560,27
"110028 ROLIM DE MOURA";183863,52;183863,52
"110029 SANTA LUZIA D'OESTE";22273,80;22273,80
"110030 VILHENA";237840,30;237840,30
"110032 SAO MIGUEL DO GUAPORE";52949,57;52949,57
"110033 NOVA MAMORE";17833,03;17833,03
"110034 ALVORADA D'OESTE";38436,15;38436,15
"110050 NOVO HORIZONTE DO OESTE";10736,78;10736,78
"110120 MINISTRO ANDREAZZA";13454,43;13454,43
"110130 MIRANTE DA SERRA";18845,57;18845,57
"110140 MONTE NEGRO";91029,82;91029,82
"110149 SAO FRANCISCO DO GUAPORE";42882,82;42882,82
"110150 SERINGUEIRAS";30663,89;30663,89
"120001 ACRELANDIA";12689,86;12689,86
"120005 ASSIS BRASIL";17743,07;17743,07
"120010 BRASILEIA";28562,21;28562,21
"120020 CRUZEIRO DO SUL";350202,80;350202,80
"120030 FEIJO";48441,51;48441,51
"120033 MANCIO LIMA";9583,40;9583,40
"120034 MANOEL URBANO";9025,53;9025,53
"120038 PLACIDO DE CASTRO";22360,16;22360,16
"120040 RIO BRANCO";1534296,60;1534296,60
"120042 RODRIGUES ALVES";1522,93;1522,93
"120045 SENADOR GUIOMARD";16033,85;16033,85
"120050 SENA MADUREIRA";75370,37;75370,37
"120060 TARAUACA";83465,48;83465,48
"120070 XAPURI";26342,21;26342,21
"130006 AMATURA";17010,25;17010,25
"130008 ANAMA";8667,42;8667,42
"130010 ANORI";24178,59;24178,59
"130014 APUI";31227,53;31227,53
"130030 AUTAZES";45812,52;45812,52
"130040 BARCELOS";22044,77;22044,77
"130050 BARREIRINHA";36880,44;36880,44
"130060 BENJAMIN CONSTANT";54990,79;54990,79
"130063 BERURI";5206,74;5206,74
"130068 BOA VISTA DO RAMOS";15278,93;15278,93
"130070 BOCA DO ACRE";22245,16;22245,16
"130083 CAAPIRANGA";9079,47;9079,47
"130100 CARAUARI";36905,35;36905,35
"130120 COARI";167441,30;167441,30
"130130 CODAJAS";40770,89;40770,89
"130140 EIRUNEPE";56946,36;56946,36
"130160 FONTE BOA";61891,30;61891,30
"130170 HUMAITA";62127,17;62127,17
"130180 IPIXUNA";25205,76;25205,76
"130185 IRANDUBA";51385,69;51385,69
"130190 ITACOATIARA";169350,07;169350,07
"130195 ITAMARATI";11960,69;11960,69
"130200 ITAPIRANGA";6682,76;6682,76
"130220 JURUA";13203,08;13203,08
"130230 JUTAI";23409,06;23409,06
"130240 LABREA";44948,44;44948,44
"130250 MANACAPURU";151211,30;151211,30
"130260 MANAUS";5537108,08;5537108,08
"130270 MANICORE";165154,09;165154,09
"130280 MARAA";34012,54;34012,54
"130290 MAUES";75948,22;75948,22
"130310 NOVA OLINDA DO NORTE";53613,94;53613,94
"130320 NOVO AIRAO";13301,37;13301,37
"130330 NOVO ARIPUANA";28980,37;28980,37
"130340 PARINTINS";232723,13;232723,13
"130353 PRESIDENTE FIGUEIREDO";39559,25;39559,25
"130356 RIO PRETO DA EVA";25170,14;25170,14
"130370 SANTO ANTONIO DO ICA";40505,36;40505,36
"130380 SAO GABRIEL DA CACHOEIRA";23436,03;23436,03
"130390 SAO PAULO DE OLIVENCA";32731,82;32731,82
"130395 SAO SEBASTIAO DO UATUMA";13068,79;13068,79
"130400 SILVES";6815,90;6815,90
"130406 TABATINGA";55253,48;55253,48
"130410 TAPAUA";16947,31;16947,31
"130420 TEFE";117505,79;117505,79
"130423 TONANTINS";17644,36;17644,36
"130426 UARINI";12397,89;12397,89
"130430 URUCARA";1968,12;1968,12
"130440 URUCURITUBA";17738,07;17738,07
"140005 ALTO ALEGRE";17697,22;17697,22
"140010 BOA VISTA";1167710,71;1167710,71
"140015 BONFIM";4487,88;4487,88
