 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Out/2016
"Município";"2016";"Total"
"110001 ALTA FLORESTA D'OESTE";186;186
"110002 ARIQUEMES";570;570
"110003 CABIXI";26;26
"110004 CACOAL";755;755
"110005 CEREJEIRAS";100;100
"110006 COLORADO DO OESTE";70;70
"110008 COSTA MARQUES";37;37
"110009 ESPIGAO D'OESTE";111;111
"110010 GUAJARA-MIRIM";225;225
"110011 JARU";208;208
"110012 JI-PARANA";633;633
"110015 OURO PRETO DO OESTE";269;269
"110018 PIMENTA BUENO";217;217
"110020 PORTO VELHO";3420;3420
"110025 PRESIDENTE MEDICI";48;48
"110028 ROLIM DE MOURA";287;287
"110029 SANTA LUZIA D'OESTE";52;52
"110030 VILHENA";656;656
"110032 SAO MIGUEL DO GUAPORE";109;109
"110033 NOVA MAMORE";25;25
"110034 ALVORADA D'OESTE";68;68
"110037 ALTO ALEGRE DOS PARECIS";56;56
"110040 ALTO PARAISO";25;25
"110045 BURITIS";66;66
"110050 NOVO HORIZONTE DO OESTE";30;30
"110060 CACAULANDIA";2;2
"110070 CAMPO NOVO DE RONDONIA";24;24
"110094 CUJUBIM";26;26
"110100 GOVERNADOR JORGE TEIXEIRA";10;10
"110120 MINISTRO ANDREAZZA";18;18
"110130 MIRANTE DA SERRA";41;41
"110143 NOVA UNIAO";3;3
"110145 PARECIS";24;24
"110146 PIMENTEIRAS DO OESTE";13;13
"110149 SAO FRANCISCO DO GUAPORE";68;68
"110150 SERINGUEIRAS";29;29
"110155 TEIXEIROPOLIS";4;4
"110170 URUPA";19;19
"110175 VALE DO ANARI";16;16
"110180 VALE DO PARAISO";12;12
"120005 ASSIS BRASIL";6;6
"120010 BRASILEIA";149;149
"120020 CRUZEIRO DO SUL";767;767
"120034 MANOEL URBANO";47;47
"120035 MARECHAL THAUMATURGO";25;25
"120038 PLACIDO DE CASTRO";83;83
"120040 RIO BRANCO";2550;2550
"120042 RODRIGUES ALVES";34;34
"120043 SANTA ROSA DO PURUS";45;45
"120045 SENADOR GUIOMARD";56;56
"120050 SENA MADUREIRA";274;274
"120060 TARAUACA";108;108
"120070 XAPURI";36;36
"130014 APUI";60;60
"130020 ATALAIA DO NORTE";48;48
"130030 AUTAZES";80;80
"130040 BARCELOS";296;296
"130050 BARREIRINHA";57;57
"130060 BENJAMIN CONSTANT";74;74
"130070 BOCA DO ACRE";74;74
"130080 BORBA";134;134
"130083 CAAPIRANGA";30;30
"130090 CANUTAMA";31;31
"130100 CARAUARI";130;130
"130120 COARI";393;393
"130130 CODAJAS";50;50
"130150 ENVIRA";79;79
"130160 FONTE BOA";106;106
"130170 HUMAITA";203;203
"130180 IPIXUNA";71;71
"130185 IRANDUBA";47;47
"130190 ITACOATIARA";306;306
"130210 JAPURA";12;12
"130220 JURUA";38;38
"130230 JUTAI";144;144
"130250 MANACAPURU";336;336
"130260 MANAUS";8228;8228
"130280 MARAA";65;65
"130290 MAUES";301;301
"130300 NHAMUNDA";66;66
"130340 PARINTINS";451;451
"130353 PRESIDENTE FIGUEIREDO";95;95
"130356 RIO PRETO DA EVA";28;28
"130370 SANTO ANTONIO DO ICA";134;134
"130390 SAO PAULO DE OLIVENCA";65;65
"130400 SILVES";37;37
"130406 TABATINGA";73;73
"130410 TAPAUA";41;41
"130420 TEFE";335;335
"130426 UARINI";28;28
"130440 URUCURITUBA";10;10
"140005 ALTO ALEGRE";13;13
"140010 BOA VISTA";3466;3466
"140015 BONFIM";15;15
"140023 CAROEBE";11;11
"140030 MUCAJAI";15;15
"140040 NORMANDIA";18;18
"140045 PACARAIMA";52;52
"140047 RORAINOPOLIS";99;99
"140050 SAO JOAO DA BALIZA";32;32
"140060 SAO LUIZ";11;11
"150010 ABAETETUBA";686;686
"150013 ABEL FIGUEIREDO";20;20
"150020 ACARA";119;119
"150030 AFUA";65;65
"150034 AGUA AZUL DO NORTE";71;71
"150050 ALMEIRIM";89;89
"150060 ALTAMIRA";894;894
"150070 ANAJAS";123;123
"150080 ANANINDEUA";3009;3009
"150085 ANAPU";96;96
"150090 AUGUSTO CORREA";194;194
"150095 AURORA DO PARA";118;118
"150120 BAIAO";125;125
"150125 BANNACH";27;27
"150130 BARCARENA";341;341
"150140 BELEM";9744;9744
"150145 BELTERRA";20;20
"150157 BOM JESUS DO TOCANTINS";92;92
"150170 BRAGANCA";1432;1432
"150172 BRASIL NOVO";95;95
"150175 BREJO GRANDE DO ARAGUAIA";62;62
"150178 BREU BRANCO";59;59
"150180 BREVES";783;783
"150190 BUJARU";155;155
"150200 CACHOEIRA DO ARARI";95;95
"150210 CAMETA";629;629
"150215 CANAA DOS CARAJAS";142;142
"150220 CAPANEMA";608;608
"150230 CAPITAO POCO";480;480
"150240 CASTANHAL";1237;1237
"150250 CHAVES";12;12
"150270 CONCEICAO DO ARAGUAIA";375;375
"150275 CONCORDIA DO PARA";42;42
"150276 CUMARU DO NORTE";27;27
"150277 CURIONOPOLIS";69;69
"150280 CURRALINHO";106;106
"150290 CURUCA";81;81
"150293 DOM ELISEU";147;147
"150295 ELDORADO DOS CARAJAS";119;119
"150300 FARO";31;31
"150304 FLORESTA DO ARAGUAIA";95;95
"150309 GOIANESIA DO PARA";124;124
"150310 GURUPA";267;267
"150320 IGARAPE-ACU";12;12
"150330 IGARAPE-MIRI";626;626
"150340 INHANGAPI";1;1
"150345 IPIXUNA DO PARA";279;279
"150350 IRITUIA";115;115
"150360 ITAITUBA";482;482
"150370 ITUPIRANGA";109;109
"150375 JACAREACANGA";96;96
"150380 JACUNDA";149;149
"150390 JURUTI";142;142
"150405 MAE DO RIO";223;223
"150420 MARABA";1044;1044
"150430 MARACANA";112;112
"150442 MARITUBA";456;456
"150445 MEDICILANDIA";70;70
"150450 MELGACO";86;86
"150460 MOCAJUBA";131;131
"150470 MOJU";316;316
"150480 MONTE ALEGRE";242;242
"150490 MUANA";189;189
"150495 NOVA ESPERANCA DO PIRIA";88;88
"150503 NOVO PROGRESSO";189;189
"150506 NOVO REPARTIMENTO";336;336
"150510 OBIDOS";238;238
"150520 OEIRAS DO PARA";79;79
"150530 ORIXIMINA";361;361
"150540 OUREM";106;106
"150543 OURILANDIA DO NORTE";258;258
"150548 PACAJA";106;106
"150549 PALESTINA DO PARA";11;11
"150550 PARAGOMINAS";582;582
"150553 PARAUAPEBAS";625;625
"150555 PAU D'ARCO";38;38
"150563 PICARRA";59;59
"150565 PLACAS";125;125
"150570 PONTA DE PEDRAS";102;102
"150580 PORTEL";176;176
"150590 PORTO DE MOZ";125;125
"150600 PRAINHA";64;64
"150613 REDENCAO";703;703
"150616 RIO MARIA";78;78
"150618 RONDON DO PARA";456;456
"150619 RUROPOLIS";120;120
"150620 SALINOPOLIS";215;215
"150630 SALVATERRA";92;92
"150640 SANTA CRUZ DO ARARI";39;39
"150658 SANTA MARIA DAS BARREIRAS";56;56
"150660 SANTA MARIA DO PARA";145;145
"150670 SANTANA DO ARAGUAIA";300;300
"150680 SANTAREM";1812;1812
"150700 SANTO ANTONIO DO TAUA";297;297
"150715 SAO DOMINGOS DO ARAGUAIA";76;76
"150720 SAO DOMINGOS DO CAPIM";114;114
"150730 SAO FELIX DO XINGU";193;193
"150745 SAO GERALDO DO ARAGUAIA";102;102
"150747 SAO JOAO DE PIRABAS";24;24
"150750 SAO JOAO DO ARAGUAIA";19;19
"150760 SAO MIGUEL DO GUAMA";83;83
"150770 SAO SEBASTIAO DA BOA VISTA";106;106
"150775 SAPUCAIA";59;59
"150780 SENADOR JOSE PORFIRIO";41;41
"150790 SOURE";55;55
"150795 TAILANDIA";298;298
"150797 TERRA SANTA";79;79
"150800 TOME-ACU";157;157
"150803 TRACUATEUA";131;131
"150805 TRAIRAO";49;49
"150808 TUCUMA";589;589
"150810 TUCURUI";409;409
"150812 ULIANOPOLIS";258;258
"150815 URUARA";133;133
"150820 VIGIA";105;105
"150830 VISEU";230;230
"150835 VITORIA DO XINGU";116;116
"150840 XINGUARA";176;176
"160010 AMAPA";21;21
"160015 PEDRA BRANCA DO AMAPARI";23;23
"160020 CALCOENE";32;32
"160027 LARANJAL DO JARI";200;200
"160030 MACAPA";1907;1907
"160053 PORTO GRANDE";19;19
"160060 SANTANA";480;480
"170070 ALVORADA";53;53
"170100 ANANAS";16;16
"170190 ARAGUACEMA";26;26
"170200 ARAGUACU";68;68
"170210 ARAGUAINA";1477;1477
"170220 ARAGUATINS";1;1
"170230 ARAPOEMA";64;64
"170240 ARRAIAS";20;20
"170255 AUGUSTINOPOLIS";410;410
"170370 BREJINHO DE NAZARE";1;1
"170550 COLINAS DO TOCANTINS";150;150
"170610 CRISTALANDIA";5;5
"170700 DIANOPOLIS";35;35
"170710 DIVINOPOLIS DO TOCANTINS";5;5
"170900 GOIATINS";19;19
"170930 GUARAI";169;169
"170950 GURUPI";523;523
"171050 ITACAJA";37;37
"171190 LAGOA DA CONFUSAO";7;7
"171320 MIRACEMA DO TOCANTINS";165;165
"171330 MIRANORTE";8;8
"171420 NATIVIDADE";2;2
"171430 NAZARE";9;9
"171575 PALMEIROPOLIS";12;12
"171610 PARAISO DO TOCANTINS";138;138
"171620 PARANA";5;5
"171650 PEDRO AFONSO";59;59
"171660 PEIXE";6;6
"171670 COLMEIA";13;13
"171750 PIUM";25;25
"171790 PONTE ALTA DO TOCANTINS";1;1
"171820 PORTO NACIONAL";356;356
"172065 SILVANOPOLIS";3;3
"172090 TAGUATINGA";6;6
"172100 PALMAS";1911;1911
"172120 TOCANTINOPOLIS";100;100
"172210 XAMBIOA";83;83
"210005 ACAILANDIA";413;413
"210020 ALCANTARA";1;1
"210030 ALDEIAS ALTAS";132;132
"210043 ALTO ALEGRE DO MARANHAO";238;238
"210047 ALTO ALEGRE DO PINDARE";168;168
"210060 AMARANTE DO MARANHAO";234;234
"210070 ANAJATUBA";77;77
"210080 ANAPURUS";72;72
"210083 APICUM-ACU";81;81
"210087 ARAGUANA";63;63
"210090 ARAIOSES";40;40
"210095 ARAME";184;184
"210100 ARARI";88;88
"210110 AXIXA";90;90
"210120 BACABAL";375;375
"210130 BACURI";100;100
"210140 BALSAS";549;549
"210150 BARAO DE GRAJAU";60;60
"210160 BARRA DO CORDA";306;306
"210170 BARREIRINHAS";346;346
"210177 BELA VISTA DO MARANHAO";155;155
"210190 BEQUIMAO";65;65
"210200 BOM JARDIM";37;37
"210203 BOM JESUS DAS SELVAS";39;39
"210210 BREJO";203;203
"210220 BURITI";174;174
"210230 BURITI BRAVO";176;176
"210232 BURITICUPU";320;320
"210250 CAJARI";18;18
"210260 CANDIDO MENDES";52;52
"210270 CANTANHEDE";73;73
"210280 CAROLINA";68;68
"210290 CARUTAPERA";166;166
"210300 CAXIAS";823;823
"210310 CEDRAL";63;63
"210312 CENTRAL DO MARANHAO";52;52
"210320 CHAPADINHA";261;261
"210325 CIDELANDIA";156;156
"210330 CODO";262;262
"210340 COELHO NETO";114;114
"210350 COLINAS";194;194
"210360 COROATA";380;380
"210370 CURURUPU";431;431
"210380 DOM PEDRO";97;97
"210390 DUQUE BACELAR";68;68
"210400 ESPERANTINOPOLIS";115;115
"210405 ESTREITO";168;168
"210408 FERNANDO FALCAO";20;20
"210409 FORMOSA DA SERRA NEGRA";51;51
"210410 FORTALEZA DOS NOGUEIRAS";66;66
"210440 GONCALVES DIAS";151;151
"210450 GOVERNADOR ARCHER";65;65
"210455 GOVERNADOR EDISON LOBAO";36;36
"210460 GOVERNADOR EUGENIO BARROS";64;64
"210467 GOVERNADOR NUNES FREIRE";358;358
"210470 GRACA ARANHA";71;71
"210480 GRAJAU";529;529
"210490 GUIMARAES";80;80
"210500 HUMBERTO DE CAMPOS";37;37
"210510 ICATU";97;97
"210520 IGARAPE GRANDE";7;7
"210530 IMPERATRIZ";2632;2632
"210535 ITAIPAVA DO GRAJAU";108;108
"210540 ITAPECURU MIRIM";256;256
"210542 ITINGA DO MARANHAO";160;160
"210550 JOAO LISBOA";72;72
"210560 JOSELANDIA";99;99
"210570 LAGO DA PEDRA";403;403
"210580 LAGO DO JUNCO";94;94
"210592 LAGOA DO MATO";10;10
"210594 LAGO DOS RODRIGUES";45;45
"210596 LAGOA GRANDE DO MARANHAO";81;81
"210600 LIMA CAMPOS";73;73
"210610 LORETO";56;56
"210630 MAGALHAES DE ALMEIDA";90;90
"210637 MARANHAOZINHO";68;68
"210640 MATA ROMA";90;90
"210650 MATINHA";49;49
"210660 MATOES";64;64
"210663 MATOES DO NORTE";177;177
"210667 MILAGRES DO MARANHAO";37;37
"210670 MIRADOR";64;64
"210675 MIRANDA DO NORTE";71;71
"210690 MONCAO";331;331
"210710 MORROS";150;150
"210720 NINA RODRIGUES";17;17
"210725 NOVA COLINAS";29;29
"210740 OLHO D'AGUA DAS CUNHAS";106;106
"210745 OLINDA NOVA DO MARANHAO";78;78
"210750 PACO DO LUMIAR";50;50
"210760 PALMEIRANDIA";90;90
"210770 PARAIBANO";34;34
"210780 PARNARAMA";29;29
"210790 PASSAGEM FRANCA";375;375
"210800 PASTOS BONS";81;81
"210805 PAULINO NEVES";107;107
"210810 PAULO RAMOS";25;25
"210820 PEDREIRAS";296;296
"210825 PEDRO DO ROSARIO";143;143
"210830 PENALVA";172;172
"210845 PERITORO";291;291
"210850 PINDARE-MIRIM";113;113
"210860 PINHEIRO";846;846
"210870 PIO XII";47;47
"210880 PIRAPEMAS";45;45
"210890 POCAO DE PEDRAS";72;72
"210900 PORTO FRANCO";201;201
"210910 PRESIDENTE DUTRA";793;793
"210920 PRESIDENTE JUSCELINO";3;3
"210940 PRIMEIRA CRUZ";94;94
"210945 RAPOSA";20;20
"210950 RIACHAO";169;169
"210960 ROSARIO";117;117
"210970 SAMBAIBA";76;76
"210980 SANTA HELENA";80;80
"210990 SANTA INES";401;401
"211000 SANTA LUZIA";106;106
"211003 SANTA LUZIA DO PARUA";292;292
"211020 SANTA RITA";205;205
"211023 SANTANA DO MARANHAO";14;14
"211027 SANTO AMARO DO MARANHAO";32;32
"211030 SANTO ANTONIO DOS LOPES";51;51
"211040 SAO BENEDITO DO RIO PRETO";15;15
"211050 SAO BENTO";74;74
"211060 SAO BERNARDO";166;166
"211065 SAO DOMINGOS DO AZEITAO";38;38
"211070 SAO DOMINGOS DO MARANHAO";90;90
"211085 SAO FRANCISCO DO BREJAO";55;55
"211100 SAO JOAO BATISTA";124;124
"211102 SAO JOAO DO CARU";80;80
"211105 SAO JOAO DO PARAISO";82;82
"211107 SAO JOAO DO SOTER";97;97
"211110 SAO JOAO DOS PATOS";113;113
"211120 SAO JOSE DE RIBAMAR";183;183
"211125 SAO JOSE DOS BASILIOS";31;31
"211130 SAO LUIS";8306;8306
"211140 SAO LUIS GONZAGA DO MARANHAO";189;189
"211150 SAO MATEUS DO MARANHAO";66;66
"211170 SAO VICENTE FERRER";68;68
"211172 SATUBINHA";9;9
"211174 SENADOR ALEXANDRE COSTA";47;47
"211180 SITIO NOVO";58;58
"211190 SUCUPIRA DO NORTE";50;50
"211195 SUCUPIRA DO RIACHAO";38;38
"211210 TIMBIRAS";227;227
"211220 TIMON";538;538
"211223 TRIZIDELA DO VALE";119;119
"211227 TUFILANDIA";18;18
"211230 TUNTUM";336;336
"211240 TURIACU";210;210
"211250 TUTOIA";88;88
"211270 VARGEM GRANDE";131;131
"211280 VIANA";224;224
"211285 VILA NOVA DOS MARTIRIOS";34;34
"211290 VITORIA DO MEARIM";50;50
"211300 VITORINO FREIRE";49;49
"211400 ZE DOCA";176;176
"220010 AGRICOLANDIA";9;9
"220020 AGUA BRANCA";97;97
"220025 ALAGOINHA DO PIAUI";27;27
"220040 ALTOS";146;146
"220050 AMARANTE";127;127
"220100 ARRAIAL";4;4
"220120 BARRAS";121;121
"220150 BATALHA";104;104
"220160 BENEDITINOS";15;15
"220180 BOCAINA";30;30
"220190 BOM JESUS";420;420
"220220 CAMPO MAIOR";547;547
"220230 CANTO DO BURITI";119;119
"220260 CASTELO DO PIAUI";127;127
"220270 COCAL";44;44
"220290 CORRENTE";109;109
"220310 CRISTINO CASTRO";51;51
"220320 CURIMATA";155;155
"220330 DEMERVAL LOBAO";77;77
"220350 ELESBAO VELOSO";97;97
"220370 ESPERANTINA";280;280
"220390 FLORIANO";674;674
"220400 FRANCINOPOLIS";10;10
"220430 FRONTEIRAS";187;187
"220450 GUADALUPE";73;73
"220470 INHUMA";17;17
"220480 IPIRANGA DO PIAUI";25;25
"220500 ITAINOPOLIS";11;11
"220510 ITAUEIRA";53;53
"220520 JAICOS";118;118
"220540 JOAQUIM PIRES";8;8
