 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Fev/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";45588,85;45588,85
"110002 ARIQUEMES";534278,41;534278,41
"110003 CABIXI";2148,90;2148,90
"110004 CACOAL";1041312,15;1041312,15
"110005 CEREJEIRAS";23552,90;23552,90
"110006 COLORADO DO OESTE";13771,29;13771,29
"110009 ESPIGAO D'OESTE";31847,61;31847,61
"110010 GUAJARA-MIRIM";97917,44;97917,44
"110011 JARU";69438,09;69438,09
"110012 JI-PARANA";271577,40;271577,40
"110013 MACHADINHO D'OESTE";62562,48;62562,48
"110014 NOVA BRASILANDIA D'OESTE";16835,37;16835,37
"110015 OURO PRETO DO OESTE";104934,92;104934,92
"110018 PIMENTA BUENO";123568,04;123568,04
"110020 PORTO VELHO";5672686,57;5672686,57
"110025 PRESIDENTE MEDICI";29562,71;29562,71
"110026 RIO CRESPO";430,98;430,98
"110028 ROLIM DE MOURA";111814,34;111814,34
"110029 SANTA LUZIA D'OESTE";10125,91;10125,91
"110030 VILHENA";677797,45;677797,45
"110032 SAO MIGUEL DO GUAPORE";23595,09;23595,09
"110033 NOVA MAMORE";26125,98;26125,98
"110034 ALVORADA D'OESTE";10683,95;10683,95
"110037 ALTO ALEGRE DOS PARECIS";5490,36;5490,36
"110040 ALTO PARAISO";3279,52;3279,52
"110045 BURITIS";30359,14;30359,14
"110060 CACAULANDIA";1645,13;1645,13
"110070 CAMPO NOVO DE RONDONIA";2576,93;2576,93
"110080 CANDEIAS DO JAMARI";1976,93;1976,93
"110094 CUJUBIM";23517,49;23517,49
"110100 GOVERNADOR JORGE TEIXEIRA";2238,75;2238,75
"110120 MINISTRO ANDREAZZA";6538,22;6538,22
"110130 MIRANTE DA SERRA";15258,67;15258,67
"110140 MONTE NEGRO";49147,81;49147,81
"110143 NOVA UNIAO";2014,61;2014,61
"110145 PARECIS";1314,09;1314,09
"110146 PIMENTEIRAS DO OESTE";1786,00;1786,00
"110149 SAO FRANCISCO DO GUAPORE";31555,48;31555,48
"110150 SERINGUEIRAS";32765,71;32765,71
"110155 TEIXEIROPOLIS";504,07;504,07
"110160 THEOBROMA";2517,87;2517,87
"110170 URUPA";22760,37;22760,37
"110175 VALE DO ANARI";3242,91;3242,91
"110180 VALE DO PARAISO";2756,61;2756,61
"120001 ACRELANDIA";5031,65;5031,65
"120005 ASSIS BRASIL";15568,12;15568,12
"120010 BRASILEIA";67608,45;67608,45
"120020 CRUZEIRO DO SUL";293424,67;293424,67
"120030 FEIJO";12427,63;12427,63
"120033 MANCIO LIMA";14465,23;14465,23
"120034 MANOEL URBANO";9512,39;9512,39
"120035 MARECHAL THAUMATURGO";13094,56;13094,56
"120038 PLACIDO DE CASTRO";6294,68;6294,68
"120039 PORTO WALTER";2431,53;2431,53
"120040 RIO BRANCO";2553186,53;2553186,53
"120042 RODRIGUES ALVES";4313,61;4313,61
"120043 SANTA ROSA DO PURUS";4623,92;4623,92
"120045 SENADOR GUIOMARD";10425,75;10425,75
"120050 SENA MADUREIRA";46061,53;46061,53
"120060 TARAUACA";46612,37;46612,37
"120070 XAPURI";13849,50;13849,50
"130002 ALVARAES";26218,57;26218,57
"130006 AMATURA";7938,20;7938,20
"130008 ANAMA";35590,46;35590,46
"130010 ANORI";37391,09;37391,09
"130014 APUI";23326,75;23326,75
"130020 ATALAIA DO NORTE";15391,51;15391,51
"130030 AUTAZES";49091,11;49091,11
"130040 BARCELOS";22638,83;22638,83
"130050 BARREIRINHA";28186,99;28186,99
"130060 BENJAMIN CONSTANT";93484,32;93484,32
"130063 BERURI";15528,76;15528,76
"130068 BOA VISTA DO RAMOS";24372,57;24372,57
"130070 BOCA DO ACRE";53460,38;53460,38
"130080 BORBA";37024,70;37024,70
"130083 CAAPIRANGA";11681,93;11681,93
"130090 CANUTAMA";16936,53;16936,53
"130100 CARAUARI";61197,35;61197,35
"130110 CAREIRO";98237,11;98237,11
"130120 COARI";143589,05;143589,05
"130130 CODAJAS";59985,04;59985,04
"130140 EIRUNEPE";48825,92;48825,92
"130150 ENVIRA";21333,74;21333,74
"130160 FONTE BOA";36109,22;36109,22
"130165 GUAJARA";10898,94;10898,94
"130170 HUMAITA";67486,87;67486,87
"130180 IPIXUNA";58630,88;58630,88
"130185 IRANDUBA";24296,53;24296,53
"130190 ITACOATIARA";128444,23;128444,23
"130195 ITAMARATI";17993,84;17993,84
"130200 ITAPIRANGA";26390,60;26390,60
"130210 JAPURA";6917,33;6917,33
"130230 JUTAI";39057,55;39057,55
"130240 LABREA";480,50;480,50
"130250 MANACAPURU";172946,38;172946,38
"130255 MANAQUIRI";38184,08;38184,08
"130260 MANAUS";14111464,66;14111464,66
"130270 MANICORE";44909,61;44909,61
"130280 MARAA";11161,23;11161,23
"130290 MAUES";104459,43;104459,43
"130300 NHAMUNDA";15573,80;15573,80
"130310 NOVA OLINDA DO NORTE";25590,38;25590,38
"130320 NOVO AIRAO";26340,05;26340,05
"130330 NOVO ARIPUANA";24143,31;24143,31
"130340 PARINTINS";220184,93;220184,93
"130350 PAUINI";32541,57;32541,57
"130353 PRESIDENTE FIGUEIREDO";21077,92;21077,92
"130356 RIO PRETO DA EVA";7933,34;7933,34
"130360 SANTA ISABEL DO RIO NEGRO";11473,60;11473,60
"130370 SANTO ANTONIO DO ICA";19385,01;19385,01
"130390 SAO PAULO DE OLIVENCA";85594,26;85594,26
"130395 SAO SEBASTIAO DO UATUMA";8188,32;8188,32
"130400 SILVES";15867,09;15867,09
"130406 TABATINGA";30679,04;30679,04
"130420 TEFE";159284,21;159284,21
"130423 TONANTINS";36951,92;36951,92
"130426 UARINI";21845,22;21845,22
"130430 URUCARA";34814,05;34814,05
"130440 URUCURITUBA";8057,95;8057,95
"140010 BOA VISTA";2504476,00;2504476,00
"140015 BONFIM";275,60;275,60
"140020 CARACARAI";1889,44;1889,44
"140023 CAROEBE";1625,11;1625,11
"140040 NORMANDIA";2519,27;2519,27
"140045 PACARAIMA";6459,65;6459,65
"140047 RORAINOPOLIS";38143,40;38143,40
"140050 SAO JOAO DA BALIZA";4900,67;4900,67
"140060 SAO LUIZ";2484,05;2484,05
"150010 ABAETETUBA";533753,64;533753,64
"150013 ABEL FIGUEIREDO";9143,17;9143,17
"150020 ACARA";44139,75;44139,75
"150030 AFUA";18285,50;18285,50
"150034 AGUA AZUL DO NORTE";19691,49;19691,49
"150040 ALENQUER";128881,01;128881,01
"150050 ALMEIRIM";57620,07;57620,07
