 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Out/2015
"Município";"2015";"Total"
"110001 ALTA FLORESTA D'OESTE";189;189
"110002 ARIQUEMES";493;493
"110003 CABIXI";26;26
"110004 CACOAL";1063;1063
"110005 CEREJEIRAS";130;130
"110006 COLORADO DO OESTE";59;59
"110009 ESPIGAO D'OESTE";116;116
"110010 GUAJARA-MIRIM";274;274
"110011 JARU";240;240
"110012 JI-PARANA";777;777
"110015 OURO PRETO DO OESTE";237;237
"110018 PIMENTA BUENO";158;158
"110020 PORTO VELHO";3443;3443
"110025 PRESIDENTE MEDICI";41;41
"110026 RIO CRESPO";2;2
"110028 ROLIM DE MOURA";442;442
"110029 SANTA LUZIA D'OESTE";64;64
"110030 VILHENA";744;744
"110032 SAO MIGUEL DO GUAPORE";97;97
"110033 NOVA MAMORE";27;27
"110034 ALVORADA D'OESTE";65;65
"110037 ALTO ALEGRE DOS PARECIS";34;34
"110040 ALTO PARAISO";24;24
"110045 BURITIS";58;58
"110050 NOVO HORIZONTE DO OESTE";32;32
"110060 CACAULANDIA";9;9
"110070 CAMPO NOVO DE RONDONIA";26;26
"110094 CUJUBIM";13;13
"110100 GOVERNADOR JORGE TEIXEIRA";6;6
"110120 MINISTRO ANDREAZZA";20;20
"110130 MIRANTE DA SERRA";46;46
"110143 NOVA UNIAO";24;24
"110145 PARECIS";23;23
"110146 PIMENTEIRAS DO OESTE";7;7
"110149 SAO FRANCISCO DO GUAPORE";102;102
"110150 SERINGUEIRAS";36;36
"110155 TEIXEIROPOLIS";4;4
"110160 THEOBROMA";12;12
"110170 URUPA";35;35
"110175 VALE DO ANARI";1;1
"110180 VALE DO PARAISO";7;7
"120001 ACRELANDIA";8;8
"120005 ASSIS BRASIL";29;29
"120010 BRASILEIA";216;216
"120020 CRUZEIRO DO SUL";833;833
"120033 MANCIO LIMA";122;122
"120034 MANOEL URBANO";36;36
"120038 PLACIDO DE CASTRO";55;55
"120039 PORTO WALTER";12;12
"120040 RIO BRANCO";2409;2409
"120042 RODRIGUES ALVES";29;29
"120043 SANTA ROSA DO PURUS";19;19
"120045 SENADOR GUIOMARD";79;79
"120050 SENA MADUREIRA";148;148
"120060 TARAUACA";189;189
"120070 XAPURI";38;38
"130002 ALVARAES";74;74
"130014 APUI";98;98
"130020 ATALAIA DO NORTE";24;24
"130040 BARCELOS";77;77
"130050 BARREIRINHA";98;98
"130060 BENJAMIN CONSTANT";37;37
"130063 BERURI";61;61
"130068 BOA VISTA DO RAMOS";15;15
"130070 BOCA DO ACRE";128;128
"130080 BORBA";149;149
"130083 CAAPIRANGA";73;73
"130090 CANUTAMA";30;30
"130100 CARAUARI";117;117
"130110 CAREIRO";61;61
"130120 COARI";321;321
"130130 CODAJAS";66;66
"130160 FONTE BOA";118;118
"130165 GUAJARA";35;35
"130170 HUMAITA";156;156
"130180 IPIXUNA";81;81
"130185 IRANDUBA";108;108
"130190 ITACOATIARA";365;365
"130210 JAPURA";14;14
"130220 JURUA";30;30
"130230 JUTAI";92;92
"130240 LABREA";59;59
"130250 MANACAPURU";328;328
"130255 MANAQUIRI";29;29
"130260 MANAUS";9258;9258
"130270 MANICORE";97;97
"130290 MAUES";228;228
"130300 NHAMUNDA";43;43
"130330 NOVO ARIPUANA";277;277
"130340 PARINTINS";523;523
"130350 PAUINI";100;100
"130353 PRESIDENTE FIGUEIREDO";62;62
"130356 RIO PRETO DA EVA";53;53
"130380 SAO GABRIEL DA CACHOEIRA";13;13
"130390 SAO PAULO DE OLIVENCA";49;49
"130400 SILVES";45;45
"130406 TABATINGA";184;184
"130410 TAPAUA";74;74
"130420 TEFE";392;392
"140005 ALTO ALEGRE";11;11
"140010 BOA VISTA";2857;2857
"140015 BONFIM";19;19
"140030 MUCAJAI";31;31
"140040 NORMANDIA";21;21
"140045 PACARAIMA";77;77
"140047 RORAINOPOLIS";156;156
"140050 SAO JOAO DA BALIZA";4;4
"140060 SAO LUIZ";25;25
"150010 ABAETETUBA";666;666
"150013 ABEL FIGUEIREDO";45;45
"150020 ACARA";166;166
"150030 AFUA";71;71
"150034 AGUA AZUL DO NORTE";76;76
"150050 ALMEIRIM";83;83
"150060 ALTAMIRA";920;920
"150070 ANAJAS";102;102
"150080 ANANINDEUA";2892;2892
"150085 ANAPU";92;92
"150090 AUGUSTO CORREA";213;213
"150095 AURORA DO PARA";132;132
"150120 BAIAO";116;116
"150125 BANNACH";23;23
"150130 BARCARENA";321;321
"150140 BELEM";8923;8923
"150145 BELTERRA";45;45
"150157 BOM JESUS DO TOCANTINS";87;87
"150170 BRAGANCA";1344;1344
"150172 BRASIL NOVO";47;47
"150175 BREJO GRANDE DO ARAGUAIA";53;53
"150178 BREU BRANCO";81;81
"150180 BREVES";719;719
"150190 BUJARU";193;193
"150200 CACHOEIRA DO ARARI";85;85
"150210 CAMETA";657;657
"150215 CANAA DOS CARAJAS";133;133
"150220 CAPANEMA";661;661
"150230 CAPITAO POCO";420;420
"150240 CASTANHAL";1439;1439
"150250 CHAVES";4;4
"150270 CONCEICAO DO ARAGUAIA";335;335
"150275 CONCORDIA DO PARA";65;65
"150276 CUMARU DO NORTE";39;39
"150277 CURIONOPOLIS";94;94
"150280 CURRALINHO";139;139
"150290 CURUCA";66;66
"150293 DOM ELISEU";255;255
"150295 ELDORADO DOS CARAJAS";244;244
"150300 FARO";27;27
"150304 FLORESTA DO ARAGUAIA";116;116
"150309 GOIANESIA DO PARA";104;104
"150310 GURUPA";76;76
"150320 IGARAPE-ACU";47;47
"150330 IGARAPE-MIRI";601;601
"150345 IPIXUNA DO PARA";250;250
"150350 IRITUIA";115;115
"150360 ITAITUBA";557;557
"150370 ITUPIRANGA";106;106
"150375 JACAREACANGA";150;150
"150380 JACUNDA";278;278
"150390 JURUTI";167;167
"150400 LIMOEIRO DO AJURU";154;154
"150405 MAE DO RIO";251;251
"150420 MARABA";976;976
"150430 MARACANA";37;37
"150440 MARAPANIM";8;8
"150442 MARITUBA";456;456
"150445 MEDICILANDIA";116;116
"150450 MELGACO";85;85
"150460 MOCAJUBA";146;146
"150470 MOJU";325;325
"150480 MONTE ALEGRE";324;324
"150490 MUANA";100;100
"150495 NOVA ESPERANCA DO PIRIA";4;4
"150503 NOVO PROGRESSO";239;239
"150506 NOVO REPARTIMENTO";173;173
"150510 OBIDOS";245;245
"150520 OEIRAS DO PARA";104;104
"150530 ORIXIMINA";334;334
"150540 OUREM";92;92
"150543 OURILANDIA DO NORTE";200;200
"150548 PACAJA";108;108
"150549 PALESTINA DO PARA";29;29
"150550 PARAGOMINAS";591;591
"150553 PARAUAPEBAS";574;574
"150555 PAU D'ARCO";40;40
"150563 PICARRA";45;45
"150565 PLACAS";115;115
"150570 PONTA DE PEDRAS";98;98
"150580 PORTEL";190;190
"150590 PORTO DE MOZ";145;145
"150600 PRAINHA";92;92
"150613 REDENCAO";614;614
"150616 RIO MARIA";91;91
"150618 RONDON DO PARA";658;658
"150619 RUROPOLIS";128;128
"150620 SALINOPOLIS";147;147
"150630 SALVATERRA";92;92
"150640 SANTA CRUZ DO ARARI";35;35
"150658 SANTA MARIA DAS BARREIRAS";46;46
"150670 SANTANA DO ARAGUAIA";219;219
"150680 SANTAREM";2269;2269
"150700 SANTO ANTONIO DO TAUA";285;285
"150715 SAO DOMINGOS DO ARAGUAIA";43;43
"150720 SAO DOMINGOS DO CAPIM";1;1
"150730 SAO FELIX DO XINGU";281;281
"150745 SAO GERALDO DO ARAGUAIA";157;157
"150747 SAO JOAO DE PIRABAS";22;22
"150750 SAO JOAO DO ARAGUAIA";13;13
"150760 SAO MIGUEL DO GUAMA";57;57
"150770 SAO SEBASTIAO DA BOA VISTA";95;95
"150775 SAPUCAIA";95;95
"150780 SENADOR JOSE PORFIRIO";43;43
"150790 SOURE";68;68
"150795 TAILANDIA";254;254
"150797 TERRA SANTA";61;61
"150800 TOME-ACU";168;168
"150803 TRACUATEUA";104;104
"150805 TRAIRAO";76;76
"150808 TUCUMA";283;283
"150810 TUCURUI";620;620
"150812 ULIANOPOLIS";270;270
"150815 URUARA";184;184
