 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Dez/2018
"Município";"2018";"Total"
"110001 ALTA FLORESTA D'OESTE";176;176
"110002 ARIQUEMES";482;482
"110003 CABIXI";26;26
"110004 CACOAL";1130;1130
"110005 CEREJEIRAS";72;72
"110006 COLORADO DO OESTE";38;38
"110008 COSTA MARQUES";49;49
"110009 ESPIGAO D'OESTE";169;169
"110010 GUAJARA-MIRIM";236;236
"110011 JARU";270;270
"110012 JI-PARANA";605;605
"110013 MACHADINHO D'OESTE";108;108
"110014 NOVA BRASILANDIA D'OESTE";36;36
"110015 OURO PRETO DO OESTE";253;253
"110018 PIMENTA BUENO";236;236
"110020 PORTO VELHO";3582;3582
"110025 PRESIDENTE MEDICI";26;26
"110026 RIO CRESPO";3;3
"110028 ROLIM DE MOURA";366;366
"110029 SANTA LUZIA D'OESTE";47;47
"110030 VILHENA";899;899
"110032 SAO MIGUEL DO GUAPORE";103;103
"110033 NOVA MAMORE";42;42
"110034 ALVORADA D'OESTE";36;36
"110037 ALTO ALEGRE DOS PARECIS";23;23
"110040 ALTO PARAISO";32;32
"110045 BURITIS";27;27
"110050 NOVO HORIZONTE DO OESTE";36;36
"110060 CACAULANDIA";3;3
"110070 CAMPO NOVO DE RONDONIA";25;25
"110094 CUJUBIM";44;44
"110110 ITAPUA DO OESTE";1;1
"110120 MINISTRO ANDREAZZA";7;7
"110130 MIRANTE DA SERRA";13;13
"110140 MONTE NEGRO";51;51
"110143 NOVA UNIAO";2;2
"110145 PARECIS";20;20
"110146 PIMENTEIRAS DO OESTE";10;10
"110149 SAO FRANCISCO DO GUAPORE";74;74
"110150 SERINGUEIRAS";43;43
"110160 THEOBROMA";17;17
"110170 URUPA";14;14
"110175 VALE DO ANARI";4;4
"110180 VALE DO PARAISO";8;8
"120005 ASSIS BRASIL";21;21
"120010 BRASILEIA";179;179
"120020 CRUZEIRO DO SUL";320;320
"120030 FEIJO";101;101
"120034 MANOEL URBANO";24;24
"120039 PORTO WALTER";8;8
"120040 RIO BRANCO";1627;1627
"120043 SANTA ROSA DO PURUS";16;16
"120050 SENA MADUREIRA";204;204
"120060 TARAUACA";55;55
"120070 XAPURI";36;36
"130002 ALVARAES";60;60
"130006 AMATURA";34;34
"130008 ANAMA";60;60
"130010 ANORI";37;37
"130014 APUI";88;88
"130020 ATALAIA DO NORTE";34;34
"130030 AUTAZES";53;53
"130040 BARCELOS";10;10
"130050 BARREIRINHA";115;115
"130060 BENJAMIN CONSTANT";114;114
"130068 BOA VISTA DO RAMOS";57;57
"130070 BOCA DO ACRE";197;197
"130080 BORBA";138;138
"130083 CAAPIRANGA";30;30
"130090 CANUTAMA";38;38
"130100 CARAUARI";82;82
"130110 CAREIRO";20;20
"130120 COARI";384;384
"130130 CODAJAS";72;72
"130140 EIRUNEPE";97;97
"130165 GUAJARA";2;2
"130170 HUMAITA";154;154
"130185 IRANDUBA";25;25
"130190 ITACOATIARA";384;384
"130210 JAPURA";24;24
"130240 LABREA";33;33
"130250 MANACAPURU";450;450
"130255 MANAQUIRI";20;20
"130260 MANAUS";9968;9968
"130270 MANICORE";138;138
"130280 MARAA";24;24
"130290 MAUES";262;262
"130300 NHAMUNDA";44;44
"130310 NOVA OLINDA DO NORTE";89;89
"130320 NOVO AIRAO";27;27
"130330 NOVO ARIPUANA";31;31
"130340 PARINTINS";543;543
"130350 PAUINI";51;51
"130353 PRESIDENTE FIGUEIREDO";80;80
"130356 RIO PRETO DA EVA";31;31
"130360 SANTA ISABEL DO RIO NEGRO";63;63
"130370 SANTO ANTONIO DO ICA";148;148
"130380 SAO GABRIEL DA CACHOEIRA";77;77
"130390 SAO PAULO DE OLIVENCA";105;105
"130395 SAO SEBASTIAO DO UATUMA";39;39
"130400 SILVES";31;31
"130406 TABATINGA";58;58
"130420 TEFE";379;379
"130426 UARINI";50;50
"130430 URUCARA";62;62
"130440 URUCURITUBA";5;5
"140005 ALTO ALEGRE";5;5
"140010 BOA VISTA";3204;3204
"140015 BONFIM";19;19
"140020 CARACARAI";15;15
"140023 CAROEBE";30;30
"140030 MUCAJAI";28;28
"140040 NORMANDIA";28;28
"140045 PACARAIMA";51;51
"140047 RORAINOPOLIS";178;178
"140050 SAO JOAO DA BALIZA";25;25
"140060 SAO LUIZ";8;8
"150010 ABAETETUBA";650;650
"150013 ABEL FIGUEIREDO";36;36
"150020 ACARA";108;108
"150030 AFUA";107;107
"150034 AGUA AZUL DO NORTE";164;164
"150040 ALENQUER";359;359
"150050 ALMEIRIM";173;173
"150060 ALTAMIRA";763;763
"150070 ANAJAS";108;108
"150080 ANANINDEUA";3483;3483
"150085 ANAPU";65;65
"150090 AUGUSTO CORREA";300;300
"150095 AURORA DO PARA";88;88
"150120 BAIAO";172;172
"150125 BANNACH";15;15
"150130 BARCARENA";393;393
"150140 BELEM";9330;9330
"150145 BELTERRA";38;38
"150157 BOM JESUS DO TOCANTINS";124;124
"150170 BRAGANCA";957;957
"150172 BRASIL NOVO";31;31
"150175 BREJO GRANDE DO ARAGUAIA";54;54
"150178 BREU BRANCO";51;51
"150180 BREVES";729;729
"150190 BUJARU";172;172
"150200 CACHOEIRA DO ARARI";95;95
"150210 CAMETA";656;656
"150215 CANAA DOS CARAJAS";229;229
"150220 CAPANEMA";337;337
"150230 CAPITAO POCO";295;295
"150240 CASTANHAL";1164;1164
"150250 CHAVES";5;5
"150270 CONCEICAO DO ARAGUAIA";336;336
"150275 CONCORDIA DO PARA";66;66
"150276 CUMARU DO NORTE";35;35
"150277 CURIONOPOLIS";100;100
"150280 CURRALINHO";154;154
"150290 CURUCA";57;57
"150293 DOM ELISEU";156;156
"150295 ELDORADO DOS CARAJAS";120;120
"150300 FARO";39;39
"150304 FLORESTA DO ARAGUAIA";101;101
"150307 GARRAFAO DO NORTE";73;73
"150309 GOIANESIA DO PARA";96;96
"150310 GURUPA";138;138
"150320 IGARAPE-ACU";37;37
"150330 IGARAPE-MIRI";533;533
"150345 IPIXUNA DO PARA";202;202
"150350 IRITUIA";30;30
"150360 ITAITUBA";443;443
"150370 ITUPIRANGA";161;161
"150375 JACAREACANGA";40;40
"150380 JACUNDA";137;137
"150390 JURUTI";140;140
"150400 LIMOEIRO DO AJURU";109;109
"150405 MAE DO RIO";127;127
"150420 MARABA";1556;1556
"150430 MARACANA";29;29
"150440 MARAPANIM";3;3
"150442 MARITUBA";512;512
"150445 MEDICILANDIA";48;48
"150450 MELGACO";75;75
"150460 MOCAJUBA";153;153
"150470 MOJU";201;201
"150480 MONTE ALEGRE";262;262
"150490 MUANA";223;223
"150495 NOVA ESPERANCA DO PIRIA";34;34
"150497 NOVA IPIXUNA";4;4
"150503 NOVO PROGRESSO";117;117
"150506 NOVO REPARTIMENTO";113;113
"150510 OBIDOS";236;236
"150520 OEIRAS DO PARA";122;122
"150530 ORIXIMINA";440;440
"150540 OUREM";96;96
"150543 OURILANDIA DO NORTE";293;293
"150548 PACAJA";141;141
"150549 PALESTINA DO PARA";17;17
"150550 PARAGOMINAS";569;569
"150553 PARAUAPEBAS";759;759
"150555 PAU D'ARCO";25;25
"150563 PICARRA";62;62
"150565 PLACAS";142;142
"150570 PONTA DE PEDRAS";96;96
"150580 PORTEL";146;146
"150590 PORTO DE MOZ";117;117
"150600 PRAINHA";76;76
"150613 REDENCAO";727;727
"150616 RIO MARIA";98;98
"150618 RONDON DO PARA";329;329
"150619 RUROPOLIS";217;217
"150620 SALINOPOLIS";199;199
"150630 SALVATERRA";76;76
"150640 SANTA CRUZ DO ARARI";35;35
"150650 SANTA IZABEL DO PARA";52;52
"150658 SANTA MARIA DAS BARREIRAS";48;48
"150660 SANTA MARIA DO PARA";139;139
"150670 SANTANA DO ARAGUAIA";179;179
"150680 SANTAREM";1704;1704
"150700 SANTO ANTONIO DO TAUA";437;437
"150715 SAO DOMINGOS DO ARAGUAIA";46;46
"150720 SAO DOMINGOS DO CAPIM";134;134
"150730 SAO FELIX DO XINGU";202;202
"150745 SAO GERALDO DO ARAGUAIA";175;175
"150747 SAO JOAO DE PIRABAS";26;26
"150750 SAO JOAO DO ARAGUAIA";20;20
"150760 SAO MIGUEL DO GUAMA";113;113
"150770 SAO SEBASTIAO DA BOA VISTA";111;111
"150775 SAPUCAIA";26;26
"150780 SENADOR JOSE PORFIRIO";22;22
"150790 SOURE";124;124
"150795 TAILANDIA";350;350
"150797 TERRA SANTA";85;85
"150800 TOME-ACU";202;202
"150803 TRACUATEUA";100;100
"150805 TRAIRAO";103;103
"150808 TUCUMA";317;317
"150810 TUCURUI";366;366
"150812 ULIANOPOLIS";246;246
"150815 URUARA";334;334
"150820 VIGIA";171;171
"150830 VISEU";252;252
"150835 VITORIA DO XINGU";94;94
"150840 XINGUARA";268;268
"160010 AMAPA";36;36
"160015 PEDRA BRANCA DO AMAPARI";7;7
"160020 CALCOENE";68;68
"160027 LARANJAL DO JARI";283;283
"160030 MACAPA";2665;2665
"160040 MAZAGAO";8;8
"160050 OIAPOQUE";75;75
"160053 PORTO GRANDE";19;19
"160060 SANTANA";430;430
"170070 ALVORADA";40;40
"170100 ANANAS";5;5
"170190 ARAGUACEMA";20;20
"170200 ARAGUACU";61;61
"170210 ARAGUAINA";1656;1656
"170220 ARAGUATINS";10;10
"170230 ARAPOEMA";111;111
"170240 ARRAIAS";12;12
"170255 AUGUSTINOPOLIS";196;196
"170370 BREJINHO DE NAZARE";5;5
"170550 COLINAS DO TOCANTINS";60;60
"170610 CRISTALANDIA";7;7
"170710 DIVINOPOLIS DO TOCANTINS";6;6
"170900 GOIATINS";7;7
"170930 GUARAI";103;103
"170950 GURUPI";527;527
"171050 ITACAJA";16;16
"171190 LAGOA DA CONFUSAO";14;14
"171320 MIRACEMA DO TOCANTINS";160;160
"171330 MIRANORTE";2;2
"171420 NATIVIDADE";7;7
"171575 PALMEIROPOLIS";5;5
"171610 PARAISO DO TOCANTINS";201;201
"171620 PARANA";50;50
"171650 PEDRO AFONSO";67;67
"171660 PEIXE";32;32
"171670 COLMEIA";1;1
"171750 PIUM";24;24
"171790 PONTE ALTA DO TOCANTINS";8;8
"171820 PORTO NACIONAL";488;488
"172065 SILVANOPOLIS";1;1
