 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Fev/2014
"Município";"2014";"Total"
"110001 ALTA FLORESTA D'OESTE";9934,77;9934,77
"110002 ARIQUEMES";55893,38;55893,38
"110003 CABIXI";814,02;814,02
"110004 CACOAL";144387,17;144387,17
"110005 CEREJEIRAS";8141,33;8141,33
"110006 COLORADO DO OESTE";6637,93;6637,93
"110008 COSTA MARQUES";1624,60;1624,60
"110009 ESPIGAO D'OESTE";4284,70;4284,70
"110010 GUAJARA-MIRIM";26232,67;26232,67
"110011 JARU";20897,98;20897,98
"110012 JI-PARANA";51821,99;51821,99
"110013 MACHADINHO D'OESTE";8868,57;8868,57
"110014 NOVA BRASILANDIA D'OESTE";5084,90;5084,90
"110015 OURO PRETO DO OESTE";16627,50;16627,50
"110018 PIMENTA BUENO";7062,87;7062,87
"110020 PORTO VELHO";700915,63;700915,63
"110025 PRESIDENTE MEDICI";782,58;782,58
"110026 RIO CRESPO";233,21;233,21
"110028 ROLIM DE MOURA";19082,06;19082,06
"110029 SANTA LUZIA D'OESTE";3046,45;3046,45
"110030 VILHENA";62733,77;62733,77
"110032 SAO MIGUEL DO GUAPORE";10035,24;10035,24
"110033 NOVA MAMORE";7065,16;7065,16
"110034 ALVORADA D'OESTE";2565,48;2565,48
"110037 ALTO ALEGRE DOS PARECIS";1223,50;1223,50
"110040 ALTO PARAISO";2472,71;2472,71
"110045 BURITIS";4910,07;4910,07
"110050 NOVO HORIZONTE DO OESTE";933,40;933,40
"110060 CACAULANDIA";257,99;257,99
"110070 CAMPO NOVO DE RONDONIA";2537,61;2537,61
"110100 GOVERNADOR JORGE TEIXEIRA";624,05;624,05
"110120 MINISTRO ANDREAZZA";1898,24;1898,24
"110130 MIRANTE DA SERRA";3322,52;3322,52
"110140 MONTE NEGRO";8033,91;8033,91
"110143 NOVA UNIAO";1353,02;1353,02
"110145 PARECIS";142,92;142,92
"110146 PIMENTEIRAS DO OESTE";22,50;22,50
"110149 SAO FRANCISCO DO GUAPORE";11968,97;11968,97
"110150 SERINGUEIRAS";5415,81;5415,81
"110155 TEIXEIROPOLIS";392,28;392,28
"110160 THEOBROMA";253,62;253,62
"110170 URUPA";29,21;29,21
"110175 VALE DO ANARI";126,77;126,77
"110180 VALE DO PARAISO";206,09;206,09
"120001 ACRELANDIA";1347,84;1347,84
"120005 ASSIS BRASIL";3452,06;3452,06
"120010 BRASILEIA";19656,68;19656,68
"120020 CRUZEIRO DO SUL";127553,75;127553,75
"120030 FEIJO";6833,15;6833,15
"120033 MANCIO LIMA";1280,87;1280,87
"120034 MANOEL URBANO";2848,29;2848,29
"120038 PLACIDO DE CASTRO";2970,79;2970,79
"120039 PORTO WALTER";1546,62;1546,62
"120040 RIO BRANCO";481152,48;481152,48
"120042 RODRIGUES ALVES";2214,13;2214,13
"120043 SANTA ROSA DO PURUS";90,53;90,53
"120045 SENADOR GUIOMARD";1914,54;1914,54
"120050 SENA MADUREIRA";16281,98;16281,98
"120060 TARAUACA";16730,67;16730,67
"120070 XAPURI";6276,88;6276,88
"130002 ALVARAES";4978,33;4978,33
"130006 AMATURA";2964,40;2964,40
"130008 ANAMA";2778,98;2778,98
"130014 APUI";10809,83;10809,83
"130030 AUTAZES";14444,51;14444,51
"130040 BARCELOS";4417,82;4417,82
"130050 BARREIRINHA";18414,51;18414,51
"130060 BENJAMIN CONSTANT";18025,87;18025,87
"130063 BERURI";6699,81;6699,81
"130070 BOCA DO ACRE";8048,51;8048,51
"130080 BORBA";12432,05;12432,05
"130083 CAAPIRANGA";935,79;935,79
"130090 CANUTAMA";4102,84;4102,84
"130110 CAREIRO";876,38;876,38
"130120 COARI";50164,83;50164,83
"130130 CODAJAS";5174,15;5174,15
"130140 EIRUNEPE";13954,45;13954,45
"130165 GUAJARA";2001,43;2001,43
"130170 HUMAITA";16660,23;16660,23
"130180 IPIXUNA";5107,20;5107,20
"130185 IRANDUBA";10903,65;10903,65
"130190 ITACOATIARA";41288,29;41288,29
"130200 ITAPIRANGA";1133,15;1133,15
"130220 JURUA";2899,17;2899,17
"130230 JUTAI";12135,89;12135,89
"130250 MANACAPURU";60218,92;60218,92
"130260 MANAUS";1578285,70;1578285,70
"130270 MANICORE";42645,11;42645,11
"130290 MAUES";32979,29;32979,29
"130320 NOVO AIRAO";1893,05;1893,05
"130330 NOVO ARIPUANA";2953,36;2953,36
"130340 PARINTINS";55303,31;55303,31
