 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Set/2018
"Município";"2018";"Total"
"110001 ALTA FLORESTA D'OESTE";40556,41;40556,41
"110002 ARIQUEMES";293514,39;293514,39
"110003 CABIXI";3843,80;3843,80
"110004 CACOAL";983417,99;983417,99
"110005 CEREJEIRAS";33709,19;33709,19
"110006 COLORADO DO OESTE";19399,60;19399,60
"110008 COSTA MARQUES";15056,94;15056,94
"110009 ESPIGAO D'OESTE";51779,91;51779,91
"110010 GUAJARA-MIRIM";80502,03;80502,03
"110011 JARU";93883,94;93883,94
"110012 JI-PARANA";223873,53;223873,53
"110013 MACHADINHO D'OESTE";60698,22;60698,22
"110014 NOVA BRASILANDIA D'OESTE";20663,48;20663,48
"110015 OURO PRETO DO OESTE";83646,36;83646,36
"110018 PIMENTA BUENO";63639,65;63639,65
"110020 PORTO VELHO";3148588,91;3148588,91
"110025 PRESIDENTE MEDICI";21814,66;21814,66
"110026 RIO CRESPO";387,36;387,36
"110028 ROLIM DE MOURA";84879,34;84879,34
"110029 SANTA LUZIA D'OESTE";21357,95;21357,95
"110030 VILHENA";324443,84;324443,84
"110032 SAO MIGUEL DO GUAPORE";41934,69;41934,69
"110033 NOVA MAMORE";10403,35;10403,35
"110034 ALVORADA D'OESTE";17612,73;17612,73
"110037 ALTO ALEGRE DOS PARECIS";7909,02;7909,02
"110040 ALTO PARAISO";133,36;133,36
"110045 BURITIS";17841,34;17841,34
"110050 NOVO HORIZONTE DO OESTE";10115,49;10115,49
"110060 CACAULANDIA";170,12;170,12
"110070 CAMPO NOVO DE RONDONIA";14104,48;14104,48
"110094 CUJUBIM";19255,33;19255,33
"110110 ITAPUA DO OESTE";374,26;374,26
"110120 MINISTRO ANDREAZZA";3864,64;3864,64
"110130 MIRANTE DA SERRA";7404,61;7404,61
"110140 MONTE NEGRO";14870,35;14870,35
"110143 NOVA UNIAO";159,84;159,84
"110145 PARECIS";685,28;685,28
"110146 PIMENTEIRAS DO OESTE";1196,14;1196,14
"110150 SERINGUEIRAS";9883,68;9883,68
"110155 TEIXEIROPOLIS";1217,40;1217,40
"110160 THEOBROMA";4125,49;4125,49
"110170 URUPA";4894,08;4894,08
"110175 VALE DO ANARI";2766,13;2766,13
"110180 VALE DO PARAISO";2419,05;2419,05
"120001 ACRELANDIA";453,72;453,72
"120005 ASSIS BRASIL";5103,53;5103,53
"120010 BRASILEIA";80587,08;80587,08
"120020 CRUZEIRO DO SUL";270547,24;270547,24
"120030 FEIJO";636,19;636,19
"120033 MANCIO LIMA";2267,15;2267,15
"120034 MANOEL URBANO";687,79;687,79
"120035 MARECHAL THAUMATURGO";2919,81;2919,81
"120038 PLACIDO DE CASTRO";6180,58;6180,58
"120040 RIO BRANCO";1482724,86;1482724,86
"120042 RODRIGUES ALVES";4528,70;4528,70
"120043 SANTA ROSA DO PURUS";2473,98;2473,98
"120045 SENADOR GUIOMARD";14190,15;14190,15
"120050 SENA MADUREIRA";67318,45;67318,45
"120060 TARAUACA";56290,96;56290,96
"120070 XAPURI";14885,78;14885,78
"130002 ALVARAES";22715,78;22715,78
"130006 AMATURA";12349,34;12349,34
"130008 ANAMA";2144,16;2144,16
"130010 ANORI";5491,31;5491,31
"130014 APUI";13529,73;13529,73
"130020 ATALAIA DO NORTE";7740,01;7740,01
"130030 AUTAZES";25047,28;25047,28
"130040 BARCELOS";57543,58;57543,58
"130050 BARREIRINHA";40896,96;40896,96
"130060 BENJAMIN CONSTANT";27672,90;27672,90
"130070 BOCA DO ACRE";33993,37;33993,37
"130080 BORBA";50053,84;50053,84
"130083 CAAPIRANGA";7596,96;7596,96
"130090 CANUTAMA";10892,94;10892,94
"130100 CARAUARI";31190,69;31190,69
"130120 COARI";131066,80;131066,80
"130130 CODAJAS";28457,26;28457,26
"130140 EIRUNEPE";7445,47;7445,47
"130165 GUAJARA";12352,62;12352,62
"130170 HUMAITA";58118,00;58118,00
"130180 IPIXUNA";23337,49;23337,49
"130185 IRANDUBA";7305,08;7305,08
"130190 ITACOATIARA";145087,05;145087,05
"130210 JAPURA";3664,48;3664,48
"130230 JUTAI";27833,03;27833,03
"130250 MANACAPURU";155267,54;155267,54
"130255 MANAQUIRI";6560,02;6560,02
"130260 MANAUS";10661414,82;10661414,82
"130270 MANICORE";38618,82;38618,82
"130290 MAUES";73111,75;73111,75
"130310 NOVA OLINDA DO NORTE";23619,65;23619,65
"130320 NOVO AIRAO";11870,51;11870,51
"130340 PARINTINS";177053,55;177053,55
"130350 PAUINI";14274,12;14274,12
"130353 PRESIDENTE FIGUEIREDO";38745,74;38745,74
"130356 RIO PRETO DA EVA";15890,66;15890,66
"130360 SANTA ISABEL DO RIO NEGRO";10123,05;10123,05
"130370 SANTO ANTONIO DO ICA";8447,51;8447,51
"130380 SAO GABRIEL DA CACHOEIRA";7183,13;7183,13
"130390 SAO PAULO DE OLIVENCA";32735,09;32735,09
"130395 SAO SEBASTIAO DO UATUMA";7759,46;7759,46
"130406 TABATINGA";10454,09;10454,09
"130420 TEFE";115838,83;115838,83
"130426 UARINI";16696,13;16696,13
"130430 URUCARA";13328,30;13328,30
"130440 URUCURITUBA";4245,60;4245,60
"140005 ALTO ALEGRE";3041,97;3041,97
"140010 BOA VISTA";1851498,51;1851498,51
"140015 BONFIM";1613,26;1613,26
"140020 CARACARAI";7744,37;7744,37
"140023 CAROEBE";2431,37;2431,37
"140030 MUCAJAI";11322,61;11322,61
"140040 NORMANDIA";9811,53;9811,53
"140045 PACARAIMA";9089,88;9089,88
"140047 RORAINOPOLIS";69822,16;69822,16
"140050 SAO JOAO DA BALIZA";5130,54;5130,54
"140060 SAO LUIZ";4218,09;4218,09
"150010 ABAETETUBA";240199,30;240199,30
"150013 ABEL FIGUEIREDO";10421,53;10421,53
"150020 ACARA";36881,72;36881,72
"150030 AFUA";26261,53;26261,53
"150034 AGUA AZUL DO NORTE";28311,26;28311,26
"150040 ALENQUER";107170,32;107170,32
"150050 ALMEIRIM";39966,05;39966,05
"150060 ALTAMIRA";708493,25;708493,25
"150070 ANAJAS";31117,16;31117,16
"150080 ANANINDEUA";2598222,39;2598222,39
"150085 ANAPU";49835,28;49835,28
"150090 AUGUSTO CORREA";117349,51;117349,51
"150095 AURORA DO PARA";29912,93;29912,93
"150120 BAIAO";60031,03;60031,03
"150125 BANNACH";4183,63;4183,63
"150130 BARCARENA";158645,18;158645,18
"150140 BELEM";10666859,91;10666859,91
"150145 BELTERRA";8877,91;8877,91
"150157 BOM JESUS DO TOCANTINS";21845,11;21845,11
"150170 BRAGANCA";848632,91;848632,91
"150172 BRASIL NOVO";65306,05;65306,05
"150175 BREJO GRANDE DO ARAGUAIA";15596,95;15596,95
"150178 BREU BRANCO";17867,03;17867,03
"150180 BREVES";310509,15;310509,15
"150190 BUJARU";54634,93;54634,93
"150200 CACHOEIRA DO ARARI";22154,45;22154,45
"150210 CAMETA";210975,80;210975,80
"150215 CANAA DOS CARAJAS";28951,99;28951,99
"150220 CAPANEMA";206979,41;206979,41
"150230 CAPITAO POCO";124125,70;124125,70
"150240 CASTANHAL";493431,93;493431,93
"150250 CHAVES";8695,53;8695,53
"150270 CONCEICAO DO ARAGUAIA";153489,97;153489,97
"150275 CONCORDIA DO PARA";26789,70;26789,70
"150276 CUMARU DO NORTE";16625,53;16625,53
"150277 CURIONOPOLIS";28386,21;28386,21
"150280 CURRALINHO";45143,23;45143,23
"150290 CURUCA";17909,62;17909,62
"150293 DOM ELISEU";47623,72;47623,72
"150295 ELDORADO DOS CARAJAS";60445,21;60445,21
"150300 FARO";8535,08;8535,08
"150304 FLORESTA DO ARAGUAIA";34046,60;34046,60
"150307 GARRAFAO DO NORTE";24992,74;24992,74
"150309 GOIANESIA DO PARA";44649,64;44649,64
"150310 GURUPA";46265,69;46265,69
"150320 IGARAPE-ACU";17909,65;17909,65
"150330 IGARAPE-MIRI";142152,94;142152,94
"150345 IPIXUNA DO PARA";77213,96;77213,96
"150350 IRITUIA";29947,74;29947,74
"150360 ITAITUBA";132864,06;132864,06
"150370 ITUPIRANGA";63748,87;63748,87
"150375 JACAREACANGA";19852,29;19852,29
"150380 JACUNDA";59890,56;59890,56
"150390 JURUTI";43442,65;43442,65
"150400 LIMOEIRO DO AJURU";43970,19;43970,19
"150405 MAE DO RIO";96532,59;96532,59
"150420 MARABA";841648,73;841648,73
"150430 MARACANA";9502,58;9502,58
"150440 MARAPANIM";9903,97;9903,97
"150442 MARITUBA";298072,80;298072,80
"150445 MEDICILANDIA";39718,80;39718,80
"150450 MELGACO";23267,78;23267,78
"150460 MOCAJUBA";64012,34;64012,34
"150470 MOJU";49613,62;49613,62
"150480 MONTE ALEGRE";65845,94;65845,94
"150490 MUANA";58375,69;58375,69
"150495 NOVA ESPERANCA DO PIRIA";11715,83;11715,83
"150497 NOVA IPIXUNA";1619,32;1619,32
"150503 NOVO PROGRESSO";61029,03;61029,03
"150506 NOVO REPARTIMENTO";55327,08;55327,08
"150510 OBIDOS";80028,19;80028,19
"150520 OEIRAS DO PARA";41415,40;41415,40
"150530 ORIXIMINA";156042,78;156042,78
"150540 OUREM";45322,94;45322,94
"150543 OURILANDIA DO NORTE";132276,86;132276,86
"150548 PACAJA";57135,73;57135,73
"150549 PALESTINA DO PARA";8244,60;8244,60
"150550 PARAGOMINAS";319589,94;319589,94
"150553 PARAUAPEBAS";313008,51;313008,51
"150555 PAU D'ARCO";8917,68;8917,68
