 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Dez/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";183;183
"110002 ARIQUEMES";467;467
"110003 CABIXI";22;22
"110004 CACOAL";962;962
"110005 CEREJEIRAS";88;88
"110006 COLORADO DO OESTE";70;70
"110008 COSTA MARQUES";63;63
"110009 ESPIGAO D'OESTE";142;142
"110010 GUAJARA-MIRIM";276;276
"110011 JARU";232;232
"110012 JI-PARANA";510;510
"110013 MACHADINHO D'OESTE";85;85
"110014 NOVA BRASILANDIA D'OESTE";99;99
"110015 OURO PRETO DO OESTE";156;156
"110018 PIMENTA BUENO";268;268
"110020 PORTO VELHO";3831;3831
"110025 PRESIDENTE MEDICI";87;87
"110026 RIO CRESPO";10;10
"110028 ROLIM DE MOURA";339;339
"110029 SANTA LUZIA D'OESTE";49;49
"110030 VILHENA";845;845
"110032 SAO MIGUEL DO GUAPORE";133;133
"110033 NOVA MAMORE";43;43
"110034 ALVORADA D'OESTE";49;49
"110037 ALTO ALEGRE DOS PARECIS";48;48
"110040 ALTO PARAISO";62;62
"110045 BURITIS";74;74
"110050 NOVO HORIZONTE DO OESTE";42;42
"110060 CACAULANDIA";3;3
"110070 CAMPO NOVO DE RONDONIA";26;26
"110094 CUJUBIM";68;68
"110110 ITAPUA DO OESTE";6;6
"110120 MINISTRO ANDREAZZA";26;26
"110130 MIRANTE DA SERRA";51;51
"110140 MONTE NEGRO";13;13
"110143 NOVA UNIAO";17;17
"110145 PARECIS";24;24
"110146 PIMENTEIRAS DO OESTE";12;12
"110149 SAO FRANCISCO DO GUAPORE";196;196
"110150 SERINGUEIRAS";53;53
"110155 TEIXEIROPOLIS";2;2
"110160 THEOBROMA";11;11
"110170 URUPA";19;19
"110175 VALE DO ANARI";10;10
"110180 VALE DO PARAISO";11;11
"120005 ASSIS BRASIL";18;18
"120010 BRASILEIA";188;188
"120020 CRUZEIRO DO SUL";838;838
"120034 MANOEL URBANO";36;36
"120038 PLACIDO DE CASTRO";55;55
"120040 RIO BRANCO";1954;1954
"120045 SENADOR GUIOMARD";19;19
"120050 SENA MADUREIRA";246;246
"120060 TARAUACA";72;72
"120070 XAPURI";61;61
"130010 ANORI";41;41
"130014 APUI";74;74
"130020 ATALAIA DO NORTE";29;29
"130030 AUTAZES";69;69
"130040 BARCELOS";48;48
"130060 BENJAMIN CONSTANT";66;66
"130070 BOCA DO ACRE";139;139
"130080 BORBA";169;169
"130083 CAAPIRANGA";18;18
"130090 CANUTAMA";40;40
"130100 CARAUARI";87;87
"130120 COARI";297;297
"130130 CODAJAS";182;182
"130140 EIRUNEPE";122;122
"130150 ENVIRA";157;157
"130160 FONTE BOA";87;87
"130170 HUMAITA";160;160
"130180 IPIXUNA";162;162
"130185 IRANDUBA";27;27
"130190 ITACOATIARA";318;318
"130210 JAPURA";21;21
"130230 JUTAI";98;98
"130240 LABREA";34;34
"130250 MANACAPURU";407;407
"130255 MANAQUIRI";20;20
"130260 MANAUS";9629;9629
"130290 MAUES";257;257
"130300 NHAMUNDA";40;40
"130320 NOVO AIRAO";28;28
"130340 PARINTINS";530;530
"130353 PRESIDENTE FIGUEIREDO";70;70
"130370 SANTO ANTONIO DO ICA";136;136
"130380 SAO GABRIEL DA CACHOEIRA";100;100
"130390 SAO PAULO DE OLIVENCA";74;74
"130395 SAO SEBASTIAO DO UATUMA";24;24
"130406 TABATINGA";158;158
"130420 TEFE";334;334
"130426 UARINI";60;60
"130430 URUCARA";17;17
"130440 URUCURITUBA";8;8
"140005 ALTO ALEGRE";11;11
"140010 BOA VISTA";3137;3137
"140015 BONFIM";10;10
"140020 CARACARAI";19;19
"140023 CAROEBE";54;54
"140030 MUCAJAI";22;22
"140040 NORMANDIA";36;36
"140045 PACARAIMA";46;46
"140047 RORAINOPOLIS";161;161
"140050 SAO JOAO DA BALIZA";8;8
"140060 SAO LUIZ";9;9
"150010 ABAETETUBA";725;725
"150013 ABEL FIGUEIREDO";52;52
"150020 ACARA";89;89
"150030 AFUA";82;82
"150034 AGUA AZUL DO NORTE";187;187
"150040 ALENQUER";234;234
"150050 ALMEIRIM";19;19
"150060 ALTAMIRA";851;851
"150070 ANAJAS";87;87
"150080 ANANINDEUA";3252;3252
"150085 ANAPU";119;119
"150090 AUGUSTO CORREA";312;312
"150095 AURORA DO PARA";95;95
"150120 BAIAO";199;199
"150125 BANNACH";16;16
"150130 BARCARENA";393;393
"150140 BELEM";9759;9759
"150145 BELTERRA";31;31
"150157 BOM JESUS DO TOCANTINS";112;112
"150170 BRAGANCA";1332;1332
"150172 BRASIL NOVO";122;122
"150175 BREJO GRANDE DO ARAGUAIA";61;61
"150178 BREU BRANCO";57;57
"150180 BREVES";750;750
"150190 BUJARU";140;140
"150200 CACHOEIRA DO ARARI";93;93
"150210 CAMETA";682;682
"150215 CANAA DOS CARAJAS";108;108
"150220 CAPANEMA";385;385
"150230 CAPITAO POCO";275;275
"150240 CASTANHAL";1206;1206
"150250 CHAVES";13;13
"150270 CONCEICAO DO ARAGUAIA";372;372
"150275 CONCORDIA DO PARA";89;89
"150276 CUMARU DO NORTE";48;48
"150277 CURIONOPOLIS";98;98
"150280 CURRALINHO";159;159
"150290 CURUCA";65;65
"150293 DOM ELISEU";186;186
"150295 ELDORADO DOS CARAJAS";130;130
"150300 FARO";35;35
"150304 FLORESTA DO ARAGUAIA";47;47
"150309 GOIANESIA DO PARA";89;89
"150310 GURUPA";162;162
"150320 IGARAPE-ACU";55;55
"150330 IGARAPE-MIRI";506;506
"150340 INHANGAPI";3;3
"150345 IPIXUNA DO PARA";238;238
"150350 IRITUIA";114;114
"150360 ITAITUBA";429;429
"150370 ITUPIRANGA";150;150
"150380 JACUNDA";147;147
"150390 JURUTI";127;127
"150400 LIMOEIRO DO AJURU";90;90
"150405 MAE DO RIO";181;181
"150420 MARABA";1802;1802
"150430 MARACANA";34;34
"150440 MARAPANIM";15;15
"150442 MARITUBA";552;552
"150445 MEDICILANDIA";135;135
"150450 MELGACO";77;77
"150460 MOCAJUBA";128;128
"150470 MOJU";130;130
"150480 MONTE ALEGRE";255;255
"150490 MUANA";201;201
"150495 NOVA ESPERANCA DO PIRIA";31;31
"150503 NOVO PROGRESSO";200;200
"150506 NOVO REPARTIMENTO";174;174
"150510 OBIDOS";224;224
"150520 OEIRAS DO PARA";112;112
"150530 ORIXIMINA";380;380
"150540 OUREM";90;90
"150543 OURILANDIA DO NORTE";248;248
"150548 PACAJA";121;121
"150549 PALESTINA DO PARA";52;52
"150550 PARAGOMINAS";620;620
"150553 PARAUAPEBAS";804;804
"150555 PAU D'ARCO";13;13
"150563 PICARRA";20;20
"150565 PLACAS";154;154
"150570 PONTA DE PEDRAS";97;97
"150580 PORTEL";186;186
"150590 PORTO DE MOZ";200;200
"150600 PRAINHA";88;88
"150613 REDENCAO";699;699
"150616 RIO MARIA";109;109
"150618 RONDON DO PARA";411;411
"150619 RUROPOLIS";117;117
"150620 SALINOPOLIS";249;249
"150630 SALVATERRA";56;56
"150640 SANTA CRUZ DO ARARI";35;35
"150650 SANTA IZABEL DO PARA";31;31
"150658 SANTA MARIA DAS BARREIRAS";32;32
"150660 SANTA MARIA DO PARA";157;157
"150670 SANTANA DO ARAGUAIA";182;182
"150680 SANTAREM";2052;2052
"150700 SANTO ANTONIO DO TAUA";300;300
"150715 SAO DOMINGOS DO ARAGUAIA";72;72
"150720 SAO DOMINGOS DO CAPIM";72;72
"150730 SAO FELIX DO XINGU";442;442
"150745 SAO GERALDO DO ARAGUAIA";169;169
"150747 SAO JOAO DE PIRABAS";22;22
"150750 SAO JOAO DO ARAGUAIA";23;23
"150760 SAO MIGUEL DO GUAMA";232;232
"150770 SAO SEBASTIAO DA BOA VISTA";115;115
"150775 SAPUCAIA";28;28
"150780 SENADOR JOSE PORFIRIO";75;75
"150790 SOURE";165;165
"150795 TAILANDIA";251;251
"150797 TERRA SANTA";116;116
"150800 TOME-ACU";223;223
"150803 TRACUATEUA";57;57
"150805 TRAIRAO";110;110
"150808 TUCUMA";370;370
"150810 TUCURUI";220;220
"150812 ULIANOPOLIS";242;242
"150815 URUARA";362;362
"150820 VIGIA";106;106
"150830 VISEU";198;198
"150835 VITORIA DO XINGU";104;104
"150840 XINGUARA";262;262
"160010 AMAPA";9;9
"160015 PEDRA BRANCA DO AMAPARI";8;8
"160020 CALCOENE";28;28
"160027 LARANJAL DO JARI";364;364
"160030 MACAPA";1731;1731
"160053 PORTO GRANDE";21;21
"160060 SANTANA";332;332
"170070 ALVORADA";131;131
"170100 ANANAS";14;14
"170190 ARAGUACEMA";15;15
"170200 ARAGUACU";70;70
"170210 ARAGUAINA";1629;1629
"170220 ARAGUATINS";9;9
"170230 ARAPOEMA";85;85
"170240 ARRAIAS";12;12
"170255 AUGUSTINOPOLIS";193;193
"170370 BREJINHO DE NAZARE";4;4
"170550 COLINAS DO TOCANTINS";116;116
"170610 CRISTALANDIA";11;11
"170700 DIANOPOLIS";27;27
"170710 DIVINOPOLIS DO TOCANTINS";4;4
"170900 GOIATINS";15;15
"170930 GUARAI";65;65
"170950 GURUPI";588;588
"171050 ITACAJA";18;18
"171190 LAGOA DA CONFUSAO";14;14
"171320 MIRACEMA DO TOCANTINS";179;179
"171330 MIRANORTE";1;1
"171420 NATIVIDADE";4;4
"171430 NAZARE";24;24
"171575 PALMEIROPOLIS";3;3
"171610 PARAISO DO TOCANTINS";189;189
"171620 PARANA";73;73
"171650 PEDRO AFONSO";89;89
"171660 PEIXE";37;37
"171670 COLMEIA";12;12
"171750 PIUM";26;26
"171790 PONTE ALTA DO TOCANTINS";2;2
"171820 PORTO NACIONAL";475;475
"172090 TAGUATINGA";23;23
"172100 PALMAS";1428;1428
"172120 TOCANTINOPOLIS";104;104
"172210 XAMBIOA";114;114
"210005 ACAILANDIA";406;406
"210030 ALDEIAS ALTAS";131;131
"210043 ALTO ALEGRE DO MARANHAO";234;234
"210047 ALTO ALEGRE DO PINDARE";208;208
"210050 ALTO PARNAIBA";51;51
"210060 AMARANTE DO MARANHAO";237;237
"210070 ANAJATUBA";47;47
"210080 ANAPURUS";50;50
"210083 APICUM-ACU";94;94
"210087 ARAGUANA";86;86
"210090 ARAIOSES";22;22
"210095 ARAME";242;242
"210100 ARARI";40;40
"210110 AXIXA";76;76
"210120 BACABAL";768;768
