 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Set/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";54726,33;54726,33
"110002 ARIQUEMES";345129,93;345129,93
"110003 CABIXI";7704,98;7704,98
"110004 CACOAL";1189681,22;1189681,22
"110005 CEREJEIRAS";19498,44;19498,44
"110006 COLORADO DO OESTE";43014,67;43014,67
"110008 COSTA MARQUES";11873,78;11873,78
"110009 ESPIGAO D'OESTE";65972,95;65972,95
"110010 GUAJARA-MIRIM";110257,15;110257,15
"110011 JARU";112618,74;112618,74
"110012 JI-PARANA";306309,28;306309,28
"110013 MACHADINHO D'OESTE";77137,11;77137,11
"110014 NOVA BRASILANDIA D'OESTE";43881,14;43881,14
"110015 OURO PRETO DO OESTE";133852,65;133852,65
"110018 PIMENTA BUENO";73015,89;73015,89
"110020 PORTO VELHO";5143430,37;5143430,37
"110025 PRESIDENTE MEDICI";42446,95;42446,95
"110026 RIO CRESPO";176,88;176,88
"110028 ROLIM DE MOURA";145486,26;145486,26
"110029 SANTA LUZIA D'OESTE";16799,52;16799,52
"110030 VILHENA";579084,12;579084,12
"110032 SAO MIGUEL DO GUAPORE";18915,19;18915,19
"110033 NOVA MAMORE";13244,55;13244,55
"110034 ALVORADA D'OESTE";13588,97;13588,97
"110037 ALTO ALEGRE DOS PARECIS";11155,03;11155,03
"110040 ALTO PARAISO";9923,32;9923,32
"110045 BURITIS";45942,53;45942,53
"110050 NOVO HORIZONTE DO OESTE";11809,51;11809,51
"110060 CACAULANDIA";1026,05;1026,05
"110070 CAMPO NOVO DE RONDONIA";6030,82;6030,82
"110094 CUJUBIM";18558,21;18558,21
"110120 MINISTRO ANDREAZZA";3686,69;3686,69
"110130 MIRANTE DA SERRA";12439,36;12439,36
"110140 MONTE NEGRO";20096,89;20096,89
"110143 NOVA UNIAO";2979,72;2979,72
"110145 PARECIS";504,72;504,72
"110146 PIMENTEIRAS DO OESTE";2824,46;2824,46
"110149 SAO FRANCISCO DO GUAPORE";57663,02;57663,02
"110150 SERINGUEIRAS";17642,66;17642,66
"110155 TEIXEIROPOLIS";5101,49;5101,49
"110160 THEOBROMA";6917,98;6917,98
"110170 URUPA";10172,28;10172,28
"110175 VALE DO ANARI";3160,73;3160,73
"110180 VALE DO PARAISO";1364,17;1364,17
"120010 BRASILEIA";47988,91;47988,91
"120020 CRUZEIRO DO SUL";409659,26;409659,26
"120034 MANOEL URBANO";3885,24;3885,24
"120038 PLACIDO DE CASTRO";14612,91;14612,91
"120040 RIO BRANCO";2419173,77;2419173,77
"120042 RODRIGUES ALVES";7470,14;7470,14
"120043 SANTA ROSA DO PURUS";4226,21;4226,21
"120045 SENADOR GUIOMARD";18915,49;18915,49
"120050 SENA MADUREIRA";48660,59;48660,59
"120060 TARAUACA";70709,46;70709,46
"120070 XAPURI";7443,67;7443,67
"130002 ALVARAES";22049,65;22049,65
"130006 AMATURA";14078,45;14078,45
"130010 ANORI";22408,61;22408,61
"130014 APUI";39311,58;39311,58
"130020 ATALAIA DO NORTE";9465,72;9465,72
"130030 AUTAZES";41179,42;41179,42
"130040 BARCELOS";28685,23;28685,23
"130050 BARREIRINHA";41454,41;41454,41
"130060 BENJAMIN CONSTANT";85049,17;85049,17
"130068 BOA VISTA DO RAMOS";21868,62;21868,62
"130070 BOCA DO ACRE";68862,45;68862,45
"130080 BORBA";42040,55;42040,55
"130090 CANUTAMA";20297,55;20297,55
"130100 CARAUARI";52449,19;52449,19
"130110 CAREIRO";65950,05;65950,05
"130120 COARI";209934,98;209934,98
"130130 CODAJAS";36327,29;36327,29
"130140 EIRUNEPE";81522,27;81522,27
"130160 FONTE BOA";36603,80;36603,80
"130165 GUAJARA";8172,26;8172,26
"130170 HUMAITA";73683,07;73683,07
"130180 IPIXUNA";57876,66;57876,66
"130185 IRANDUBA";44420,28;44420,28
"130190 ITACOATIARA";212278,26;212278,26
"130200 ITAPIRANGA";12839,49;12839,49
"130210 JAPURA";11029,36;11029,36
"130230 JUTAI";67949,22;67949,22
"130240 LABREA";46721,48;46721,48
"130250 MANACAPURU";235012,96;235012,96
"130255 MANAQUIRI";8425,82;8425,82
"130260 MANAUS";13643043,98;13643043,98
"130270 MANICORE";72436,45;72436,45
"130290 MAUES";136230,55;136230,55
"130300 NHAMUNDA";26572,08;26572,08
"130310 NOVA OLINDA DO NORTE";53231,76;53231,76
