 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jul/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";247;247
"110002 ARIQUEMES";568;568
"110003 CABIXI";26;26
"110004 CACOAL";1163;1163
"110005 CEREJEIRAS";72;72
"110006 COLORADO DO OESTE";39;39
"110008 COSTA MARQUES";2;2
"110009 ESPIGAO D'OESTE";95;95
"110010 GUAJARA-MIRIM";300;300
"110011 JARU";235;235
"110012 JI-PARANA";1455;1455
"110013 MACHADINHO D'OESTE";211;211
"110014 NOVA BRASILANDIA D'OESTE";84;84
"110015 OURO PRETO DO OESTE";307;307
"110018 PIMENTA BUENO";220;220
"110020 PORTO VELHO";4112;4112
"110025 PRESIDENTE MEDICI";87;87
"110026 RIO CRESPO";3;3
"110028 ROLIM DE MOURA";306;306
"110029 SANTA LUZIA D'OESTE";31;31
"110030 VILHENA";855;855
"110032 SAO MIGUEL DO GUAPORE";122;122
"110033 NOVA MAMORE";64;64
"110034 ALVORADA D'OESTE";62;62
"110037 ALTO ALEGRE DOS PARECIS";49;49
"110040 ALTO PARAISO";25;25
"110045 BURITIS";90;90
"110050 NOVO HORIZONTE DO OESTE";34;34
"110060 CACAULANDIA";4;4
"110070 CAMPO NOVO DE RONDONIA";13;13
"110080 CANDEIAS DO JAMARI";3;3
"110094 CUJUBIM";36;36
"110100 GOVERNADOR JORGE TEIXEIRA";8;8
"110120 MINISTRO ANDREAZZA";21;21
"110130 MIRANTE DA SERRA";38;38
"110140 MONTE NEGRO";72;72
"110143 NOVA UNIAO";6;6
"110145 PARECIS";34;34
"110146 PIMENTEIRAS DO OESTE";2;2
"110149 SAO FRANCISCO DO GUAPORE";91;91
"110150 SERINGUEIRAS";62;62
"110155 TEIXEIROPOLIS";6;6
"110160 THEOBROMA";11;11
"110170 URUPA";46;46
"110175 VALE DO ANARI";8;8
"110180 VALE DO PARAISO";23;23
"120001 ACRELANDIA";20;20
"120005 ASSIS BRASIL";53;53
"120010 BRASILEIA";305;305
"120020 CRUZEIRO DO SUL";1434;1434
"120030 FEIJO";105;105
"120033 MANCIO LIMA";58;58
"120034 MANOEL URBANO";50;50
"120038 PLACIDO DE CASTRO";27;27
"120039 PORTO WALTER";28;28
"120040 RIO BRANCO";3166;3166
"120042 RODRIGUES ALVES";40;40
"120043 SANTA ROSA DO PURUS";31;31
"120045 SENADOR GUIOMARD";72;72
"120050 SENA MADUREIRA";159;159
"120060 TARAUACA";181;181
"120070 XAPURI";59;59
"130002 ALVARAES";75;75
"130006 AMATURA";49;49
"130008 ANAMA";130;130
"130010 ANORI";136;136
"130014 APUI";81;81
"130020 ATALAIA DO NORTE";66;66
"130030 AUTAZES";114;114
"130040 BARCELOS";90;90
