 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Abr/2010
"Município";"2010";"Total"
"110001 ALTA FLORESTA D'OESTE";69495,93;69495,93
"110002 ARIQUEMES";180050,37;180050,37
"110003 CABIXI";10258,87;10258,87
"110004 CACOAL";187645,16;187645,16
"110005 CEREJEIRAS";51177,01;51177,01
"110006 COLORADO DO OESTE";47709,68;47709,68
"110008 COSTA MARQUES";25010,70;25010,70
"110009 ESPIGAO D'OESTE";36311,74;36311,74
"110010 GUAJARA-MIRIM";119378,12;119378,12
"110011 JARU";86408,84;86408,84
"110012 JI-PARANA";384062,55;384062,55
"110013 MACHADINHO D'OESTE";43886,10;43886,10
"110014 NOVA BRASILANDIA D'OESTE";54059,74;54059,74
"110015 OURO PRETO DO OESTE";97945,25;97945,25
"110018 PIMENTA BUENO";81519,13;81519,13
"110020 PORTO VELHO";1659273,75;1659273,75
"110025 PRESIDENTE MEDICI";33139,81;33139,81
"110028 ROLIM DE MOURA";176794,85;176794,85
"110029 SANTA LUZIA D'OESTE";14816,47;14816,47
"110030 VILHENA";267887,00;267887,00
"110032 SAO MIGUEL DO GUAPORE";48777,26;48777,26
"110033 NOVA MAMORE";44052,54;44052,54
"110034 ALVORADA D'OESTE";41242,46;41242,46
"110040 ALTO PARAISO";13715,33;13715,33
"110050 NOVO HORIZONTE DO OESTE";17180,29;17180,29
"110060 CACAULANDIA";10950,11;10950,11
"110070 CAMPO NOVO DE RONDONIA";35668,33;35668,33
"110100 GOVERNADOR JORGE TEIXEIRA";74385,82;74385,82
"110120 MINISTRO ANDREAZZA";15311,79;15311,79
"110130 MIRANTE DA SERRA";33885,59;33885,59
"110140 MONTE NEGRO";98198,35;98198,35
"110143 NOVA UNIAO";14208,38;14208,38
"110145 PARECIS";675,50;675,50
"110146 PIMENTEIRAS DO OESTE";2658,79;2658,79
"110149 SAO FRANCISCO DO GUAPORE";31800,89;31800,89
"110150 SERINGUEIRAS";28319,90;28319,90
"110155 TEIXEIROPOLIS";2197,82;2197,82
"110160 THEOBROMA";16194,67;16194,67
"110170 URUPA";24870,58;24870,58
"110175 VALE DO ANARI";2037,10;2037,10
"110180 VALE DO PARAISO";10371,30;10371,30
"120001 ACRELANDIA";10820,52;10820,52
"120005 ASSIS BRASIL";7676,36;7676,36
"120010 BRASILEIA";57853,83;57853,83
