 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Abr/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";185;185
"110002 ARIQUEMES";589;589
"110003 CABIXI";27;27
"110004 CACOAL";662;662
"110005 CEREJEIRAS";150;150
"110006 COLORADO DO OESTE";140;140
"110009 ESPIGAO D'OESTE";153;153
"110010 GUAJARA-MIRIM";247;247
"110011 JARU";265;265
"110012 JI-PARANA";719;719
"110013 MACHADINHO D'OESTE";139;139
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";182;182
"110018 PIMENTA BUENO";213;213
"110020 PORTO VELHO";2126;2126
"110025 PRESIDENTE MEDICI";65;65
"110028 ROLIM DE MOURA";547;547
"110029 SANTA LUZIA D'OESTE";53;53
"110030 VILHENA";569;569
"110032 SAO MIGUEL DO GUAPORE";151;151
"110033 NOVA MAMORE";56;56
"110034 ALVORADA D'OESTE";84;84
"110037 ALTO ALEGRE DOS PARECIS";75;75
"110040 ALTO PARAISO";90;90
"110050 NOVO HORIZONTE DO OESTE";44;44
"110060 CACAULANDIA";16;16
"110070 CAMPO NOVO DE RONDONIA";48;48
"110094 CUJUBIM";25;25
"110100 GOVERNADOR JORGE TEIXEIRA";54;54
"110110 ITAPUA DO OESTE";6;6
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";62;62
"110140 MONTE NEGRO";157;157
"110143 NOVA UNIAO";16;16
"110145 PARECIS";20;20
"110146 PIMENTEIRAS DO OESTE";10;10
"110149 SAO FRANCISCO DO GUAPORE";79;79
"110150 SERINGUEIRAS";107;107
"110155 TEIXEIROPOLIS";14;14
"110160 THEOBROMA";11;11
"110170 URUPA";5;5
"110175 VALE DO ANARI";18;18
"110180 VALE DO PARAISO";16;16
"120005 ASSIS BRASIL";21;21
"120010 BRASILEIA";214;214
"120020 CRUZEIRO DO SUL";1007;1007
"120030 FEIJO";141;141
"120032 JORDAO";9;9
"120033 MANCIO LIMA";22;22
"120034 MANOEL URBANO";45;45
"120038 PLACIDO DE CASTRO";92;92
"120039 PORTO WALTER";14;14
"120040 RIO BRANCO";2305;2305
"120042 RODRIGUES ALVES";10;10
"120043 SANTA ROSA DO PURUS";25;25
"120045 SENADOR GUIOMARD";80;80
"120050 SENA MADUREIRA";205;205
"120060 TARAUACA";166;166
"120070 XAPURI";80;80
"130002 ALVARAES";34;34
"130006 AMATURA";28;28
"130008 ANAMA";40;40
"130010 ANORI";24;24
"130014 APUI";32;32
"130020 ATALAIA DO NORTE";31;31
"130030 AUTAZES";88;88
"130040 BARCELOS";57;57
"130050 BARREIRINHA";54;54
"130060 BENJAMIN CONSTANT";94;94
"130063 BERURI";5;5
"130068 BOA VISTA DO RAMOS";37;37
"130070 BOCA DO ACRE";80;80
"130080 BORBA";88;88
"130083 CAAPIRANGA";31;31
"130090 CANUTAMA";13;13
"130100 CARAUARI";3;3
"130120 COARI";146;146
"130130 CODAJAS";90;90
"130150 ENVIRA";7;7
"130165 GUAJARA";43;43
"130170 HUMAITA";140;140
"130180 IPIXUNA";60;60
"130185 IRANDUBA";107;107
"130190 ITACOATIARA";329;329
"130195 ITAMARATI";16;16
"130200 ITAPIRANGA";56;56
"130230 JUTAI";56;56
"130240 LABREA";38;38
"130250 MANACAPURU";321;321
"130255 MANAQUIRI";34;34
"130260 MANAUS";8879;8879
"130270 MANICORE";338;338
"130280 MARAA";84;84
"130290 MAUES";192;192
"130310 NOVA OLINDA DO NORTE";194;194
"130330 NOVO ARIPUANA";35;35
"130340 PARINTINS";457;457
"130350 PAUINI";57;57
"130353 PRESIDENTE FIGUEIREDO";105;105
"130356 RIO PRETO DA EVA";86;86
"130370 SANTO ANTONIO DO ICA";110;110
"130380 SAO GABRIEL DA CACHOEIRA";92;92
"130390 SAO PAULO DE OLIVENCA";239;239
"130395 SAO SEBASTIAO DO UATUMA";32;32
"130400 SILVES";6;6
"130406 TABATINGA";155;155
"130410 TAPAUA";64;64
"130420 TEFE";265;265
"130440 URUCURITUBA";71;71
"140005 ALTO ALEGRE";45;45
"140010 BOA VISTA";2791;2791
"140015 BONFIM";11;11
"140020 CARACARAI";37;37
"140023 CAROEBE";10;10
"140030 MUCAJAI";16;16
"140040 NORMANDIA";10;10
"140045 PACARAIMA";47;47
"140047 RORAINOPOLIS";19;19
"140050 SAO JOAO DA BALIZA";44;44
"140060 SAO LUIZ";77;77
"150010 ABAETETUBA";889;889
"150013 ABEL FIGUEIREDO";62;62
"150020 ACARA";194;194
"150030 AFUA";94;94
"150034 AGUA AZUL DO NORTE";92;92
"150040 ALENQUER";465;465
"150050 ALMEIRIM";99;99
"150060 ALTAMIRA";1257;1257
"150070 ANAJAS";111;111
"150080 ANANINDEUA";3194;3194
"150090 AUGUSTO CORREA";263;263
"150095 AURORA DO PARA";67;67
"150120 BAIAO";135;135
"150125 BANNACH";69;69
"150130 BARCARENA";341;341
"150140 BELEM";8817;8817
"150145 BELTERRA";57;57
"150150 BENEVIDES";265;265
"150157 BOM JESUS DO TOCANTINS";116;116
"150170 BRAGANCA";1217;1217
"150172 BRASIL NOVO";221;221
"150175 BREJO GRANDE DO ARAGUAIA";26;26
"150178 BREU BRANCO";87;87
"150180 BREVES";694;694
"150190 BUJARU";206;206
"150200 CACHOEIRA DO ARARI";101;101
"150210 CAMETA";498;498
"150215 CANAA DOS CARAJAS";89;89
"150220 CAPANEMA";675;675
"150230 CAPITAO POCO";662;662
"150240 CASTANHAL";1370;1370
"150270 CONCEICAO DO ARAGUAIA";399;399
"150275 CONCORDIA DO PARA";70;70
"150276 CUMARU DO NORTE";45;45
"150277 CURIONOPOLIS";138;138
"150280 CURRALINHO";131;131
"150293 DOM ELISEU";337;337
"150295 ELDORADO DOS CARAJAS";206;206
"150304 FLORESTA DO ARAGUAIA";115;115
"150309 GOIANESIA DO PARA";238;238
"150310 GURUPA";94;94
"150320 IGARAPE-ACU";114;114
"150330 IGARAPE-MIRI";624;624
"150340 INHANGAPI";49;49
"150345 IPIXUNA DO PARA";280;280
"150350 IRITUIA";107;107
"150360 ITAITUBA";617;617
"150370 ITUPIRANGA";149;149
"150380 JACUNDA";388;388
"150390 JURUTI";196;196
"150400 LIMOEIRO DO AJURU";156;156
"150405 MAE DO RIO";242;242
"150420 MARABA";1038;1038
"150430 MARACANA";61;61
"150440 MARAPANIM";65;65
"150442 MARITUBA";697;697
"150445 MEDICILANDIA";10;10
"150460 MOCAJUBA";139;139
"150470 MOJU";286;286
"150480 MONTE ALEGRE";331;331
"150490 MUANA";183;183
"150503 NOVO PROGRESSO";200;200
"150506 NOVO REPARTIMENTO";169;169
"150510 OBIDOS";311;311
