 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Mai/2014
"Município";"2014";"Total"
"110001 ALTA FLORESTA D'OESTE";46037,74;46037,74
"110002 ARIQUEMES";267323,04;267323,04
"110003 CABIXI";6818,38;6818,38
"110004 CACOAL";499016,45;499016,45
"110005 CEREJEIRAS";32420,99;32420,99
"110006 COLORADO DO OESTE";36854,33;36854,33
"110008 COSTA MARQUES";13791,62;13791,62
"110009 ESPIGAO D'OESTE";28929,31;28929,31
"110010 GUAJARA-MIRIM";78653,35;78653,35
"110011 JARU";37109,32;37109,32
"110012 JI-PARANA";352103,79;352103,79
"110013 MACHADINHO D'OESTE";41567,92;41567,92
"110014 NOVA BRASILANDIA D'OESTE";34710,63;34710,63
"110015 OURO PRETO DO OESTE";78844,00;78844,00
"110018 PIMENTA BUENO";34282,84;34282,84
"110020 PORTO VELHO";3364256,50;3364256,50
"110025 PRESIDENTE MEDICI";18025,23;18025,23
"110026 RIO CRESPO";1042,90;1042,90
"110028 ROLIM DE MOURA";103875,14;103875,14
"110029 SANTA LUZIA D'OESTE";17782,34;17782,34
"110030 VILHENA";307734,86;307734,86
"110032 SAO MIGUEL DO GUAPORE";40035,31;40035,31
"110033 NOVA MAMORE";24172,95;24172,95
"110034 ALVORADA D'OESTE";10489,45;10489,45
"110037 ALTO ALEGRE DOS PARECIS";8827,19;8827,19
"110040 ALTO PARAISO";3931,49;3931,49
"110045 BURITIS";30675,90;30675,90
"110050 NOVO HORIZONTE DO OESTE";15770,88;15770,88
"110060 CACAULANDIA";535,84;535,84
"110070 CAMPO NOVO DE RONDONIA";14905,31;14905,31
"110100 GOVERNADOR JORGE TEIXEIRA";8132,93;8132,93
"110120 MINISTRO ANDREAZZA";12349,09;12349,09
"110130 MIRANTE DA SERRA";22980,40;22980,40
"110140 MONTE NEGRO";19954,61;19954,61
"110143 NOVA UNIAO";1453,22;1453,22
"110145 PARECIS";433,42;433,42
"110146 PIMENTEIRAS DO OESTE";1581,37;1581,37
