 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jun/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";10893,30;10893,30
"110002 ARIQUEMES";198125,03;198125,03
"110003 CABIXI";4741,69;4741,69
"110004 CACOAL";273487,05;273487,05
"110005 CEREJEIRAS";6612,15;6612,15
"110006 COLORADO DO OESTE";8383,53;8383,53
"110008 COSTA MARQUES";1092,49;1092,49
"110009 ESPIGAO D'OESTE";7594,65;7594,65
"110010 GUAJARA-MIRIM";28555,18;28555,18
"110011 JARU";58065,30;58065,30
"110012 JI-PARANA";208785,38;208785,38
"110013 MACHADINHO D'OESTE";10718,87;10718,87
"110014 NOVA BRASILANDIA D'OESTE";9327,64;9327,64
"110015 OURO PRETO DO OESTE";26709,53;26709,53
"110018 PIMENTA BUENO";26670,36;26670,36
"110020 PORTO VELHO";1539340,21;1539340,21
"110025 PRESIDENTE MEDICI";14214,76;14214,76
"110026 RIO CRESPO";65,28;65,28
"110028 ROLIM DE MOURA";39198,25;39198,25
"110029 SANTA LUZIA D'OESTE";4065,58;4065,58
"110030 VILHENA";171014,30;171014,30
"110032 SAO MIGUEL DO GUAPORE";14500,99;14500,99
"110033 NOVA MAMORE";5431,78;5431,78
"110034 ALVORADA D'OESTE";2707,10;2707,10
"110037 ALTO ALEGRE DOS PARECIS";2694,01;2694,01
"110040 ALTO PARAISO";2136,04;2136,04
"110045 BURITIS";11384,37;11384,37
"110050 NOVO HORIZONTE DO OESTE";2960,71;2960,71
"110060 CACAULANDIA";3119,37;3119,37
"110070 CAMPO NOVO DE RONDONIA";119,31;119,31
"110094 CUJUBIM";7431,89;7431,89
"110110 ITAPUA DO OESTE";942,71;942,71
"110120 MINISTRO ANDREAZZA";2499,60;2499,60
"110130 MIRANTE DA SERRA";3986,32;3986,32
"110140 MONTE NEGRO";3923,69;3923,69
"110143 NOVA UNIAO";3060,52;3060,52
"110145 PARECIS";154,54;154,54
"110149 SAO FRANCISCO DO GUAPORE";15857,16;15857,16
"110150 SERINGUEIRAS";6212,06;6212,06
"110155 TEIXEIROPOLIS";106,25;106,25
"110160 THEOBROMA";321,39;321,39
"110170 URUPA";6128,74;6128,74
"110180 VALE DO PARAISO";4314,37;4314,37
"120005 ASSIS BRASIL";2839,20;2839,20
"120010 BRASILEIA";27776,68;27776,68
"120020 CRUZEIRO DO SUL";57367,83;57367,83
"120030 FEIJO";8151,11;8151,11
"120033 MANCIO LIMA";2053,35;2053,35
"120035 MARECHAL THAUMATURGO";1965,46;1965,46
"120038 PLACIDO DE CASTRO";4024,56;4024,56
"120040 RIO BRANCO";623032,89;623032,89
"120042 RODRIGUES ALVES";802,31;802,31
"120043 SANTA ROSA DO PURUS";15635,56;15635,56
"120050 SENA MADUREIRA";21778,17;21778,17
"120060 TARAUACA";21560,97;21560,97
"120070 XAPURI";3743,06;3743,06
"130002 ALVARAES";6109,29;6109,29
"130006 AMATURA";1039,35;1039,35
"130010 ANORI";3092,73;3092,73
"130014 APUI";8498,04;8498,04
"130020 ATALAIA DO NORTE";3635,65;3635,65
