 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jul/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";66636,90;66636,90
"110002 ARIQUEMES";558066,96;558066,96
"110003 CABIXI";5545,52;5545,52
"110004 CACOAL";1244873,48;1244873,48
"110005 CEREJEIRAS";17042,21;17042,21
"110006 COLORADO DO OESTE";45633,01;45633,01
"110009 ESPIGAO D'OESTE";42681,45;42681,45
"110010 GUAJARA-MIRIM";129670,67;129670,67
"110011 JARU";197445,23;197445,23
"110012 JI-PARANA";1224415,48;1224415,48
"110013 MACHADINHO D'OESTE";91051,81;91051,81
"110014 NOVA BRASILANDIA D'OESTE";30534,82;30534,82
"110015 OURO PRETO DO OESTE";131082,34;131082,34
"110018 PIMENTA BUENO";92725,27;92725,27
"110020 PORTO VELHO";9312689,36;9312689,36
"110025 PRESIDENTE MEDICI";41576,81;41576,81
"110026 RIO CRESPO";3859,58;3859,58
"110028 ROLIM DE MOURA";130836,31;130836,31
"110029 SANTA LUZIA D'OESTE";18977,94;18977,94
"110030 VILHENA";1201420,63;1201420,63
"110032 SAO MIGUEL DO GUAPORE";38435,03;38435,03
"110033 NOVA MAMORE";50528,97;50528,97
"110034 ALVORADA D'OESTE";28052,75;28052,75
"110037 ALTO ALEGRE DOS PARECIS";18931,13;18931,13
"110040 ALTO PARAISO";5637,85;5637,85
"110045 BURITIS";39431,45;39431,45
"110050 NOVO HORIZONTE DO OESTE";44082,54;44082,54
"110060 CACAULANDIA";2108,10;2108,10
"110070 CAMPO NOVO DE RONDONIA";3539,87;3539,87
"110080 CANDEIAS DO JAMARI";4643,01;4643,01
"110094 CUJUBIM";113521,57;113521,57
"110110 ITAPUA DO OESTE";2169,75;2169,75
"110120 MINISTRO ANDREAZZA";7452,20;7452,20
"110130 MIRANTE DA SERRA";32960,31;32960,31
"110140 MONTE NEGRO";43066,49;43066,49
"110143 NOVA UNIAO";4408,69;4408,69
"110145 PARECIS";10632,61;10632,61
"110146 PIMENTEIRAS DO OESTE";2684,04;2684,04
"110148 SAO FELIPE D'OESTE";1666,78;1666,78
"110149 SAO FRANCISCO DO GUAPORE";53987,03;53987,03
"110150 SERINGUEIRAS";45697,48;45697,48
"110155 TEIXEIROPOLIS";1877,88;1877,88
"110160 THEOBROMA";2393,04;2393,04
"110170 URUPA";34253,24;34253,24
"110175 VALE DO ANARI";1448,33;1448,33
"110180 VALE DO PARAISO";3247,85;3247,85
"120001 ACRELANDIA";7761,53;7761,53
"120005 ASSIS BRASIL";27559,49;27559,49
"120010 BRASILEIA";129608,05;129608,05
"120020 CRUZEIRO DO SUL";746070,81;746070,81
"120030 FEIJO";26655,99;26655,99
"120033 MANCIO LIMA";21886,71;21886,71
"120034 MANOEL URBANO";16316,14;16316,14
"120035 MARECHAL THAUMATURGO";12206,42;12206,42
"120038 PLACIDO DE CASTRO";23326,42;23326,42
"120039 PORTO WALTER";8016,85;8016,85
"120040 RIO BRANCO";5090701,41;5090701,41
"120042 RODRIGUES ALVES";5149,91;5149,91
"120043 SANTA ROSA DO PURUS";1312,80;1312,80
"120045 SENADOR GUIOMARD";60011,39;60011,39
"120050 SENA MADUREIRA";50595,26;50595,26
"120060 TARAUACA";90374,15;90374,15
"120070 XAPURI";18107,14;18107,14
"130002 ALVARAES";36273,91;36273,91
"130006 AMATURA";10980,79;10980,79
"130008 ANAMA";42213,59;42213,59
"130010 ANORI";69121,01;69121,01
"130014 APUI";37494,42;37494,42
"130020 ATALAIA DO NORTE";25335,32;25335,32
"130030 AUTAZES";40415,04;40415,04
"130040 BARCELOS";23597,39;23597,39
"130050 BARREIRINHA";48093,01;48093,01
"130060 BENJAMIN CONSTANT";56874,83;56874,83
"130063 BERURI";27407,30;27407,30
"130068 BOA VISTA DO RAMOS";20471,99;20471,99
"130070 BOCA DO ACRE";127716,67;127716,67
"130080 BORBA";53997,63;53997,63
"130083 CAAPIRANGA";23051,67;23051,67
"130090 CANUTAMA";22555,97;22555,97
"130100 CARAUARI";272741,83;272741,83
"130110 CAREIRO";122728,47;122728,47
"130120 COARI";164679,63;164679,63
"130130 CODAJAS";38074,20;38074,20
"130140 EIRUNEPE";45948,09;45948,09
"130150 ENVIRA";18705,54;18705,54
"130160 FONTE BOA";58480,22;58480,22
"130165 GUAJARA";12026,45;12026,45
"130170 HUMAITA";68806,23;68806,23
"130180 IPIXUNA";68545,77;68545,77
"130185 IRANDUBA";25726,97;25726,97
"130190 ITACOATIARA";227623,74;227623,74
"130195 ITAMARATI";33894,42;33894,42
"130200 ITAPIRANGA";13191,51;13191,51
"130210 JAPURA";11391,39;11391,39
"130230 JUTAI";60620,22;60620,22
"130240 LABREA";24790,36;24790,36
"130250 MANACAPURU";303548,16;303548,16
