 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mai/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";42682,45;42682,45
"110002 ARIQUEMES";520401,21;520401,21
"110003 CABIXI";4454,34;4454,34
"110004 CACOAL";615367,14;615367,14
"110005 CEREJEIRAS";34898,05;34898,05
"110006 COLORADO DO OESTE";23416,41;23416,41
"110008 COSTA MARQUES";7872,11;7872,11
"110009 ESPIGAO D'OESTE";61308,84;61308,84
"110010 GUAJARA-MIRIM";147615,48;147615,48
"110011 JARU";222285,17;222285,17
"110012 JI-PARANA";669145,39;669145,39
"110013 MACHADINHO D'OESTE";68795,82;68795,82
"110014 NOVA BRASILANDIA D'OESTE";44884,11;44884,11
"110015 OURO PRETO DO OESTE";146935,94;146935,94
"110018 PIMENTA BUENO";124114,19;124114,19
"110020 PORTO VELHO";6469209,75;6469209,75
"110025 PRESIDENTE MEDICI";28656,03;28656,03
"110028 ROLIM DE MOURA";134257,85;134257,85
"110029 SANTA LUZIA D'OESTE";16044,36;16044,36
"110030 VILHENA";500988,85;500988,85
"110032 SAO MIGUEL DO GUAPORE";72604,03;72604,03
"110033 NOVA MAMORE";38840,45;38840,45
"110034 ALVORADA D'OESTE";35918,86;35918,86
"110037 ALTO ALEGRE DOS PARECIS";25081,43;25081,43
"110040 ALTO PARAISO";12041,17;12041,17
"110045 BURITIS";64273,01;64273,01
"110050 NOVO HORIZONTE DO OESTE";15465,06;15465,06
"110060 CACAULANDIA";1834,61;1834,61
"110070 CAMPO NOVO DE RONDONIA";3108,11;3108,11
"110080 CANDEIAS DO JAMARI";582,42;582,42
"110094 CUJUBIM";19093,37;19093,37
"110110 ITAPUA DO OESTE";1610,77;1610,77
"110120 MINISTRO ANDREAZZA";3536,56;3536,56
"110130 MIRANTE DA SERRA";13268,73;13268,73
"110140 MONTE NEGRO";9019,55;9019,55
"110143 NOVA UNIAO";7595,42;7595,42
"110145 PARECIS";4600,07;4600,07
"110149 SAO FRANCISCO DO GUAPORE";60578,16;60578,16
"110150 SERINGUEIRAS";36637,87;36637,87
"110155 TEIXEIROPOLIS";488,87;488,87
"110160 THEOBROMA";3473,58;3473,58
"110170 URUPA";20651,69;20651,69
"110175 VALE DO ANARI";4245,09;4245,09
"110180 VALE DO PARAISO";9992,62;9992,62
"120001 ACRELANDIA";9523,09;9523,09
"120005 ASSIS BRASIL";21879,40;21879,40
"120010 BRASILEIA";195892,39;195892,39
"120020 CRUZEIRO DO SUL";438455,91;438455,91
"120030 FEIJO";59525,30;59525,30
"120033 MANCIO LIMA";17590,56;17590,56
"120034 MANOEL URBANO";23362,98;23362,98
"120035 MARECHAL THAUMATURGO";382,69;382,69
"120038 PLACIDO DE CASTRO";11649,43;11649,43
"120039 PORTO WALTER";10715,97;10715,97
"120040 RIO BRANCO";3513180,23;3513180,23
"120042 RODRIGUES ALVES";6984,48;6984,48
"120045 SENADOR GUIOMARD";14527,76;14527,76
"120050 SENA MADUREIRA";66334,47;66334,47
"120060 TARAUACA";105465,90;105465,90
"120070 XAPURI";28216,92;28216,92
"130006 AMATURA";31845,35;31845,35
"130008 ANAMA";25025,60;25025,60
"130010 ANORI";21038,83;21038,83
"130014 APUI";42365,40;42365,40
"130020 ATALAIA DO NORTE";16367,02;16367,02
"130030 AUTAZES";47775,43;47775,43
"130040 BARCELOS";36689,25;36689,25
"130050 BARREIRINHA";36505,51;36505,51
"130060 BENJAMIN CONSTANT";29728,56;29728,56
"130063 BERURI";21540,30;21540,30
"130068 BOA VISTA DO RAMOS";33302,13;33302,13
"130070 BOCA DO ACRE";73893,80;73893,80
"130080 BORBA";83449,37;83449,37
"130083 CAAPIRANGA";27365,69;27365,69
"130090 CANUTAMA";13448,99;13448,99
"130100 CARAUARI";90116,50;90116,50
"130110 CAREIRO";59506,70;59506,70
"130115 CAREIRO DA VARZEA";674,64;674,64
"130120 COARI";208799,24;208799,24
"130130 CODAJAS";43176,10;43176,10
"130140 EIRUNEPE";45120,33;45120,33
"130150 ENVIRA";10783,83;10783,83
"130160 FONTE BOA";56395,97;56395,97
"130165 GUAJARA";16306,80;16306,80
"130170 HUMAITA";115299,95;115299,95
"130180 IPIXUNA";64424,16;64424,16
"130185 IRANDUBA";27907,04;27907,04
"130190 ITACOATIARA";204704,38;204704,38
"130195 ITAMARATI";4558,41;4558,41
"130200 ITAPIRANGA";14158,40;14158,40
"130210 JAPURA";8709,07;8709,07
"130230 JUTAI";47362,96;47362,96
"130240 LABREA";95644,48;95644,48
"130250 MANACAPURU";272761,82;272761,82
"130255 MANAQUIRI";21962,48;21962,48
"130260 MANAUS";17178636,87;17178636,87
"130270 MANICORE";64339,97;64339,97
"130290 MAUES";138631,07;138631,07
"130300 NHAMUNDA";18303,20;18303,20
"130310 NOVA OLINDA DO NORTE";58768,96;58768,96
