 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Abr/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";19711,70;19711,70
"110002 ARIQUEMES";288582,45;288582,45
"110003 CABIXI";2662,56;2662,56
"110004 CACOAL";166027,45;166027,45
"110005 CEREJEIRAS";15163,67;15163,67
"110006 COLORADO DO OESTE";5956,90;5956,90
"110008 COSTA MARQUES";576,75;576,75
"110009 ESPIGAO D'OESTE";8617,10;8617,10
"110010 GUAJARA-MIRIM";42596,53;42596,53
"110011 JARU";94784,89;94784,89
"110012 JI-PARANA";255218,71;255218,71
"110013 MACHADINHO D'OESTE";12817,83;12817,83
"110014 NOVA BRASILANDIA D'OESTE";10647,22;10647,22
"110015 OURO PRETO DO OESTE";40636,90;40636,90
"110018 PIMENTA BUENO";26272,34;26272,34
"110020 PORTO VELHO";1354252,83;1354252,83
"110025 PRESIDENTE MEDICI";20592,66;20592,66
"110026 RIO CRESPO";55,14;55,14
"110028 ROLIM DE MOURA";63641,63;63641,63
"110029 SANTA LUZIA D'OESTE";5141,08;5141,08
"110030 VILHENA";185309,86;185309,86
"110032 SAO MIGUEL DO GUAPORE";24441,50;24441,50
"110033 NOVA MAMORE";8274,36;8274,36
"110034 ALVORADA D'OESTE";2872,14;2872,14
"110037 ALTO ALEGRE DOS PARECIS";14208,05;14208,05
"110040 ALTO PARAISO";4477,51;4477,51
"110045 BURITIS";18593,99;18593,99
"110050 NOVO HORIZONTE DO OESTE";7086,80;7086,80
"110060 CACAULANDIA";72,22;72,22
"110070 CAMPO NOVO DE RONDONIA";255,10;255,10
"110094 CUJUBIM";9163,61;9163,61
"110110 ITAPUA DO OESTE";468,20;468,20
"110120 MINISTRO ANDREAZZA";258,04;258,04
"110130 MIRANTE DA SERRA";2587,32;2587,32
"110140 MONTE NEGRO";4004,79;4004,79
"110143 NOVA UNIAO";5863,33;5863,33
"110145 PARECIS";143,66;143,66
"110149 SAO FRANCISCO DO GUAPORE";39185,75;39185,75
"110150 SERINGUEIRAS";6444,43;6444,43
"110155 TEIXEIROPOLIS";2051,27;2051,27
"110160 THEOBROMA";438,70;438,70
"110170 URUPA";9802,64;9802,64
"110180 VALE DO PARAISO";2851,03;2851,03
"120005 ASSIS BRASIL";1416,29;1416,29
"120010 BRASILEIA";32119,10;32119,10
"120020 CRUZEIRO DO SUL";187678,07;187678,07
"120030 FEIJO";4180,84;4180,84
"120034 MANOEL URBANO";5669,95;5669,95
"120035 MARECHAL THAUMATURGO";1920,15;1920,15
"120038 PLACIDO DE CASTRO";3229,93;3229,93
"120040 RIO BRANCO";942806,83;942806,83
"120042 RODRIGUES ALVES";930,63;930,63
"120045 SENADOR GUIOMARD";6888,76;6888,76
"120050 SENA MADUREIRA";26146,01;26146,01
"120060 TARAUACA";29969,16;29969,16
"120070 XAPURI";7953,84;7953,84
"130002 ALVARAES";10485,31;10485,31
"130006 AMATURA";7955,09;7955,09
"130010 ANORI";5571,98;5571,98
"130014 APUI";15271,02;15271,02
"130020 ATALAIA DO NORTE";4094,61;4094,61
"130030 AUTAZES";22136,63;22136,63
"130040 BARCELOS";7377,28;7377,28
"130050 BARREIRINHA";19767,08;19767,08
"130060 BENJAMIN CONSTANT";14228,65;14228,65
"130063 BERURI";12032,39;12032,39
"130068 BOA VISTA DO RAMOS";6259,68;6259,68
"130070 BOCA DO ACRE";15261,60;15261,60
"130080 BORBA";21896,26;21896,26
"130083 CAAPIRANGA";4245,60;4245,60
"130090 CANUTAMA";4066,83;4066,83
"130100 CARAUARI";23189,46;23189,46
"130110 CAREIRO";11626,58;11626,58
"130120 COARI";69955,11;69955,11
"130130 CODAJAS";19460,57;19460,57
"130140 EIRUNEPE";23669,38;23669,38
"130150 ENVIRA";22350,12;22350,12
"130160 FONTE BOA";18190,77;18190,77
"130165 GUAJARA";13527,10;13527,10
"130170 HUMAITA";22763,63;22763,63
"130185 IRANDUBA";10562,36;10562,36
"130190 ITACOATIARA";73929,49;73929,49
"130200 ITAPIRANGA";5094,53;5094,53
"130210 JAPURA";3182,04;3182,04
"130230 JUTAI";12140,47;12140,47
"130240 LABREA";24514,10;24514,10
"130250 MANACAPURU";81379,54;81379,54
"130255 MANAQUIRI";4748,44;4748,44
"130260 MANAUS";3490806,09;3490806,09
"130270 MANICORE";44850,43;44850,43
"130290 MAUES";51486,59;51486,59
"130300 NHAMUNDA";7306,61;7306,61
"130310 NOVA OLINDA DO NORTE";28744,84;28744,84
"130320 NOVO AIRAO";10403,23;10403,23
"130340 PARINTINS";127615,09;127615,09
"130353 PRESIDENTE FIGUEIREDO";10084,41;10084,41
