 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Dez/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";39902,81;39902,81
"110002 ARIQUEMES";959580,88;959580,88
"110003 CABIXI";2722,52;2722,52
"110004 CACOAL";710070,76;710070,76
"110005 CEREJEIRAS";21607,72;21607,72
"110006 COLORADO DO OESTE";19088,65;19088,65
"110008 COSTA MARQUES";6841,55;6841,55
"110009 ESPIGAO D'OESTE";46040,75;46040,75
"110010 GUAJARA-MIRIM";70948,03;70948,03
"110011 JARU";222786,10;222786,10
"110012 JI-PARANA";957861,94;957861,94
"110013 MACHADINHO D'OESTE";42592,21;42592,21
"110014 NOVA BRASILANDIA D'OESTE";21754,49;21754,49
"110015 OURO PRETO DO OESTE";105974,78;105974,78
"110018 PIMENTA BUENO";72654,38;72654,38
"110020 PORTO VELHO";4784133,20;4784133,20
"110025 PRESIDENTE MEDICI";9669,27;9669,27
"110026 RIO CRESPO";102,33;102,33
"110028 ROLIM DE MOURA";74837,90;74837,90
"110029 SANTA LUZIA D'OESTE";15430,92;15430,92
"110030 VILHENA";651430,67;651430,67
"110032 SAO MIGUEL DO GUAPORE";57326,42;57326,42
"110033 NOVA MAMORE";27106,98;27106,98
"110034 ALVORADA D'OESTE";12324,01;12324,01
"110037 ALTO ALEGRE DOS PARECIS";29856,45;29856,45
"110040 ALTO PARAISO";4419,12;4419,12
"110045 BURITIS";31963,15;31963,15
"110050 NOVO HORIZONTE DO OESTE";20141,09;20141,09
"110060 CACAULANDIA";7628,77;7628,77
"110070 CAMPO NOVO DE RONDONIA";2906,82;2906,82
"110094 CUJUBIM";33657,36;33657,36
"110110 ITAPUA DO OESTE";1700,06;1700,06
"110120 MINISTRO ANDREAZZA";147,80;147,80
"110130 MIRANTE DA SERRA";11054,25;11054,25
"110140 MONTE NEGRO";14470,77;14470,77
"110143 NOVA UNIAO";4131,57;4131,57
"110145 PARECIS";954,31;954,31
"110146 PIMENTEIRAS DO OESTE";33,34;33,34
"110149 SAO FRANCISCO DO GUAPORE";28515,36;28515,36
"110150 SERINGUEIRAS";6180,24;6180,24
"110155 TEIXEIROPOLIS";1584,70;1584,70
"110160 THEOBROMA";3571,30;3571,30
"110170 URUPA";9890,52;9890,52
"110175 VALE DO ANARI";2945,95;2945,95
"110180 VALE DO PARAISO";8489,68;8489,68
"120001 ACRELANDIA";2134,71;2134,71
"120005 ASSIS BRASIL";13406,86;13406,86
"120010 BRASILEIA";56663,18;56663,18
"120020 CRUZEIRO DO SUL";301314,42;301314,42
"120030 FEIJO";21229,02;21229,02
"120033 MANCIO LIMA";8128,79;8128,79
"120034 MANOEL URBANO";7188,00;7188,00
"120035 MARECHAL THAUMATURGO";1442,74;1442,74
"120038 PLACIDO DE CASTRO";10565,72;10565,72
"120040 RIO BRANCO";1809613,11;1809613,11
"120042 RODRIGUES ALVES";8561,55;8561,55
"120043 SANTA ROSA DO PURUS";6222,27;6222,27
"120045 SENADOR GUIOMARD";11793,27;11793,27
"120050 SENA MADUREIRA";53514,80;53514,80
"120060 TARAUACA";41537,22;41537,22
"120070 XAPURI";12625,50;12625,50
"130006 AMATURA";8780,43;8780,43
"130008 ANAMA";15223,18;15223,18
"130010 ANORI";32743,24;32743,24
"130014 APUI";62876,25;62876,25
"130020 ATALAIA DO NORTE";5771,64;5771,64
"130030 AUTAZES";55291,17;55291,17
"130040 BARCELOS";13969,13;13969,13
"130050 BARREIRINHA";23556,14;23556,14
"130060 BENJAMIN CONSTANT";24734,06;24734,06
"130063 BERURI";20153,02;20153,02
"130068 BOA VISTA DO RAMOS";23802,76;23802,76
"130070 BOCA DO ACRE";49708,83;49708,83
"130080 BORBA";33705,73;33705,73
"130083 CAAPIRANGA";11788,29;11788,29
"130090 CANUTAMA";30224,73;30224,73
"130100 CARAUARI";54360,17;54360,17
"130110 CAREIRO";25117,25;25117,25
"130115 CAREIRO DA VARZEA";1281,28;1281,28
"130120 COARI";151284,94;151284,94
"130130 CODAJAS";9993,68;9993,68
"130140 EIRUNEPE";48481,32;48481,32
"130150 ENVIRA";6537,96;6537,96
"130160 FONTE BOA";54728,10;54728,10
"130165 GUAJARA";12214,04;12214,04
"130170 HUMAITA";79860,84;79860,84
"130180 IPIXUNA";52994,02;52994,02
"130185 IRANDUBA";8953,11;8953,11
"130190 ITACOATIARA";169251,55;169251,55
"130200 ITAPIRANGA";12081,98;12081,98
"130210 JAPURA";11630,54;11630,54
"130220 JURUA";28175,95;28175,95
"130230 JUTAI";24806,42;24806,42
"130240 LABREA";75892,74;75892,74
"130250 MANACAPURU";194467,20;194467,20
"130255 MANAQUIRI";20822,04;20822,04
"130260 MANAUS";11472701,56;11472701,56
"130270 MANICORE";37590,66;37590,66
"130280 MARAA";56153,75;56153,75
"130290 MAUES";107570,89;107570,89
"130300 NHAMUNDA";10199,58;10199,58
"130310 NOVA OLINDA DO NORTE";32392,78;32392,78
"130320 NOVO AIRAO";28462,82;28462,82
"130330 NOVO ARIPUANA";41266,21;41266,21
"130340 PARINTINS";167473,99;167473,99
"130350 PAUINI";71594,78;71594,78
"130353 PRESIDENTE FIGUEIREDO";22260,69;22260,69
"130356 RIO PRETO DA EVA";7898,72;7898,72
"130360 SANTA ISABEL DO RIO NEGRO";23646,95;23646,95
"130370 SANTO ANTONIO DO ICA";29808,61;29808,61
"130380 SAO GABRIEL DA CACHOEIRA";683,72;683,72
"130390 SAO PAULO DE OLIVENCA";44178,05;44178,05
"130395 SAO SEBASTIAO DO UATUMA";16951,28;16951,28
"130406 TABATINGA";72327,32;72327,32
"130410 TAPAUA";36111,25;36111,25
"130420 TEFE";168057,75;168057,75
"130423 TONANTINS";38339,40;38339,40
"130426 UARINI";35849,59;35849,59
"130430 URUCARA";16910,90;16910,90
"130440 URUCURITUBA";8174,79;8174,79
"140005 ALTO ALEGRE";2458,23;2458,23
"140010 BOA VISTA";2346743,97;2346743,97
"140015 BONFIM";592,54;592,54
