 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mai/2014
"Município";"2014";"Total"
"110001 ALTA FLORESTA D'OESTE";54034,63;54034,63
"110002 ARIQUEMES";320570,04;320570,04
"110003 CABIXI";7900,86;7900,86
"110004 CACOAL";615830,27;615830,27
"110005 CEREJEIRAS";38341,89;38341,89
"110006 COLORADO DO OESTE";46918,95;46918,95
"110008 COSTA MARQUES";16992,06;16992,06
"110009 ESPIGAO D'OESTE";34048,15;34048,15
"110010 GUAJARA-MIRIM";105928,86;105928,86
"110011 JARU";45222,01;45222,01
"110012 JI-PARANA";441916,72;441916,72
"110013 MACHADINHO D'OESTE";52197,44;52197,44
"110014 NOVA BRASILANDIA D'OESTE";40062,17;40062,17
"110015 OURO PRETO DO OESTE";102245,47;102245,47
"110018 PIMENTA BUENO";42530,22;42530,22
"110020 PORTO VELHO";4227264,89;4227264,89
"110025 PRESIDENTE MEDICI";21070,97;21070,97
"110026 RIO CRESPO";1242,75;1242,75
"110028 ROLIM DE MOURA";127448,19;127448,19
"110029 SANTA LUZIA D'OESTE";20591,09;20591,09
"110030 VILHENA";415469,85;415469,85
"110032 SAO MIGUEL DO GUAPORE";51716,01;51716,01
"110033 NOVA MAMORE";31701,76;31701,76
"110034 ALVORADA D'OESTE";12942,74;12942,74
"110037 ALTO ALEGRE DOS PARECIS";10134,85;10134,85
"110040 ALTO PARAISO";4627,00;4627,00
"110045 BURITIS";36743,74;36743,74
"110050 NOVO HORIZONTE DO OESTE";18236,38;18236,38
"110060 CACAULANDIA";623,42;623,42
"110070 CAMPO NOVO DE RONDONIA";17423,26;17423,26
"110100 GOVERNADOR JORGE TEIXEIRA";9464,49;9464,49
"110120 MINISTRO ANDREAZZA";14330,83;14330,83
"110130 MIRANTE DA SERRA";26803,66;26803,66
"110140 MONTE NEGRO";23002,61;23002,61
"110143 NOVA UNIAO";1766,02;1766,02
"110145 PARECIS";574,86;574,86
"110146 PIMENTEIRAS DO OESTE";1891,43;1891,43
"110149 SAO FRANCISCO DO GUAPORE";43233,21;43233,21
"110150 SERINGUEIRAS";29556,77;29556,77
"110155 TEIXEIROPOLIS";988,52;988,52
"110160 THEOBROMA";948,18;948,18
"110170 URUPA";939,20;939,20
"110175 VALE DO ANARI";5269,56;5269,56
"110180 VALE DO PARAISO";1868,36;1868,36
"120005 ASSIS BRASIL";6755,63;6755,63
"120010 BRASILEIA";101885,89;101885,89
"120020 CRUZEIRO DO SUL";462441,95;462441,95
"120030 FEIJO";21886,37;21886,37
"120033 MANCIO LIMA";7047,22;7047,22
"120034 MANOEL URBANO";8705,99;8705,99
"120038 PLACIDO DE CASTRO";22846,87;22846,87
"120039 PORTO WALTER";7495,11;7495,11
"120040 RIO BRANCO";2133168,53;2133168,53
"120042 RODRIGUES ALVES";13757,72;13757,72
"120043 SANTA ROSA DO PURUS";2769,73;2769,73
"120045 SENADOR GUIOMARD";17160,02;17160,02
"120050 SENA MADUREIRA";116828,08;116828,08
"120060 TARAUACA";90942,12;90942,12
"120070 XAPURI";34358,29;34358,29
"130002 ALVARAES";27313,67;27313,67
"130014 APUI";11242,24;11242,24
"130040 BARCELOS";39046,20;39046,20
"130050 BARREIRINHA";51406,74;51406,74
"130060 BENJAMIN CONSTANT";32664,75;32664,75
"130063 BERURI";23656,94;23656,94
"130070 BOCA DO ACRE";44206,60;44206,60
"130080 BORBA";39215,39;39215,39
"130083 CAAPIRANGA";4051,83;4051,83
"130090 CANUTAMA";14939,32;14939,32
"130120 COARI";156239,35;156239,35
"130140 EIRUNEPE";66173,19;66173,19
"130165 GUAJARA";10584,20;10584,20
"130170 HUMAITA";58381,08;58381,08
"130180 IPIXUNA";27186,18;27186,18
"130185 IRANDUBA";31981,48;31981,48
"130190 ITACOATIARA";214500,77;214500,77
"130195 ITAMARATI";2507,72;2507,72
"130200 ITAPIRANGA";887,80;887,80
"130220 JURUA";33963,04;33963,04
"130230 JUTAI";33842,65;33842,65
"130240 LABREA";91789,18;91789,18
"130250 MANACAPURU";176790,03;176790,03
"130255 MANAQUIRI";5583,81;5583,81
"130260 MANAUS";9581826,44;9581826,44
"130270 MANICORE";33510,53;33510,53
"130290 MAUES";106468,19;106468,19
"130310 NOVA OLINDA DO NORTE";107887,34;107887,34
"130330 NOVO ARIPUANA";19489,41;19489,41
"130340 PARINTINS";206183,74;206183,74
"130353 PRESIDENTE FIGUEIREDO";49968,71;49968,71
"130356 RIO PRETO DA EVA";19875,05;19875,05
"130370 SANTO ANTONIO DO ICA";1225,32;1225,32
"130390 SAO PAULO DE OLIVENCA";46833,95;46833,95
"130395 SAO SEBASTIAO DO UATUMA";1396,66;1396,66
"130400 SILVES";15293,32;15293,32
"130406 TABATINGA";9267,85;9267,85
"130420 TEFE";166388,32;166388,32
"130440 URUCURITUBA";9566,41;9566,41
"140005 ALTO ALEGRE";9306,17;9306,17
"140010 BOA VISTA";1682761,93;1682761,93
"140015 BONFIM";1518,28;1518,28
"140020 CARACARAI";13649,45;13649,45
"140023 CAROEBE";4760,25;4760,25
"140030 MUCAJAI";1028,64;1028,64
"140040 NORMANDIA";3715,39;3715,39
"140045 PACARAIMA";14848,41;14848,41
"140047 RORAINOPOLIS";11026,63;11026,63
"140050 SAO JOAO DA BALIZA";3835,12;3835,12
"150010 ABAETETUBA";279977,44;279977,44
"150013 ABEL FIGUEIREDO";27721,74;27721,74
"150020 ACARA";87565,26;87565,26
"150030 AFUA";29646,78;29646,78
"150034 AGUA AZUL DO NORTE";16761,76;16761,76
"150040 ALENQUER";175099,29;175099,29
"150050 ALMEIRIM";33224,25;33224,25
"150060 ALTAMIRA";1062639,38;1062639,38
"150070 ANAJAS";35538,94;35538,94
"150080 ANANINDEUA";2336595,24;2336595,24
"150085 ANAPU";53515,15;53515,15
"150090 AUGUSTO CORREA";99071,79;99071,79
"150095 AURORA DO PARA";46946,62;46946,62
"150120 BAIAO";41915,33;41915,33
"150125 BANNACH";7463,23;7463,23
"150130 BARCARENA";180922,36;180922,36
"150140 BELEM";10340054,59;10340054,59
"150145 BELTERRA";7790,25;7790,25
"150150 BENEVIDES";32703,26;32703,26
"150157 BOM JESUS DO TOCANTINS";30489,94;30489,94
"150170 BRAGANCA";1150112,04;1150112,04
"150175 BREJO GRANDE DO ARAGUAIA";7812,47;7812,47
"150178 BREU BRANCO";37106,53;37106,53
"150180 BREVES";361551,73;361551,73
"150190 BUJARU";78664,48;78664,48
"150200 CACHOEIRA DO ARARI";50887,78;50887,78
"150210 CAMETA";300189,40;300189,40
"150215 CANAA DOS CARAJAS";30939,33;30939,33
"150220 CAPANEMA";325009,45;325009,45
"150230 CAPITAO POCO";208163,48;208163,48
"150240 CASTANHAL";922489,62;922489,62
"150270 CONCEICAO DO ARAGUAIA";365223,84;365223,84
"150275 CONCORDIA DO PARA";33661,40;33661,40
"150276 CUMARU DO NORTE";13977,91;13977,91
"150277 CURIONOPOLIS";35354,68;35354,68
"150280 CURRALINHO";57105,56;57105,56
"150290 CURUCA";54929,53;54929,53
"150293 DOM ELISEU";119787,99;119787,99
"150295 ELDORADO DOS CARAJAS";111907,93;111907,93
"150300 FARO";10403,04;10403,04
"150304 FLORESTA DO ARAGUAIA";41733,84;41733,84
"150309 GOIANESIA DO PARA";51198,10;51198,10
"150310 GURUPA";36337,52;36337,52
"150320 IGARAPE-ACU";40084,35;40084,35
"150330 IGARAPE-MIRI";224012,44;224012,44
"150340 INHANGAPI";12829,45;12829,45
"150345 IPIXUNA DO PARA";105848,49;105848,49
"150350 IRITUIA";43611,65;43611,65
"150360 ITAITUBA";278269,41;278269,41
"150370 ITUPIRANGA";64213,22;64213,22
"150375 JACAREACANGA";41645,89;41645,89
"150380 JACUNDA";185091,09;185091,09
"150390 JURUTI";50963,15;50963,15
"150400 LIMOEIRO DO AJURU";55364,91;55364,91
"150405 MAE DO RIO";69798,73;69798,73
"150420 MARABA";1018527,08;1018527,08
"150430 MARACANA";38214,32;38214,32
"150440 MARAPANIM";31712,23;31712,23
"150442 MARITUBA";370492,21;370492,21
"150445 MEDICILANDIA";58621,98;58621,98
"150450 MELGACO";25817,57;25817,57
"150460 MOCAJUBA";71665,86;71665,86
"150470 MOJU";80320,78;80320,78
"150480 MONTE ALEGRE";70537,67;70537,67
"150490 MUANA";32776,53;32776,53
"150495 NOVA ESPERANCA DO PIRIA";16868,79;16868,79
"150503 NOVO PROGRESSO";66162,01;66162,01
"150506 NOVO REPARTIMENTO";77917,81;77917,81
"150510 OBIDOS";99083,15;99083,15
"150520 OEIRAS DO PARA";44326,89;44326,89
"150530 ORIXIMINA";142380,58;142380,58
"150540 OUREM";26545,96;26545,96
"150543 OURILANDIA DO NORTE";89268,25;89268,25
"150548 PACAJA";57328,64;57328,64
"150549 PALESTINA DO PARA";10968,96;10968,96
"150550 PARAGOMINAS";207441,20;207441,20
"150553 PARAUAPEBAS";368641,71;368641,71
"150555 PAU D'ARCO";25249,43;25249,43
"150563 PICARRA";18663,26;18663,26
"150565 PLACAS";23420,32;23420,32
"150570 PONTA DE PEDRAS";24655,88;24655,88
"150580 PORTEL";49596,59;49596,59
"150590 PORTO DE MOZ";62184,78;62184,78
"150600 PRAINHA";20070,59;20070,59
"150613 REDENCAO";674345,63;674345,63
"150616 RIO MARIA";40946,95;40946,95
"150618 RONDON DO PARA";224729,24;224729,24
"150619 RUROPOLIS";55638,75;55638,75
"150620 SALINOPOLIS";144832,85;144832,85
"150630 SALVATERRA";44034,79;44034,79
"150640 SANTA CRUZ DO ARARI";8256,13;8256,13
"150650 SANTA IZABEL DO PARA";143472,59;143472,59
"150658 SANTA MARIA DAS BARREIRAS";21051,44;21051,44
"150660 SANTA MARIA DO PARA";50480,85;50480,85
"150670 SANTANA DO ARAGUAIA";163030,75;163030,75
"150680 SANTAREM";1380100,29;1380100,29
"150700 SANTO ANTONIO DO TAUA";119176,71;119176,71
"150715 SAO DOMINGOS DO ARAGUAIA";27757,68;27757,68
"150720 SAO DOMINGOS DO CAPIM";32454,35;32454,35
"150730 SAO FELIX DO XINGU";106484,07;106484,07
"150745 SAO GERALDO DO ARAGUAIA";64517,63;64517,63
"150747 SAO JOAO DE PIRABAS";16620,46;16620,46
"150750 SAO JOAO DO ARAGUAIA";17058,97;17058,97
"150760 SAO MIGUEL DO GUAMA";42905,23;42905,23
"150770 SAO SEBASTIAO DA BOA VISTA";44645,51;44645,51
"150775 SAPUCAIA";22906,32;22906,32
"150780 SENADOR JOSE PORFIRIO";17412,55;17412,55
"150790 SOURE";64046,22;64046,22
"150795 TAILANDIA";111350,28;111350,28
"150797 TERRA SANTA";30404,33;30404,33
"150800 TOME-ACU";110607,62;110607,62
"150803 TRACUATEUA";43997,92;43997,92
"150805 TRAIRAO";8294,37;8294,37
"150808 TUCUMA";106793,69;106793,69
"150810 TUCURUI";474099,17;474099,17
"150812 ULIANOPOLIS";144568,12;144568,12
"150815 URUARA";82419,96;82419,96
"150820 VIGIA";91784,33;91784,33
"150830 VISEU";105582,69;105582,69
"150835 VITORIA DO XINGU";7677,58;7677,58
"150840 XINGUARA";146975,19;146975,19
"160010 AMAPA";7678,89;7678,89
"160020 CALCOENE";13470,35;13470,35
"160027 LARANJAL DO JARI";130875,36;130875,36
"160030 MACAPA";1826487,66;1826487,66
"160050 OIAPOQUE";38727,18;38727,18
"160053 PORTO GRANDE";19129,50;19129,50
"160060 SANTANA";237843,61;237843,61
"170070 ALVORADA";18778,38;18778,38
"170100 ANANAS";2604,52;2604,52
"170200 ARAGUACU";56065,81;56065,81
"170210 ARAGUAINA";2248979,56;2248979,56
