 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Dez/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";6588,45;6588,45
"110002 ARIQUEMES";83919,59;83919,59
"110003 CABIXI";1246,84;1246,84
"110004 CACOAL";158627,38;158627,38
"110005 CEREJEIRAS";4814,21;4814,21
"110006 COLORADO DO OESTE";2358,09;2358,09
"110008 COSTA MARQUES";2320,49;2320,49
"110009 ESPIGAO D'OESTE";10085,95;10085,95
"110010 GUAJARA-MIRIM";28385,06;28385,06
"110011 JARU";30978,67;30978,67
"110012 JI-PARANA";81408,00;81408,00
"110013 MACHADINHO D'OESTE";8198,29;8198,29
"110014 NOVA BRASILANDIA D'OESTE";9388,02;9388,02
"110015 OURO PRETO DO OESTE";14311,48;14311,48
"110018 PIMENTA BUENO";15498,71;15498,71
"110020 PORTO VELHO";893353,36;893353,36
"110025 PRESIDENTE MEDICI";10697,82;10697,82
"110026 RIO CRESPO";88,52;88,52
"110028 ROLIM DE MOURA";36755,15;36755,15
"110029 SANTA LUZIA D'OESTE";2479,95;2479,95
"110030 VILHENA";122406,78;122406,78
"110032 SAO MIGUEL DO GUAPORE";3939,56;3939,56
"110033 NOVA MAMORE";1969,46;1969,46
"110034 ALVORADA D'OESTE";2305,48;2305,48
"110037 ALTO ALEGRE DOS PARECIS";795,78;795,78
"110040 ALTO PARAISO";770,38;770,38
"110045 BURITIS";7653,21;7653,21
"110050 NOVO HORIZONTE DO OESTE";1719,80;1719,80
"110060 CACAULANDIA";61,36;61,36
"110070 CAMPO NOVO DE RONDONIA";1374,32;1374,32
"110094 CUJUBIM";2080,42;2080,42
"110120 MINISTRO ANDREAZZA";436,87;436,87
"110130 MIRANTE DA SERRA";914,51;914,51
"110140 MONTE NEGRO";955,29;955,29
"110143 NOVA UNIAO";561,86;561,86
"110145 PARECIS";582,78;582,78
"110146 PIMENTEIRAS DO OESTE";358,95;358,95
"110149 SAO FRANCISCO DO GUAPORE";7112,01;7112,01
"110150 SERINGUEIRAS";3045,21;3045,21
"110155 TEIXEIROPOLIS";139,85;139,85
"110160 THEOBROMA";511,94;511,94
"110170 URUPA";720,74;720,74
"110180 VALE DO PARAISO";189,94;189,94
"120001 ACRELANDIA";308,11;308,11
"120010 BRASILEIA";18178,14;18178,14
"120020 CRUZEIRO DO SUL";85854,47;85854,47
"120033 MANCIO LIMA";1382,31;1382,31
"120034 MANOEL URBANO";1381,81;1381,81
"120035 MARECHAL THAUMATURGO";1087,86;1087,86
"120038 PLACIDO DE CASTRO";2015,39;2015,39
"120040 RIO BRANCO";556025,09;556025,09
"120042 RODRIGUES ALVES";636,23;636,23
"120043 SANTA ROSA DO PURUS";4595,70;4595,70
"120045 SENADOR GUIOMARD";2754,00;2754,00
"120050 SENA MADUREIRA";10774,12;10774,12
"120060 TARAUACA";14496,19;14496,19
"120070 XAPURI";2976,40;2976,40
"130002 ALVARAES";5267,36;5267,36
"130006 AMATURA";3062,91;3062,91
"130010 ANORI";4764,97;4764,97
"130014 APUI";10929,92;10929,92
"130020 ATALAIA DO NORTE";2776,28;2776,28
"130030 AUTAZES";11425,86;11425,86
"130050 BARREIRINHA";12747,59;12747,59
"130060 BENJAMIN CONSTANT";32448,24;32448,24
"130063 BERURI";4041,82;4041,82
"130068 BOA VISTA DO RAMOS";5424,18;5424,18
"130070 BOCA DO ACRE";12473,96;12473,96
"130080 BORBA";17605,84;17605,84
"130090 CANUTAMA";3497,85;3497,85
"130100 CARAUARI";22904,75;22904,75
"130110 CAREIRO";5908,62;5908,62
"130120 COARI";47705,01;47705,01
"130140 EIRUNEPE";20493,48;20493,48
"130150 ENVIRA";6948,57;6948,57
"130160 FONTE BOA";10786,28;10786,28
"130165 GUAJARA";3148,38;3148,38
"130170 HUMAITA";26681,17;26681,17
"130180 IPIXUNA";9305,89;9305,89
"130185 IRANDUBA";6242,32;6242,32
"130190 ITACOATIARA";18684,00;18684,00
"130200 ITAPIRANGA";2032,35;2032,35
"130210 JAPURA";2126,58;2126,58
"130230 JUTAI";10175,88;10175,88
"130240 LABREA";12322,77;12322,77
"130250 MANACAPURU";92400,56;92400,56
"130255 MANAQUIRI";1776,94;1776,94
"130260 MANAUS";2530881,05;2530881,05
"130270 MANICORE";24177,57;24177,57
"130290 MAUES";43083,12;43083,12
"130300 NHAMUNDA";6965,16;6965,16
"130310 NOVA OLINDA DO NORTE";15004,68;15004,68
"130320 NOVO AIRAO";5692,56;5692,56
"130340 PARINTINS";67807,25;67807,25
"130350 PAUINI";9640,79;9640,79
"130353 PRESIDENTE FIGUEIREDO";4766,31;4766,31
"130356 RIO PRETO DA EVA";4366,50;4366,50
"130360 SANTA ISABEL DO RIO NEGRO";3784,94;3784,94
"130370 SANTO ANTONIO DO ICA";13311,99;13311,99
"130380 SAO GABRIEL DA CACHOEIRA";22228,25;22228,25
"130390 SAO PAULO DE OLIVENCA";8195,13;8195,13
"130395 SAO SEBASTIAO DO UATUMA";6011,07;6011,07
"130406 TABATINGA";31406,88;31406,88
"130420 TEFE";46453,72;46453,72
"130423 TONANTINS";7382,07;7382,07
"130426 UARINI";12936,65;12936,65
"130430 URUCARA";7407,66;7407,66
