 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Fev/2025
"Município";"2025";"Total"
"110001 ALTA FLORESTA D'OESTE";7886,74;7886,74
"110002 ARIQUEMES";90678,52;90678,52
"110004 CACOAL";236520,57;236520,57
"110005 CEREJEIRAS";5175,63;5175,63
"110009 ESPIGAO D'OESTE";5791,27;5791,27
"110010 GUAJARA-MIRIM";7704,86;7704,86
"110011 JARU";29058,70;29058,70
"110012 JI-PARANA";140821,94;140821,94
"110013 MACHADINHO D'OESTE";13182,52;13182,52
"110014 NOVA BRASILANDIA D'OESTE";7050,56;7050,56
"110015 OURO PRETO DO OESTE";31828,82;31828,82
"110018 PIMENTA BUENO";19306,68;19306,68
"110020 PORTO VELHO";1074998,15;1074998,15
"110025 PRESIDENTE MEDICI";8182,90;8182,90
"110026 RIO CRESPO";32,94;32,94
"110028 ROLIM DE MOURA";33195,90;33195,90
"110030 VILHENA";183594,66;183594,66
"110032 SAO MIGUEL DO GUAPORE";9669,01;9669,01
"110033 NOVA MAMORE";3081,66;3081,66
"110034 ALVORADA D'OESTE";5372,52;5372,52
"110037 ALTO ALEGRE DOS PARECIS";1479,62;1479,62
"110040 ALTO PARAISO";973,01;973,01
"110045 BURITIS";10416,92;10416,92
"110050 NOVO HORIZONTE DO OESTE";844,51;844,51
"110070 CAMPO NOVO DE RONDONIA";492,20;492,20
"110080 CANDEIAS DO JAMARI";124,95;124,95
"110094 CUJUBIM";5984,62;5984,62
"110120 MINISTRO ANDREAZZA";631,40;631,40
"110130 MIRANTE DA SERRA";1605,65;1605,65
"110140 MONTE NEGRO";3642,39;3642,39
"110143 NOVA UNIAO";358,13;358,13
"110146 PIMENTEIRAS DO OESTE";168,99;168,99
"110148 SAO FELIPE D'OESTE";234,65;234,65
"110149 SAO FRANCISCO DO GUAPORE";4478,07;4478,07
"110150 SERINGUEIRAS";9329,14;9329,14
"110155 TEIXEIROPOLIS";507,06;507,06
"110160 THEOBROMA";478,34;478,34
"110170 URUPA";7050,88;7050,88
"110180 VALE DO PARAISO";365,10;365,10
"120001 ACRELANDIA";774,22;774,22
"120005 ASSIS BRASIL";2782,34;2782,34
"120010 BRASILEIA";36675,25;36675,25
"120020 CRUZEIRO DO SUL";125906,58;125906,58
"120030 FEIJO";11998,52;11998,52
"120033 MANCIO LIMA";1699,18;1699,18
"120034 MANOEL URBANO";1578,53;1578,53
"120035 MARECHAL THAUMATURGO";2513,34;2513,34
"120038 PLACIDO DE CASTRO";8492,71;8492,71
"120039 PORTO WALTER";1194,55;1194,55
"120040 RIO BRANCO";690373,56;690373,56
"120042 RODRIGUES ALVES";1171,23;1171,23
"120043 SANTA ROSA DO PURUS";670,36;670,36
"120045 SENADOR GUIOMARD";35629,27;35629,27
"120050 SENA MADUREIRA";12089,19;12089,19
"120060 TARAUACA";11417,32;11417,32
"120070 XAPURI";1984,80;1984,80
"130002 ALVARAES";8232,13;8232,13
"130006 AMATURA";5025,70;5025,70
"130010 ANORI";9703,88;9703,88
"130014 APUI";5597,03;5597,03
"130020 ATALAIA DO NORTE";17177,59;17177,59
"130030 AUTAZES";14478,00;14478,00
"130040 BARCELOS";7621,12;7621,12
"130050 BARREIRINHA";12426,58;12426,58
"130060 BENJAMIN CONSTANT";25957,96;25957,96
"130063 BERURI";8476,38;8476,38
"130068 BOA VISTA DO RAMOS";6567,16;6567,16
"130070 BOCA DO ACRE";9489,65;9489,65
"130080 BORBA";10912,08;10912,08
"130083 CAAPIRANGA";3470,85;3470,85
"130090 CANUTAMA";4900,61;4900,61
"130100 CARAUARI";17948,53;17948,53
"130110 CAREIRO";14994,87;14994,87
"130120 COARI";48955,09;48955,09
"130150 ENVIRA";10321,77;10321,77
"130160 FONTE BOA";15787,81;15787,81
"130165 GUAJARA";965,09;965,09
"130180 IPIXUNA";18432,19;18432,19
