 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Abr/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";11518,16;11518,16
"110002 ARIQUEMES";107869,37;107869,37
"110003 CABIXI";1225,16;1225,16
"110004 CACOAL";227003,31;227003,31
"110005 CEREJEIRAS";9920,76;9920,76
"110006 COLORADO DO OESTE";2795,04;2795,04
"110008 COSTA MARQUES";203,17;203,17
"110009 ESPIGAO D'OESTE";4374,15;4374,15
"110010 GUAJARA-MIRIM";31882,17;31882,17
"110011 JARU";29761,72;29761,72
"110012 JI-PARANA";87604,43;87604,43
"110013 MACHADINHO D'OESTE";19963,74;19963,74
"110014 NOVA BRASILANDIA D'OESTE";12192,55;12192,55
"110015 OURO PRETO DO OESTE";30231,29;30231,29
"110018 PIMENTA BUENO";35513,36;35513,36
"110020 PORTO VELHO";1027574,98;1027574,98
"110025 PRESIDENTE MEDICI";8752,34;8752,34
"110026 RIO CRESPO";89,23;89,23
"110028 ROLIM DE MOURA";39611,17;39611,17
"110029 SANTA LUZIA D'OESTE";2645,34;2645,34
"110030 VILHENA";158860,07;158860,07
"110032 SAO MIGUEL DO GUAPORE";11215,14;11215,14
"110033 NOVA MAMORE";7278,84;7278,84
"110034 ALVORADA D'OESTE";7243,82;7243,82
"110037 ALTO ALEGRE DOS PARECIS";2985,14;2985,14
"110040 ALTO PARAISO";2019,88;2019,88
"110045 BURITIS";10860,67;10860,67
"110050 NOVO HORIZONTE DO OESTE";2824,14;2824,14
"110060 CACAULANDIA";597,66;597,66
"110070 CAMPO NOVO DE RONDONIA";2024,55;2024,55
"110080 CANDEIAS DO JAMARI";260,15;260,15
"110094 CUJUBIM";3090,43;3090,43
"110100 GOVERNADOR JORGE TEIXEIRA";1021,68;1021,68
"110120 MINISTRO ANDREAZZA";1335,76;1335,76
"110130 MIRANTE DA SERRA";2434,99;2434,99
"110140 MONTE NEGRO";4786,24;4786,24
"110143 NOVA UNIAO";1280,08;1280,08
"110145 PARECIS";1932,30;1932,30
"110146 PIMENTEIRAS DO OESTE";89,00;89,00
"110149 SAO FRANCISCO DO GUAPORE";5499,87;5499,87
"110150 SERINGUEIRAS";16710,24;16710,24
"110155 TEIXEIROPOLIS";278,91;278,91
"110160 THEOBROMA";836,40;836,40
"110170 URUPA";6193,74;6193,74
"110175 VALE DO ANARI";1159,09;1159,09
"110180 VALE DO PARAISO";1098,20;1098,20
"120001 ACRELANDIA";1143,02;1143,02
"120005 ASSIS BRASIL";2342,56;2342,56
"120010 BRASILEIA";31124,65;31124,65
"120020 CRUZEIRO DO SUL";144448,67;144448,67
"120030 FEIJO";4973,13;4973,13
"120033 MANCIO LIMA";2311,49;2311,49
"120034 MANOEL URBANO";1706,92;1706,92
"120035 MARECHAL THAUMATURGO";671,48;671,48
"120038 PLACIDO DE CASTRO";1288,54;1288,54
"120039 PORTO WALTER";711,24;711,24
"120040 RIO BRANCO";881211,17;881211,17
"120043 SANTA ROSA DO PURUS";1834,23;1834,23
"120045 SENADOR GUIOMARD";6510,48;6510,48
"120050 SENA MADUREIRA";15463,94;15463,94
"120060 TARAUACA";21753,97;21753,97
"120070 XAPURI";2521,40;2521,40
"130002 ALVARAES";7677,22;7677,22
"130006 AMATURA";7304,70;7304,70
"130008 ANAMA";5705,15;5705,15
"130010 ANORI";9739,06;9739,06
"130014 APUI";12605,35;12605,35
"130020 ATALAIA DO NORTE";2614,49;2614,49
"130030 AUTAZES";21242,79;21242,79
"130040 BARCELOS";9789,82;9789,82
"130050 BARREIRINHA";10001,15;10001,15
"130060 BENJAMIN CONSTANT";10680,70;10680,70
"130063 BERURI";5159,52;5159,52
"130068 BOA VISTA DO RAMOS";4231,00;4231,00
"130070 BOCA DO ACRE";19947,49;19947,49
"130080 BORBA";19185,22;19185,22
"130083 CAAPIRANGA";3210,93;3210,93
"130090 CANUTAMA";4503,78;4503,78
"130100 CARAUARI";12633,51;12633,51
"130110 CAREIRO";15608,93;15608,93
"130115 CAREIRO DA VARZEA";109,03;109,03
"130120 COARI";65534,54;65534,54
"130130 CODAJAS";9166,24;9166,24
"130150 ENVIRA";8243,66;8243,66
"130160 FONTE BOA";14541,34;14541,34
"130165 GUAJARA";1090,51;1090,51
"130170 HUMAITA";19253,63;19253,63
"130180 IPIXUNA";21520,99;21520,99
"130185 IRANDUBA";10584,05;10584,05
"130190 ITACOATIARA";66696,93;66696,93
"130195 ITAMARATI";9432,53;9432,53
"130200 ITAPIRANGA";4316,45;4316,45
