 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mar/2010
"Município";"2010";"Total"
"110001 ALTA FLORESTA D'OESTE";67064,82;67064,82
"110002 ARIQUEMES";253998,28;253998,28
"110003 CABIXI";8307,08;8307,08
"110004 CACOAL";193164,90;193164,90
"110005 CEREJEIRAS";52329,18;52329,18
"110006 COLORADO DO OESTE";40618,57;40618,57
"110007 CORUMBIARA";9616,12;9616,12
"110008 COSTA MARQUES";11248,99;11248,99
"110009 ESPIGAO D'OESTE";32939,16;32939,16
"110010 GUAJARA-MIRIM";99971,24;99971,24
"110011 JARU";84544,94;84544,94
"110012 JI-PARANA";380032,72;380032,72
"110013 MACHADINHO D'OESTE";55874,24;55874,24
"110014 NOVA BRASILANDIA D'OESTE";48763,76;48763,76
"110015 OURO PRETO DO OESTE";106783,34;106783,34
"110018 PIMENTA BUENO";81495,79;81495,79
"110020 PORTO VELHO";1372280,74;1372280,74
"110025 PRESIDENTE MEDICI";40006,10;40006,10
"110028 ROLIM DE MOURA";183427,89;183427,89
"110029 SANTA LUZIA D'OESTE";23068,66;23068,66
"110030 VILHENA";289357,95;289357,95
"110032 SAO MIGUEL DO GUAPORE";41790,80;41790,80
"110033 NOVA MAMORE";27803,81;27803,81
"110034 ALVORADA D'OESTE";37778,45;37778,45
"110037 ALTO ALEGRE DOS PARECIS";2543,42;2543,42
"110040 ALTO PARAISO";5859,98;5859,98
"110050 NOVO HORIZONTE DO OESTE";16011,53;16011,53
"110060 CACAULANDIA";9174,70;9174,70
"110070 CAMPO NOVO DE RONDONIA";26359,93;26359,93
"110100 GOVERNADOR JORGE TEIXEIRA";9028,97;9028,97
"110120 MINISTRO ANDREAZZA";14673,29;14673,29
"110130 MIRANTE DA SERRA";41220,82;41220,82
"110140 MONTE NEGRO";86744,77;86744,77
"110143 NOVA UNIAO";18577,43;18577,43
"110146 PIMENTEIRAS DO OESTE";3781,54;3781,54
"110149 SAO FRANCISCO DO GUAPORE";32231,22;32231,22
"110150 SERINGUEIRAS";30260,66;30260,66
"110155 TEIXEIROPOLIS";4293,06;4293,06
"110160 THEOBROMA";10572,98;10572,98
"110170 URUPA";22515,51;22515,51
"110175 VALE DO ANARI";2838,15;2838,15
"110180 VALE DO PARAISO";11506,41;11506,41
"120001 ACRELANDIA";10620,76;10620,76
"120005 ASSIS BRASIL";7773,64;7773,64
"120010 BRASILEIA";64421,98;64421,98
"120020 CRUZEIRO DO SUL";422164,22;422164,22
"120030 FEIJO";36498,95;36498,95
"120032 JORDAO";1414,98;1414,98
"120033 MANCIO LIMA";3072,81;3072,81
"120034 MANOEL URBANO";13201,32;13201,32
"120038 PLACIDO DE CASTRO";15595,72;15595,72
"120040 RIO BRANCO";1656814,49;1656814,49
"120042 RODRIGUES ALVES";270,25;270,25
"120043 SANTA ROSA DO PURUS";5178,64;5178,64
"120045 SENADOR GUIOMARD";24559,97;24559,97
"120050 SENA MADUREIRA";89354,25;89354,25
"120060 TARAUACA";9637,26;9637,26
"120070 XAPURI";29417,14;29417,14
"130006 AMATURA";16694,10;16694,10
"130010 ANORI";2170,23;2170,23
"130014 APUI";30804,22;30804,22
"130020 ATALAIA DO NORTE";21067,64;21067,64
"130030 AUTAZES";54940,04;54940,04
"130050 BARREIRINHA";21196,52;21196,52
"130060 BENJAMIN CONSTANT";31488,08;31488,08
"130063 BERURI";19509,60;19509,60
"130068 BOA VISTA DO RAMOS";16695,46;16695,46
"130090 CANUTAMA";15460,32;15460,32
"130100 CARAUARI";19415,16;19415,16
"130120 COARI";128104,53;128104,53
"130130 CODAJAS";50778,95;50778,95
"130140 EIRUNEPE";50007,84;50007,84
"130160 FONTE BOA";47622,10;47622,10
"130165 GUAJARA";9605,58;9605,58
"130170 HUMAITA";60693,65;60693,65
"130180 IPIXUNA";43579,54;43579,54
"130185 IRANDUBA";146298,68;146298,68
"130190 ITACOATIARA";196348,94;196348,94
"130200 ITAPIRANGA";9370,98;9370,98
