 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jan/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";60947,45;60947,45
"110002 ARIQUEMES";298595,88;298595,88
"110003 CABIXI";8807,49;8807,49
"110004 CACOAL";191128,82;191128,82
"110005 CEREJEIRAS";47086,63;47086,63
"110006 COLORADO DO OESTE";43638,32;43638,32
"110008 COSTA MARQUES";18976,93;18976,93
"110009 ESPIGAO D'OESTE";38052,80;38052,80
"110010 GUAJARA-MIRIM";91328,73;91328,73
"110011 JARU";73511,57;73511,57
"110012 JI-PARANA";422707,47;422707,47
"110013 MACHADINHO D'OESTE";54424,29;54424,29
"110014 NOVA BRASILANDIA D'OESTE";37597,44;37597,44
"110015 OURO PRETO DO OESTE";58471,75;58471,75
"110018 PIMENTA BUENO";47802,84;47802,84
"110020 PORTO VELHO";1697868,66;1697868,66
"110025 PRESIDENTE MEDICI";10562,80;10562,80
"110028 ROLIM DE MOURA";130862,97;130862,97
"110029 SANTA LUZIA D'OESTE";21174,12;21174,12
"110030 VILHENA";334367,37;334367,37
"110032 SAO MIGUEL DO GUAPORE";41161,79;41161,79
"110033 NOVA MAMORE";31089,09;31089,09
"110034 ALVORADA D'OESTE";16171,57;16171,57
"110037 ALTO ALEGRE DOS PARECIS";21347,07;21347,07
"110040 ALTO PARAISO";8773,19;8773,19
"110050 NOVO HORIZONTE DO OESTE";14301,93;14301,93
"110060 CACAULANDIA";6067,41;6067,41
"110070 CAMPO NOVO DE RONDONIA";18059,07;18059,07
"110094 CUJUBIM";139,42;139,42
"110100 GOVERNADOR JORGE TEIXEIRA";9299,26;9299,26
"110110 ITAPUA DO OESTE";3097,93;3097,93
"110120 MINISTRO ANDREAZZA";14965,62;14965,62
"110130 MIRANTE DA SERRA";17565,86;17565,86
"110140 MONTE NEGRO";40214,69;40214,69
"110143 NOVA UNIAO";3374,07;3374,07
"110145 PARECIS";401,03;401,03
"110146 PIMENTEIRAS DO OESTE";2399,41;2399,41
"110149 SAO FRANCISCO DO GUAPORE";15042,66;15042,66
"110150 SERINGUEIRAS";25819,37;25819,37
"110155 TEIXEIROPOLIS";2978,97;2978,97
"110160 THEOBROMA";1322,97;1322,97
"110170 URUPA";19350,79;19350,79
"110175 VALE DO ANARI";3343,01;3343,01
"110180 VALE DO PARAISO";11581,05;11581,05
"120005 ASSIS BRASIL";4512,55;4512,55
"120010 BRASILEIA";68354,32;68354,32
"120020 CRUZEIRO DO SUL";346897,98;346897,98
"120034 MANOEL URBANO";12446,41;12446,41
"120038 PLACIDO DE CASTRO";18337,33;18337,33
"120040 RIO BRANCO";1847415,27;1847415,27
"120042 RODRIGUES ALVES";5655,78;5655,78
"120043 SANTA ROSA DO PURUS";3315,35;3315,35
"120045 SENADOR GUIOMARD";30633,34;30633,34
"120050 SENA MADUREIRA";88730,25;88730,25
"120060 TARAUACA";27643,52;27643,52
"120070 XAPURI";23574,45;23574,45
"130002 ALVARAES";398,66;398,66
"130006 AMATURA";9484,18;9484,18
"130010 ANORI";974,70;974,70
"130014 APUI";27321,50;27321,50
"130030 AUTAZES";38118,06;38118,06
"130040 BARCELOS";25381,56;25381,56
"130050 BARREIRINHA";29059,43;29059,43
"130060 BENJAMIN CONSTANT";26093,79;26093,79
"130068 BOA VISTA DO RAMOS";15192,18;15192,18
"130070 BOCA DO ACRE";36916,64;36916,64
"130080 BORBA";48435,40;48435,40
"130100 CARAUARI";10928,73;10928,73
"130120 COARI";87803,44;87803,44
"130130 CODAJAS";37564,47;37564,47
"130140 EIRUNEPE";35572,69;35572,69
"130165 GUAJARA";12183,14;12183,14
"130170 HUMAITA";62172,51;62172,51
"130180 IPIXUNA";23138,16;23138,16
"130185 IRANDUBA";55922,12;55922,12
"130190 ITACOATIARA";162103,19;162103,19
"130195 ITAMARATI";5824,26;5824,26
"130200 ITAPIRANGA";11382,98;11382,98
"130210 JAPURA";1902,62;1902,62
"130220 JURUA";7091,99;7091,99
"130230 JUTAI";28193,80;28193,80
"130240 LABREA";8811,60;8811,60
"130250 MANACAPURU";114082,04;114082,04
"130260 MANAUS";8778204,69;8778204,69
"130270 MANICORE";48668,02;48668,02
"130280 MARAA";18261,95;18261,95
"130290 MAUES";98123,14;98123,14
"130300 NHAMUNDA";1772,65;1772,65
"130310 NOVA OLINDA DO NORTE";42428,95;42428,95
"130330 NOVO ARIPUANA";14652,46;14652,46
"130340 PARINTINS";165703,48;165703,48
"130350 PAUINI";20596,82;20596,82
"130353 PRESIDENTE FIGUEIREDO";20941,66;20941,66
"130370 SANTO ANTONIO DO ICA";11281,01;11281,01
"130380 SAO GABRIEL DA CACHOEIRA";17152,26;17152,26
"130406 TABATINGA";62053,85;62053,85
"130410 TAPAUA";26005,30;26005,30
"130420 TEFE";78240,08;78240,08
"130426 UARINI";3214,46;3214,46
"130430 URUCARA";16154,43;16154,43
"130440 URUCURITUBA";6930,35;6930,35
"140005 ALTO ALEGRE";9626,12;9626,12
"140010 BOA VISTA";1416552,14;1416552,14
"140023 CAROEBE";1146,45;1146,45
"140030 MUCAJAI";2670,60;2670,60
"140040 NORMANDIA";11639,92;11639,92
"140050 SAO JOAO DA BALIZA";9766,84;9766,84
"140060 SAO LUIZ";3565,64;3565,64
"150010 ABAETETUBA";308623,78;308623,78
"150013 ABEL FIGUEIREDO";22667,84;22667,84
"150020 ACARA";70706,96;70706,96
"150030 AFUA";22027,20;22027,20
"150034 AGUA AZUL DO NORTE";25635,48;25635,48
"150040 ALENQUER";184713,06;184713,06
"150050 ALMEIRIM";50047,05;50047,05
"150060 ALTAMIRA";1127459,26;1127459,26
"150070 ANAJAS";43870,19;43870,19
"150080 ANANINDEUA";2346052,85;2346052,85
"150085 ANAPU";34153,65;34153,65
"150090 AUGUSTO CORREA";115554,43;115554,43
"150095 AURORA DO PARA";55106,90;55106,90
"150120 BAIAO";83459,81;83459,81
"150125 BANNACH";16340,72;16340,72
"150130 BARCARENA";173268,09;173268,09
"150140 BELEM";9541959,38;9541959,38
"150145 BELTERRA";15300,83;15300,83
"150150 BENEVIDES";87005,35;87005,35
"150157 BOM JESUS DO TOCANTINS";46556,95;46556,95
"150170 BRAGANCA";693334,80;693334,80
"150172 BRASIL NOVO";119322,38;119322,38
"150175 BREJO GRANDE DO ARAGUAIA";3816,99;3816,99
"150178 BREU BRANCO";34527,33;34527,33
"150180 BREVES";412339,66;412339,66
"150190 BUJARU";78239,93;78239,93
"150200 CACHOEIRA DO ARARI";47506,07;47506,07
"150210 CAMETA";291113,05;291113,05
"150215 CANAA DOS CARAJAS";24110,60;24110,60
"150220 CAPANEMA";440028,96;440028,96
"150230 CAPITAO POCO";199221,20;199221,20
"150240 CASTANHAL";721436,15;721436,15
"150270 CONCEICAO DO ARAGUAIA";172092,08;172092,08
"150275 CONCORDIA DO PARA";30569,48;30569,48
"150276 CUMARU DO NORTE";14715,21;14715,21
"150277 CURIONOPOLIS";56615,66;56615,66
"150280 CURRALINHO";57005,50;57005,50
"150290 CURUCA";54640,54;54640,54
