 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Nov/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";52316,77;52316,77
"110002 ARIQUEMES";360518,85;360518,85
"110003 CABIXI";3947,78;3947,78
"110004 CACOAL";780514,56;780514,56
"110005 CEREJEIRAS";39828,31;39828,31
"110006 COLORADO DO OESTE";21710,96;21710,96
"110008 COSTA MARQUES";14940,69;14940,69
"110009 ESPIGAO D'OESTE";41878,35;41878,35
"110010 GUAJARA-MIRIM";123368,47;123368,47
"110011 JARU";63365,12;63365,12
"110012 JI-PARANA";342742,46;342742,46
"110013 MACHADINHO D'OESTE";47377,81;47377,81
"110014 NOVA BRASILANDIA D'OESTE";21447,43;21447,43
"110015 OURO PRETO DO OESTE";93909,57;93909,57
"110018 PIMENTA BUENO";73178,19;73178,19
"110020 PORTO VELHO";5115501,35;5115501,35
"110025 PRESIDENTE MEDICI";31502,09;31502,09
"110026 RIO CRESPO";222,98;222,98
"110028 ROLIM DE MOURA";144126,48;144126,48
"110029 SANTA LUZIA D'OESTE";17814,72;17814,72
"110030 VILHENA";417287,27;417287,27
"110032 SAO MIGUEL DO GUAPORE";62746,16;62746,16
"110033 NOVA MAMORE";12929,09;12929,09
"110034 ALVORADA D'OESTE";13856,77;13856,77
"110037 ALTO ALEGRE DOS PARECIS";15282,64;15282,64
"110040 ALTO PARAISO";14478,81;14478,81
"110045 BURITIS";19206,57;19206,57
"110050 NOVO HORIZONTE DO OESTE";11470,76;11470,76
"110060 CACAULANDIA";784,08;784,08
"110070 CAMPO NOVO DE RONDONIA";9702,37;9702,37
"110094 CUJUBIM";24838,63;24838,63
"110110 ITAPUA DO OESTE";1510,90;1510,90
"110120 MINISTRO ANDREAZZA";6549,15;6549,15
"110130 MIRANTE DA SERRA";12187,86;12187,86
"110140 MONTE NEGRO";4771,63;4771,63
"110143 NOVA UNIAO";2875,83;2875,83
"110145 PARECIS";805,11;805,11
"110146 PIMENTEIRAS DO OESTE";2647,10;2647,10
"110149 SAO FRANCISCO DO GUAPORE";89274,53;89274,53
"110150 SERINGUEIRAS";11144,88;11144,88
"110155 TEIXEIROPOLIS";2460,88;2460,88
"110160 THEOBROMA";5736,35;5736,35
"110170 URUPA";12630,01;12630,01
"110175 VALE DO ANARI";2460,06;2460,06
"110180 VALE DO PARAISO";3043,30;3043,30
"120005 ASSIS BRASIL";3457,60;3457,60
"120010 BRASILEIA";71501,68;71501,68
"120020 CRUZEIRO DO SUL";369406,03;369406,03
"120030 FEIJO";25428,22;25428,22
"120034 MANOEL URBANO";13592,92;13592,92
"120038 PLACIDO DE CASTRO";19910,30;19910,30
"120039 PORTO WALTER";17893,70;17893,70
"120040 RIO BRANCO";3382725,67;3382725,67
"120042 RODRIGUES ALVES";6140,22;6140,22
"120045 SENADOR GUIOMARD";18077,27;18077,27
"120050 SENA MADUREIRA";88832,25;88832,25
"120060 TARAUACA";74885,05;74885,05
"120070 XAPURI";28378,05;28378,05
"130002 ALVARAES";33753,75;33753,75
"130010 ANORI";22464,45;22464,45
"130014 APUI";41235,03;41235,03
"130020 ATALAIA DO NORTE";14415,34;14415,34
"130030 AUTAZES";35503,31;35503,31
"130040 BARCELOS";22132,57;22132,57
"130060 BENJAMIN CONSTANT";25873,31;25873,31
"130063 BERURI";19671,35;19671,35
"130068 BOA VISTA DO RAMOS";8411,44;8411,44
"130070 BOCA DO ACRE";32884,95;32884,95
"130080 BORBA";78059,30;78059,30
"130083 CAAPIRANGA";10345,99;10345,99
"130090 CANUTAMA";10252,38;10252,38
"130100 CARAUARI";24160,48;24160,48
"130120 COARI";111705,44;111705,44
"130140 EIRUNEPE";84143,30;84143,30
"130160 FONTE BOA";57960,38;57960,38
"130170 HUMAITA";75689,67;75689,67
"130180 IPIXUNA";29502,29;29502,29
"130185 IRANDUBA";10920,97;10920,97
"130190 ITACOATIARA";158384,45;158384,45
"130210 JAPURA";10541,39;10541,39
"130220 JURUA";11853,17;11853,17
"130230 JUTAI";37100,14;37100,14
