 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Set/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";59262,97;59262,97
"110002 ARIQUEMES";634240,92;634240,92
"110003 CABIXI";5984,80;5984,80
"110004 CACOAL";1001574,66;1001574,66
"110005 CEREJEIRAS";23062,18;23062,18
"110006 COLORADO DO OESTE";26311,47;26311,47
"110009 ESPIGAO D'OESTE";37025,86;37025,86
"110010 GUAJARA-MIRIM";81989,93;81989,93
"110011 JARU";91790,49;91790,49
"110012 JI-PARANA";581369,99;581369,99
"110013 MACHADINHO D'OESTE";80261,31;80261,31
"110014 NOVA BRASILANDIA D'OESTE";25789,17;25789,17
"110015 OURO PRETO DO OESTE";92561,22;92561,22
"110018 PIMENTA BUENO";87262,98;87262,98
"110020 PORTO VELHO";6326612,23;6326612,23
"110025 PRESIDENTE MEDICI";27996,84;27996,84
"110026 RIO CRESPO";1689,78;1689,78
"110028 ROLIM DE MOURA";93765,90;93765,90
"110029 SANTA LUZIA D'OESTE";17931,05;17931,05
"110030 VILHENA";881248,15;881248,15
"110032 SAO MIGUEL DO GUAPORE";18324,53;18324,53
"110033 NOVA MAMORE";28032,99;28032,99
"110034 ALVORADA D'OESTE";24378,15;24378,15
"110037 ALTO ALEGRE DOS PARECIS";16711,65;16711,65
"110040 ALTO PARAISO";7037,18;7037,18
"110045 BURITIS";47197,36;47197,36
"110050 NOVO HORIZONTE DO OESTE";11482,77;11482,77
"110060 CACAULANDIA";695,23;695,23
"110070 CAMPO NOVO DE RONDONIA";2705,52;2705,52
"110080 CANDEIAS DO JAMARI";6802,28;6802,28
"110094 CUJUBIM";78821,50;78821,50
"110110 ITAPUA DO OESTE";1091,99;1091,99
"110120 MINISTRO ANDREAZZA";8643,15;8643,15
"110130 MIRANTE DA SERRA";24126,23;24126,23
"110140 MONTE NEGRO";35000,28;35000,28
"110143 NOVA UNIAO";2076,21;2076,21
"110145 PARECIS";10031,53;10031,53
"110146 PIMENTEIRAS DO OESTE";1892,75;1892,75
"110148 SAO FELIPE D'OESTE";1055,12;1055,12
"110149 SAO FRANCISCO DO GUAPORE";47483,85;47483,85
"110150 SERINGUEIRAS";41847,55;41847,55
"110155 TEIXEIROPOLIS";578,68;578,68
"110160 THEOBROMA";3016,82;3016,82
"110170 URUPA";22247,78;22247,78
"110175 VALE DO ANARI";1182,65;1182,65
"110180 VALE DO PARAISO";9093,91;9093,91
"120001 ACRELANDIA";8612,03;8612,03
"120005 ASSIS BRASIL";12257,91;12257,91
"120010 BRASILEIA";84746,82;84746,82
"120020 CRUZEIRO DO SUL";457632,75;457632,75
"120030 FEIJO";33659,26;33659,26
"120033 MANCIO LIMA";11521,85;11521,85
"120034 MANOEL URBANO";6165,83;6165,83
"120035 MARECHAL THAUMATURGO";9539,07;9539,07
"120038 PLACIDO DE CASTRO";6850,19;6850,19
"120039 PORTO WALTER";8726,64;8726,64
"120040 RIO BRANCO";2922943,20;2922943,20
"120043 SANTA ROSA DO PURUS";4146,88;4146,88
"120045 SENADOR GUIOMARD";83627,41;83627,41
"120050 SENA MADUREIRA";29766,28;29766,28
"120060 TARAUACA";52798,69;52798,69
"120070 XAPURI";16241,09;16241,09
"130002 ALVARAES";26000,19;26000,19
"130006 AMATURA";8189,12;8189,12
"130008 ANAMA";30347,78;30347,78
"130010 ANORI";22630,81;22630,81
"130014 APUI";14013,71;14013,71
"130020 ATALAIA DO NORTE";53399,49;53399,49
"130030 AUTAZES";42472,08;42472,08
"130040 BARCELOS";19368,10;19368,10
"130050 BARREIRINHA";42638,24;42638,24
"130060 BENJAMIN CONSTANT";74293,78;74293,78
"130063 BERURI";60856,23;60856,23
"130068 BOA VISTA DO RAMOS";28139,69;28139,69
"130070 BOCA DO ACRE";48420,84;48420,84
"130080 BORBA";93073,78;93073,78
"130083 CAAPIRANGA";15773,49;15773,49
"130090 CANUTAMA";20128,06;20128,06
"130100 CARAUARI";46403,02;46403,02
"130110 CAREIRO";62569,03;62569,03
"130120 COARI";217482,62;217482,62
"130130 CODAJAS";34104,12;34104,12
"130140 EIRUNEPE";64663,21;64663,21
"130150 ENVIRA";23498,79;23498,79
"130160 FONTE BOA";37425,23;37425,23
"130165 GUAJARA";17705,24;17705,24
"130170 HUMAITA";44125,17;44125,17
"130180 IPIXUNA";50491,40;50491,40
"130185 IRANDUBA";16925,70;16925,70
"130190 ITACOATIARA";203390,84;203390,84
"130195 ITAMARATI";23040,97;23040,97
"130200 ITAPIRANGA";48323,82;48323,82
"130210 JAPURA";11752,41;11752,41
"130230 JUTAI";52600,04;52600,04
"130240 LABREA";36063,66;36063,66
"130250 MANACAPURU";219711,07;219711,07
"130255 MANAQUIRI";20334,69;20334,69
"130260 MANAUS";15451085,75;15451085,75
"130270 MANICORE";67847,48;67847,48
"130280 MARAA";20024,35;20024,35
"130290 MAUES";116228,51;116228,51
"130300 NHAMUNDA";25990,18;25990,18
"130310 NOVA OLINDA DO NORTE";37130,22;37130,22
"130320 NOVO AIRAO";32333,03;32333,03
"130330 NOVO ARIPUANA";95989,63;95989,63
"130340 PARINTINS";291654,24;291654,24
"130350 PAUINI";30171,17;30171,17
"130353 PRESIDENTE FIGUEIREDO";51051,00;51051,00
"130356 RIO PRETO DA EVA";31406,53;31406,53
"130360 SANTA ISABEL DO RIO NEGRO";20253,43;20253,43
"130380 SAO GABRIEL DA CACHOEIRA";49081,16;49081,16
"130390 SAO PAULO DE OLIVENCA";96825,89;96825,89
"130395 SAO SEBASTIAO DO UATUMA";17522,45;17522,45
"130400 SILVES";14988,13;14988,13
"130406 TABATINGA";13730,50;13730,50
"130420 TEFE";203270,31;203270,31
"130423 TONANTINS";33325,52;33325,52
"130426 UARINI";27438,96;27438,96
"130430 URUCARA";51212,19;51212,19
"130440 URUCURITUBA";6747,29;6747,29
"140005 ALTO ALEGRE";5388,21;5388,21
"140010 BOA VISTA";2337446,52;2337446,52
"140015 BONFIM";1086,40;1086,40
"140020 CARACARAI";2119,55;2119,55
"140023 CAROEBE";3601,61;3601,61
"140040 NORMANDIA";5372,87;5372,87
"140045 PACARAIMA";9142,48;9142,48
"140047 RORAINOPOLIS";94999,46;94999,46
"140050 SAO JOAO DA BALIZA";20726,88;20726,88
"140060 SAO LUIZ";2886,88;2886,88
"150010 ABAETETUBA";395511,57;395511,57
"150013 ABEL FIGUEIREDO";10785,12;10785,12
"150020 ACARA";51057,60;51057,60
"150030 AFUA";23734,10;23734,10
"150034 AGUA AZUL DO NORTE";32238,82;32238,82
"150040 ALENQUER";112145,27;112145,27
"150050 ALMEIRIM";63392,93;63392,93
"150060 ALTAMIRA";735482,51;735482,51
"150070 ANAJAS";39627,90;39627,90
"150080 ANANINDEUA";2521822,13;2521822,13
"150085 ANAPU";16818,76;16818,76
"150090 AUGUSTO CORREA";111708,93;111708,93
"150095 AURORA DO PARA";39217,09;39217,09
"150110 BAGRE";11677,22;11677,22
"150120 BAIAO";79676,18;79676,18
"150125 BANNACH";5116,32;5116,32
"150130 BARCARENA";403733,38;403733,38
"150140 BELEM";21305703,04;21305703,04
"150145 BELTERRA";8992,10;8992,10
"150157 BOM JESUS DO TOCANTINS";25392,20;25392,20
"150170 BRAGANCA";837952,13;837952,13
"150172 BRASIL NOVO";97951,41;97951,41
"150175 BREJO GRANDE DO ARAGUAIA";18674,23;18674,23
"150178 BREU BRANCO";38832,07;38832,07
"150180 BREVES";461854,38;461854,38
"150200 CACHOEIRA DO ARARI";27847,79;27847,79
"150210 CAMETA";237959,57;237959,57
"150215 CANAA DOS CARAJAS";186640,18;186640,18
"150220 CAPANEMA";781884,95;781884,95
"150230 CAPITAO POCO";35457,57;35457,57
"150240 CASTANHAL";1407814,17;1407814,17
