 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Nov/2009
"Município";"2009";"Total"
"110001 ALTA FLORESTA D'OESTE";71260,18;71260,18
"110002 ARIQUEMES";179831,39;179831,39
"110003 CABIXI";3484,47;3484,47
"110004 CACOAL";178635,54;178635,54
"110005 CEREJEIRAS";48757,59;48757,59
"110006 COLORADO DO OESTE";33295,81;33295,81
"110007 CORUMBIARA";12877,96;12877,96
"110008 COSTA MARQUES";29800,29;29800,29
"110009 ESPIGAO D'OESTE";25736,07;25736,07
"110010 GUAJARA-MIRIM";105766,49;105766,49
"110011 JARU";65629,96;65629,96
"110012 JI-PARANA";306447,53;306447,53
"110013 MACHADINHO D'OESTE";38828,07;38828,07
"110014 NOVA BRASILANDIA D'OESTE";49289,41;49289,41
"110015 OURO PRETO DO OESTE";113594,89;113594,89
"110018 PIMENTA BUENO";70866,28;70866,28
"110020 PORTO VELHO";1774324,43;1774324,43
"110025 PRESIDENTE MEDICI";26976,99;26976,99
"110028 ROLIM DE MOURA";195862,89;195862,89
"110029 SANTA LUZIA D'OESTE";26695,79;26695,79
"110030 VILHENA";205448,14;205448,14
"110032 SAO MIGUEL DO GUAPORE";42417,75;42417,75
"110033 NOVA MAMORE";29170,27;29170,27
"110034 ALVORADA D'OESTE";35603,07;35603,07
"110040 ALTO PARAISO";8253,60;8253,60
"110060 CACAULANDIA";10536,48;10536,48
"110100 GOVERNADOR JORGE TEIXEIRA";53703,83;53703,83
"110120 MINISTRO ANDREAZZA";13575,48;13575,48
"110130 MIRANTE DA SERRA";36243,99;36243,99
"110140 MONTE NEGRO";88904,01;88904,01
"110143 NOVA UNIAO";11725,06;11725,06
"110150 SERINGUEIRAS";27117,35;27117,35
"110175 VALE DO ANARI";10114,06;10114,06
"110180 VALE DO PARAISO";9045,59;9045,59
"120005 ASSIS BRASIL";14704,64;14704,64
"120010 BRASILEIA";24925,66;24925,66
