 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jul/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";190;190
"110002 ARIQUEMES";387;387
"110004 CACOAL";487;487
"110006 COLORADO DO OESTE";113;113
"110008 COSTA MARQUES";55;55
"110009 ESPIGAO D'OESTE";155;155
"110011 JARU";196;196
"110012 JI-PARANA";897;897
"110013 MACHADINHO D'OESTE";216;216
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";193;193
"110018 PIMENTA BUENO";234;234
"110020 PORTO VELHO";1757;1757
"110025 PRESIDENTE MEDICI";145;145
"110028 ROLIM DE MOURA";472;472
"110029 SANTA LUZIA D'OESTE";64;64
"110030 VILHENA";521;521
"110032 SAO MIGUEL DO GUAPORE";486;486
"110033 NOVA MAMORE";73;73
"110034 ALVORADA D'OESTE";70;70
"110050 NOVO HORIZONTE DO OESTE";32;32
"110100 GOVERNADOR JORGE TEIXEIRA";108;108
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";92;92
"110140 MONTE NEGRO";259;259
"110149 SAO FRANCISCO DO GUAPORE";94;94
"110150 SERINGUEIRAS";94;94
"120010 BRASILEIA";177;177
"120020 CRUZEIRO DO SUL";957;957
"120030 FEIJO";28;28
"120032 JORDAO";1;1
"120033 MANCIO LIMA";27;27
"120034 MANOEL URBANO";48;48
"120038 PLACIDO DE CASTRO";59;59
"120040 RIO BRANCO";3011;3011
"120042 RODRIGUES ALVES";43;43
"120045 SENADOR GUIOMARD";66;66
"120050 SENA MADUREIRA";143;143
"120060 TARAUACA";153;153
"120070 XAPURI";167;167
"130002 ALVARAES";67;67
"130008 ANAMA";33;33
"130010 ANORI";58;58
"130014 APUI";84;84
"130020 ATALAIA DO NORTE";38;38
"130030 AUTAZES";108;108
"130040 BARCELOS";51;51
"130050 BARREIRINHA";70;70
"130060 BENJAMIN CONSTANT";128;128
"130063 BERURI";72;72
"130068 BOA VISTA DO RAMOS";38;38
"130070 BOCA DO ACRE";96;96
"130083 CAAPIRANGA";34;34
"130090 CANUTAMA";40;40
"130100 CARAUARI";105;105
"130110 CAREIRO";42;42
"130120 COARI";612;612
"130130 CODAJAS";257;257
"130140 EIRUNEPE";124;124
"130150 ENVIRA";122;122
"130160 FONTE BOA";170;170
"130165 GUAJARA";39;39
"130170 HUMAITA";138;138
"130180 IPIXUNA";69;69
"130185 IRANDUBA";123;123
"130190 ITACOATIARA";387;387
"130195 ITAMARATI";32;32
"130200 ITAPIRANGA";36;36
"130230 JUTAI";67;67
"130240 LABREA";128;128
"130250 MANACAPURU";356;356
"130255 MANAQUIRI";38;38
"130260 MANAUS";9341;9341
"130270 MANICORE";156;156
"130280 MARAA";93;93
"130290 MAUES";180;180
"130300 NHAMUNDA";47;47
"130310 NOVA OLINDA DO NORTE";120;120
"130320 NOVO AIRAO";34;34
"130330 NOVO ARIPUANA";179;179
"130340 PARINTINS";454;454
"130353 PRESIDENTE FIGUEIREDO";115;115
"130380 SAO GABRIEL DA CACHOEIRA";96;96
"130390 SAO PAULO DE OLIVENCA";109;109
"130395 SAO SEBASTIAO DO UATUMA";87;87
"130400 SILVES";37;37
"130410 TAPAUA";79;79
"130420 TEFE";435;435
"130426 UARINI";23;23
"130430 URUCARA";81;81
"130440 URUCURITUBA";48;48
"140005 ALTO ALEGRE";60;60
"140010 BOA VISTA";1916;1916
"140015 BONFIM";43;43
"140020 CARACARAI";44;44
"140023 CAROEBE";7;7
"140030 MUCAJAI";39;39
"140040 NORMANDIA";19;19
"140045 PACARAIMA";59;59
"140047 RORAINOPOLIS";86;86
"140050 SAO JOAO DA BALIZA";19;19
"140060 SAO LUIZ";15;15
"150010 ABAETETUBA";869;869
"150013 ABEL FIGUEIREDO";106;106
"150020 ACARA";263;263
"150030 AFUA";90;90
"150034 AGUA AZUL DO NORTE";73;73
"150040 ALENQUER";551;551
"150050 ALMEIRIM";301;301
"150060 ALTAMIRA";1210;1210
"150070 ANAJAS";114;114
"150080 ANANINDEUA";2985;2985
"150085 ANAPU";46;46
"150090 AUGUSTO CORREA";316;316
"150095 AURORA DO PARA";121;121
"150120 BAIAO";71;71
"150130 BARCARENA";368;368
"150140 BELEM";11070;11070
"150145 BELTERRA";71;71
"150150 BENEVIDES";318;318
"150157 BOM JESUS DO TOCANTINS";108;108
"150170 BRAGANCA";1713;1713
"150172 BRASIL NOVO";236;236
"150175 BREJO GRANDE DO ARAGUAIA";43;43
"150178 BREU BRANCO";97;97
"150180 BREVES";360;360
"150190 BUJARU";171;171
"150200 CACHOEIRA DO ARARI";93;93
"150210 CAMETA";591;591
"150215 CANAA DOS CARAJAS";61;61
"150220 CAPANEMA";656;656
"150230 CAPITAO POCO";472;472
"150240 CASTANHAL";1449;1449
"150270 CONCEICAO DO ARAGUAIA";336;336
"150275 CONCORDIA DO PARA";111;111
"150277 CURIONOPOLIS";88;88
"150280 CURRALINHO";125;125
"150290 CURUCA";19;19
"150293 DOM ELISEU";538;538
"150295 ELDORADO DOS CARAJAS";274;274
"150304 FLORESTA DO ARAGUAIA";108;108
"150309 GOIANESIA DO PARA";239;239
"150310 GURUPA";99;99
"150320 IGARAPE-ACU";187;187
"150330 IGARAPE-MIRI";663;663
"150345 IPIXUNA DO PARA";173;173
"150350 IRITUIA";108;108
"150360 ITAITUBA";756;756
"150370 ITUPIRANGA";115;115
"150375 JACAREACANGA";79;79
"150380 JACUNDA";396;396
"150390 JURUTI";222;222
"150400 LIMOEIRO DO AJURU";146;146
"150405 MAE DO RIO";248;248
"150420 MARABA";1328;1328
"150430 MARACANA";73;73
"150440 MARAPANIM";53;53
"150442 MARITUBA";558;558
"150445 MEDICILANDIA";109;109
"150460 MOCAJUBA";131;131
"150470 MOJU";322;322
"150480 MONTE ALEGRE";418;418
"150490 MUANA";102;102
"150495 NOVA ESPERANCA DO PIRIA";113;113
"150506 NOVO REPARTIMENTO";184;184
"150510 OBIDOS";300;300
"150520 OEIRAS DO PARA";79;79
"150530 ORIXIMINA";282;282
"150540 OUREM";106;106
"150543 OURILANDIA DO NORTE";182;182
"150549 PALESTINA DO PARA";58;58
"150550 PARAGOMINAS";682;682
"150553 PARAUAPEBAS";707;707
"150555 PAU D'ARCO";5;5
"150580 PORTEL";161;161
"150590 PORTO DE MOZ";208;208
"150613 REDENCAO";745;745
"150616 RIO MARIA";139;139
"150618 RONDON DO PARA";591;591
"150619 RUROPOLIS";131;131
"150620 SALINOPOLIS";786;786
"150630 SALVATERRA";81;81
"150650 SANTA IZABEL DO PARA";440;440
"150658 SANTA MARIA DAS BARREIRAS";65;65
"150660 SANTA MARIA DO PARA";215;215
"150670 SANTANA DO ARAGUAIA";178;178
"150680 SANTAREM";1315;1315
"150700 SANTO ANTONIO DO TAUA";293;293
"150715 SAO DOMINGOS DO ARAGUAIA";170;170
"150720 SAO DOMINGOS DO CAPIM";70;70
"150730 SAO FELIX DO XINGU";277;277
"150745 SAO GERALDO DO ARAGUAIA";113;113
"150747 SAO JOAO DE PIRABAS";167;167
"150750 SAO JOAO DO ARAGUAIA";33;33
"150760 SAO MIGUEL DO GUAMA";84;84
"150770 SAO SEBASTIAO DA BOA VISTA";114;114
"150775 SAPUCAIA";33;33
"150790 SOURE";134;134
"150795 TAILANDIA";287;287
"150797 TERRA SANTA";62;62
"150800 TOME-ACU";314;314
"150808 TUCUMA";196;196
"150810 TUCURUI";666;666
"150812 ULIANOPOLIS";289;289
"150815 URUARA";297;297
"150820 VIGIA";165;165
"150830 VISEU";160;160
"150840 XINGUARA";356;356
"160027 LARANJAL DO JARI";220;220
"160030 MACAPA";1845;1845
"160053 PORTO GRANDE";40;40
"160060 SANTANA";628;628
"170100 ANANAS";77;77
"170190 ARAGUACEMA";36;36
"170200 ARAGUACU";99;99
"170210 ARAGUAINA";2024;2024
"170220 ARAGUATINS";118;118
"170230 ARAPOEMA";60;60
"170240 ARRAIAS";130;130
"170255 AUGUSTINOPOLIS";650;650
"170370 BREJINHO DE NAZARE";25;25
"170550 COLINAS DO TOCANTINS";248;248
"170555 COMBINADO";22;22
"170610 CRISTALANDIA";37;37
"170700 DIANOPOLIS";142;142
"170710 DIVINOPOLIS DO TOCANTINS";15;15
"170730 DUERE";11;11
"170765 FIGUEIROPOLIS";22;22
"170820 FORMOSO DO ARAGUAIA";39;39
"170900 GOIATINS";60;60
"170930 GUARAI";240;240
"170950 GURUPI";635;635
"171050 ITACAJA";53;53
"171190 LAGOA DA CONFUSAO";14;14
"171320 MIRACEMA DO TOCANTINS";261;261
"171330 MIRANORTE";70;70
"171360 MONTE DO CARMO";8;8
"171420 NATIVIDADE";23;23
"171430 NAZARE";23;23
"171575 PALMEIROPOLIS";28;28
"171610 PARAISO DO TOCANTINS";334;334
"171620 PARANA";25;25
"171650 PEDRO AFONSO";176;176
"171660 PEIXE";46;46
"171670 COLMEIA";61;61
"171750 PIUM";83;83
"171790 PONTE ALTA DO TOCANTINS";32;32
"171820 PORTO NACIONAL";781;781
"171840 PRESIDENTE KENNEDY";19;19
"172065 SILVANOPOLIS";15;15
"172090 TAGUATINGA";109;109
"172100 PALMAS";1704;1704
"172120 TOCANTINOPOLIS";188;188
"172210 XAMBIOA";95;95
"210005 ACAILANDIA";616;616
"210020 ALCANTARA";56;56
"210047 ALTO ALEGRE DO PINDARE";103;103
"210050 ALTO PARNAIBA";89;89
"210060 AMARANTE DO MARANHAO";122;122
"210070 ANAJATUBA";66;66
"210080 ANAPURUS";45;45
"210090 ARAIOSES";274;274
"210095 ARAME";143;143
"210100 ARARI";119;119
"210110 AXIXA";38;38
"210120 BACABAL";772;772
"210130 BACURI";48;48
"210140 BALSAS";456;456
"210150 BARAO DE GRAJAU";31;31
"210160 BARRA DO CORDA";376;376
"210170 BARREIRINHAS";109;109
"210180 BENEDITO LEITE";33;33
"210190 BEQUIMAO";54;54
"210200 BOM JARDIM";150;150
"210210 BREJO";138;138
"210220 BURITI";112;112
"210230 BURITI BRAVO";101;101
"210232 BURITICUPU";260;260
"210240 CAJAPIO";27;27
"210250 CAJARI";24;24
"210260 CANDIDO MENDES";32;32
"210270 CANTANHEDE";104;104
"210275 CAPINZAL DO NORTE";44;44
"210280 CAROLINA";109;109
"210300 CAXIAS";962;962
"210310 CEDRAL";31;31
"210312 CENTRAL DO MARANHAO";15;15
"210320 CHAPADINHA";549;549
"210325 CIDELANDIA";59;59
"210330 CODO";618;618
"210340 COELHO NETO";299;299
"210350 COLINAS";240;240
"210360 COROATA";543;543
"210370 CURURUPU";357;357
"210380 DOM PEDRO";85;85
"210390 DUQUE BACELAR";46;46
"210400 ESPERANTINOPOLIS";109;109
"210405 ESTREITO";210;210
"210407 FEIRA NOVA DO MARANHAO";19;19
"210409 FORMOSA DA SERRA NEGRA";51;51
"210410 FORTALEZA DOS NOGUEIRAS";22;22
"210420 FORTUNA";46;46
"210440 GONCALVES DIAS";73;73
"210450 GOVERNADOR ARCHER";37;37
"210460 GOVERNADOR EUGENIO BARROS";67;67
"210462 GOVERNADOR LUIZ ROCHA";29;29
"210467 GOVERNADOR NUNES FREIRE";441;441
"210470 GRACA ARANHA";43;43
"210480 GRAJAU";346;346
"210490 GUIMARAES";51;51
"210500 HUMBERTO DE CAMPOS";75;75
"210510 ICATU";92;92
"210515 IGARAPE DO MEIO";43;43
"210520 IGARAPE GRANDE";42;42
"210530 IMPERATRIZ";1781;1781
"210540 ITAPECURU MIRIM";147;147
"210542 ITINGA DO MARANHAO";112;112
"210560 JOSELANDIA";58;58
"210570 LAGO DA PEDRA";316;316
"210580 LAGO DO JUNCO";34;34
"210590 LAGO VERDE";58;58
"210596 LAGOA GRANDE DO MARANHAO";27;27
"210600 LIMA CAMPOS";47;47
"210610 LORETO";41;41
"210630 MAGALHAES DE ALMEIDA";68;68
"210640 MATA ROMA";56;56
"210650 MATINHA";74;74
"210660 MATOES";131;131
"210675 MIRANDA DO NORTE";88;88
"210680 MIRINZAL";47;47
"210690 MONCAO";76;76
"210700 MONTES ALTOS";64;64
"210710 MORROS";32;32
"210720 NINA RODRIGUES";33;33
"210725 NOVA COLINAS";16;16
"210735 NOVA OLINDA DO MARANHAO";62;62
"210740 OLHO D'AGUA DAS CUNHAS";82;82
"210745 OLINDA NOVA DO MARANHAO";36;36
"210750 PACO DO LUMIAR";158;158
"210760 PALMEIRANDIA";128;128
"210770 PARAIBANO";59;59
"210780 PARNARAMA";76;76
"210790 PASSAGEM FRANCA";238;238
"210800 PASTOS BONS";109;109
"210810 PAULO RAMOS";74;74
"210820 PEDREIRAS";188;188
"210825 PEDRO DO ROSARIO";16;16
"210830 PENALVA";147;147
"210840 PERI MIRIM";73;73
"210850 PINDARE-MIRIM";86;86
"210860 PINHEIRO";452;452
"210870 PIO XII";77;77
"210880 PIRAPEMAS";49;49
"210890 POCAO DE PEDRAS";137;137
"210900 PORTO FRANCO";297;297
"210910 PRESIDENTE DUTRA";252;252
"210930 PRESIDENTE VARGAS";25;25
"210940 PRIMEIRA CRUZ";74;74
"210945 RAPOSA";68;68
"210950 RIACHAO";90;90
"210960 ROSARIO";179;179
"210970 SAMBAIBA";18;18
"210975 SANTA FILOMENA DO MARANHAO";18;18
"210980 SANTA HELENA";111;111
"210990 SANTA INES";456;456
"211000 SANTA LUZIA";267;267
"211003 SANTA LUZIA DO PARUA";169;169
"211010 SANTA QUITERIA DO MARANHAO";124;124
"211020 SANTA RITA";100;100
"211027 SANTO AMARO DO MARANHAO";38;38
"211030 SANTO ANTONIO DOS LOPES";330;330
"211040 SAO BENEDITO DO RIO PRETO";42;42
"211050 SAO BENTO";128;128
"211060 SAO BERNARDO";118;118
"211070 SAO DOMINGOS DO MARANHAO";125;125
"211080 SAO FELIX DE BALSAS";28;28
"211085 SAO FRANCISCO DO BREJAO";39;39
"211090 SAO FRANCISCO DO MARANHAO";27;27
"211100 SAO JOAO BATISTA";84;84
"211102 SAO JOAO DO CARU";55;55
"211110 SAO JOAO DOS PATOS";102;102
"211120 SAO JOSE DE RIBAMAR";166;166
"211125 SAO JOSE DOS BASILIOS";38;38
"211130 SAO LUIS";7389;7389
"211140 SAO LUIS GONZAGA DO MARANHAO";103;103
"211150 SAO MATEUS DO MARANHAO";88;88
"211153 SAO PEDRO DA AGUA BRANCA";42;42
"211160 SAO RAIMUNDO DAS MANGABEIRAS";82;82
"211170 SAO VICENTE FERRER";164;164
"211172 SATUBINHA";193;193
"211174 SENADOR ALEXANDRE COSTA";42;42
"211190 SUCUPIRA DO NORTE";51;51
"211200 TASSO FRAGOSO";53;53
"211210 TIMBIRAS";92;92
"211220 TIMON";733;733
"211223 TRIZIDELA DO VALE";77;77
"211230 TUNTUM";302;302
"211240 TURIACU";111;111
"211250 TUTOIA";212;212
"211260 URBANO SANTOS";61;61
"211270 VARGEM GRANDE";177;177
"211280 VIANA";187;187
"211285 VILA NOVA DOS MARTIRIOS";28;28
"211290 VITORIA DO MEARIM";44;44
"211300 VITORINO FREIRE";155;155
"211400 ZE DOCA";152;152
"220010 AGRICOLANDIA";22;22
"220020 AGUA BRANCA";55;55
"220025 ALAGOINHA DO PIAUI";27;27
