 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Set/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";3969,63;3969,63
"110002 ARIQUEMES";143943,44;143943,44
"110003 CABIXI";705,30;705,30
"110004 CACOAL";208665,62;208665,62
"110005 CEREJEIRAS";8858,58;8858,58
"110006 COLORADO DO OESTE";2194,72;2194,72
"110008 COSTA MARQUES";493,73;493,73
"110009 ESPIGAO D'OESTE";6906,72;6906,72
"110010 GUAJARA-MIRIM";27690,87;27690,87
"110011 JARU";34599,61;34599,61
"110012 JI-PARANA";136682,42;136682,42
"110013 MACHADINHO D'OESTE";9276,03;9276,03
"110014 NOVA BRASILANDIA D'OESTE";9201,04;9201,04
"110015 OURO PRETO DO OESTE";32980,02;32980,02
"110018 PIMENTA BUENO";14811,55;14811,55
"110020 PORTO VELHO";1273682,97;1273682,97
"110025 PRESIDENTE MEDICI";7246,09;7246,09
"110026 RIO CRESPO";10,88;10,88
"110028 ROLIM DE MOURA";35316,91;35316,91
"110029 SANTA LUZIA D'OESTE";1663,19;1663,19
"110030 VILHENA";218223,50;218223,50
"110032 SAO MIGUEL DO GUAPORE";13942,71;13942,71
"110033 NOVA MAMORE";3070,73;3070,73
"110034 ALVORADA D'OESTE";2817,30;2817,30
"110037 ALTO ALEGRE DOS PARECIS";1801,43;1801,43
"110040 ALTO PARAISO";682,12;682,12
"110045 BURITIS";8118,01;8118,01
"110050 NOVO HORIZONTE DO OESTE";1697,94;1697,94
"110060 CACAULANDIA";1002,11;1002,11
"110070 CAMPO NOVO DE RONDONIA";192,06;192,06
"110094 CUJUBIM";3150,91;3150,91
"110110 ITAPUA DO OESTE";139,42;139,42
"110120 MINISTRO ANDREAZZA";325,12;325,12
"110130 MIRANTE DA SERRA";625,31;625,31
"110140 MONTE NEGRO";560,24;560,24
"110143 NOVA UNIAO";897,39;897,39
"110145 PARECIS";142,18;142,18
"110146 PIMENTEIRAS DO OESTE";21,76;21,76
"110149 SAO FRANCISCO DO GUAPORE";7013,74;7013,74
"110150 SERINGUEIRAS";4919,33;4919,33
"110155 TEIXEIROPOLIS";174,56;174,56
