 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jun/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";159;159
"110002 ARIQUEMES";597;597
"110003 CABIXI";10;10
"110004 CACOAL";967;967
"110005 CEREJEIRAS";70;70
"110006 COLORADO DO OESTE";42;42
"110008 COSTA MARQUES";9;9
"110009 ESPIGAO D'OESTE";163;163
"110010 GUAJARA-MIRIM";350;350
"110011 JARU";242;242
"110012 JI-PARANA";745;745
"110013 MACHADINHO D'OESTE";171;171
"110014 NOVA BRASILANDIA D'OESTE";132;132
"110015 OURO PRETO DO OESTE";242;242
"110018 PIMENTA BUENO";372;372
"110020 PORTO VELHO";3152;3152
"110025 PRESIDENTE MEDICI";71;71
"110028 ROLIM DE MOURA";270;270
"110029 SANTA LUZIA D'OESTE";100;100
"110030 VILHENA";574;574
"110032 SAO MIGUEL DO GUAPORE";147;147
"110033 NOVA MAMORE";98;98
"110034 ALVORADA D'OESTE";96;96
"110037 ALTO ALEGRE DOS PARECIS";40;40
"110040 ALTO PARAISO";38;38
"110045 BURITIS";48;48
"110050 NOVO HORIZONTE DO OESTE";36;36
"110060 CACAULANDIA";6;6
"110070 CAMPO NOVO DE RONDONIA";9;9
"110094 CUJUBIM";48;48
"110100 GOVERNADOR JORGE TEIXEIRA";12;12
"110110 ITAPUA DO OESTE";8;8
"110120 MINISTRO ANDREAZZA";12;12
"110130 MIRANTE DA SERRA";49;49
"110140 MONTE NEGRO";20;20
"110143 NOVA UNIAO";12;12
"110145 PARECIS";36;36
"110146 PIMENTEIRAS DO OESTE";9;9
"110149 SAO FRANCISCO DO GUAPORE";68;68
"110150 SERINGUEIRAS";104;104
"110155 TEIXEIROPOLIS";2;2
"110160 THEOBROMA";6;6
"110170 URUPA";100;100
"110175 VALE DO ANARI";14;14
"110180 VALE DO PARAISO";12;12
"120001 ACRELANDIA";10;10
"120005 ASSIS BRASIL";10;10
"120010 BRASILEIA";288;288
"120020 CRUZEIRO DO SUL";709;709
"120030 FEIJO";100;100
"120033 MANCIO LIMA";35;35
"120034 MANOEL URBANO";39;39
"120035 MARECHAL THAUMATURGO";50;50
"120038 PLACIDO DE CASTRO";8;8
"120039 PORTO WALTER";41;41
"120040 RIO BRANCO";1922;1922
"120042 RODRIGUES ALVES";5;5
"120045 SENADOR GUIOMARD";37;37
"120050 SENA MADUREIRA";175;175
"120060 TARAUACA";204;204
"120070 XAPURI";56;56
"130002 ALVARAES";12;12
"130006 AMATURA";57;57
"130008 ANAMA";47;47
"130010 ANORI";42;42
"130014 APUI";92;92
"130020 ATALAIA DO NORTE";35;35
"130030 AUTAZES";91;91
"130040 BARCELOS";48;48
"130050 BARREIRINHA";97;97
