 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Mar/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";6415,22;6415,22
"110002 ARIQUEMES";120774,21;120774,21
"110003 CABIXI";1275,55;1275,55
"110004 CACOAL";251938,17;251938,17
"110005 CEREJEIRAS";7002,63;7002,63
"110006 COLORADO DO OESTE";2194,85;2194,85
"110008 COSTA MARQUES";1050,87;1050,87
"110009 ESPIGAO D'OESTE";10075,93;10075,93
"110010 GUAJARA-MIRIM";34178,69;34178,69
"110011 JARU";36073,79;36073,79
"110012 JI-PARANA";84476,92;84476,92
"110013 MACHADINHO D'OESTE";11991,87;11991,87
"110014 NOVA BRASILANDIA D'OESTE";4297,45;4297,45
"110015 OURO PRETO DO OESTE";24228,16;24228,16
"110018 PIMENTA BUENO";17154,89;17154,89
"110020 PORTO VELHO";1351849,18;1351849,18
"110025 PRESIDENTE MEDICI";5139,71;5139,71
"110028 ROLIM DE MOURA";35933,33;35933,33
"110029 SANTA LUZIA D'OESTE";3360,70;3360,70
"110030 VILHENA";132879,14;132879,14
"110032 SAO MIGUEL DO GUAPORE";12905,77;12905,77
"110033 NOVA MAMORE";5529,86;5529,86
"110034 ALVORADA D'OESTE";4122,17;4122,17
"110037 ALTO ALEGRE DOS PARECIS";2498,23;2498,23
"110040 ALTO PARAISO";1470,94;1470,94
"110045 BURITIS";18734,20;18734,20
"110050 NOVO HORIZONTE DO OESTE";3397,38;3397,38
"110060 CACAULANDIA";624,31;624,31
"110070 CAMPO NOVO DE RONDONIA";184,45;184,45
"110094 CUJUBIM";4009,74;4009,74
"110110 ITAPUA DO OESTE";524,18;524,18
"110120 MINISTRO ANDREAZZA";371,26;371,26
"110130 MIRANTE DA SERRA";1140,57;1140,57
"110140 MONTE NEGRO";1823,41;1823,41
"110143 NOVA UNIAO";619,37;619,37
"110145 PARECIS";110,28;110,28
"110146 PIMENTEIRAS DO OESTE";78,35;78,35
"110149 SAO FRANCISCO DO GUAPORE";21028,96;21028,96
"110150 SERINGUEIRAS";9048,39;9048,39
"110155 TEIXEIROPOLIS";984,69;984,69
"110160 THEOBROMA";297,53;297,53
"110170 URUPA";3324,69;3324,69
"110175 VALE DO ANARI";1616,32;1616,32
"110180 VALE DO PARAISO";1158,59;1158,59
"120005 ASSIS BRASIL";1530,92;1530,92
"120010 BRASILEIA";20095,55;20095,55
"120020 CRUZEIRO DO SUL";131675,46;131675,46
"120030 FEIJO";10702,91;10702,91
"120033 MANCIO LIMA";1308,25;1308,25
"120034 MANOEL URBANO";2765,21;2765,21
"120035 MARECHAL THAUMATURGO";418,99;418,99
"120038 PLACIDO DE CASTRO";1753,59;1753,59
"120039 PORTO WALTER";5936,88;5936,88
"120040 RIO BRANCO";633176,77;633176,77
"120042 RODRIGUES ALVES";1645,19;1645,19
"120045 SENADOR GUIOMARD";1996,59;1996,59
"120050 SENA MADUREIRA";16317,12;16317,12
"120060 TARAUACA";14298,32;14298,32
"120070 XAPURI";3106,18;3106,18
"130006 AMATURA";6542,45;6542,45
"130008 ANAMA";12568,59;12568,59
"130010 ANORI";2620,65;2620,65
"130014 APUI";11803,14;11803,14
"130020 ATALAIA DO NORTE";4116,20;4116,20
"130030 AUTAZES";17642,42;17642,42
"130040 BARCELOS";7695,37;7695,37
"130050 BARREIRINHA";11039,33;11039,33
"130063 BERURI";7728,41;7728,41
"130068 BOA VISTA DO RAMOS";6073,66;6073,66
"130070 BOCA DO ACRE";20239,92;20239,92
"130080 BORBA";15302,76;15302,76
"130083 CAAPIRANGA";3727,97;3727,97
"130090 CANUTAMA";3970,77;3970,77
"130100 CARAUARI";15413,73;15413,73
"130110 CAREIRO";15897,51;15897,51
"130115 CAREIRO DA VARZEA";22,50;22,50
"130120 COARI";41477,59;41477,59
"130130 CODAJAS";17989,31;17989,31
"130140 EIRUNEPE";23734,01;23734,01
"130150 ENVIRA";9018,09;9018,09
"130160 FONTE BOA";13658,56;13658,56
"130165 GUAJARA";3901,61;3901,61
"130170 HUMAITA";32579,15;32579,15
"130180 IPIXUNA";21300,13;21300,13
"130185 IRANDUBA";4967,45;4967,45
"130190 ITACOATIARA";59870,19;59870,19
"130200 ITAPIRANGA";4469,68;4469,68
"130210 JAPURA";3738,71;3738,71
"130220 JURUA";6623,35;6623,35
"130230 JUTAI";11307,10;11307,10
"130240 LABREA";26606,47;26606,47
"130250 MANACAPURU";76396,46;76396,46
"130255 MANAQUIRI";5290,10;5290,10
"130260 MANAUS";3206300,29;3206300,29
"130270 MANICORE";25988,82;25988,82
"130290 MAUES";44713,75;44713,75
"130310 NOVA OLINDA DO NORTE";28640,66;28640,66
"130320 NOVO AIRAO";9679,27;9679,27
"130330 NOVO ARIPUANA";10710,29;10710,29
"130340 PARINTINS";59815,44;59815,44
"130353 PRESIDENTE FIGUEIREDO";14233,97;14233,97
"130356 RIO PRETO DA EVA";1977,71;1977,71
"130360 SANTA ISABEL DO RIO NEGRO";7604,11;7604,11
"130370 SANTO ANTONIO DO ICA";18184,80;18184,80
"130380 SAO GABRIEL DA CACHOEIRA";25454,14;25454,14
"130390 SAO PAULO DE OLIVENCA";15679,38;15679,38
"130395 SAO SEBASTIAO DO UATUMA";6149,27;6149,27
"130400 SILVES";6997,73;6997,73
"130406 TABATINGA";36934,44;36934,44
"130410 TAPAUA";14427,91;14427,91
"130420 TEFE";55692,79;55692,79
"130423 TONANTINS";11739,64;11739,64
"130426 UARINI";10666,25;10666,25
"130430 URUCARA";8728,84;8728,84
"140005 ALTO ALEGRE";445,60;445,60
"140010 BOA VISTA";756207,26;756207,26
"140015 BONFIM";1672,20;1672,20
"140020 CARACARAI";1836,49;1836,49
"140023 CAROEBE";403,32;403,32
"140040 NORMANDIA";1275,97;1275,97
"140045 PACARAIMA";3003,54;3003,54
"140047 RORAINOPOLIS";32832,94;32832,94
"140050 SAO JOAO DA BALIZA";635,87;635,87
"150010 ABAETETUBA";123590,69;123590,69
"150013 ABEL FIGUEIREDO";5848,94;5848,94
"150020 ACARA";18238,02;18238,02
"150030 AFUA";7243,31;7243,31
"150034 AGUA AZUL DO NORTE";3300,05;3300,05
"150040 ALENQUER";37503,64;37503,64
"150050 ALMEIRIM";12767,66;12767,66
"150060 ALTAMIRA";294636,60;294636,60
"150070 ANAJAS";12964,64;12964,64
"150080 ANANINDEUA";576699,96;576699,96
"150085 ANAPU";14890,06;14890,06
"150090 AUGUSTO CORREA";18829,54;18829,54
"150095 AURORA DO PARA";13512,97;13512,97
"150110 BAGRE";202,37;202,37
"150120 BAIAO";13978,78;13978,78
"150125 BANNACH";529,57;529,57
"150130 BARCARENA";140599,15;140599,15
"150140 BELEM";4845082,22;4845082,22
"150145 BELTERRA";11075,04;11075,04
"150157 BOM JESUS DO TOCANTINS";5494,84;5494,84
"150170 BRAGANCA";283483,14;283483,14
"150172 BRASIL NOVO";19132,20;19132,20
"150175 BREJO GRANDE DO ARAGUAIA";2463,01;2463,01
"150178 BREU BRANCO";5859,31;5859,31
"150180 BREVES";141920,59;141920,59
"150200 CACHOEIRA DO ARARI";5373,85;5373,85
"150210 CAMETA";77844,03;77844,03
"150215 CANAA DOS CARAJAS";31262,52;31262,52
"150220 CAPANEMA";53113,96;53113,96
"150230 CAPITAO POCO";16681,48;16681,48
"150240 CASTANHAL";321751,79;321751,79
"150270 CONCEICAO DO ARAGUAIA";49724,15;49724,15
"150275 CONCORDIA DO PARA";5352,54;5352,54
"150276 CUMARU DO NORTE";5873,29;5873,29
"150277 CURIONOPOLIS";8872,27;8872,27
"150280 CURRALINHO";13702,71;13702,71
"150290 CURUCA";5649,83;5649,83
"150293 DOM ELISEU";28450,96;28450,96
"150295 ELDORADO DOS CARAJAS";4851,91;4851,91
"150300 FARO";3691,02;3691,02
"150304 FLORESTA DO ARAGUAIA";14946,22;14946,22
"150307 GARRAFAO DO NORTE";4987,65;4987,65
"150309 GOIANESIA DO PARA";12192,10;12192,10
"150310 GURUPA";11979,47;11979,47
"150320 IGARAPE-ACU";8928,59;8928,59
"150330 IGARAPE-MIRI";52947,68;52947,68
"150345 IPIXUNA DO PARA";30963,59;30963,59
"150350 IRITUIA";2998,22;2998,22
"150360 ITAITUBA";110687,34;110687,34
"150370 ITUPIRANGA";22291,85;22291,85
"150375 JACAREACANGA";10692,28;10692,28
"150380 JACUNDA";20474,90;20474,90
"150390 JURUTI";25496,72;25496,72
"150400 LIMOEIRO DO AJURU";6510,48;6510,48
