 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jan/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";6621,51;6621,51
"110002 ARIQUEMES";65250,47;65250,47
"110003 CABIXI";1205,79;1205,79
"110004 CACOAL";125323,73;125323,73
"110005 CEREJEIRAS";4581,74;4581,74
"110006 COLORADO DO OESTE";4236,41;4236,41
"110008 COSTA MARQUES";790,43;790,43
"110009 ESPIGAO D'OESTE";7610,22;7610,22
"110010 GUAJARA-MIRIM";28568,81;28568,81
"110011 JARU";19212,20;19212,20
"110012 JI-PARANA";68923,42;68923,42
"110013 MACHADINHO D'OESTE";1693,78;1693,78
"110014 NOVA BRASILANDIA D'OESTE";3962,63;3962,63
"110015 OURO PRETO DO OESTE";21525,78;21525,78
"110018 PIMENTA BUENO";11486,34;11486,34
"110020 PORTO VELHO";1011011,13;1011011,13
"110025 PRESIDENTE MEDICI";4562,80;4562,80
"110026 RIO CRESPO";10,88;10,88
"110028 ROLIM DE MOURA";12058,04;12058,04
"110029 SANTA LUZIA D'OESTE";1739,67;1739,67
"110030 VILHENA";95687,24;95687,24
"110032 SAO MIGUEL DO GUAPORE";16043,90;16043,90
"110033 NOVA MAMORE";1424,97;1424,97
"110034 ALVORADA D'OESTE";1360,91;1360,91
"110037 ALTO ALEGRE DOS PARECIS";2319,13;2319,13
"110040 ALTO PARAISO";1125,79;1125,79
"110045 BURITIS";3454,04;3454,04
"110050 NOVO HORIZONTE DO OESTE";1131,77;1131,77
"110060 CACAULANDIA";242,45;242,45
"110070 CAMPO NOVO DE RONDONIA";1135,15;1135,15
"110094 CUJUBIM";4205,04;4205,04
"110100 GOVERNADOR JORGE TEIXEIRA";916,13;916,13
"110110 ITAPUA DO OESTE";78,35;78,35
"110120 MINISTRO ANDREAZZA";797,33;797,33
"110130 MIRANTE DA SERRA";1710,82;1710,82
"110140 MONTE NEGRO";970,80;970,80
"110143 NOVA UNIAO";58,32;58,32
"110145 PARECIS";187,92;187,92
"110146 PIMENTEIRAS DO OESTE";301,07;301,07
"110149 SAO FRANCISCO DO GUAPORE";10655,15;10655,15
"110150 SERINGUEIRAS";4601,50;4601,50
"110155 TEIXEIROPOLIS";78,35;78,35
"110160 THEOBROMA";367,18;367,18
"110170 URUPA";1374,94;1374,94
"110175 VALE DO ANARI";569,88;569,88
"110180 VALE DO PARAISO";187,57;187,57
"120001 ACRELANDIA";82,83;82,83
"120005 ASSIS BRASIL";612,62;612,62
"120010 BRASILEIA";16802,17;16802,17
"120020 CRUZEIRO DO SUL";94326,04;94326,04
"120033 MANCIO LIMA";2068,53;2068,53
"120034 MANOEL URBANO";2792,77;2792,77
"120038 PLACIDO DE CASTRO";2995,21;2995,21
"120039 PORTO WALTER";1546,25;1546,25
"120040 RIO BRANCO";488044,82;488044,82
"120042 RODRIGUES ALVES";760,77;760,77
"120043 SANTA ROSA DO PURUS";1653,21;1653,21
"120045 SENADOR GUIOMARD";1934,99;1934,99
"120050 SENA MADUREIRA";15513,37;15513,37
"120060 TARAUACA";16655,82;16655,82
"120070 XAPURI";4952,56;4952,56
"130002 ALVARAES";3409,14;3409,14
"130008 ANAMA";8959,76;8959,76
"130014 APUI";11875,43;11875,43
"130020 ATALAIA DO NORTE";1706,72;1706,72
"130050 BARREIRINHA";1074,39;1074,39
"130060 BENJAMIN CONSTANT";9477,30;9477,30
"130063 BERURI";4164,37;4164,37
"130070 BOCA DO ACRE";14099,69;14099,69
"130080 BORBA";3672,28;3672,28
"130083 CAAPIRANGA";367,16;367,16
"130090 CANUTAMA";283,43;283,43
"130100 CARAUARI";8661,33;8661,33
"130110 CAREIRO";2228,94;2228,94
"130120 COARI";56387,88;56387,88
"130130 CODAJAS";6976,07;6976,07
"130140 EIRUNEPE";11429,80;11429,80
"130150 ENVIRA";7566,49;7566,49
"130160 FONTE BOA";13646,32;13646,32
"130170 HUMAITA";22183,25;22183,25
"130180 IPIXUNA";14424,92;14424,92
"130185 IRANDUBA";2842,14;2842,14
"130190 ITACOATIARA";52228,93;52228,93
"130230 JUTAI";647,09;647,09
"130250 MANACAPURU";47908,57;47908,57
"130255 MANAQUIRI";278,43;278,43
"130260 MANAUS";2479549,47;2479549,47
"130280 MARAA";507,79;507,79
"130290 MAUES";32627,84;32627,84
"130300 NHAMUNDA";5337,51;5337,51
"130320 NOVO AIRAO";4168,36;4168,36
"130340 PARINTINS";62079,79;62079,79
"130353 PRESIDENTE FIGUEIREDO";9041,14;9041,14
"130370 SANTO ANTONIO DO ICA";12422,60;12422,60
"130380 SAO GABRIEL DA CACHOEIRA";18251,77;18251,77
"130395 SAO SEBASTIAO DO UATUMA";1837,51;1837,51
"130400 SILVES";3092,21;3092,21
"130410 TAPAUA";3930,23;3930,23
"130420 TEFE";47623,75;47623,75
"130423 TONANTINS";5977,15;5977,15
"130426 UARINI";433,26;433,26
"140005 ALTO ALEGRE";533,84;533,84
"140010 BOA VISTA";512950,41;512950,41
"140015 BONFIM";1076,96;1076,96
"140023 CAROEBE";996,46;996,46
"140030 MUCAJAI";1019,54;1019,54
"140040 NORMANDIA";2036,76;2036,76
"140045 PACARAIMA";2046,75;2046,75
"140047 RORAINOPOLIS";12272,41;12272,41
"140050 SAO JOAO DA BALIZA";566,65;566,65
"140060 SAO LUIZ";866,63;866,63
"150010 ABAETETUBA";75999,21;75999,21
"150013 ABEL FIGUEIREDO";2679,30;2679,30
"150020 ACARA";12619,57;12619,57
"150030 AFUA";4795,73;4795,73
"150034 AGUA AZUL DO NORTE";5894,24;5894,24
"150050 ALMEIRIM";11339,49;11339,49
"150060 ALTAMIRA";160494,64;160494,64
"150070 ANAJAS";18338,52;18338,52
"150080 ANANINDEUA";566352,39;566352,39
"150085 ANAPU";8830,45;8830,45
"150090 AUGUSTO CORREA";7856,01;7856,01
"150095 AURORA DO PARA";14103,74;14103,74
"150120 BAIAO";9188,05;9188,05
"150125 BANNACH";1627,53;1627,53
"150130 BARCARENA";40800,14;40800,14
"150140 BELEM";3271670,93;3271670,93
"150145 BELTERRA";673,44;673,44
"150157 BOM JESUS DO TOCANTINS";5747,42;5747,42
"150170 BRAGANCA";257596,74;257596,74
"150172 BRASIL NOVO";9508,53;9508,53
"150175 BREJO GRANDE DO ARAGUAIA";3453,73;3453,73
"150178 BREU BRANCO";5442,30;5442,30
"150180 BREVES";97136,74;97136,74
"150190 BUJARU";8485,23;8485,23
"150200 CACHOEIRA DO ARARI";11558,66;11558,66
"150210 CAMETA";88812,93;88812,93
"150215 CANAA DOS CARAJAS";32887,33;32887,33
"150220 CAPANEMA";85726,46;85726,46
"150230 CAPITAO POCO";23915,00;23915,00
"150240 CASTANHAL";205067,96;205067,96
"150250 CHAVES";879,00;879,00
"150270 CONCEICAO DO ARAGUAIA";36693,35;36693,35
"150275 CONCORDIA DO PARA";5076,25;5076,25
"150276 CUMARU DO NORTE";2605,33;2605,33
"150277 CURIONOPOLIS";4257,00;4257,00
"150280 CURRALINHO";8247,14;8247,14
"150290 CURUCA";4011,52;4011,52
"150293 DOM ELISEU";5602,25;5602,25
"150295 ELDORADO DOS CARAJAS";12576,98;12576,98
"150300 FARO";2630,82;2630,82
"150304 FLORESTA DO ARAGUAIA";6894,16;6894,16
"150309 GOIANESIA DO PARA";4767,58;4767,58
"150310 GURUPA";14127,79;14127,79
"150320 IGARAPE-ACU";2970,26;2970,26
"150330 IGARAPE-MIRI";42991,50;42991,50
"150345 IPIXUNA DO PARA";9120,03;9120,03
"150350 IRITUIA";4524,87;4524,87
"150360 ITAITUBA";45627,75;45627,75
"150370 ITUPIRANGA";10182,08;10182,08
"150375 JACAREACANGA";8570,39;8570,39
"150380 JACUNDA";24560,68;24560,68
"150390 JURUTI";15560,85;15560,85
"150400 LIMOEIRO DO AJURU";5626,43;5626,43
"150405 MAE DO RIO";11218,69;11218,69
"150420 MARABA";233212,49;233212,49
"150430 MARACANA";4546,73;4546,73
"150442 MARITUBA";126651,74;126651,74
"150445 MEDICILANDIA";11077,25;11077,25
"150450 MELGACO";7291,95;7291,95
"150460 MOCAJUBA";15275,34;15275,34
"150470 MOJU";24838,31;24838,31
"150480 MONTE ALEGRE";20315,98;20315,98
"150490 MUANA";13541,97;13541,97
"150495 NOVA ESPERANCA DO PIRIA";4948,46;4948,46
"150503 NOVO PROGRESSO";16800,94;16800,94
"150506 NOVO REPARTIMENTO";10182,54;10182,54
"150510 OBIDOS";21417,13;21417,13
"150520 OEIRAS DO PARA";5819,26;5819,26
"150530 ORIXIMINA";44249,51;44249,51
"150540 OUREM";6776,38;6776,38
"150543 OURILANDIA DO NORTE";22180,84;22180,84
"150548 PACAJA";11796,77;11796,77
"150549 PALESTINA DO PARA";398,54;398,54
"150550 PARAGOMINAS";104918,45;104918,45
"150553 PARAUAPEBAS";59159,81;59159,81
"150555 PAU D'ARCO";1234,14;1234,14
"150563 PICARRA";5073,75;5073,75
"150565 PLACAS";10203,95;10203,95
"150580 PORTEL";13712,07;13712,07
"150590 PORTO DE MOZ";11486,37;11486,37
"150600 PRAINHA";7781,46;7781,46
"150613 REDENCAO";132155,59;132155,59
"150616 RIO MARIA";4354,11;4354,11
"150618 RONDON DO PARA";19490,12;19490,12
"150619 RUROPOLIS";10607,06;10607,06
"150620 SALINOPOLIS";26860,19;26860,19
"150630 SALVATERRA";7552,18;7552,18
"150640 SANTA CRUZ DO ARARI";1519,97;1519,97
"150658 SANTA MARIA DAS BARREIRAS";2091,76;2091,76
"150660 SANTA MARIA DO PARA";6739,53;6739,53
"150670 SANTANA DO ARAGUAIA";13878,19;13878,19
"150680 SANTAREM";342772,85;342772,85
"150700 SANTO ANTONIO DO TAUA";18001,63;18001,63
"150715 SAO DOMINGOS DO ARAGUAIA";2655,79;2655,79
"150720 SAO DOMINGOS DO CAPIM";2685,45;2685,45
"150730 SAO FELIX DO XINGU";19266,24;19266,24
"150745 SAO GERALDO DO ARAGUAIA";15101,64;15101,64
