 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Dez/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";47307,11;47307,11
"110002 ARIQUEMES";1150017,20;1150017,20
"110003 CABIXI";3170,74;3170,74
"110004 CACOAL";877158,71;877158,71
"110005 CEREJEIRAS";25870,05;25870,05
"110006 COLORADO DO OESTE";21149,91;21149,91
"110008 COSTA MARQUES";8380,95;8380,95
"110009 ESPIGAO D'OESTE";55318,97;55318,97
"110010 GUAJARA-MIRIM";102615,94;102615,94
"110011 JARU";276836,80;276836,80
"110012 JI-PARANA";1159008,42;1159008,42
"110013 MACHADINHO D'OESTE";53040,98;53040,98
"110014 NOVA BRASILANDIA D'OESTE";30071,10;30071,10
"110015 OURO PRETO DO OESTE";138374,26;138374,26
"110018 PIMENTA BUENO";88426,54;88426,54
"110020 PORTO VELHO";5825368,90;5825368,90
"110025 PRESIDENTE MEDICI";11680,97;11680,97
"110026 RIO CRESPO";135,71;135,71
"110028 ROLIM DE MOURA";104789,49;104789,49
"110029 SANTA LUZIA D'OESTE";18308,75;18308,75
"110030 VILHENA";813602,77;813602,77
"110032 SAO MIGUEL DO GUAPORE";73372,01;73372,01
"110033 NOVA MAMORE";32179,34;32179,34
"110034 ALVORADA D'OESTE";15866,40;15866,40
"110037 ALTO ALEGRE DOS PARECIS";36176,25;36176,25
"110040 ALTO PARAISO";5274,37;5274,37
"110045 BURITIS";39265,91;39265,91
"110050 NOVO HORIZONTE DO OESTE";23647,83;23647,83
"110060 CACAULANDIA";9168,59;9168,59
"110070 CAMPO NOVO DE RONDONIA";3377,88;3377,88
"110094 CUJUBIM";40717,09;40717,09
"110110 ITAPUA DO OESTE";2082,42;2082,42
"110120 MINISTRO ANDREAZZA";189,67;189,67
"110130 MIRANTE DA SERRA";12603,77;12603,77
"110140 MONTE NEGRO";17347,49;17347,49
"110143 NOVA UNIAO";4823,21;4823,21
"110145 PARECIS";1265,61;1265,61
"110146 PIMENTEIRAS DO OESTE";44,22;44,22
"110149 SAO FRANCISCO DO GUAPORE";41064,10;41064,10
"110150 SERINGUEIRAS";8622,82;8622,82
"110155 TEIXEIROPOLIS";1844,38;1844,38
"110160 THEOBROMA";4145,87;4145,87
"110170 URUPA";12577,81;12577,81
"110175 VALE DO ANARI";3436,53;3436,53
"110180 VALE DO PARAISO";10327,63;10327,63
"120001 ACRELANDIA";2533,42;2533,42
"120005 ASSIS BRASIL";17889,33;17889,33
"120010 BRASILEIA";76583,21;76583,21
"120020 CRUZEIRO DO SUL";414722,61;414722,61
"120030 FEIJO";28960,18;28960,18
"120033 MANCIO LIMA";9697,28;9697,28
"120034 MANOEL URBANO";9468,00;9468,00
"120035 MARECHAL THAUMATURGO";1843,07;1843,07
"120038 PLACIDO DE CASTRO";12765,42;12765,42
"120040 RIO BRANCO";2391759,63;2391759,63
"120042 RODRIGUES ALVES";10352,30;10352,30
"120043 SANTA ROSA DO PURUS";7620,59;7620,59
"120045 SENADOR GUIOMARD";13955,44;13955,44
"120050 SENA MADUREIRA";68567,47;68567,47
"120060 TARAUACA";56777,80;56777,80
"120070 XAPURI";14749,83;14749,83
"130006 AMATURA";11379,00;11379,00
"130008 ANAMA";19555,56;19555,56
"130010 ANORI";43168,95;43168,95
"130014 APUI";82970,26;82970,26
"130020 ATALAIA DO NORTE";7861,33;7861,33
"130030 AUTAZES";78124,62;78124,62
"130040 BARCELOS";18264,66;18264,66
"130050 BARREIRINHA";34678,49;34678,49
"130060 BENJAMIN CONSTANT";34168,86;34168,86
"130063 BERURI";28938,13;28938,13
"130068 BOA VISTA DO RAMOS";31715,61;31715,61
"130070 BOCA DO ACRE";66517,84;66517,84
"130080 BORBA";50140,39;50140,39
"130083 CAAPIRANGA";15458,27;15458,27
"130090 CANUTAMA";40320,87;40320,87
"130100 CARAUARI";76789,77;76789,77
"130110 CAREIRO";32810,83;32810,83
"130115 CAREIRO DA VARZEA";1484,38;1484,38
"130120 COARI";209984,71;209984,71
"130130 CODAJAS";11629,38;11629,38
"130140 EIRUNEPE";69195,82;69195,82
"130150 ENVIRA";9529,36;9529,36
"130160 FONTE BOA";77809,44;77809,44
"130165 GUAJARA";14538,19;14538,19
"130170 HUMAITA";111931,07;111931,07
"130180 IPIXUNA";68989,90;68989,90
"130185 IRANDUBA";10736,72;10736,72
"130190 ITACOATIARA";243897,07;243897,07
"130200 ITAPIRANGA";16867,47;16867,47
"130210 JAPURA";16186,35;16186,35
"130220 JURUA";35754,98;35754,98
"130230 JUTAI";35776,99;35776,99
"130240 LABREA";107534,65;107534,65
"130250 MANACAPURU";276249,05;276249,05
"130255 MANAQUIRI";28112,09;28112,09
"130260 MANAUS";14244776,35;14244776,35
"130270 MANICORE";57008,26;57008,26
"130280 MARAA";77046,15;77046,15
"130290 MAUES";157331,60;157331,60
"130300 NHAMUNDA";13421,52;13421,52
"130310 NOVA OLINDA DO NORTE";47373,51;47373,51
"130320 NOVO AIRAO";38737,19;38737,19
"130330 NOVO ARIPUANA";55529,59;55529,59
"130340 PARINTINS";237851,90;237851,90
"130350 PAUINI";95064,85;95064,85
"130353 PRESIDENTE FIGUEIREDO";30035,08;30035,08
"130356 RIO PRETO DA EVA";11703,13;11703,13
"130360 SANTA ISABEL DO RIO NEGRO";31509,56;31509,56
"130370 SANTO ANTONIO DO ICA";42681,71;42681,71
"130380 SAO GABRIEL DA CACHOEIRA";789,23;789,23
"130390 SAO PAULO DE OLIVENCA";54790,94;54790,94
"130395 SAO SEBASTIAO DO UATUMA";23743,01;23743,01
"130406 TABATINGA";110120,15;110120,15
"130410 TAPAUA";50278,72;50278,72
"130420 TEFE";247121,19;247121,19
"130423 TONANTINS";51276,89;51276,89
"130426 UARINI";48335,30;48335,30
"130430 URUCARA";25400,81;25400,81
"130440 URUCURITUBA";12648,95;12648,95
"140005 ALTO ALEGRE";2850,86;2850,86
"140010 BOA VISTA";3015043,66;3015043,66
"140015 BONFIM";975,02;975,02
"140020 CARACARAI";5694,72;5694,72
"140023 CAROEBE";4744,69;4744,69
"140040 NORMANDIA";5753,10;5753,10
"140045 PACARAIMA";16747,82;16747,82
"140047 RORAINOPOLIS";73273,53;73273,53
"140050 SAO JOAO DA BALIZA";2226,79;2226,79
"140060 SAO LUIZ";1915,10;1915,10
"150010 ABAETETUBA";400947,24;400947,24
"150013 ABEL FIGUEIREDO";30051,95;30051,95
"150020 ACARA";51769,55;51769,55
"150034 AGUA AZUL DO NORTE";61226,28;61226,28
"150040 ALENQUER";157646,20;157646,20
"150050 ALMEIRIM";68051,06;68051,06
"150060 ALTAMIRA";1608823,67;1608823,67
"150070 ANAJAS";49037,88;49037,88
"150080 ANANINDEUA";2977866,69;2977866,69
"150085 ANAPU";69985,68;69985,68
"150090 AUGUSTO CORREA";92459,36;92459,36
"150095 AURORA DO PARA";43670,09;43670,09
"150110 BAGRE";2498,88;2498,88
"150120 BAIAO";63141,62;63141,62
"150125 BANNACH";8903,35;8903,35
"150130 BARCARENA";520038,23;520038,23
"150140 BELEM";19717719,92;19717719,92
"150145 BELTERRA";20191,95;20191,95
"150157 BOM JESUS DO TOCANTINS";43581,39;43581,39
"150170 BRAGANCA";1290691,27;1290691,27
"150172 BRASIL NOVO";134897,15;134897,15
"150175 BREJO GRANDE DO ARAGUAIA";15609,56;15609,56
"150178 BREU BRANCO";22922,26;22922,26
"150180 BREVES";665804,70;665804,70
"150200 CACHOEIRA DO ARARI";29517,20;29517,20
"150210 CAMETA";306928,33;306928,33
"150215 CANAA DOS CARAJAS";116370,22;116370,22
"150220 CAPANEMA";456984,52;456984,52
"150230 CAPITAO POCO";130325,85;130325,85
"150240 CASTANHAL";1168941,46;1168941,46
"150270 CONCEICAO DO ARAGUAIA";307141,85;307141,85
"150275 CONCORDIA DO PARA";31097,93;31097,93
"150276 CUMARU DO NORTE";28489,84;28489,84
"150277 CURIONOPOLIS";56421,09;56421,09
"150280 CURRALINHO";81144,08;81144,08
"150290 CURUCA";50333,67;50333,67
"150293 DOM ELISEU";90294,89;90294,89
"150295 ELDORADO DOS CARAJAS";48468,74;48468,74
"150304 FLORESTA DO ARAGUAIA";80116,57;80116,57
"150307 GARRAFAO DO NORTE";17490,46;17490,46
"150309 GOIANESIA DO PARA";67489,38;67489,38
"150310 GURUPA";63025,16;63025,16
"150320 IGARAPE-ACU";43238,84;43238,84
"150330 IGARAPE-MIRI";210087,43;210087,43
"150345 IPIXUNA DO PARA";201881,97;201881,97
"150350 IRITUIA";46189,05;46189,05
"150360 ITAITUBA";499830,65;499830,65
"150370 ITUPIRANGA";46888,83;46888,83
"150380 JACUNDA";62541,30;62541,30
"150390 JURUTI";93690,35;93690,35
"150400 LIMOEIRO DO AJURU";42936,34;42936,34
"150405 MAE DO RIO";100220,99;100220,99
"150420 MARABA";1321765,62;1321765,62
"150430 MARACANA";9954,65;9954,65
"150440 MARAPANIM";7750,83;7750,83
"150442 MARITUBA";374668,41;374668,41
"150445 MEDICILANDIA";131503,46;131503,46
"150450 MELGACO";26435,24;26435,24
"150460 MOCAJUBA";69009,94;69009,94
"150470 MOJU";96727,12;96727,12
"150480 MONTE ALEGRE";108128,27;108128,27
"150490 MUANA";60374,08;60374,08
"150495 NOVA ESPERANCA DO PIRIA";12375,34;12375,34
"150497 NOVA IPIXUNA";10198,30;10198,30
"150503 NOVO PROGRESSO";33166,77;33166,77
"150506 NOVO REPARTIMENTO";49959,64;49959,64
"150510 OBIDOS";88769,57;88769,57
"150520 OEIRAS DO PARA";66942,32;66942,32
"150530 ORIXIMINA";194287,81;194287,81
"150540 OUREM";63179,69;63179,69
"150543 OURILANDIA DO NORTE";212222,18;212222,18
"150548 PACAJA";91402,44;91402,44
"150549 PALESTINA DO PARA";79070,14;79070,14
"150550 PARAGOMINAS";855874,53;855874,53
"150553 PARAUAPEBAS";594760,79;594760,79
"150555 PAU D'ARCO";18803,10;18803,10
"150563 PICARRA";17696,08;17696,08
"150565 PLACAS";43948,01;43948,01
"150580 PORTEL";87635,17;87635,17
"150590 PORTO DE MOZ";56690,29;56690,29
"150600 PRAINHA";20185,48;20185,48
"150613 REDENCAO";886751,63;886751,63
"150616 RIO MARIA";83910,30;83910,30
"150618 RONDON DO PARA";113761,09;113761,09
"150619 RUROPOLIS";66174,58;66174,58
"150620 SALINOPOLIS";134377,65;134377,65
"150630 SALVATERRA";39700,21;39700,21
"150640 SANTA CRUZ DO ARARI";13746,44;13746,44
"150650 SANTA IZABEL DO PARA";54300,29;54300,29
