 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Abr/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";13579,13;13579,13
"110002 ARIQUEMES";118363,80;118363,80
"110003 CABIXI";1267,82;1267,82
"110004 CACOAL";199141,31;199141,31
"110005 CEREJEIRAS";10304,47;10304,47
"110006 COLORADO DO OESTE";7696,20;7696,20
"110009 ESPIGAO D'OESTE";6950,50;6950,50
"110010 GUAJARA-MIRIM";23779,92;23779,92
"110011 JARU";35297,01;35297,01
"110012 JI-PARANA";87120,01;87120,01
"110013 MACHADINHO D'OESTE";19243,11;19243,11
"110014 NOVA BRASILANDIA D'OESTE";8479,95;8479,95
"110015 OURO PRETO DO OESTE";40608,25;40608,25
"110018 PIMENTA BUENO";49038,33;49038,33
"110020 PORTO VELHO";1190429,97;1190429,97
"110025 PRESIDENTE MEDICI";10335,53;10335,53
"110026 RIO CRESPO";254,61;254,61
"110028 ROLIM DE MOURA";43640,97;43640,97
"110029 SANTA LUZIA D'OESTE";3885,18;3885,18
"110030 VILHENA";150175,39;150175,39
"110032 SAO MIGUEL DO GUAPORE";12484,73;12484,73
"110033 NOVA MAMORE";7549,60;7549,60
"110034 ALVORADA D'OESTE";5704,10;5704,10
"110037 ALTO ALEGRE DOS PARECIS";1273,51;1273,51
"110040 ALTO PARAISO";1893,26;1893,26
"110045 BURITIS";13902,06;13902,06
"110050 NOVO HORIZONTE DO OESTE";5597,24;5597,24
"110060 CACAULANDIA";79,59;79,59
"110070 CAMPO NOVO DE RONDONIA";618,37;618,37
"110080 CANDEIAS DO JAMARI";641,43;641,43
"110094 CUJUBIM";21512,20;21512,20
"110100 GOVERNADOR JORGE TEIXEIRA";250,43;250,43
"110110 ITAPUA DO OESTE";138,75;138,75
"110120 MINISTRO ANDREAZZA";1426,11;1426,11
"110130 MIRANTE DA SERRA";2566,79;2566,79
"110140 MONTE NEGRO";11163,90;11163,90
"110143 NOVA UNIAO";764,17;764,17
