 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Mai/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";184;184
"110002 ARIQUEMES";457;457
"110003 CABIXI";24;24
"110004 CACOAL";828;828
"110005 CEREJEIRAS";150;150
"110006 COLORADO DO OESTE";69;69
"110009 ESPIGAO D'OESTE";153;153
"110010 GUAJARA-MIRIM";239;239
"110011 JARU";260;260
"110012 JI-PARANA";697;697
"110013 MACHADINHO D'OESTE";138;138
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";310;310
"110018 PIMENTA BUENO";160;160
"110020 PORTO VELHO";3136;3136
"110025 PRESIDENTE MEDICI";62;62
"110028 ROLIM DE MOURA";363;363
"110029 SANTA LUZIA D'OESTE";65;65
"110030 VILHENA";560;560
"110032 SAO MIGUEL DO GUAPORE";163;163
"110033 NOVA MAMORE";84;84
"110034 ALVORADA D'OESTE";75;75
"110037 ALTO ALEGRE DOS PARECIS";35;35
"110040 ALTO PARAISO";27;27
"110045 BURITIS";76;76
"110050 NOVO HORIZONTE DO OESTE";58;58
"110060 CACAULANDIA";7;7
"110070 CAMPO NOVO DE RONDONIA";53;53
"110100 GOVERNADOR JORGE TEIXEIRA";32;32
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";80;80
"110140 MONTE NEGRO";70;70
"110143 NOVA UNIAO";17;17
"110145 PARECIS";24;24
"110146 PIMENTEIRAS DO OESTE";10;10
"110150 SERINGUEIRAS";17;17
"110155 TEIXEIROPOLIS";7;7
"110160 THEOBROMA";4;4
"110170 URUPA";13;13
"110175 VALE DO ANARI";20;20
"110180 VALE DO PARAISO";17;17
"120001 ACRELANDIA";6;6
"120005 ASSIS BRASIL";31;31
"120010 BRASILEIA";191;191
"120020 CRUZEIRO DO SUL";713;713
"120030 FEIJO";25;25
"120033 MANCIO LIMA";41;41
"120034 MANOEL URBANO";35;35
"120038 PLACIDO DE CASTRO";53;53
"120039 PORTO WALTER";10;10
"120040 RIO BRANCO";2333;2333
"120042 RODRIGUES ALVES";17;17
"120043 SANTA ROSA DO PURUS";5;5
"120045 SENADOR GUIOMARD";32;32
"120050 SENA MADUREIRA";382;382
"120060 TARAUACA";175;175
"120070 XAPURI";120;120
"130002 ALVARAES";60;60
"130006 AMATURA";29;29
"130008 ANAMA";61;61
"130014 APUI";81;81
"130030 AUTAZES";81;81
"130040 BARCELOS";46;46
"130050 BARREIRINHA";81;81
"130060 BENJAMIN CONSTANT";90;90
"130063 BERURI";76;76
"130070 BOCA DO ACRE";166;166
"130080 BORBA";117;117
"130083 CAAPIRANGA";36;36
"130100 CARAUARI";55;55
"130110 CAREIRO";19;19
"130120 COARI";314;314
"130130 CODAJAS";27;27
"130140 EIRUNEPE";195;195
"130160 FONTE BOA";6;6
"130165 GUAJARA";83;83
"130170 HUMAITA";143;143
"130180 IPIXUNA";77;77
"130185 IRANDUBA";127;127
"130190 ITACOATIARA";391;391
"130195 ITAMARATI";23;23
"130200 ITAPIRANGA";19;19
"130220 JURUA";39;39
"130230 JUTAI";91;91
"130240 LABREA";162;162
"130250 MANACAPURU";401;401
"130260 MANAUS";9266;9266
"130270 MANICORE";111;111
"130280 MARAA";55;55
"130290 MAUES";213;213
"130310 NOVA OLINDA DO NORTE";73;73
"130320 NOVO AIRAO";2;2
"130340 PARINTINS";535;535
"130350 PAUINI";104;104
"130353 PRESIDENTE FIGUEIREDO";85;85
"130370 SANTO ANTONIO DO ICA";31;31
"130380 SAO GABRIEL DA CACHOEIRA";69;69
"130406 TABATINGA";125;125
"130410 TAPAUA";66;66
"130420 TEFE";337;337
"130423 TONANTINS";2;2
"130430 URUCARA";55;55
"140005 ALTO ALEGRE";29;29
"140010 BOA VISTA";2950;2950
"140015 BONFIM";13;13
"140020 CARACARAI";41;41
"140023 CAROEBE";24;24
"140030 MUCAJAI";9;9
"140040 NORMANDIA";27;27
"140045 PACARAIMA";39;39
"140047 RORAINOPOLIS";25;25
"140050 SAO JOAO DA BALIZA";18;18
"140060 SAO LUIZ";26;26
"150010 ABAETETUBA";536;536
"150013 ABEL FIGUEIREDO";61;61
"150020 ACARA";243;243
"150030 AFUA";80;80
"150034 AGUA AZUL DO NORTE";135;135
"150040 ALENQUER";461;461
"150050 ALMEIRIM";50;50
"150060 ALTAMIRA";1211;1211
"150070 ANAJAS";51;51
"150080 ANANINDEUA";3196;3196
"150085 ANAPU";136;136
"150090 AUGUSTO CORREA";265;265
"150095 AURORA DO PARA";91;91
"150120 BAIAO";110;110
"150125 BANNACH";22;22
"150130 BARCARENA";377;377
"150140 BELEM";8665;8665
"150145 BELTERRA";62;62
"150150 BENEVIDES";49;49
"150157 BOM JESUS DO TOCANTINS";164;164
"150170 BRAGANCA";1226;1226
"150172 BRASIL NOVO";259;259
"150175 BREJO GRANDE DO ARAGUAIA";39;39
"150178 BREU BRANCO";120;120
"150180 BREVES";778;778
"150190 BUJARU";202;202
"150200 CACHOEIRA DO ARARI";54;54
"150210 CAMETA";685;685
"150215 CANAA DOS CARAJAS";144;144
"150220 CAPANEMA";740;740
"150230 CAPITAO POCO";487;487
"150240 CASTANHAL";1387;1387
"150270 CONCEICAO DO ARAGUAIA";377;377
"150275 CONCORDIA DO PARA";39;39
"150276 CUMARU DO NORTE";33;33
"150277 CURIONOPOLIS";105;105
"150280 CURRALINHO";151;151
"150290 CURUCA";51;51
"150293 DOM ELISEU";417;417
"150295 ELDORADO DOS CARAJAS";253;253
"150304 FLORESTA DO ARAGUAIA";117;117
"150309 GOIANESIA DO PARA";196;196
"150310 GURUPA";140;140
"150320 IGARAPE-ACU";126;126
"150330 IGARAPE-MIRI";228;228
"150340 INHANGAPI";49;49
"150345 IPIXUNA DO PARA";285;285
"150350 IRITUIA";115;115
"150360 ITAITUBA";657;657
"150370 ITUPIRANGA";142;142
"150375 JACAREACANGA";102;102
"150380 JACUNDA";488;488
"150390 JURUTI";186;186
"150400 LIMOEIRO DO AJURU";153;153
"150405 MAE DO RIO";312;312
"150420 MARABA";934;934
"150430 MARACANA";88;88
"150442 MARITUBA";709;709
"150445 MEDICILANDIA";202;202
"150450 MELGACO";44;44
"150460 MOCAJUBA";151;151
"150470 MOJU";302;302
"150480 MONTE ALEGRE";395;395
"150490 MUANA";180;180
"150495 NOVA ESPERANCA DO PIRIA";137;137
"150503 NOVO PROGRESSO";182;182
"150506 NOVO REPARTIMENTO";166;166
"150510 OBIDOS";243;243
"150520 OEIRAS DO PARA";19;19
"150530 ORIXIMINA";246;246
"150540 OUREM";71;71
"150543 OURILANDIA DO NORTE";200;200
"150548 PACAJA";177;177
"150549 PALESTINA DO PARA";19;19
"150550 PARAGOMINAS";454;454
"150553 PARAUAPEBAS";501;501
"150555 PAU D'ARCO";44;44
"150563 PICARRA";77;77
"150565 PLACAS";95;95
"150570 PONTA DE PEDRAS";57;57
"150580 PORTEL";175;175
"150590 PORTO DE MOZ";134;134
"150600 PRAINHA";103;103
"150613 REDENCAO";846;846
"150616 RIO MARIA";118;118
"150618 RONDON DO PARA";559;559
"150619 RUROPOLIS";159;159
"150620 SALINOPOLIS";234;234
"150630 SALVATERRA";88;88
"150640 SANTA CRUZ DO ARARI";30;30
"150650 SANTA IZABEL DO PARA";482;482
"150658 SANTA MARIA DAS BARREIRAS";49;49
"150660 SANTA MARIA DO PARA";218;218
