 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jun/2020
"Município";"2020";"Total"
"110001 ALTA FLORESTA D'OESTE";19925,99;19925,99
"110002 ARIQUEMES";665625,07;665625,07
"110003 CABIXI";7437,32;7437,32
"110004 CACOAL";862317,40;862317,40
"110005 CEREJEIRAS";20983,62;20983,62
"110006 COLORADO DO OESTE";10086,61;10086,61
"110008 COSTA MARQUES";2781,93;2781,93
"110009 ESPIGAO D'OESTE";30321,50;30321,50
"110010 GUAJARA-MIRIM";181706,41;181706,41
"110011 JARU";204321,47;204321,47
"110012 JI-PARANA";303112,69;303112,69
"110013 MACHADINHO D'OESTE";46137,81;46137,81
"110014 NOVA BRASILANDIA D'OESTE";7796,32;7796,32
"110015 OURO PRETO DO OESTE";62503,27;62503,27
"110018 PIMENTA BUENO";44032,48;44032,48
"110020 PORTO VELHO";6026278,95;6026278,95
"110025 PRESIDENTE MEDICI";15850,98;15850,98
"110026 RIO CRESPO";276,37;276,37
"110028 ROLIM DE MOURA";77799,93;77799,93
"110029 SANTA LUZIA D'OESTE";8835,89;8835,89
"110030 VILHENA";537796,76;537796,76
"110032 SAO MIGUEL DO GUAPORE";24506,96;24506,96
"110033 NOVA MAMORE";19110,42;19110,42
"110034 ALVORADA D'OESTE";6104,08;6104,08
"110037 ALTO ALEGRE DOS PARECIS";9010,86;9010,86
"110040 ALTO PARAISO";10096,83;10096,83
"110045 BURITIS";18693,00;18693,00
"110050 NOVO HORIZONTE DO OESTE";1822,16;1822,16
"110060 CACAULANDIA";218,68;218,68
"110070 CAMPO NOVO DE RONDONIA";6000,00;6000,00
"110094 CUJUBIM";7320,75;7320,75
"110110 ITAPUA DO OESTE";451,40;451,40
"110120 MINISTRO ANDREAZZA";3068,44;3068,44
"110130 MIRANTE DA SERRA";4905,14;4905,14
"110140 MONTE NEGRO";4187,76;4187,76
"110143 NOVA UNIAO";186,06;186,06
"110145 PARECIS";533,69;533,69
"110146 PIMENTEIRAS DO OESTE";1500,00;1500,00
"110149 SAO FRANCISCO DO GUAPORE";38227,26;38227,26
"110150 SERINGUEIRAS";8987,65;8987,65
"110155 TEIXEIROPOLIS";4072,04;4072,04
"110160 THEOBROMA";1931,77;1931,77
"110170 URUPA";1533,01;1533,01
"110180 VALE DO PARAISO";204,50;204,50
"120001 ACRELANDIA";1799,94;1799,94
"120005 ASSIS BRASIL";6347,03;6347,03
"120010 BRASILEIA";61708,96;61708,96
"120020 CRUZEIRO DO SUL";401837,78;401837,78
"120035 MARECHAL THAUMATURGO";6372,09;6372,09
"120038 PLACIDO DE CASTRO";1017,24;1017,24
"120040 RIO BRANCO";2408175,88;2408175,88
"120042 RODRIGUES ALVES";3683,21;3683,21
"120045 SENADOR GUIOMARD";26760,13;26760,13
"120050 SENA MADUREIRA";73994,43;73994,43
"120060 TARAUACA";47301,20;47301,20
"120070 XAPURI";6247,91;6247,91
"130002 ALVARAES";42669,10;42669,10
"130006 AMATURA";19308,11;19308,11
"130010 ANORI";14503,27;14503,27
"130014 APUI";37404,75;37404,75
"130020 ATALAIA DO NORTE";28251,30;28251,30
"130030 AUTAZES";25714,71;25714,71
"130050 BARREIRINHA";45890,20;45890,20
"130060 BENJAMIN CONSTANT";87732,66;87732,66
"130063 BERURI";10227,67;10227,67
"130068 BOA VISTA DO RAMOS";16860,93;16860,93
"130070 BOCA DO ACRE";55607,61;55607,61
"130080 BORBA";82574,11;82574,11
"130083 CAAPIRANGA";22150,25;22150,25
"130090 CANUTAMA";12153,85;12153,85
"130100 CARAUARI";44699,89;44699,89
"130110 CAREIRO";54108,00;54108,00
"130120 COARI";289339,93;289339,93
"130130 CODAJAS";26012,10;26012,10
"130150 ENVIRA";11073,81;11073,81
"130160 FONTE BOA";64645,46;64645,46
"130165 GUAJARA";23884,15;23884,15
"130170 HUMAITA";132346,11;132346,11
"130180 IPIXUNA";50570,94;50570,94
"130185 IRANDUBA";11389,54;11389,54
"130190 ITACOATIARA";278631,53;278631,53
"130200 ITAPIRANGA";4408,92;4408,92
"130210 JAPURA";32777,28;32777,28
"130240 LABREA";40444,69;40444,69
"130250 MANACAPURU";233186,09;233186,09
"130255 MANAQUIRI";18303,60;18303,60
"130260 MANAUS";17718357,01;17718357,01
"130270 MANICORE";73663,05;73663,05
"130290 MAUES";138773,76;138773,76
"130300 NHAMUNDA";13349,44;13349,44
"130310 NOVA OLINDA DO NORTE";111088,17;111088,17
"130320 NOVO AIRAO";29987,27;29987,27
"130330 NOVO ARIPUANA";36246,34;36246,34
"130340 PARINTINS";381170,05;381170,05
"130350 PAUINI";39362,73;39362,73
"130353 PRESIDENTE FIGUEIREDO";36940,09;36940,09
"130356 RIO PRETO DA EVA";11613,97;11613,97
"130370 SANTO ANTONIO DO ICA";79664,80;79664,80
"130380 SAO GABRIEL DA CACHOEIRA";64225,28;64225,28
"130390 SAO PAULO DE OLIVENCA";47316,34;47316,34
