 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jul/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";11002,14;11002,14
"110002 ARIQUEMES";100790,84;100790,84
"110003 CABIXI";744,03;744,03
"110004 CACOAL";235051,71;235051,71
"110005 CEREJEIRAS";1995,64;1995,64
"110006 COLORADO DO OESTE";11985,95;11985,95
"110009 ESPIGAO D'OESTE";5297,91;5297,91
"110010 GUAJARA-MIRIM";26337,13;26337,13
"110011 JARU";31715,77;31715,77
"110012 JI-PARANA";218584,30;218584,30
"110013 MACHADINHO D'OESTE";22558,30;22558,30
"110014 NOVA BRASILANDIA D'OESTE";5465,98;5465,98
"110015 OURO PRETO DO OESTE";32526,26;32526,26
"110018 PIMENTA BUENO";18964,59;18964,59
"110020 PORTO VELHO";1587064,62;1587064,62
"110025 PRESIDENTE MEDICI";9301,42;9301,42
"110026 RIO CRESPO";511,19;511,19
"110028 ROLIM DE MOURA";35015,88;35015,88
"110029 SANTA LUZIA D'OESTE";2193,36;2193,36
"110030 VILHENA";233706,64;233706,64
"110032 SAO MIGUEL DO GUAPORE";7979,85;7979,85
"110033 NOVA MAMORE";8889,74;8889,74
"110034 ALVORADA D'OESTE";5477,71;5477,71
"110037 ALTO ALEGRE DOS PARECIS";2438,92;2438,92
"110040 ALTO PARAISO";757,59;757,59
"110045 BURITIS";4757,48;4757,48
"110050 NOVO HORIZONTE DO OESTE";5379,94;5379,94
"110060 CACAULANDIA";191,61;191,61
"110070 CAMPO NOVO DE RONDONIA";409,21;409,21
"110080 CANDEIAS DO JAMARI";779,04;779,04
"110094 CUJUBIM";11413,62;11413,62
"110110 ITAPUA DO OESTE";263,49;263,49
"110120 MINISTRO ANDREAZZA";890,76;890,76
"110130 MIRANTE DA SERRA";6402,65;6402,65
"110140 MONTE NEGRO";10614,00;10614,00
"110143 NOVA UNIAO";624,51;624,51
"110145 PARECIS";1436,35;1436,35
"110146 PIMENTEIRAS DO OESTE";518,31;518,31
"110148 SAO FELIPE D'OESTE";226,28;226,28
"110149 SAO FRANCISCO DO GUAPORE";12363,24;12363,24
"110150 SERINGUEIRAS";11157,64;11157,64
"110155 TEIXEIROPOLIS";215,35;215,35
"110160 THEOBROMA";328,58;328,58
"110170 URUPA";7720,92;7720,92
"110175 VALE DO ANARI";150,57;150,57
"110180 VALE DO PARAISO";356,76;356,76
"120001 ACRELANDIA";1134,11;1134,11
"120005 ASSIS BRASIL";4783,26;4783,26
"120010 BRASILEIA";34439,57;34439,57
"120020 CRUZEIRO DO SUL";207152,48;207152,48
"120030 FEIJO";7275,86;7275,86
"120033 MANCIO LIMA";3077,40;3077,40
"120034 MANOEL URBANO";2595,28;2595,28
"120035 MARECHAL THAUMATURGO";2365,62;2365,62
"120038 PLACIDO DE CASTRO";3733,93;3733,93
"120039 PORTO WALTER";1999,02;1999,02
"120040 RIO BRANCO";1116801,72;1116801,72
"120042 RODRIGUES ALVES";762,94;762,94
"120043 SANTA ROSA DO PURUS";299,15;299,15
"120045 SENADOR GUIOMARD";17551,26;17551,26
"120050 SENA MADUREIRA";11555,88;11555,88
"120060 TARAUACA";26405,58;26405,58
"120070 XAPURI";3060,48;3060,48
"130002 ALVARAES";10057,32;10057,32
"130006 AMATURA";2485,26;2485,26
"130008 ANAMA";8673,16;8673,16
"130010 ANORI";16198,63;16198,63
"130014 APUI";10842,88;10842,88
"130020 ATALAIA DO NORTE";5113,82;5113,82
"130030 AUTAZES";10306,71;10306,71
"130040 BARCELOS";6811,82;6811,82
"130050 BARREIRINHA";11792,56;11792,56
"130060 BENJAMIN CONSTANT";15245,50;15245,50
"130063 BERURI";6548,19;6548,19
"130068 BOA VISTA DO RAMOS";5288,69;5288,69
"130070 BOCA DO ACRE";33342,80;33342,80
"130080 BORBA";12651,79;12651,79
"130083 CAAPIRANGA";4924,08;4924,08
"130090 CANUTAMA";5438,97;5438,97
"130100 CARAUARI";47075,49;47075,49
"130110 CAREIRO";40507,26;40507,26
"130120 COARI";46768,29;46768,29
"130130 CODAJAS";10653,88;10653,88
"130140 EIRUNEPE";10628,89;10628,89
"130150 ENVIRA";4972,23;4972,23
"130160 FONTE BOA";13777,59;13777,59
"130165 GUAJARA";1685,39;1685,39
"130170 HUMAITA";21308,28;21308,28
"130180 IPIXUNA";13533,40;13533,40
"130185 IRANDUBA";4020,31;4020,31
"130190 ITACOATIARA";68681,95;68681,95
"130195 ITAMARATI";8511,00;8511,00
"130200 ITAPIRANGA";2643,93;2643,93
"130210 JAPURA";2854,60;2854,60
"130230 JUTAI";16071,47;16071,47
"130240 LABREA";8060,24;8060,24
"130250 MANACAPURU";75001,61;75001,61
"130255 MANAQUIRI";4373,33;4373,33
"130260 MANAUS";3574125,41;3574125,41
"130270 MANICORE";41615,04;41615,04
"130280 MARAA";8573,09;8573,09
"130290 MAUES";48394,41;48394,41
"130300 NHAMUNDA";9122,20;9122,20
"130310 NOVA OLINDA DO NORTE";13949,53;13949,53
"130320 NOVO AIRAO";9761,84;9761,84
"130330 NOVO ARIPUANA";11030,32;11030,32
"130340 PARINTINS";91961,87;91961,87
"130350 PAUINI";10993,26;10993,26
"130353 PRESIDENTE FIGUEIREDO";12934,68;12934,68
"130356 RIO PRETO DA EVA";3845,08;3845,08
"130360 SANTA ISABEL DO RIO NEGRO";3671,89;3671,89
"130370 SANTO ANTONIO DO ICA";6241,56;6241,56
"130380 SAO GABRIEL DA CACHOEIRA";39778,62;39778,62
"130390 SAO PAULO DE OLIVENCA";16434,69;16434,69
"130395 SAO SEBASTIAO DO UATUMA";7925,58;7925,58
"130400 SILVES";4926,29;4926,29
"130406 TABATINGA";5700,81;5700,81
"130420 TEFE";65197,90;65197,90
"130423 TONANTINS";12122,55;12122,55
"130426 UARINI";13458,54;13458,54
"130430 URUCARA";10617,39;10617,39
"130440 URUCURITUBA";2524,35;2524,35
"140010 BOA VISTA";596504,88;596504,88
"140015 BONFIM";175,80;175,80
"140020 CARACARAI";341,83;341,83
"140023 CAROEBE";427,52;427,52
"140040 NORMANDIA";1910,43;1910,43
"140045 PACARAIMA";3363,01;3363,01
"140050 SAO JOAO DA BALIZA";1045,03;1045,03
"140060 SAO LUIZ";461,14;461,14
"150010 ABAETETUBA";223566,47;223566,47
"150013 ABEL FIGUEIREDO";3327,06;3327,06
"150020 ACARA";23536,55;23536,55
"150030 AFUA";8521,27;8521,27
"150034 AGUA AZUL DO NORTE";7712,24;7712,24
"150040 ALENQUER";42587,78;42587,78
"150050 ALMEIRIM";20461,78;20461,78
"150060 ALTAMIRA";269879,76;269879,76
"150070 ANAJAS";13207,75;13207,75
"150080 ANANINDEUA";592070,26;592070,26
