 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Nov/2016
"Município";"2016";"Total"
"110001 ALTA FLORESTA D'OESTE";27207,90;27207,90
"110002 ARIQUEMES";284165,82;284165,82
"110003 CABIXI";7011,40;7011,40
"110004 CACOAL";853088,12;853088,12
"110005 CEREJEIRAS";28498,85;28498,85
"110006 COLORADO DO OESTE";19344,64;19344,64
"110008 COSTA MARQUES";14360,30;14360,30
"110009 ESPIGAO D'OESTE";34370,29;34370,29
"110010 GUAJARA-MIRIM";73864,10;73864,10
"110011 JARU";54155,45;54155,45
"110012 JI-PARANA";287407,33;287407,33
"110014 NOVA BRASILANDIA D'OESTE";32118,80;32118,80
"110015 OURO PRETO DO OESTE";79605,74;79605,74
"110018 PIMENTA BUENO";36293,61;36293,61
"110020 PORTO VELHO";3273551,70;3273551,70
"110025 PRESIDENTE MEDICI";7671,22;7671,22
"110028 ROLIM DE MOURA";54135,45;54135,45
"110029 SANTA LUZIA D'OESTE";16627,42;16627,42
"110030 VILHENA";280025,15;280025,15
"110032 SAO MIGUEL DO GUAPORE";37104,96;37104,96
"110033 NOVA MAMORE";8766,73;8766,73
"110034 ALVORADA D'OESTE";5455,92;5455,92
"110037 ALTO ALEGRE DOS PARECIS";9090,07;9090,07
"110040 ALTO PARAISO";6826,47;6826,47
"110045 BURITIS";13476,26;13476,26
"110050 NOVO HORIZONTE DO OESTE";4477,40;4477,40
"110060 CACAULANDIA";793,69;793,69
"110070 CAMPO NOVO DE RONDONIA";7360,52;7360,52
"110094 CUJUBIM";4586,02;4586,02
"110100 GOVERNADOR JORGE TEIXEIRA";2549,97;2549,97
"110120 MINISTRO ANDREAZZA";5567,65;5567,65
"110130 MIRANTE DA SERRA";9036,43;9036,43
"110143 NOVA UNIAO";376,00;376,00
"110145 PARECIS";920,97;920,97
"110146 PIMENTEIRAS DO OESTE";1676,72;1676,72
"110149 SAO FRANCISCO DO GUAPORE";35868,95;35868,95
"110150 SERINGUEIRAS";6781,59;6781,59
"110155 TEIXEIROPOLIS";2206,35;2206,35
"110170 URUPA";7989,49;7989,49
"110175 VALE DO ANARI";4986,61;4986,61
"110180 VALE DO PARAISO";1254,52;1254,52
"120001 ACRELANDIA";5595,35;5595,35
"120010 BRASILEIA";40321,87;40321,87
"120020 CRUZEIRO DO SUL";234744,10;234744,10
"120033 MANCIO LIMA";39778,73;39778,73
"120034 MANOEL URBANO";7425,26;7425,26
"120035 MARECHAL THAUMATURGO";3314,56;3314,56
"120038 PLACIDO DE CASTRO";25555,71;25555,71
"120039 PORTO WALTER";9939,30;9939,30
"120040 RIO BRANCO";1819416,56;1819416,56
"120042 RODRIGUES ALVES";4204,77;4204,77
"120043 SANTA ROSA DO PURUS";6457,69;6457,69
"120045 SENADOR GUIOMARD";9676,62;9676,62
"120050 SENA MADUREIRA";72944,61;72944,61
"120060 TARAUACA";28548,02;28548,02
"120070 XAPURI";12275,39;12275,39
"130002 ALVARAES";9002,04;9002,04
"130014 APUI";38709,08;38709,08
"130020 ATALAIA DO NORTE";8676,70;8676,70
"130040 BARCELOS";13784,99;13784,99
"130050 BARREIRINHA";21936,85;21936,85
"130060 BENJAMIN CONSTANT";17718,50;17718,50
"130070 BOCA DO ACRE";7792,78;7792,78
"130080 BORBA";33626,97;33626,97
"130083 CAAPIRANGA";7777,65;7777,65
"130090 CANUTAMA";1091,50;1091,50
"130100 CARAUARI";20274,61;20274,61
"130110 CAREIRO";12884,90;12884,90
"130120 COARI";94526,68;94526,68
"130130 CODAJAS";20720,23;20720,23
"130160 FONTE BOA";26830,70;26830,70
"130165 GUAJARA";9876,65;9876,65
"130170 HUMAITA";56815,24;56815,24
"130180 IPIXUNA";19290,56;19290,56
"130190 ITACOATIARA";84507,90;84507,90
"130210 JAPURA";1074,89;1074,89
"130220 JURUA";14043,18;14043,18
"130230 JUTAI";17933,32;17933,32
"130250 MANACAPURU";53107,08;53107,08
"130260 MANAUS";7229350,26;7229350,26
"130270 MANICORE";70726,34;70726,34
"130280 MARAA";3952,58;3952,58
"130290 MAUES";63547,72;63547,72
"130300 NHAMUNDA";15497,37;15497,37
"130340 PARINTINS";132214,87;132214,87
"130353 PRESIDENTE FIGUEIREDO";24743,37;24743,37
"130356 RIO PRETO DA EVA";9797,19;9797,19
"130370 SANTO ANTONIO DO ICA";34145,32;34145,32
"130380 SAO GABRIEL DA CACHOEIRA";24907,20;24907,20
"130390 SAO PAULO DE OLIVENCA";13327,66;13327,66
"130400 SILVES";8239,28;8239,28
"130406 TABATINGA";34888,67;34888,67
"130410 TAPAUA";5577,90;5577,90
"130420 TEFE";96294,28;96294,28
"130426 UARINI";4636,63;4636,63
"130440 URUCURITUBA";2459,66;2459,66
"140005 ALTO ALEGRE";4480,33;4480,33
"140010 BOA VISTA";1778959,38;1778959,38
"140015 BONFIM";855,85;855,85
"140023 CAROEBE";4332,73;4332,73
"140030 MUCAJAI";8123,17;8123,17
"140040 NORMANDIA";6634,60;6634,60
"140045 PACARAIMA";5009,36;5009,36
"140047 RORAINOPOLIS";39441,94;39441,94
"140050 SAO JOAO DA BALIZA";3131,01;3131,01
"140060 SAO LUIZ";8286,04;8286,04
"150010 ABAETETUBA";186702,81;186702,81
"150013 ABEL FIGUEIREDO";3726,39;3726,39
"150020 ACARA";29124,63;29124,63
"150030 AFUA";15729,72;15729,72
"150034 AGUA AZUL DO NORTE";19863,41;19863,41
"150050 ALMEIRIM";31044,12;31044,12
"150060 ALTAMIRA";724020,71;724020,71
"150080 ANANINDEUA";1972560,46;1972560,46
"150085 ANAPU";30622,59;30622,59
"150090 AUGUSTO CORREA";53881,57;53881,57
"150095 AURORA DO PARA";43068,24;43068,24
"150120 BAIAO";39334,93;39334,93
"150125 BANNACH";3419,16;3419,16
"150130 BARCARENA";73343,68;73343,68
"150140 BELEM";9574547,41;9574547,41
"150145 BELTERRA";5284,47;5284,47
"150157 BOM JESUS DO TOCANTINS";27220,01;27220,01
"150170 BRAGANCA";1053126,54;1053126,54
"150172 BRASIL NOVO";26188,89;26188,89
"150175 BREJO GRANDE DO ARAGUAIA";25148,32;25148,32
"150178 BREU BRANCO";16335,98;16335,98
"150180 BREVES";269740,49;269740,49
"150190 BUJARU";52412,15;52412,15
"150200 CACHOEIRA DO ARARI";14771,08;14771,08
"150210 CAMETA";221569,25;221569,25
"150215 CANAA DOS CARAJAS";20154,71;20154,71
"150220 CAPANEMA";267778,26;267778,26
"150230 CAPITAO POCO";144777,93;144777,93
"150240 CASTANHAL";464839,77;464839,77
"150250 CHAVES";2106,58;2106,58
"150270 CONCEICAO DO ARAGUAIA";146982,51;146982,51
"150275 CONCORDIA DO PARA";14147,33;14147,33
"150276 CUMARU DO NORTE";6370,45;6370,45
"150277 CURIONOPOLIS";25365,44;25365,44
"150280 CURRALINHO";31922,84;31922,84
"150290 CURUCA";14890,11;14890,11
"150295 ELDORADO DOS CARAJAS";28697,29;28697,29
"150300 FARO";8010,80;8010,80
"150304 FLORESTA DO ARAGUAIA";30657,37;30657,37
"150309 GOIANESIA DO PARA";20471,69;20471,69
"150310 GURUPA";34306,75;34306,75
"150320 IGARAPE-ACU";4676,31;4676,31
"150330 IGARAPE-MIRI";169151,19;169151,19
"150340 INHANGAPI";941,69;941,69
"150345 IPIXUNA DO PARA";75893,12;75893,12
"150350 IRITUIA";26330,43;26330,43
"150360 ITAITUBA";148275,39;148275,39
"150370 ITUPIRANGA";30577,57;30577,57
"150375 JACAREACANGA";26447,13;26447,13
"150380 JACUNDA";37467,67;37467,67
"150390 JURUTI";39532,67;39532,67
"150400 LIMOEIRO DO AJURU";77076,07;77076,07
"150405 MAE DO RIO";28864,54;28864,54
"150420 MARABA";823002,76;823002,76
"150430 MARACANA";16396,45;16396,45
"150442 MARITUBA";271578,25;271578,25
"150445 MEDICILANDIA";14645,57;14645,57
"150450 MELGACO";20958,33;20958,33
"150460 MOCAJUBA";57729,59;57729,59
"150470 MOJU";69525,07;69525,07
"150480 MONTE ALEGRE";64172,68;64172,68
"150490 MUANA";77334,47;77334,47
"150495 NOVA ESPERANCA DO PIRIA";15666,68;15666,68
"150503 NOVO PROGRESSO";68708,53;68708,53
"150506 NOVO REPARTIMENTO";37110,42;37110,42
"150510 OBIDOS";70295,49;70295,49
"150520 OEIRAS DO PARA";33450,78;33450,78
"150530 ORIXIMINA";131370,03;131370,03
"150540 OUREM";37334,35;37334,35
"150543 OURILANDIA DO NORTE";69204,22;69204,22
"150548 PACAJA";25984,64;25984,64
"150549 PALESTINA DO PARA";1981,60;1981,60
"150550 PARAGOMINAS";218196,65;218196,65
"150553 PARAUAPEBAS";144446,26;144446,26
"150555 PAU D'ARCO";9780,17;9780,17
"150563 PICARRA";14241,87;14241,87
"150565 PLACAS";35800,80;35800,80
"150570 PONTA DE PEDRAS";23107,30;23107,30
"150580 PORTEL";53341,03;53341,03
"150590 PORTO DE MOZ";34337,79;34337,79
"150600 PRAINHA";8951,39;8951,39
"150613 REDENCAO";553634,23;553634,23
"150616 RIO MARIA";13248,42;13248,42
"150618 RONDON DO PARA";123119,91;123119,91
"150619 RUROPOLIS";34773,45;34773,45
"150620 SALINOPOLIS";74656,86;74656,86
"150630 SALVATERRA";22860,16;22860,16
"150640 SANTA CRUZ DO ARARI";9065,37;9065,37
