 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Set/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";9205,45;9205,45
"110002 ARIQUEMES";50364,98;50364,98
"110003 CABIXI";1350,90;1350,90
"110004 CACOAL";63688,23;63688,23
"110005 CEREJEIRAS";8345,35;8345,35
"110006 COLORADO DO OESTE";5100,22;5100,22
"110009 ESPIGAO D'OESTE";8841,28;8841,28
"110010 GUAJARA-MIRIM";22541,47;22541,47
"110011 JARU";24227,89;24227,89
"110012 JI-PARANA";73989,68;73989,68
"110013 MACHADINHO D'OESTE";11142,94;11142,94
"110014 NOVA BRASILANDIA D'OESTE";6908,16;6908,16
"110015 OURO PRETO DO OESTE";17923,55;17923,55
"110018 PIMENTA BUENO";9963,53;9963,53
"110020 PORTO VELHO";370166,02;370166,02
"110025 PRESIDENTE MEDICI";2997,87;2997,87
"110028 ROLIM DE MOURA";28454,37;28454,37
"110029 SANTA LUZIA D'OESTE";1412,29;1412,29
"110030 VILHENA";70478,03;70478,03
"110032 SAO MIGUEL DO GUAPORE";6854,08;6854,08
"110033 NOVA MAMORE";7806,84;7806,84
"110034 ALVORADA D'OESTE";6970,04;6970,04
"110037 ALTO ALEGRE DOS PARECIS";1909,08;1909,08
"110040 ALTO PARAISO";408,21;408,21
"110045 BURITIS";1888,67;1888,67
"110050 NOVO HORIZONTE DO OESTE";1686,74;1686,74
"110060 CACAULANDIA";717,68;717,68
"110070 CAMPO NOVO DE RONDONIA";2519,17;2519,17
"110100 GOVERNADOR JORGE TEIXEIRA";803,07;803,07
"110120 MINISTRO ANDREAZZA";1852,12;1852,12
"110130 MIRANTE DA SERRA";2343,67;2343,67
"110140 MONTE NEGRO";8399,24;8399,24
"110143 NOVA UNIAO";203,51;203,51
"110145 PARECIS";222,04;222,04
"110146 PIMENTEIRAS DO OESTE";386,99;386,99
"110149 SAO FRANCISCO DO GUAPORE";2502,63;2502,63
"110150 SERINGUEIRAS";4349,19;4349,19
"110155 TEIXEIROPOLIS";677,78;677,78
"110160 THEOBROMA";290,47;290,47
"110170 URUPA";226,14;226,14
"110175 VALE DO ANARI";194,70;194,70
"110180 VALE DO PARAISO";819,91;819,91
"120001 ACRELANDIA";1652,97;1652,97
"120005 ASSIS BRASIL";2007,42;2007,42
"120010 BRASILEIA";23288,11;23288,11
"120020 CRUZEIRO DO SUL";105012,86;105012,86
"120030 FEIJO";5350,20;5350,20
"120033 MANCIO LIMA";2859,07;2859,07
"120034 MANOEL URBANO";4894,19;4894,19
"120038 PLACIDO DE CASTRO";1387,08;1387,08
"120039 PORTO WALTER";354,02;354,02
"120040 RIO BRANCO";399904,42;399904,42
"120042 RODRIGUES ALVES";2292,96;2292,96
