 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Dez/2015
"Município";"2015";"Total"
"110001 ALTA FLORESTA D'OESTE";192;192
"110002 ARIQUEMES";489;489
"110003 CABIXI";26;26
"110004 CACOAL";557;557
"110005 CEREJEIRAS";135;135
"110006 COLORADO DO OESTE";45;45
"110009 ESPIGAO D'OESTE";113;113
"110010 GUAJARA-MIRIM";298;298
"110011 JARU";200;200
"110012 JI-PARANA";737;737
"110015 OURO PRETO DO OESTE";286;286
"110018 PIMENTA BUENO";211;211
"110020 PORTO VELHO";3239;3239
"110025 PRESIDENTE MEDICI";56;56
"110026 RIO CRESPO";2;2
"110028 ROLIM DE MOURA";383;383
"110029 SANTA LUZIA D'OESTE";64;64
"110030 VILHENA";729;729
"110032 SAO MIGUEL DO GUAPORE";105;105
"110033 NOVA MAMORE";32;32
"110034 ALVORADA D'OESTE";32;32
"110037 ALTO ALEGRE DOS PARECIS";43;43
"110040 ALTO PARAISO";44;44
"110045 BURITIS";54;54
"110050 NOVO HORIZONTE DO OESTE";51;51
"110060 CACAULANDIA";6;6
"110070 CAMPO NOVO DE RONDONIA";11;11
"110094 CUJUBIM";14;14
"110100 GOVERNADOR JORGE TEIXEIRA";7;7
"110120 MINISTRO ANDREAZZA";43;43
"110130 MIRANTE DA SERRA";29;29
"110143 NOVA UNIAO";16;16
"110145 PARECIS";11;11
"110146 PIMENTEIRAS DO OESTE";6;6
"110150 SERINGUEIRAS";42;42
"110155 TEIXEIROPOLIS";3;3
"110160 THEOBROMA";9;9
"110170 URUPA";35;35
"110175 VALE DO ANARI";3;3
"110180 VALE DO PARAISO";13;13
"120001 ACRELANDIA";34;34
"120005 ASSIS BRASIL";16;16
"120010 BRASILEIA";205;205
"120020 CRUZEIRO DO SUL";682;682
"120033 MANCIO LIMA";74;74
"120034 MANOEL URBANO";72;72
"120035 MARECHAL THAUMATURGO";3;3
"120038 PLACIDO DE CASTRO";75;75
"120039 PORTO WALTER";28;28
"120040 RIO BRANCO";2326;2326
"120042 RODRIGUES ALVES";42;42
"120043 SANTA ROSA DO PURUS";33;33
"120045 SENADOR GUIOMARD";114;114
"120050 SENA MADUREIRA";210;210
"120060 TARAUACA";90;90
"120070 XAPURI";37;37
"130002 ALVARAES";54;54
"130014 APUI";132;132
"130030 AUTAZES";52;52
"130060 BENJAMIN CONSTANT";93;93
"130063 BERURI";30;30
"130070 BOCA DO ACRE";95;95
"130080 BORBA";157;157
"130083 CAAPIRANGA";64;64
"130090 CANUTAMA";20;20
"130100 CARAUARI";120;120
"130120 COARI";311;311
"130130 CODAJAS";55;55
"130160 FONTE BOA";127;127
"130165 GUAJARA";38;38
"130170 HUMAITA";164;164
"130180 IPIXUNA";82;82
"130185 IRANDUBA";76;76
"130190 ITACOATIARA";336;336
"130195 ITAMARATI";65;65
"130210 JAPURA";8;8
"130220 JURUA";79;79
"130250 MANACAPURU";241;241
"130255 MANAQUIRI";30;30
"130260 MANAUS";8605;8605
"130290 MAUES";197;197
"130300 NHAMUNDA";62;62
"130340 PARINTINS";488;488
"130350 PAUINI";71;71
"130353 PRESIDENTE FIGUEIREDO";44;44
"130356 RIO PRETO DA EVA";58;58
"130370 SANTO ANTONIO DO ICA";115;115
"130390 SAO PAULO DE OLIVENCA";103;103
"130400 SILVES";42;42
"130406 TABATINGA";181;181
"130420 TEFE";350;350
"130430 URUCARA";25;25
"130440 URUCURITUBA";7;7
"140010 BOA VISTA";2165;2165
"140015 BONFIM";9;9
"140030 MUCAJAI";16;16
"140040 NORMANDIA";22;22
"140045 PACARAIMA";51;51
"140047 RORAINOPOLIS";63;63
"140060 SAO LUIZ";25;25
"150010 ABAETETUBA";610;610
"150013 ABEL FIGUEIREDO";13;13
"150020 ACARA";127;127
"150030 AFUA";89;89
"150034 AGUA AZUL DO NORTE";102;102
"150050 ALMEIRIM";73;73
"150060 ALTAMIRA";911;911
"150070 ANAJAS";101;101
"150080 ANANINDEUA";2936;2936
"150085 ANAPU";109;109
"150090 AUGUSTO CORREA";230;230
"150095 AURORA DO PARA";108;108
"150120 BAIAO";73;73
"150125 BANNACH";32;32
"150130 BARCARENA";343;343
"150140 BELEM";8208;8208
"150145 BELTERRA";30;30
"150157 BOM JESUS DO TOCANTINS";109;109
"150170 BRAGANCA";1109;1109
"150172 BRASIL NOVO";50;50
"150175 BREJO GRANDE DO ARAGUAIA";59;59
"150178 BREU BRANCO";100;100
"150180 BREVES";704;704
"150190 BUJARU";192;192
"150200 CACHOEIRA DO ARARI";108;108
"150210 CAMETA";605;605
"150215 CANAA DOS CARAJAS";92;92
