 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Out/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";7220,06;7220,06
"110002 ARIQUEMES";124747,28;124747,28
"110003 CABIXI";674,30;674,30
"110004 CACOAL";176074,76;176074,76
"110005 CEREJEIRAS";3860,82;3860,82
"110006 COLORADO DO OESTE";2097,73;2097,73
"110008 COSTA MARQUES";351,60;351,60
"110009 ESPIGAO D'OESTE";4258,55;4258,55
"110010 GUAJARA-MIRIM";28247,17;28247,17
"110011 JARU";29756,50;29756,50
"110012 JI-PARANA";73316,75;73316,75
"110013 MACHADINHO D'OESTE";24050,34;24050,34
"110014 NOVA BRASILANDIA D'OESTE";10222,21;10222,21
"110015 OURO PRETO DO OESTE";57404,24;57404,24
"110018 PIMENTA BUENO";16589,32;16589,32
"110020 PORTO VELHO";1386200,16;1386200,16
"110025 PRESIDENTE MEDICI";8760,20;8760,20
"110026 RIO CRESPO";30,68;30,68
"110028 ROLIM DE MOURA";37000,06;37000,06
"110029 SANTA LUZIA D'OESTE";1265,51;1265,51
"110030 VILHENA";223244,01;223244,01
"110032 SAO MIGUEL DO GUAPORE";11595,90;11595,90
"110033 NOVA MAMORE";9351,10;9351,10
"110034 ALVORADA D'OESTE";7937,20;7937,20
"110037 ALTO ALEGRE DOS PARECIS";1058,19;1058,19
"110040 ALTO PARAISO";1047,72;1047,72
"110045 BURITIS";13951,75;13951,75
"110050 NOVO HORIZONTE DO OESTE";2822,63;2822,63
"110060 CACAULANDIA";221,34;221,34
"110070 CAMPO NOVO DE RONDONIA";690,26;690,26
"110080 CANDEIAS DO JAMARI";527,08;527,08
"110094 CUJUBIM";1661,84;1661,84
"110100 GOVERNADOR JORGE TEIXEIRA";381,94;381,94
"110120 MINISTRO ANDREAZZA";922,85;922,85
"110130 MIRANTE DA SERRA";1893,82;1893,82
"110140 MONTE NEGRO";9829,71;9829,71
"110143 NOVA UNIAO";532,13;532,13
"110145 PARECIS";2513,95;2513,95
"110146 PIMENTEIRAS DO OESTE";54,67;54,67
