 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Ago/2016
"Município";"2016";"Total"
"110001 ALTA FLORESTA D'OESTE";4809,81;4809,81
"110002 ARIQUEMES";61949,32;61949,32
"110003 CABIXI";696,02;696,02
"110004 CACOAL";175531,98;175531,98
"110005 CEREJEIRAS";4857,32;4857,32
"110006 COLORADO DO OESTE";2615,85;2615,85
"110008 COSTA MARQUES";1597,09;1597,09
"110009 ESPIGAO D'OESTE";7911,29;7911,29
"110010 GUAJARA-MIRIM";30629,04;30629,04
"110011 JARU";25815,98;25815,98
"110012 JI-PARANA";77950,89;77950,89
"110014 NOVA BRASILANDIA D'OESTE";2206,18;2206,18
"110015 OURO PRETO DO OESTE";23944,77;23944,77
"110018 PIMENTA BUENO";8290,14;8290,14
"110020 PORTO VELHO";1028602,38;1028602,38
"110025 PRESIDENTE MEDICI";6390,20;6390,20
"110028 ROLIM DE MOURA";16037,23;16037,23
"110029 SANTA LUZIA D'OESTE";2475,10;2475,10
"110030 VILHENA";88708,57;88708,57
"110032 SAO MIGUEL DO GUAPORE";12157,43;12157,43
"110033 NOVA MAMORE";1100,20;1100,20
"110034 ALVORADA D'OESTE";2379,95;2379,95
"110037 ALTO ALEGRE DOS PARECIS";1763,42;1763,42
"110040 ALTO PARAISO";769,94;769,94
"110045 BURITIS";4671,05;4671,05
"110050 NOVO HORIZONTE DO OESTE";661,47;661,47
"110060 CACAULANDIA";223,41;223,41
"110070 CAMPO NOVO DE RONDONIA";694,55;694,55
"110094 CUJUBIM";1081,81;1081,81
"110100 GOVERNADOR JORGE TEIXEIRA";503,12;503,12
"110120 MINISTRO ANDREAZZA";915,97;915,97
"110130 MIRANTE DA SERRA";1191,43;1191,43
"110143 NOVA UNIAO";80,46;80,46
"110145 PARECIS";78,38;78,38
"110146 PIMENTEIRAS DO OESTE";188,91;188,91
"110149 SAO FRANCISCO DO GUAPORE";12890,80;12890,80
"110150 SERINGUEIRAS";1705,84;1705,84
"110155 TEIXEIROPOLIS";340,54;340,54
"110160 THEOBROMA";205,41;205,41
"110170 URUPA";999,04;999,04
"110175 VALE DO ANARI";1166,51;1166,51
"110180 VALE DO PARAISO";446,16;446,16
"120001 ACRELANDIA";789,95;789,95
"120005 ASSIS BRASIL";2743,74;2743,74
"120010 BRASILEIA";18626,93;18626,93
"120020 CRUZEIRO DO SUL";95509,79;95509,79
"120034 MANOEL URBANO";2810,23;2810,23
"120035 MARECHAL THAUMATURGO";1427,51;1427,51
"120038 PLACIDO DE CASTRO";1819,73;1819,73
"120039 PORTO WALTER";2922,93;2922,93
"120040 RIO BRANCO";703590,01;703590,01
"120042 RODRIGUES ALVES";944,03;944,03
"120043 SANTA ROSA DO PURUS";1217,65;1217,65
"120045 SENADOR GUIOMARD";3720,46;3720,46
"120050 SENA MADUREIRA";14654,16;14654,16
"120060 TARAUACA";25805,59;25805,59
"120070 XAPURI";3467,94;3467,94
"130002 ALVARAES";5394,05;5394,05
"130008 ANAMA";2973,17;2973,17
"130014 APUI";8134,16;8134,16
"130020 ATALAIA DO NORTE";2757,46;2757,46
"130030 AUTAZES";28668,65;28668,65
"130050 BARREIRINHA";97,92;97,92
"130060 BENJAMIN CONSTANT";8075,25;8075,25
"130063 BERURI";2493,15;2493,15
"130070 BOCA DO ACRE";13774,63;13774,63
"130080 BORBA";17276,29;17276,29
"130083 CAAPIRANGA";3046,65;3046,65
"130090 CANUTAMA";3770,66;3770,66
"130100 CARAUARI";7549,75;7549,75
"130120 COARI";60740,47;60740,47
"130130 CODAJAS";9613,35;9613,35
"130160 FONTE BOA";13427,46;13427,46
"130170 HUMAITA";25529,54;25529,54
"130180 IPIXUNA";8664,39;8664,39
"130185 IRANDUBA";4618,43;4618,43
"130190 ITACOATIARA";63183,31;63183,31
"130210 JAPURA";2228,93;2228,93
"130230 JUTAI";9088,99;9088,99
"130250 MANACAPURU";39113,80;39113,80
"130260 MANAUS";2603395,56;2603395,56
"130270 MANICORE";20594,56;20594,56
"130290 MAUES";29398,92;29398,92
"130300 NHAMUNDA";5920,01;5920,01
"130340 PARINTINS";55527,21;55527,21
"130353 PRESIDENTE FIGUEIREDO";9097,08;9097,08
"130356 RIO PRETO DA EVA";2360,36;2360,36
"130370 SANTO ANTONIO DO ICA";11674,06;11674,06
"130380 SAO GABRIEL DA CACHOEIRA";18027,86;18027,86
"130390 SAO PAULO DE OLIVENCA";7312,06;7312,06
"130400 SILVES";3437,34;3437,34
"130406 TABATINGA";41787,10;41787,10
"130420 TEFE";46530,63;46530,63
"130430 URUCARA";5236,30;5236,30
"140005 ALTO ALEGRE";542,58;542,58
"140010 BOA VISTA";605724,34;605724,34
"140015 BONFIM";739,45;739,45
"140030 MUCAJAI";1212,98;1212,98
"140040 NORMANDIA";3239,14;3239,14
"140045 PACARAIMA";3904,12;3904,12
"140047 RORAINOPOLIS";9515,76;9515,76
"140050 SAO JOAO DA BALIZA";948,64;948,64
"140060 SAO LUIZ";1522,96;1522,96
"150010 ABAETETUBA";71672,88;71672,88
"150013 ABEL FIGUEIREDO";2867,72;2867,72
"150020 ACARA";18668,81;18668,81
"150030 AFUA";4428,22;4428,22
"150034 AGUA AZUL DO NORTE";5737,50;5737,50
"150050 ALMEIRIM";10459,15;10459,15
"150060 ALTAMIRA";172396,25;172396,25
"150070 ANAJAS";9693,57;9693,57
"150080 ANANINDEUA";627234,72;627234,72
"150085 ANAPU";9725,18;9725,18
"150090 AUGUSTO CORREA";9474,22;9474,22
"150095 AURORA DO PARA";10309,69;10309,69
"150120 BAIAO";11088,63;11088,63
"150125 BANNACH";1176,73;1176,73
"150130 BARCARENA";45852,46;45852,46
"150140 BELEM";2891239,15;2891239,15
"150145 BELTERRA";2050,56;2050,56
"150157 BOM JESUS DO TOCANTINS";4444,27;4444,27
"150170 BRAGANCA";270293,80;270293,80
"150172 BRASIL NOVO";6333,57;6333,57
"150175 BREJO GRANDE DO ARAGUAIA";3029,01;3029,01
"150178 BREU BRANCO";11019,83;11019,83
"150180 BREVES";104408,43;104408,43
"150190 BUJARU";9600,70;9600,70
"150200 CACHOEIRA DO ARARI";7769,67;7769,67
"150210 CAMETA";80750,70;80750,70
"150215 CANAA DOS CARAJAS";22469,50;22469,50
"150220 CAPANEMA";102558,78;102558,78
"150230 CAPITAO POCO";51627,49;51627,49
"150240 CASTANHAL";255021,71;255021,71
"150250 CHAVES";1242,76;1242,76
"150270 CONCEICAO DO ARAGUAIA";37302,51;37302,51
"150275 CONCORDIA DO PARA";5975,66;5975,66
"150276 CUMARU DO NORTE";2197,89;2197,89
"150277 CURIONOPOLIS";6901,72;6901,72
"150280 CURRALINHO";12577,69;12577,69
"150290 CURUCA";6681,70;6681,70
"150293 DOM ELISEU";30427,25;30427,25
"150295 ELDORADO DOS CARAJAS";8862,97;8862,97
"150300 FARO";2264,66;2264,66
"150304 FLORESTA DO ARAGUAIA";6902,22;6902,22
"150309 GOIANESIA DO PARA";8161,07;8161,07
"150310 GURUPA";11794,65;11794,65
"150320 IGARAPE-ACU";1605,19;1605,19
"150330 IGARAPE-MIRI";73825,28;73825,28
"150340 INHANGAPI";779,46;779,46
"150345 IPIXUNA DO PARA";17303,52;17303,52
"150350 IRITUIA";5159,83;5159,83
"150360 ITAITUBA";52943,17;52943,17
"150370 ITUPIRANGA";13920,14;13920,14
"150375 JACAREACANGA";7991,09;7991,09
"150380 JACUNDA";21651,16;21651,16
"150390 JURUTI";19850,65;19850,65
"150400 LIMOEIRO DO AJURU";7854,04;7854,04
"150405 MAE DO RIO";18801,89;18801,89
"150420 MARABA";243012,66;243012,66
"150430 MARACANA";6132,41;6132,41
"150442 MARITUBA";112949,50;112949,50
"150445 MEDICILANDIA";16594,57;16594,57
"150450 MELGACO";5320,78;5320,78
"150460 MOCAJUBA";16586,78;16586,78
"150470 MOJU";23207,36;23207,36
"150480 MONTE ALEGRE";28294,71;28294,71
"150490 MUANA";15458,33;15458,33
"150495 NOVA ESPERANCA DO PIRIA";5456,41;5456,41
"150503 NOVO PROGRESSO";16264,42;16264,42
"150506 NOVO REPARTIMENTO";19325,98;19325,98
"150510 OBIDOS";22039,43;22039,43
"150520 OEIRAS DO PARA";5727,99;5727,99
"150530 ORIXIMINA";38007,91;38007,91
"150540 OUREM";13112,69;13112,69
"150543 OURILANDIA DO NORTE";17375,23;17375,23
"150548 PACAJA";7940,31;7940,31
"150549 PALESTINA DO PARA";223,92;223,92
"150550 PARAGOMINAS";105752,38;105752,38
"150553 PARAUAPEBAS";104725,03;104725,03
"150555 PAU D'ARCO";2979,87;2979,87
"150563 PICARRA";2238,58;2238,58
"150565 PLACAS";8864,66;8864,66
"150570 PONTA DE PEDRAS";4053,90;4053,90
"150580 PORTEL";20336,16;20336,16
"150590 PORTO DE MOZ";15641,11;15641,11
"150600 PRAINHA";7012,77;7012,77
"150613 REDENCAO";156851,67;156851,67
"150616 RIO MARIA";6550,93;6550,93
"150618 RONDON DO PARA";24468,11;24468,11
"150619 RUROPOLIS";11085,34;11085,34
"150620 SALINOPOLIS";25310,11;25310,11
"150630 SALVATERRA";9765,92;9765,92
"150640 SANTA CRUZ DO ARARI";1754,67;1754,67
"150658 SANTA MARIA DAS BARREIRAS";1814,16;1814,16
"150660 SANTA MARIA DO PARA";6268,26;6268,26
"150670 SANTANA DO ARAGUAIA";19086,95;19086,95
"150680 SANTAREM";319278,15;319278,15
"150700 SANTO ANTONIO DO TAUA";21048,41;21048,41
"150715 SAO DOMINGOS DO ARAGUAIA";3907,51;3907,51
"150720 SAO DOMINGOS DO CAPIM";4170,58;4170,58
"150730 SAO FELIX DO XINGU";22142,35;22142,35
"150745 SAO GERALDO DO ARAGUAIA";12551,81;12551,81
"150747 SAO JOAO DE PIRABAS";3748,82;3748,82
"150750 SAO JOAO DO ARAGUAIA";1697,22;1697,22
"150760 SAO MIGUEL DO GUAMA";6843,80;6843,80
"150770 SAO SEBASTIAO DA BOA VISTA";9380,02;9380,02
"150775 SAPUCAIA";3086,38;3086,38
"150780 SENADOR JOSE PORFIRIO";3347,49;3347,49
"150790 SOURE";8571,95;8571,95
"150795 TAILANDIA";33454,05;33454,05
"150797 TERRA SANTA";5981,04;5981,04
"150800 TOME-ACU";25813,26;25813,26
"150803 TRACUATEUA";6394,88;6394,88
"150805 TRAIRAO";2308,41;2308,41
"150808 TUCUMA";22107,26;22107,26
"150810 TUCURUI";69559,41;69559,41
"150812 ULIANOPOLIS";20692,30;20692,30
"150815 URUARA";11871,52;11871,52
"150820 VIGIA";26950,85;26950,85
"150830 VISEU";19372,07;19372,07
"150835 VITORIA DO XINGU";10575,87;10575,87
"150840 XINGUARA";13422,80;13422,80
"160010 AMAPA";2228,34;2228,34
"160015 PEDRA BRANCA DO AMAPARI";827,32;827,32
